ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
1451	58,73	2,1	28,18	0,0	162	99	1	1.0
1452	2,9	85,90	0,0	50,34	198	99	1	1.0
1453	19,11	4,10	10,6	0,0	198	99	0.000249086590737	0.019902018599886297
1454	27,10	14,19	9,6	7,5	198	99	1	1.0
1455	18,6	9,4	7,5	8,4	198	99	0.68570237553	1.0
1456	0,1	5,1	0,1	0,2	198	99	1	1.0
1457	1,3	39,25	9,8	29,14	198	99	0.402532078983	1.0
1458	22,18	104,121	15,8	42,45	198	99	1	1.0
1459	14,10	5,4	7,8	5,0	184	99	0.713610118421	1.0
1460	13,14	5,4	9,6	6,0	198	99	0.926979706503	1.0
1461	97,44	5,0	31,20	2,0	198	99	1	1.0
1464	15,14	19,14	16,5	0,3	198	99	0.0237628340013	0.5872114752692381
1465	2,1	0,2	1,0	0,0	198	99	1	1.0
1466	4,6	336,199	3,1	236,87	186	99	1	1.0
1467	1904,1725	4472,3684	1135,671	2592,1543	198	99	1	1.0
1468	1028,922	3239,2925	573,503	1762,1124	198	99	1	1.0
1470	4,5	18,30	2,1	18,13	189	99	1	1.0
1471	39,25	39,38	31,18	16,15	198	99	0.532133922311	1.0
1472	6,7	158,158	8,6	95,61	171	99	1	1.0
1473	16,13	50,44	4,7	21,12	198	99	1	1.0
1475	109,101	91,89	76,56	50,32	183	99	1	1.0
1476	25,22	113,123	7,8	78,41	198	99	1	1.0
1477	8,8	5,2	0,4	3,3	190	99	0.104142996374	1.0
1478	29,27	28,21	18,16	21,3	190	99	0.885221849119	1.0
1479	83,53	208,145	46,20	128,73	198	99	1	1.0
1480	29,17	3,1	19,12	3,0	198	99	1	1.0
1481	2,3	40,35	1,0	5,1	187	99	1	1.0
1482	23,24	65,33	13,6	19,12	198	99	1	1.0
1483	30,18	2,1	11,12	1,0	198	99	1	1.0
1484	22,10	35,44	7,8	23,11	198	99	1	1.0
1485	55,62	13,7	30,21	3,0	198	99	0.168022661452	1.0
1486	4,4	4,0	1,2	0,0	155	99	0.476002014052	1.0
1487	10,10	72,42	4,2	28,5	198	99	1	1.0
1488	155,137	18,10	58,48	7,3	198	99	1	1.0
1489	15,31	14,12	7,2	3,2	198	99	1	1.0
1490	36,37	260,220	27,25	127,91	186	99	1	1.0
1491	3,0	3,3	0,0	5,0	192	99	1	1.0
1492	3,0	6,5	0,0	2,2	162	99	1	1.0
1493	4,1	2,0	1,0	3,0	182	99	1	1.0
1494	2,0	30,6	0,3	25,11	198	99	1	1.0
1495	12,2	19,8	8,7	12,6	198	99	0.868291567738	1.0
1496	15,19	34,33	6,4	9,6	198	99	1	1.0
1497	20,22	141,133	8,6	65,66	198	99	1	1.0
1498	68,47	26,17	31,17	11,8	198	99	1	1.0
1500	1,1	4,3	0,2	3,2	187	99	1	1.0
1501	26,9	33,18	8,2	18,12	177	99	0.590416621312	1.0
1502	11,5	67,39	14,3	13,20	177	99	0.8136632316	1.0
1503	0,2	9,16	0,5	6,5	185	99	1	1.0
1504	2,1	17,6	7,1	7,2	198	99	0.178508055743	1.0
1505	2624,2032	3,2	1530,953	0,1	198	99	1	1.0
1506	18,14	138,168	9,8	77,61	175	99	1	1.0
1507	2,4	3,4	0,2	3,0	187	99	0.249561626904	1.0
1508	45,70	71,59	28,12	35,23	193	99	1	1.0
1509	185,152	22,28	105,57	21,21	198	99	0.764274332746	1.0
1512	317,323	55,60	132,113	32,18	198	99	1	1.0
1513	18,16	324,355	9,11	190,119	198	99	1	1.0
1514	16,6	738,733	11,7	359,265	198	99	1	1.0
1515	36,43	251,235	48,22	94,71	179	99	0.939981389056	1.0
1516	3,2	100,107	1,4	58,33	191	99	1	1.0
1517	65,42	14,11	51,50	1,0	198	99	3.49436041458e-06	0.0004527557791215276
1518	9,2	45,37	2,1	41,18	198	99	1	1.0
1519	7665,6033	3,6	4915,3109	0,2	138	99	1	1.0
1520	5184,3953	3221,2540	3468,2030	2113,1245	120	99	1	1.0
1521	2,0	5,8	0,2	4,1	198	99	1	1.0
1522	21,14	79,79	5,5	42,32	198	99	1	1.0
1523	46871,37921	5381,3929	26244,14968	3294,1189	141	99	1	1.0
1525	262,111	942,617	166,95	642,370	198	99	1	1.0
1526	83,26	71,55	48,25	44,18	177	99	0.934499135147	1.0
1527	121,110	4,2	33,31	13,4	198	99	0.0115672297028	0.36968866130148803
1528	88,107	6,5	29,22	12,2	198	99	0.221061018014	1.0
1530	20,11	1,0	15,18	0,0	198	99	1	1.0
1531	11,9	41,49	7,6	26,22	198	99	1	1.0
1533	7,8	5,8	3,1	7,6	198	99	0.110156446411	1.0
1537	2,3	0,1	0,0	2,0	168	99	1	1.0
1538	6,3	18,18	0,0	7,4	163	99	0.75710110289	1.0
1539	0,0	25,21	2,0	8,6	170	99	1	1.0
1540	2,6	107,97	4,0	52,36	170	99	1	1.0
1541	7,7	32,15	8,2	9,6	176	99	1	1.0
1542	6,6	14,10	4,1	7,11	180	99	0.853395326152	1.0
1543	194,191	17,12	97,69	0,0	198	99	0.516974003407	1.0
1544	71,60	354,410	32,27	174,107	198	99	1	1.0
1545	20,14	0,0	6,7	1,0	183	99	1	1.0
1547	1,1	2,4	0,0	2,1	185	99	1	1.0
1548	5,14	126,194	8,10	101,59	198	99	1	1.0
1549	16,7	295,332	11,9	197,141	198	99	1	1.0
1550	435,287	40,37	215,133	27,12	198	99	1	1.0
1551	383,253	27,16	177,118	1,5	198	99	1	1.0
1552	14,7	70,43	4,2	37,26	198	99	1	1.0
1553	13,19	117,138	13,6	73,63	198	99	1	1.0
1554	13,4	12,16	10,8	12,5	198	99	0.822301949105	1.0
1555	0,2	5,5	0,1	6,2	198	99	1	1.0
1556	13,26	98,90	12,1	97,48	178	99	1	1.0
1557	113,84	518,438	87,42	262,205	198	99	1	1.0
1558	103,85	1165,868	76,36	561,354	172	99	1	1.0
1560	14,11	83,60	11,7	23,22	198	99	1	1.0
1562	6,6	168,97	4,3	70,38	183	99	1	1.0
1563	23,15	117,68	16,10	32,32	194	99	1	1.0
1564	80,39	129,124	12,14	57,34	178	99	1	1.0
1565	14,18	153,85	9,5	60,39	170	99	1	1.0
1566	138,167	9,2	85,44	0,1	177	99	1	1.0
1567	0,0	13,10	2,2	6,3	198	99	0.703084695432	1.0
1569	101,109	4,5	56,51	0,0	198	99	1	1.0
1570	6,7	0,1	0,0	0,1	198	99	1	1.0
1571	0,1	141,146	1,0	68,46	185	99	1	1.0
1572	11,14	129,96	9,6	60,38	198	99	1	1.0
1573	13,7	112,93	8,5	27,32	198	99	1	1.0
1574	24,20	57,84	4,8	12,17	198	99	1	1.0
1575	198,186	27,16	109,55	8,12	198	99	1	1.0
1576	275,276	1,0	144,94	3,0	185	99	1	1.0
1577	30,44	291,270	15,15	125,105	198	99	1	1.0
1578	12,14	379,300	29,31	234,131	198	99	1	1.0
1579	228,192	95,87	141,79	73,35	156	99	1	1.0
1580	27,25	226,197	10,9	157,82	165	99	1	1.0
1581	100,82	154,185	103,32	103,77	198	99	1	1.0
1583	12,10	6,2	11,2	1,0	198	99	0.00301574147881	0.13769013951823944
1584	14,10	0,0	11,3	1,0	198	99	1	1.0
1587	9,12	2,0	3,7	0,0	198	99	1	1.0
1589	6,5	6,7	9,5	2,1	198	99	0.0251021929292	0.6108625020435776
1590	10,8	16,18	9,8	4,10	198	99	0.537437708595	1.0
1592	3,2	24,28	3,4	33,15	191	99	1	1.0
1593	12,16	257,221	9,3	159,104	194	99	1	1.0
1594	39,34	12,17	33,26	6,7	198	99	0.620961529073	1.0
1595	18,19	97,73	24,11	47,27	198	99	1	1.0
1596	61,54	70,62	27,13	47,19	175	99	1	1.0
1597	15,15	189,114	11,6	86,51	185	99	1	1.0
1598	180,137	40,53	108,90	27,18	198	99	1	1.0
1599	774,536	48,18	474,235	31,6	198	99	1	1.0
1600	22,16	143,118	19,6	76,55	198	99	1	1.0
1601	0,0	3,0	1,0	1,2	198	99	1	1.0
1602	74,94	111,114	49,30	55,37	175	99	1	1.0
1603	65,53	41,59	40,33	17,10	198	99	0.157450720063	1.0
1604	28,9	168,135	7,3	61,30	198	99	1	1.0
1605	108,106	51,64	43,42	42,32	181	99	0.694872230996	1.0
1606	9,5	82,83	1,3	52,43	186	99	1	1.0
1607	296,268	713,483	160,111	365,197	198	99	1	1.0
1608	45,28	48,32	25,17	22,17	178	99	1	1.0
1609	8,10	56,67	10,13	21,12	198	99	0.142857884673	1.0
1610	56,43	77,57	30,14	16,16	182	99	0.701254775925	1.0
1611	45,39	58,64	25,10	13,11	174	99	0.488775300546	1.0
1612	14,16	45,42	3,2	26,19	198	99	1	1.0
1613	48,52	7,4	21,23	2,0	198	99	0.304599402444	1.0
1614	7,10	35,37	0,0	23,6	179	99	0.833332380394	1.0
1616	27,24	89,94	18,11	41,28	169	99	1	1.0
1617	27,19	1,3	22,16	1,5	198	99	1	1.0
1618	21,15	115,114	18,12	69,46	192	99	1	1.0
1619	366,342	14,13	177,138	15,6	198	99	1	1.0
1622	9,8	135,100	11,8	55,25	172	99	1	1.0
1625	7,17	151,130	1,2	65,55	185	99	1	1.0
1627	14,19	37,31	12,9	26,16	198	99	1	1.0
1628	20,29	37,31	26,17	40,11	198	99	1	1.0
1629	18,22	74,117	21,9	59,42	198	99	1	1.0
1630	13,19	4,2	16,5	0,2	189	99	0.349049665418	1.0
1631	6,4	7,12	13,6	11,6	188	99	0.495693941012	1.0
1632	8,15	59,40	2,3	19,3	198	99	1	1.0
1634	11,13	242,225	2,7	151,92	190	99	1	1.0
1635	163,142	25,16	73,31	3,6	169	99	1	1.0
1636	1461,1113	4779,3805	778,530	2747,1706	198	99	1	1.0
1637	936,940	3366,3056	529,397	1800,1273	198	99	1	1.0
1638	33,25	22,42	31,11	8,9	198	99	0.331226345288	1.0
1639	75,66	85,108	34,31	78,31	198	99	1	1.0
1640	99,106	3,11	34,42	4,6	169	99	1	1.0
1641	28,27	95,73	6,5	57,35	195	99	1	1.0
1642	14,11	88,94	9,4	63,40	172	99	1	1.0
1643	13,13	82,58	16,5	64,23	168	99	1	1.0
1644	39,29	118,79	31,12	57,29	188	99	1	1.0
1645	11,6	82,76	6,6	42,23	178	99	1	1.0
1646	54,26	78,70	46,20	71,33	198	99	1	1.0
1647	21,15	76,65	10,12	37,19	198	99	1	1.0
1648	0,1	10,5	0,0	0,4	177	99	1	1.0
1649	12,10	22,25	3,2	24,5	192	99	0.57462528132	1.0
1650	3,1	20,10	4,3	6,6	190	99	0.523215000118	1.0
1651	2,3	12,8	0,1	5,4	192	99	1	1.0
1653	0,1	9,23	0,0	12,4	198	99	1	1.0
1654	28,38	34,28	11,18	11,10	198	99	1	1.0
1655	48,25	229,173	18,10	123,84	173	99	1	1.0
1656	58,42	19,21	16,7	5,4	183	99	1	1.0
1657	66,65	2,2	22,16	1,3	183	99	1	1.0
1658	36,27	84,84	17,8	52,31	187	99	1	1.0
1659	257,287	592,612	139,69	294,178	184	99	1	1.0
1661	7,3	40,38	2,5	26,24	184	99	1	1.0
1662	21,16	26,18	10,4	26,32	198	99	0.093780412669	1.0
1663	12,9	9,13	10,2	0,2	198	99	0.0695643243671	1.0
1664	17,10	34,21	7,6	27,21	191	99	1	1.0
1665	3,1	2,11	2,1	11,2	198	99	1	1.0
1666	27,22	84,49	9,2	27,12	198	99	1	1.0
1667	34,32	36,22	19,10	27,15	193	99	0.840264538039	1.0
1668	11,13	114,63	5,4	58,40	198	99	1	1.0
1669	24,10	22,29	7,14	15,18	186	99	1	1.0
1670	11,5	42,52	6,12	20,15	179	99	0.660054903957	1.0
1671	14684,18958	0,0	8586,8698	1,2	145	99	1	1.0
1672	605,471	19,24	350,194	23,21	180	99	1	1.0
1673	22,7	155,108	15,11	97,39	192	99	1	1.0
1674	15,9	156,118	13,3	93,46	190	99	1	1.0
1675	443,440	132,122	196,153	34,46	186	99	1	1.0
1676	2,0	29,17	2,0	17,4	183	99	1	1.0
1677	9,8	21,24	18,7	15,12	180	99	0.484671150937	1.0
1678	5,4	20,14	5,6	17,10	198	99	1	1.0
1680	0,1	9,3	0,0	4,1	174	99	1	1.0
1681	214,217	26,22	60,63	5,8	193	99	1	1.0
1682	2,3	28,33	0,2	16,20	198	99	1	1.0
1683	38,25	175,177	14,15	37,39	198	99	1	1.0
1684	201,252	36,39	100,80	23,24	184	99	1	1.0
1685	16,25	261,252	10,5	130,108	198	99	1	1.0
1686	17,31	295,250	23,8	135,91	170	99	1	1.0
1688	18,9	82,64	4,4	42,32	182	99	1	1.0
1689	5,9	51,60	4,2	33,10	198	99	1	1.0
1690	0,2	12,8	1,1	0,4	176	99	1	1.0
1691	0,4	7,9	3,2	5,1	184	99	0.554735070531	1.0
1692	182,167	345,393	37,36	62,76	198	99	1	1.0
1693	6,3	3,3	4,2	2,2	198	99	1	1.0
1694	2,6	0,1	6,2	0,2	171	99	1	1.0
1695	28,20	2,2	6,6	2,1	198	99	0.857920197822	1.0
1696	13,13	38,24	9,0	17,14	194	99	1	1.0
1697	34,9	166,124	8,4	92,45	177	99	1	1.0
1698	15,6	1,3	7,2	1,0	198	99	0.392573534261	1.0
1699	6,3	8,2	2,0	4,3	182	99	0.0834415850562	1.0
1700	17,10	446,338	7,7	320,164	198	99	1	1.0
1701	68,56	0,3	63,39	5,3	182	99	1	1.0
1702	5,14	9,12	8,8	2,2	198	99	0.0449187252918	0.9047914665919715
1703	20,10	95,67	11,2	51,34	171	99	1	1.0
1704	18,7	134,102	7,1	62,34	198	99	1	1.0
1705	41,49	1,0	7,7	2,3	184	99	0.0446878209297	0.9039384537425392
1706	15,12	100,115	2,3	37,41	175	99	1	1.0
1708	0,1	3,7	0,0	3,3	192	99	1	1.0
1709	40,32	472,434	11,5	211,124	177	99	1	1.0
1711	0,6	32,32	4,0	24,12	180	99	1	1.0
1712	5,6	53,53	5,3	29,18	195	99	1	1.0
1713	5,3	27,43	3,2	26,11	198	99	1	1.0
1714	150,142	15,9	97,42	0,1	198	99	0.362881142465	1.0
1715	8,5	13,4	0,1	0,2	198	99	1	1.0
1716	26,23	71,35	36,33	30,24	192	99	0.0638615573991	1.0
1717	30,19	54,42	43,26	39,27	177	99	0.366799628209	1.0
1718	31,36	43,42	50,26	43,17	198	99	0.884469575766	1.0
1719	10,22	49,47	17,13	44,20	198	99	1	1.0
1720	79,133	10,18	83,58	8,7	198	99	1	1.0
1721	392,351	4,2	224,94	3,8	183	99	1	1.0
1722	62,57	22,28	25,15	17,7	190	99	1	1.0
1723	60,52	120,78	24,14	81,38	184	99	1	1.0
1724	55,47	73,57	63,24	23,14	198	99	0.0195076692486	0.5009726362225636
1725	18,17	113,80	27,6	53,40	198	99	1	1.0
1726	2,5	22,32	3,3	11,11	197	99	1	1.0
1727	49,58	119,107	30,32	63,39	198	99	1	1.0
1728	199,230	27,28	128,98	25,12	192	99	1	1.0
1729	159,148	9,6	85,64	3,7	198	99	1	1.0
1730	39,24	118,107	11,9	72,46	186	99	1	1.0
1732	75,55	407,291	43,27	508,267	180	99	1	1.0
1733	31,19	70,66	11,3	28,14	198	99	1	1.0
1734	8,3	7,5	7,6	4,5	198	99	0.840174699777	1.0
1736	58,85	34,29	44,28	15,5	187	99	0.758149511746	1.0
1737	10,11	8,7	4,2	10,1	185	99	0.346838453741	1.0
1738	10,15	33,45	6,4	9,7	198	99	1	1.0
1739	18,20	128,88	15,16	82,44	198	99	1	1.0
1740	22,25	7,1	16,16	4,2	198	99	1	1.0
1741	32,14	124,100	19,7	90,52	194	99	1	1.0
1742	13,11	119,99	5,9	74,45	198	99	1	1.0
1744	119,89	1,0	99,67	0,0	198	99	1	1.0
1745	21,3	34,18	16,9	22,19	198	99	1	1.0
1746	30,7	3,1	12,11	1,1	193	99	1	1.0
1748	5,1	67,45	3,5	25,20	191	99	1	1.0
1749	33,19	6,0	19,12	1,0	198	99	0.828403595666	1.0
1750	13,7	24,19	19,10	13,5	198	99	0.0578824983516	1.0
1753	7,4	9,10	1,6	1,1	198	99	0.121183480595	1.0
1754	10,7	66,67	3,1	19,10	198	99	1	1.0
1755	10,0	23,16	0,0	31,19	188	99	1	1.0
1756	10,10	348,315	10,4	169,113	189	99	1	1.0
1757	26,25	21,12	16,18	11,15	198	99	1	1.0
1759	1,3	7,9	0,0	4,6	190	99	1	1.0
1761	22,15	3,5	9,10	0,0	198	99	0.0369127535517	0.8279558422626504
1762	2,8	2,4	3,1	2,3	189	99	0.455483124533	1.0
1763	11,2	15,10	1,2	6,5	176	99	1	1.0
1764	1,0	3,1	0,0	1,0	198	99	1	1.0
1765	281,220	71,28	155,98	22,22	189	99	1	1.0
1766	132,62	52,39	71,39	25,25	198	99	1	1.0
1768	22,17	41,29	16,9	33,15	198	99	1	1.0
1769	11,12	75,41	6,2	33,19	198	99	1	1.0
1770	9,6	13,25	6,6	11,4	183	99	0.846011681706	1.0
1771	11,6	30,22	1,3	9,3	189	99	1	1.0
1772	14,9	0,1	5,6	0,0	191	99	1	1.0
1775	16,18	32,23	6,2	22,18	171	99	0.191817082427	1.0
1776	4,6	17,27	2,4	16,5	189	99	1	1.0
1777	127,122	4,16	43,49	3,5	198	99	1	1.0
1778	38,32	5,12	31,25	12,1	198	99	1	1.0
1780	18,18	139,122	8,10	64,52	198	99	1	1.0
1781	5,15	126,113	6,6	67,43	196	99	1	1.0
1782	4,6	39,35	6,1	21,12	198	99	1	1.0
1783	56,54	4,5	62,38	1,2	185	99	1	1.0
1784	51,49	71,56	53,37	42,24	172	99	0.585801103612	1.0
1785	4,7	125,105	6,5	89,69	175	99	1	1.0
1786	753,564	5,3	448,197	2,0	189	99	1	1.0
1787	44,33	146,139	18,23	72,45	198	99	1	1.0
1788	3,11	30,19	1,4	12,7	198	99	1	1.0
1790	8,2	18,18	2,1	13,9	198	99	1	1.0
1791	5,2	4,2	4,2	2,0	198	99	0.153533874739	1.0
1792	0,1	5,4	1,0	1,2	182	99	1	1.0
1793	1,0	3,4	0,0	0,2	184	99	1	1.0
1794	31,31	67,44	9,8	59,28	198	99	0.358855531052	1.0
1795	54,35	7,12	13,19	13,3	179	99	0.664362559597	1.0
1796	6,0	1,0	4,0	1,0	187	99	1	1.0
1797	4,1	3,0	2,0	0,0	198	99	1	1.0
1798	7,7	6,1	3,1	1,1	185	99	1	1.0
1799	34,35	238,168	22,13	135,70	198	99	1	1.0
1801	2,0	1,1	0,1	1,0	184	99	1	1.0
1802	2,2	0,0	7,1	0,1	198	99	1	1.0
1803	0,0	2,1	3,1	2,0	164	99	0.0469834468257	0.9193414044179828
1804	16,18	77,82	6,4	29,19	198	99	1	1.0
1806	0,3	10,3	2,0	3,1	198	99	1	1.0
1808	5,0	4,0	0,0	2,0	192	99	1	1.0
1809	3,2	6,4	3,0	2,3	183	99	0.32478390298	1.0
1810	15,5	112,99	9,3	72,44	198	99	1	1.0
1812	18,14	136,95	11,10	62,46	198	99	1	1.0
1813	5,20	114,83	7,6	80,42	180	99	1	1.0
1814	19,10	53,33	11,3	23,18	186	99	1	1.0
1815	6,2	11,17	0,0	3,3	173	99	0.924067842221	1.0
1816	4,1	301,274	0,4	198,124	198	99	1	1.0
1817	34,29	126,127	11,19	53,37	198	99	1	1.0
1819	103,50	224,149	36,20	113,55	198	99	1	1.0
1821	11,9	174,170	10,11	64,61	188	99	1	1.0
1822	59,48	4,5	47,16	1,5	194	99	1	1.0
1824	3,4	53,67	1,1	30,28	184	99	1	1.0
1825	2,0	20,30	0,0	9,6	177	99	1	1.0
1826	31,33	11,19	28,24	11,9	198	99	1	1.0
1827	6,0	29,21	5,2	26,14	175	99	1	1.0
1828	20,34	6,16	6,6	3,2	198	99	1	1.0
1829	51,32	41,34	31,5	33,9	198	99	1	1.0
1831	14,8	2,2	8,3	4,0	183	99	1	1.0
1832	4,2	227,174	7,1	110,67	198	99	1	1.0
1833	35,60	43,29	39,18	22,28	174	99	1	1.0
1834	3,7	18,16	1,2	5,1	198	99	1	1.0
1835	90,83	908,884	61,45	672,537	186	99	1	1.0
1836	118,89	182,211	107,61	125,98	198	99	1	1.0
1838	12,3	61,48	0,3	17,9	198	99	1	1.0
1841	39,28	75,35	15,19	32,7	166	99	0.907186654344	1.0
1842	7,2	116,73	4,2	37,17	198	99	1	1.0
1844	3,0	136,76	2,0	64,36	193	99	1	1.0
1845	7,3	1,0	1,1	0,0	198	99	1	1.0
1846	0,3	5,3	0,1	2,5	175	99	1	1.0
1848	17,13	813,727	0,1	301,200	186	99	1	1.0
1849	308,162	0,1	116,45	1,0	198	99	1	1.0
1850	33,11	207,206	12,5	157,70	170	99	1	1.0
1851	9,10	39,40	24,11	35,25	190	99	0.681372049745	1.0
1853	30,39	10,3	30,26	4,3	194	99	1	1.0
1854	9,10	38,38	3,1	19,19	198	99	1	1.0
1855	84,109	23,27	110,66	12,5	198	99	0.0974756198437	1.0
1856	14,11	0,1	17,1	0,1	198	99	1	1.0
1857	27,22	429,376	12,9	299,188	198	99	1	1.0
1859	304,252	2,3	174,107	1,0	198	99	1	1.0
1860	5,2	1,0	0,3	1,0	198	99	1	1.0
1861	32,24	319,316	55,31	160,95	198	99	0.976583802035	1.0
1862	8,16	47,32	15,2	19,9	198	99	1	1.0
1863	186,151	17,33	69,33	6,1	198	99	0.562285559754	1.0
1864	162,136	158,99	55,30	91,33	198	99	0.759435127329	1.0
1865	28,28	327,292	8,15	192,108	173	99	1	1.0
1866	72,34	308,283	32,25	240,127	198	99	1	1.0
1867	30,23	413,303	15,15	299,161	198	99	1	1.0
1868	337,278	12,6	206,124	12,3	198	99	1	1.0
1869	53,25	332,313	22,13	190,128	198	99	1	1.0
1870	26,25	26,24	11,7	2,5	198	99	0.35428494706	1.0
1871	14,12	76,35	7,6	34,30	198	99	1	1.0
1872	78,40	187,110	74,49	34,21	197	99	8.09729372442e-09	2.1565792286038602e-06
1873	0,0	5,1	2,0	1,0	198	99	1	1.0
1875	20,9	151,168	7,11	85,53	198	99	1	1.0
1876	25,18	165,150	27,15	69,56	178	99	1	1.0
1877	22,16	157,152	7,12	87,63	198	99	1	1.0
1878	35,31	27,30	19,10	31,22	198	99	0.338437570653	1.0
1879	48,50	10,9	31,18	2,2	198	99	0.387122250055	1.0
1880	23,21	17,19	11,8	5,2	198	99	0.377653243992	1.0
1881	0,8	44,42	8,6	31,23	183	99	1	1.0
1882	50,48	1161,1151	16,18	367,221	198	99	1	1.0
1883	164,114	1033,1048	58,30	327,197	198	99	1	1.0
1884	37,40	200,231	99,46	93,84	168	99	0.00223742366391	0.11173134421650562
1885	59,86	67,64	58,55	27,14	198	99	0.0610415622691	1.0
1886	33,34	0,5	37,19	7,3	198	99	0.538295676396	1.0
1887	37,36	21,26	35,17	6,3	198	99	0.0124740081454	0.3805294788239317
1888	39,47	3,2	38,21	10,2	198	99	0.358491340274	1.0
1889	5,5	0,2	7,5	2,0	198	99	1	1.0
1890	8,7	0,2	8,4	0,0	198	99	1	1.0
1891	18,12	34,33	11,8	34,25	198	99	1	1.0
1892	15,10	5,10	10,9	5,3	198	99	1	1.0
1893	22,13	3,6	12,10	0,3	198	99	0.450559898125	1.0
1894	6,3	31,50	9,2	22,12	198	99	1	1.0
1895	15,10	187,175	13,0	131,89	186	99	1	1.0
1896	1,0	214,186	1,0	123,83	183	99	1	1.0
1897	7,4	269,199	2,4	161,101	184	99	1	1.0
1898	20,10	428,387	9,5	182,140	179	99	1	1.0
1900	36,35	203,142	25,14	157,85	183	99	1	1.0
1901	90,105	5,8	62,27	3,1	188	99	1	1.0
1902	2,3	49,50	1,0	21,28	191	99	1	1.0
1903	7,5	38,35	0,1	29,17	177	99	1	1.0
1904	8,4	154,124	1,9	57,58	195	99	1	1.0
1905	27,23	162,127	7,4	79,42	194	99	1	1.0
1906	45,32	0,0	23,10	1,0	198	99	1	1.0
1907	25,21	112,136	19,10	64,39	196	99	1	1.0
1908	10,10	108,110	7,14	133,81	193	99	1	1.0
1909	21,5	5,3	6,8	2,0	198	99	0.142505244413	1.0
1910	156,130	49,45	160,139	29,23	186	99	0.394917052892	1.0
1911	13,7	174,156	6,3	86,65	198	99	1	1.0
1912	18,17	4,2	7,13	0,0	189	99	0.233579519613	1.0
1913	10,11	1,1	8,5	0,0	198	99	0.503785000161	1.0
1914	45,44	132,133	33,24	108,58	198	99	1	1.0
1915	62,45	232,173	72,41	133,81	179	99	1	1.0
1916	6,5	1,0	4,0	0,1	198	99	1	1.0
1917	114,131	64,52	55,20	25,7	194	99	1	1.0
1918	27,17	250,255	8,5	132,83	198	99	1	1.0
1919	36,23	222,158	32,17	142,67	198	99	1	1.0
1920	13,25	213,190	16,14	70,59	198	99	1	1.0
1921	11,16	5,7	12,8	0,6	176	99	0.515758327363	1.0
1922	282,206	108,139	101,75	57,47	194	99	1	1.0
1923	3,18	12,22	3,0	1,3	198	99	0.242653239241	1.0
1924	3,2	12,17	1,0	1,3	177	99	1	1.0
1925	161,149	0,0	71,32	0,1	192	99	1	1.0
1926	58,35	10,10	13,9	2,0	179	99	0.0847808096251	1.0
1927	3,5	18,19	7,4	12,6	198	99	0.695604257499	1.0
1928	133,160	2,6	52,43	1,4	198	99	1	1.0
1929	62,62	4,9	23,23	4,2	178	99	1	1.0
1930	87,80	1,0	62,23	0,0	198	99	1	1.0
1931	240,177	275,264	86,24	152,70	198	99	1	1.0
1932	14,8	0,4	9,5	0,0	198	99	0.714471058155	1.0
1933	26,18	38,39	15,3	32,12	198	99	1	1.0
1934	29,23	1,1	17,9	1,0	198	99	1	1.0
1935	13,15	70,75	10,9	46,25	181	99	1	1.0
1936	39,35	1164,1056	49,41	1411,715	198	99	1	1.0
1938	226,166	118,119	165,108	48,33	198	99	0.0857115610029	1.0
1939	118,87	101,77	55,45	88,51	198	99	1	1.0
1941	346,342	1114,1142	242,143	602,386	198	99	1	1.0
1942	16,10	12,5	9,8	0,0	198	99	1.95096638844e-09	6.235288577454239e-07
1943	47,22	101,87	22,16	36,28	184	99	1	1.0
1944	10,12	90,63	6,8	27,25	175	99	1	1.0
1945	31,33	3,0	18,17	0,0	198	99	1	1.0
1946	15,18	35,29	22,11	23,12	166	99	0.706315943125	1.0
1947	1,2	19,25	1,0	19,7	177	99	1	1.0
1948	36,36	32,20	16,7	21,21	198	99	0.145936982337	1.0
1949	51,28	31,17	41,14	20,12	198	99	1	1.0
1950	47,22	1,2	27,6	0,2	181	99	1	1.0
1952	82,51	0,0	63,38	0,2	198	99	1	1.0
1954	22,18	273,222	17,15	93,79	198	99	1	1.0
1956	27,13	324,307	14,12	190,106	192	99	1	1.0
1957	83,107	6,5	47,40	0,0	198	99	1	1.0
1958	44,30	106,73	34,33	47,34	173	99	0.515829624855	1.0
1959	6,0	20,17	5,6	9,9	198	99	0.476791587496	1.0
1960	28,14	62,54	3,1	20,13	198	99	1	1.0
1962	9568,10298	106,99	9254,5378	83,46	198	99	1	1.0
1963	5,8	9,4	1,0	1,5	196	99	0.0148400504148	0.4260826804419054
1964	9,21	207,209	11,15	141,101	184	99	1	1.0
1965	12,11	205,209	5,4	157,99	195	99	1	1.0
1966	3,5	267,184	1,1	169,86	198	99	1	1.0
1968	106,148	8,2	57,35	2,2	198	99	1	1.0
1969	7,15	203,184	15,2	109,57	198	99	1	1.0
1970	5,0	3,2	0,1	0,0	198	99	1	1.0
1971	6,0	2,2	0,1	1,0	198	99	0.566262517549	1.0
1974	2,0	26,6	3,3	6,5	165	99	0.231750821352	1.0
1975	43,26	0,1	15,11	1,0	198	99	1	1.0
1976	21,13	7,3	6,1	1,0	192	99	0.00975323216208	0.3292746125705036
1977	10,3	20,7	4,2	2,2	189	99	0.546684738418	1.0
1978	3,4	1,3	0,0	2,0	198	99	1	1.0
