IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
1106,1322	0,2	907,415	1,0	148	99
128,137	1,0	150,86	0,0	152	99
95,108	0,0	100,49	1,0	182	99
79,65	1,0	40,23	1,1	153	99
226,270	1,0	155,87	1,1	198	99
167,163	1,0	68,39	0,0	162	99
12,7	1392,1276	6,4	1022,523	160	99
222,229	0,0	182,89	1,0	150	99
92,89	0,0	116,49	1,0	167	99
2161,2433	0,1	1355,662	1,0	198	99
290,307	0,2	282,113	0,0	161	99
487,400	1,0	345,224	0,0	198	99
402,413	56,49	176,95	18,17	198	99
126,126	0,1	134,45	2,4	187	99
85,74	0,1	45,26	0,0	198	99
235,225	3,4	169,79	0,0	198	99
689,709	0,0	525,253	1,0	175	99
293,300	1,1	228,87	0,0	175	99
150,173	1,1	131,43	0,0	148	99
530,565	0,1	407,191	0,0	148	99
328,456	2,0	245,134	0,1	181	99
357,450	3,4	218,137	1,0	198	99
222,191	1,0	160,57	0,0	135	99
35,23	421,514	20,4	358,184	198	99
988,1017	1,2	762,411	1,0	185	99
121,82	0,0	85,38	2,0	181	99
56,57	2,0	30,39	2,1	198	99
327,340	2,2	245,126	3,3	187	99
269,335	0,4	173,102	0,1	198	99
519,536	0,1	278,149	0,0	175	99
708,579	1,0	378,258	0,0	198	99
113,85	2,0	83,44	0,0	198	99
65,68	2,0	47,28	0,0	198	99
2101,2149	0,0	1399,650	1,0	198	99
68,83	10,16	44,36	1,0	165	99
560,495	0,1	391,194	0,0	152	99
466,404	8,5	365,276	1,2	198	99
254,192	8,5	175,117	1,2	198	99
204,211	4,1	132,86	0,2	198	99
8595,10383	16,34	6907,3928	12,17	157	99
10405,11545	0,1	9157,4912	0,0	159	99
1836,1779	10,10	1698,882	2,3	146	99
314,356	0,0	292,185	1,1	168	99
266,290	0,0	221,140	1,0	147	99
6,4	98,97	0,1	70,43	160	99
338,362	3,4	235,136	0,0	165	99
5,5	0,6	11,2	2,0	197	99
176,170	1,4	210,134	4,1	119	99
24,26	2,2	23,8	0,4	119	99
112,88	2,2	134,78	0,4	152	99
277,235	5,8	332,210	12,2	152	99
2806,3567	0,0	2542,1295	1,0	153	99
149,147	2,0	79,47	0,0	198	99
36,29	1,0	26,16	0,2	175	99
46,34	5,3	16,9	1,0	175	99
8,7	0,1	12,4	0,0	175	99
344,530	1,2	231,158	0,3	158	99
211,259	1,0	193,129	0,1	180	99
1395,1631	0,1	1304,697	0,0	138	99
1958,2377	1,0	2137,1098	0,0	198	99
472,507	0,3	333,192	0,0	175	99
235,224	0,1	186,86	0,0	175	99
234,273	0,1	130,107	0,0	197	99
471,556	0,3	278,213	2,0	197	99
157,146	0,0	112,77	0,1	198	99
46,56	2,1	42,18	2,0	151	99
427,435	1,1	401,201	1,0	198	99
290,348	1,1	282,160	2,1	170	99
131,159	0,0	112,64	0,1	178	99
345,405	0,0	257,165	0,1	150	99
46,45	0,4	46,24	2,0	159	99
18,12	4,1	7,2	1,0	198	99
219,242	69,59	132,69	27,10	165	99
73,88	69,59	43,16	27,10	138	99
2251,2699	2,1	2053,1024	1,0	140	99
192,203	0,0	104,51	1,0	198	99
129,165	8,3	122,73	7,3	152	99
110,122	0,0	77,42	1,0	198	99
402,421	0,1	353,227	0,0	143	99
917,1126	0,2	821,473	0,0	110	99
71,101	3,4	56,41	0,0	198	99
709,870	3,4	494,350	0,0	125	99
335,352	0,1	258,137	0,0	177	99
494,642	1,0	284,207	0,0	198	99
219,277	1,0	134,100	0,0	198	99
168,235	0,2	125,94	0,0	167	99
29,46	1,3	27,14	2,0	182	99
29,32	50,52	71,32	104,50	141	99
196,218	1,0	156,81	1,0	167	99
13,11	0,2	12,4	6,0	121	99
11,10	0,2	7,10	6,0	198	99
198,177	1,0	163,81	0,0	198	99
109,108	3,1	96,47	2,0	198	99
10,12	1,0	9,11	0,0	198	99
75,59	0,1	45,31	0,0	168	99
51,45	3,1	55,16	2,0	158	99
796,1085	1,0	706,418	0,0	198	99
1969,2553	1,0	1705,929	0,0	198	99
946,984	0,3	699,294	2,0	154	99
250,277	0,3	189,88	2,0	177	99
370,468	1,0	204,132	0,0	198	99
381,496	0,4	692,512	0,0	198	99
131,107	20,21	62,46	7,9	172	99
262,390	5,0	255,161	2,0	137	99
6023,6757	0,1	6459,3064	0,0	198	99
6599,6879	0,1	5310,2729	1,0	198	99
1,0	2569,2719	0,1	1979,1019	198	99
926,930	15,16	568,324	6,2	191	99
216,221	0,0	165,79	1,0	172	99
259,269	4,0	198,102	2,0	154	99
389,439	0,1	228,134	0,0	158	99
448,572	1,3	302,190	1,0	180	99
412,441	0,1	259,132	0,0	156	99
570,563	49,32	409,221	22,14	178	99
465,439	0,2	395,192	0,0	198	99
414,451	2,0	315,177	1,0	198	99
213,224	2,0	164,85	1,0	198	99
8,8	213,239	6,0	158,93	158	99
164,228	0,0	111,60	1,0	198	99
49,28	0,0	31,20	2,0	198	99
79,41	0,0	36,19	2,0	180	99
1117,1090	0,0	1115,741	0,1	198	99
1848,1806	0,0	2085,982	1,2	198	99
517,503	1,1	250,120	0,0	198	99
239,257	2,0	256,131	0,0	198	99
75,86	3,7	68,28	2,1	148	99
21,10	93,80	12,4	94,54	171	99
211,215	3,4	128,71	0,0	187	99
90,81	1664,1122	43,25	497,226	198	99
77,86	1,2	74,29	1,0	198	99
84,207	0,2	46,31	0,0	146	99
1185,1362	1,0	904,499	0,0	198	99
9,11	169,152	12,3	132,50	173	99
712,694	0,0	479,268	1,0	198	99
2047,2087	0,0	1386,696	1,0	147	99
21,37	0,4	34,23	1,1	177	99
26,51	112,140	55,30	86,60	177	99
3,6	112,140	4,4	86,60	145	99
6,12	9,24	10,7	29,11	145	99
97,126	168,204	94,61	129,81	169	99
77,119	1,0	66,26	0,0	198	99
1774,1972	0,0	1132,516	0,2	189	99
140,182	20,16	111,71	7,2	153	99
12,13	20,16	10,7	7,2	117	99
373,447	0,1	231,128	0,0	192	99
397,422	0,6	238,144	2,0	198	99
417,428	0,6	238,152	2,0	198	99
2448,2358	1,0	1877,926	0,0	175	99
268,271	2,3	324,164	0,1	167	99
4750,5307	0,2	3669,2063	0,0	173	99
138,178	1,0	102,52	0,0	198	99
376,357	1,0	301,137	0,0	171	99
1532,1734	0,1	1112,639	0,0	198	99
24,12	10,4	21,18	6,7	150	99
7,1	165,238	12,7	150,83	198	99
1124,1148	1,0	802,391	1,0	198	99
128,110	0,0	106,46	2,0	161	99
378,429	1,2	333,232	1,0	195	99
179,180	1,0	108,60	0,0	192	99
42,34	2,2	25,24	6,0	161	99
54,39	6,0	19,11	5,0	198	99
771,748	0,1	440,201	0,0	198	99
115,145	1,9	68,41	3,1	177	99
106,147	0,3	86,33	0,0	198	99
95,128	0,3	81,31	0,0	198	99
388,392	0,0	290,152	1,0	165	99
378,426	1,0	270,126	0,0	159	99
183,221	2,3	131,44	0,0	153	99
389,373	0,0	215,130	1,0	198	99
32,34	0,1	30,11	0,0	198	99
11692,12928	0,1	9717,4689	0,0	198	99
1272,1330	0,1	782,331	0,0	136	99
9108,9681	0,0	6806,3719	0,1	198	99
50,95	0,1	30,16	0,0	174	99
60,59	0,4	29,16	0,0	163	99
120,113	1,0	95,43	0,1	198	99
102,112	0,2	56,36	0,0	162	99
192,194	3,8	156,89	2,3	151	99
235,221	0,0	160,69	1,0	155	99
1088,1228	6,5	649,342	2,0	198	99
1847,2157	6,5	1055,568	2,0	198	99
63,91	0,0	74,28	1,2	198	99
2,1	0,0	1,0	1,1	137	99
36,45	0,1	29,15	0,0	175	99
4,1	17,38	0,0	10,6	135	99
265,319	1,0	208,102	0,0	192	99
6,8	3,1	5,2	3,1	138	99
29,39	0,1	21,6	0,0	198	99
25,24	142,136	13,7	85,51	148	99
1046,1215	14,19	1063,479	4,3	138	99
633,1076	1,1	651,304	0,0	198	99
888,908	0,0	655,377	0,2	191	99
51,57	1,4	19,8	0,0	182	99
111,136	0,0	85,47	0,1	187	99
164,170	0,0	66,52	0,1	198	99
2,0	1,1	1,4	0,0	109	99
4540,4727	9,8	2947,1283	2,0	141	99
139,127	0,1	72,29	1,0	198	99
108,77	4,7	85,52	0,2	198	99
134,124	1,0	133,95	0,0	198	99
59,72	1,0	53,47	0,0	198	99
5,4	0,0	2,3	2,0	198	99
576,655	1,0	430,164	0,0	198	99
79,56	3,0	37,18	0,0	191	99
1117,859	3,4	895,372	4,0	156	99
768,785	1,0	655,298	0,0	192	99
218,197	0,1	192,106	0,0	123	99
115,121	1335,1521	123,91	1092,591	198	99
279,236	0,0	259,135	1,0	198	99
1990,2101	0,0	1944,857	1,0	150	99
1913,2114	3,5	1739,965	8,1	198	99
10,18	21,38	2,6	17,15	154	99
8,10	21,38	13,13	17,15	159	99
44,84	0,4	30,12	0,0	159	99
48,55	168,159	11,13	113,54	135	99
255,252	0,1	178,103	0,0	146	99
29,60	1,3	29,18	0,0	129	99
665,638	0,1	335,179	0,0	198	99
476,546	1,0	380,178	0,0	198	99
67,58	0,1	55,24	0,0	198	99
207,200	1,2	192,101	0,1	137	99
122,148	0,0	93,50	2,0	198	99
240,316	0,0	194,109	0,1	154	99
514,512	0,3	455,200	0,0	192	99
803,1083	0,0	471,295	1,1	171	99
1381,1597	0,5	1159,585	0,0	198	99
2141,2479	0,5	1674,886	0,0	198	99
2195,2794	0,2	2056,1128	1,0	198	99
0,5	0,3	0,1	1,0	166	99
240,252	2,2	178,87	0,0	185	99
1261,1250	1,0	1428,741	0,0	198	99
654,629	0,1	507,299	0,0	124	99
253,287	0,1	247,135	1,0	180	99
559,609	0,0	474,205	8,4	178	99
656,621	0,2	440,256	0,0	178	99
1123,1639	1,0	929,482	0,0	198	99
45,59	6,4	38,22	1,0	198	99
56,80	6,4	31,21	1,0	193	99
106,138	0,1	77,40	2,0	193	99
1541,1835	2,2	1727,916	1,1	195	99
638,677	0,2	376,247	1,0	198	99
1,0	3,3	0,1	3,1	136	99
9546,12256	0,2	9128,3363	0,0	198	99
293,340	0,0	286,152	1,0	182	99
1168,1164	8,17	857,488	7,3	150	99
850,809	19,7	646,318	10,3	108	99
110,101	12,11	54,35	1,2	198	99
56,44	12,11	23,14	1,2	194	99
281,277	3,3	219,114	1,7	198	99
172,169	3,3	150,79	1,7	198	99
228,210	1,0	134,58	0,0	126	99
19,12	2,0	6,0	0,0	135	99
2,0	0,0	0,0	0,2	198	99
1154,1223	1,0	706,363	0,0	132	99
355,351	1,1	224,90	0,0	198	99
140,139	0,0	65,19	1,2	198	99
442,461	1,0	359,216	0,0	131	99
1013,1004	0,2	655,362	0,0	198	99
91,108	1,2	28,22	0,1	198	99
122,119	1,2	33,26	0,1	198	99
76,82	1,2	35,22	0,1	198	99
16,20	2,1	10,7	7,1	198	99
3,4	0,1	3,2	0,0	140	99
6,6	42,35	5,1	15,9	140	99
305,306	0,1	185,103	0,0	155	99
481,474	1,0	457,174	0,0	153	99
506,508	15,20	372,190	5,3	166	99
58,77	133,156	29,20	155,60	198	99
7,4	0,0	8,1	3,0	137	99
98,123	0,1	83,31	0,0	198	99
26,13	48,37	9,5	31,15	143	99
7830,11684	0,1	6043,3225	0,0	198	99
234,187	1,0	143,68	0,0	198	99
538,650	1,0	387,222	0,0	198	99
30,26	2,0	22,9	0,0	137	99
721,788	4,6	584,355	3,2	198	99
4047,3689	13,9	2711,1384	1,2	198	99
93,109	1,0	44,41	0,0	189	99
189,190	3,2	118,69	2,2	198	99
1193,1329	2,0	718,397	0,0	198	99
47,58	1,0	36,24	0,0	198	99
69,80	4,6	64,26	6,0	195	99
358,447	1,0	251,124	0,0	170	99
114,164	0,0	152,58	1,0	198	99
55,83	0,0	80,28	1,0	198	99
650,756	1,0	531,275	0,0	180	99
160,162	0,1	108,78	0,0	198	99
221,182	1,0	147,83	0,0	198	99
580,580	6,2	416,265	3,1	176	99
7,9	1,0	9,4	0,1	174	99
4801,5035	0,1	4923,1787	0,0	198	99
7487,9892	1,7	7232,3050	1,2	198	99
7,9	397,429	6,4	404,241	145	99
692,764	2,0	696,355	0,0	156	99
261,222	0,1	171,90	0,0	144	99
1275,1719	0,3	1362,596	0,0	198	99
20,18	10,8	7,4	2,0	198	99
10,12	10,8	5,5	2,0	166	99
676,760	0,0	509,274	1,0	179	99
63,78	8,0	75,38	0,4	175	99
124,122	1,1	61,25	0,0	198	99
2079,2170	0,0	1576,865	3,0	144	99
98,112	0,2	106,48	2,0	143	99
40,57	11,12	38,15	3,8	143	99
100,116	11,12	80,33	3,8	198	99
161,171	0,1	149,68	0,1	198	99
820,937	0,0	677,365	1,0	198	99
166,177	2,1	112,64	2,0	198	99
59,68	1,2	28,25	0,0	198	99
41,72	0,2	35,12	0,0	168	99
60,36	1,0	24,18	0,0	198	99
121,78	1,0	62,36	0,0	153	99
170,202	0,1	126,60	4,0	153	99
132,72	0,0	102,42	1,0	198	99
2395,2754	1,0	1796,905	0,1	198	99
881,935	0,1	1790,863	0,0	177	99
11,11	1,0	9,10	0,1	146	99
179,180	1,5	185,81	5,7	126	99
11330,15210	2,0	8757,4565	0,0	198	99
1462,1589	0,0	1277,710	3,0	180	99
122,136	1,0	88,45	0,0	197	99
24,24	100,84	10,5	62,23	141	99
389,407	0,0	355,152	1,0	188	99
108,68	10,4	90,37	9,0	164	99
255,221	10,4	222,117	9,0	153	99
245,215	1,0	108,66	0,0	161	99
235,247	0,1	149,72	0,0	160	99
1957,2204	0,0	1505,914	1,1	189	99
132,146	2,2	94,77	0,0	178	99
13,20	1128,1233	5,2	850,442	198	99
14,14	1,2	21,5	0,0	198	99
2144,2583	2,0	1828,1008	0,0	148	99
542,614	2,1	498,232	0,1	139	99
196,272	0,3	235,119	0,0	145	99
17,17	90,83	11,6	75,42	185	99
286,266	0,0	230,130	2,0	183	99
302,389	0,1	250,158	0,0	170	99
119,129	4,0	113,41	0,0	133	99
550,506	1,0	426,213	8,2	193	99
102,80	1,0	60,18	0,0	166	99
151,175	1213,1250	123,59	988,539	156	99
131,100	1,0	66,51	0,0	198	99
524,574	6,7	325,216	6,3	170	99
24,32	21,42	8,8	18,18	198	99
875,999	4,3	672,340	1,1	176	99
95,80	0,4	46,23	0,0	198	99
12,14	35,36	36,16	21,14	156	99
48,39	44,32	22,15	55,17	198	99
335,385	1,0	264,156	0,0	190	99
10111,9282	90,69	4427,2681	47,22	198	99
19818,19054	90,69	8854,5237	47,22	198	99
776,892	0,1	901,426	0,0	183	99
257,317	79,79	197,106	57,30	145	99
1152,896	0,0	754,262	0,1	138	99
205,234	0,0	177,97	2,0	178	99
1265,1602	1,0	851,455	2,0	191	99
37,73	0,1	33,15	0,0	198	99
141,163	0,2	101,57	0,0	198	99
1478,1349	2,2	1183,579	2,0	194	99
2498,2979	0,0	1411,620	2,0	198	99
5,5	1,8	0,2	2,0	198	99
0,1	1250,1727	0,0	892,502	130	99
90,73	0,2	38,19	0,0	191	99
495,614	0,2	388,218	2,1	192	99
73,73	2,0	80,42	0,0	181	99
667,794	2,0	443,221	0,0	198	99
337,374	1,0	181,73	0,0	198	99
2170,2584	3,0	2502,1460	0,0	174	99
382,341	1,4	272,185	1,0	180	99
670,761	0,3	642,334	0,0	178	99
10,15	1,0	7,1	0,0	187	99
1443,1584	1,7	1645,982	5,0	137	99
1898,1988	67,46	2101,1359	15,11	186	99
247,340	0,1	292,139	0,0	198	99
611,770	21,43	638,340	7,7	163	99
55,54	0,2	21,27	0,2	198	99
10,15	4,5	10,12	3,4	136	99
28,45	0,0	21,22	0,1	198	99
199,283	0,1	171,103	3,0	198	99
453,425	6,5	275,192	3,4	145	99
263,255	6,8	219,124	9,0	138	99
375,369	1,0	287,172	0,2	117	99
440,320	0,1	254,99	0,0	142	99
979,1161	2,0	973,540	0,0	180	99
23,25	30,29	9,15	3,3	171	99
24,31	118,127	10,17	68,30	171	99
27,18	24,45	9,15	30,12	171	99
23,21	8,20	9,16	4,2	171	99
12748,15444	1,3	9542,4833	3,2	198	99
639,628	5,2	406,229	4,1	121	99
978,889	0,0	749,367	1,0	134	99
754,807	0,0	560,284	0,2	147	99
126,111	0,2	60,35	0,0	146	99
475,542	1,0	415,233	0,0	198	99
2233,2366	4,0	2053,1039	3,1	193	99
1135,1751	0,0	809,307	0,1	108	99
123,134	1,0	88,51	0,0	190	99
76,102	1,0	46,25	0,0	198	99
50,52	189,225	44,40	183,92	198	99
63,75	189,225	42,30	183,92	163	99
31,42	189,225	10,9	183,92	189	99
23,40	189,225	15,10	183,92	198	99
7,2	6,0	6,2	4,0	149	99
38,24	189,225	30,23	183,92	149	99
91,122	1,0	70,31	0,0	198	99
257,356	0,0	301,147	1,0	160	99
157,204	1,3	158,61	0,0	198	99
918,972	2,2	574,376	4,0	179	99
151,169	4,3	98,66	0,1	176	99
761,903	1,1	452,270	0,0	150	99
8,2	2,1	7,5	0,2	198	99
66,60	1,0	48,44	1,0	198	99
174,205	3,2	144,68	0,2	173	99
242,206	0,2	117,50	0,0	198	99
425,414	0,2	249,110	0,0	198	99
376,355	1,0	211,105	0,0	166	99
2,1	41,45	0,2	43,19	138	99
7,0	41,45	3,2	43,19	141	99
21,25	56,72	13,10	34,17	145	99
61,73	56,72	67,21	34,17	125	99
185,212	4,4	136,49	7,3	198	99
297,348	4,4	201,68	7,3	198	99
114,125	4,4	76,34	7,3	123	99
194,167	2,0	155,71	0,2	198	99
404,488	4,3	249,153	1,0	151	99
36,53	2,1	31,12	0,0	151	99
171,161	1,3	93,47	0,1	161	99
21,30	1,3	9,2	5,1	103	99
914,1003	1,0	742,488	0,0	198	99
185,180	0,2	159,77	2,0	198	99
10,15	0,1	10,6	0,3	187	99
3225,3198	1,1	2195,1121	0,0	198	99
5,19	577,696	12,4	548,269	198	99
578,700	0,3	554,272	8,1	198	99
39,51	52,65	65,48	62,34	198	99
366,453	0,1	230,134	0,0	136	99
47,41	1,0	29,22	0,0	143	99
248,301	0,3	146,50	0,0	198	99
431,562	0,0	407,260	1,1	187	99
205,289	0,1	187,116	0,0	198	99
184,244	0,0	147,77	2,0	197	99
2241,2446	1,1	1404,698	0,0	198	99
1145,1249	1,1	744,374	0,0	198	99
1,1	1123,1236	0,0	732,365	126	99
189,196	1,0	113,48	1,0	198	99
410,456	1,0	262,148	0,3	198	99
1496,1714	1,0	1338,595	0,0	198	99
232,254	1,3	200,82	0,0	183	99
202,187	6,4	166,71	0,3	185	99
191,200	1,2	113,62	0,0	198	99
191,313	3,1	207,71	0,0	198	99
2102,2712	1,0	2158,1230	0,0	175	99
1600,2041	0,0	1505,723	2,0	198	99
784,996	0,3	568,322	3,2	150	99
144,145	0,0	90,72	1,0	192	99
148,154	281,366	126,65	210,92	181	99
29,29	4,7	10,12	0,4	198	99
20,26	4,7	10,9	0,4	184	99
475,498	0,0	323,164	3,0	132	99
28,28	1,0	3,3	0,0	133	99
350,454	0,2	247,127	0,0	198	99
383,471	1,0	235,149	0,0	172	99
61,48	0,1	35,14	1,0	198	99
14,17	154,170	13,4	121,63	120	99
1954,2703	21,17	1778,881	13,11	198	99
4237,5736	0,1	3726,2018	0,0	198	99
864,886	0,2	679,325	0,0	145	99
847,884	1,1	685,315	1,0	194	99
3,10	1,0	5,2	0,1	198	99
12,28	1,0	29,9	0,0	198	99
456,527	14,16	300,152	15,20	128	99
146,113	2,0	73,51	0,0	177	99
18,11	2,6	9,7	5,2	185	99
10,7	2,6	5,4	5,2	186	99
4,14	1,6	11,6	2,0	151	99
10,12	6,0	10,7	0,1	151	99
370,330	2,0	271,160	0,0	161	99
5,0	122,116	0,4	93,39	173	99
366,340	4,9	314,127	0,0	189	99
186,206	7,11	176,99	9,5	127	99
278,273	1,0	240,106	0,0	189	99
69,99	5,5	25,18	4,0	156	99
50,76	5,5	39,20	4,0	152	99
727,755	45,74	498,275	91,47	164	99
1275,1263	1,0	967,501	0,0	129	99
101,113	2,2	77,52	0,0	137	99
8,14	2,2	4,5	0,0	198	99
613,614	0,1	441,232	0,0	198	99
248,249	7,5	160,67	1,1	163	99
131,158	1,3	199,107	0,0	198	99
255,300	1,4	372,176	1,1	198	99
8,19	1,4	10,9	1,1	198	99
21,28	138,154	23,29	186,89	198	99
307,289	1,0	438,160	0,0	143	99
148,131	1,2	76,64	0,0	169	99
128,132	0,0	113,55	1,0	198	99
111,100	3,5	106,53	2,1	150	99
6,13	177,243	12,11	201,90	198	99
160,176	4,4	144,55	1,3	198	99
865,864	7,8	628,315	0,1	198	99
1384,1695	1,0	1119,555	0,0	198	99
491,860	0,2	582,321	0,0	198	99
57,67	6,3	36,21	4,3	165	99
14,15	75,55	18,11	61,22	198	99
5684,6132	0,0	4798,2339	1,0	174	99
3002,3131	6,1	2292,1161	3,1	184	99
3,9	24,31	5,1	7,7	198	99
587,703	0,0	452,195	2,1	184	99
388,391	0,0	321,163	1,0	198	99
45,85	1,0	31,25	0,0	157	99
38,72	0,1	14,20	1,0	193	99
60,93	0,1	36,26	1,0	198	99
136,120	0,2	85,29	0,0	168	99
60,77	10,9	108,70	30,19	141	99
126,146	1,0	71,53	0,0	150	99
4,11	0,1	1,1	0,0	159	99
0,2	143,135	0,0	91,55	186	99
20,22	2,0	19,4	0,0	198	99
69,88	3,0	39,29	0,0	139	99
566,938	1,0	581,429	1,0	198	99
51,58	0,1	42,19	0,0	198	99
4012,4198	20,49	3228,1891	34,9	132	99
652,650	0,0	300,134	1,0	148	99
114,106	0,4	33,28	1,5	162	99
268,247	0,2	167,103	1,0	187	99
4,4	1,3	20,3	0,2	160	99
175,192	14,9	133,78	3,0	198	99
6971,6428	1,0	6067,2827	0,0	198	99
367,336	2,0	213,89	0,0	127	99
528,468	7,1	336,193	0,0	198	99
547,582	1,0	462,258	2,2	198	99
1,2	4,6	1,0	5,0	168	99
25,28	6,7	19,11	2,1	186	99
101,80	0,0	53,19	1,0	145	99
75,104	57,72	111,64	36,13	165	99
112,116	1,4	214,98	1,0	198	99
58,70	1,4	112,50	1,0	177	99
194,201	0,0	244,132	1,1	167	99
9,9	1,0	2,3	1,0	144	99
14,12	28,28	7,4	13,11	174	99
13,10	41,40	11,8	18,15	178	99
7,2	0,2	0,0	0,3	153	99
3,19	0,0	2,0	0,2	158	99
22,12	12,19	4,8	6,3	144	99
9,9	4,2	2,6	1,1	144	99
17,26	26,13	2,5	9,4	198	99
25,38	63,61	13,16	54,21	198	99
20,35	26,13	6,3	9,4	198	99
28,47	63,61	17,14	54,21	198	99
22,20	0,0	3,3	1,0	198	99
30,32	1,2	14,14	2,0	198	99
12,11	63,61	7,7	54,21	147	99
10,9	1,2	7,7	2,0	147	99
27,31	2,0	14,7	0,0	198	99
248,268	0,0	161,105	0,1	154	99
2659,2492	0,2	2052,862	0,0	158	99
32,37	100,110	31,16	101,38	198	99
1033,832	1,1	685,280	0,2	157	99
885,991	0,2	658,313	0,0	198	99
871,897	18,22	604,313	18,13	177	99
9,5	2,0	11,6	0,0	185	99
436,489	0,0	317,165	0,2	198	99
288,342	28,47	263,131	15,13	180	99
308,307	2,0	226,129	2,1	155	99
603,465	1,0	370,154	0,0	185	99
85,100	0,0	44,46	0,1	189	99
277,292	1,0	180,94	0,0	131	99
89,71	0,0	36,26	1,0	190	99
45,36	0,0	15,13	1,0	195	99
55,23	1,0	37,25	0,0	198	99
93,61	1,0	59,43	0,0	198	99
70,79	0,0	59,38	2,0	198	99
369,379	1,0	275,172	0,0	198	99
146,220	0,1	103,59	0,0	154	99
0,2	0,0	1,0	3,0	144	99
0,0	524,634	3,0	377,208	195	99
77,97	2,0	62,56	0,0	198	99
171,160	1,0	123,42	0,0	190	99
1321,1540	0,0	1127,594	1,0	171	99
8954,9801	0,0	6179,2765	1,0	129	99
28,41	1,1	13,13	1,0	198	99
116,99	0,0	79,33	2,0	178	99
119,130	0,1	108,28	0,0	198	99
144,116	0,2	84,58	2,0	198	99
117,133	0,0	91,50	1,0	164	99
6,8	109,127	9,1	89,38	132	99
1010,969	0,0	643,337	1,0	198	99
444,485	2,0	300,179	1,0	158	99
438,513	1,0	313,154	0,0	198	99
361,374	1,0	211,116	0,0	155	99
500,577	1,1	392,218	0,1	163	99
239,182	1,3	192,104	0,2	198	99
1226,1196	0,0	834,366	0,2	176	99
227,226	8,6	165,97	6,4	198	99
43,69	1,0	24,13	0,0	198	99
23,46	0,1	25,20	0,0	198	99
340,298	1,0	229,96	0,1	198	99
721,907	0,4	778,279	0,0	153	99
622,759	1,0	481,237	0,0	180	99
129,104	0,0	70,35	1,0	198	99
89,84	1,13	54,19	2,0	198	99
66,73	1,13	45,17	2,0	198	99
70,79	1,13	45,16	2,0	198	99
0,0	1,13	0,1	2,0	122	99
25,7	23,11	6,10	9,3	122	99
1,1	1,13	1,0	2,0	125	99
58,29	23,11	20,13	9,3	125	99
4225,4544	0,0	4404,2302	2,0	186	99
219,236	0,1	145,65	1,2	172	99
132,174	0,0	85,39	1,0	158	99
1316,1364	0,0	1101,524	0,1	198	99
40,41	0,0	38,9	1,0	168	99
113,164	2,0	98,40	1,0	162	99
73,121	0,0	63,31	0,1	162	99
217,288	2,0	128,67	1,0	188	99
153,143	0,0	78,26	0,1	167	99
193,188	1,0	110,37	0,0	167	99
71,64	4,0	30,19	0,0	198	99
1,5	419,437	6,0	427,193	198	99
218,286	3,9	137,89	1,0	198	99
149,195	3,9	100,57	1,0	198	99
305,362	1,0	204,94	0,0	197	99
455,492	1,0	377,205	0,0	177	99
439,455	0,1	368,218	0,0	159	99
154,147	3,1	110,44	1,1	198	99
467,441	0,0	323,169	1,0	139	99
909,1083	1,1	692,391	1,0	196	99
775,855	1,1	280,197	1,0	155	99
976,1013	0,0	942,473	1,0	198	99
243,279	0,0	221,86	0,1	152	99
1141,1226	0,2	713,365	0,0	198	99
46,60	6,0	46,14	10,1	151	99
275,272	1,0	181,64	0,0	179	99
26,27	166,157	15,5	94,34	154	99
74,50	3,0	40,9	0,1	157	99
49,52	1,5	27,8	1,0	198	99
65,57	0,1	31,8	0,0	198	99
1569,1727	10,2	1030,481	4,1	162	99
563,617	0,0	381,206	1,0	194	99
6,5	1,0	6,0	0,0	146	99
1,0	1,2	0,0	3,3	166	99
137,162	1,0	69,47	0,0	159	99
922,830	0,0	470,203	2,0	152	99
942,906	2,0	458,198	0,0	177	99
87,69	0,0	45,22	0,1	151	99
7294,9120	0,3	5123,3602	0,0	138	99
190,190	0,3	181,100	2,0	155	99
250,419	1,0	174,103	0,0	188	99
494,386	14,0	297,146	4,2	174	99
28,33	0,4	17,5	1,0	151	99
158,231	4,1	102,59	2,0	167	99
140,151	1,0	93,60	0,1	198	99
201,234	12,21	156,80	17,6	180	99
827,1045	0,0	765,485	0,1	179	99
268,366	0,2	247,142	0,0	145	99
82,61	0,1	39,19	0,0	198	99
209,235	0,1	157,88	0,0	168	99
230,259	0,0	179,94	0,1	198	99
1181,1245	1,1	886,404	2,0	198	99
778,942	0,0	557,341	0,2	153	99
120,130	1,5	98,32	0,0	145	99
55,62	27,31	54,15	8,3	190	99
700,842	2,0	504,295	0,1	198	99
283,319	0,1	274,126	0,0	137	99
16,16	68,61	15,2	29,10	186	99
74,104	85,80	26,26	44,23	149	99
84,91	0,1	53,30	3,1	132	99
172,171	2,0	127,72	0,1	183	99
11080,14736	4,16	10805,6394	0,1	198	99
85,75	1,2	75,42	4,0	198	99
162,157	0,0	125,63	0,1	165	99
265,257	1,0	241,111	0,0	164	99
63,55	3,10	47,45	8,1	165	99
79,73	1,0	67,40	0,0	191	99
103,55	2,0	10,4	0,0	148	99
88,63	1,0	18,10	0,0	153	99
26,36	0,0	14,6	1,0	182	99
335,364	0,2	164,89	0,2	169	99
25,13	51,35	8,0	41,12	130	99
0,0	263,288	0,2	162,92	190	99
