ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
614	36,45	7,14	33,62	4,9	288	149	0.730343373573
615	13,13	7,14	5,6	4,9	298	149	1
616	81,119	7,14	85,138	4,9	254	149	1
617	55,67	7,14	50,75	4,9	298	149	1
618	52,76	7,14	45,76	4,9	298	149	1
619	8,12	6,1	2,3	7,2	298	149	0.0747571571741
620	87,153	0,2	62,95	0,0	254	149	1
621	40,65	0,2	31,38	0,0	298	149	1
623	16,45	0,0	45,26	2,0	259	149	1
625	140,111	0,1	183,135	0,1	209	149	1
626	22,16	0,0	17,13	0,2	298	149	1
627	87,84	0,1	90,108	0,0	274	149	1
628	482,676	0,1	602,796	0,0	213	149	1
629	234,365	0,0	292,300	0,2	298	149	1
630	13114,16641	0,2	10484,13298	0,0	298	149	1
632	0,1	695,889	1,0	656,695	191	149	1
633	304,422	0,1	269,377	0,0	227	149	1
634	40,63	0,1	59,62	0,0	206	149	1
635	0,2	0,0	12,18	3,0	286	149	1
636	119,134	2,6	149,143	0,3	298	149	1
637	107,128	7,18	119,122	12,10	238	149	1
638	2047,2872	2,1	2571,2659	2,0	267	149	1
639	275,464	1,0	364,428	0,0	211	149	1
640	47,80	1,0	70,87	0,0	208	149	1
642	0,1	537,729	0,0	655,869	195	149	1
643	2,3	19,31	5,2	32,21	298	149	1
644	14,22	34,26	28,21	55,35	228	149	1
645	555,1029	3,3	417,685	1,1	227	149	1
646	1020,1301	0,1	1331,1441	0,0	203	149	1
647	3715,4783	1,3	4728,4737	4,3	210	149	1
648	307,526	0,0	435,461	1,0	182	149	1
649	279,343	0,1	291,347	0,0	186	149	1
650	0,4	0,0	0,4	0,1	250	149	1
651	805,1151	0,1	692,1021	0,0	204	149	1
652	2601,4160	1,0	2748,3763	0,0	182	149	1
653	3409,5462	1,0	3603,4802	1,2	193	149	1
654	8,18	0,0	18,7	0,2	199	149	1
655	8,11	0,0	17,15	3,0	219	149	1
656	50,103	1,6	80,51	0,1	298	149	1
657	297,420	4,0	411,433	0,0	201	149	1
658	15,12	3,6	10,12	3,9	231	149	0.878003404452
659	10,10	3,6	3,9	3,9	238	149	0.371519401208
660	779,1095	0,1	888,999	0,0	218	149	1
661	221,194	2,2	231,180	1,1	174	149	1
664	452,554	2,0	468,428	0,0	298	149	1
666	231,388	0,2	278,200	1,1	246	149	1
667	2923,4184	0,1	4262,4571	1,0	227	149	1
668	72,60	481,679	45,66	628,920	298	149	1
669	780,1250	0,0	884,1463	0,1	298	149	1
670	802,1303	0,0	900,1498	0,1	298	149	1
671	1229,1901	0,0	1485,2357	0,1	298	149	1
672	1,0	0,0	0,0	0,4	258	149	1
673	1642,2418	1,0	1756,2712	0,0	253	149	1
674	1698,2550	0,0	2277,2992	2,0	298	149	1
675	1629,2561	0,0	1905,2755	2,0	298	149	1
676	125,261	0,0	311,429	0,1	298	149	1
677	195,342	5,6	421,528	1,4	298	149	1
678	439,542	0,0	457,471	0,2	298	149	1
679	210,284	0,0	273,337	1,0	195	149	1
680	168,237	1,0	255,257	0,0	271	149	1
681	42,53	2,0	43,45	5,0	298	149	1
682	76,102	2,0	57,75	5,0	298	149	1
683	13,9	2,0	5,22	5,0	298	149	0.547658228161
684	466,780	0,0	546,609	0,4	249	149	1
685	65,64	127,227	40,66	199,193	231	149	1
686	48,53	92,129	48,65	177,150	231	149	1
687	133,198	2,1	175,171	0,0	298	149	1
688	1,1	3,1	2,0	13,2	207	149	1
690	562,794	0,8	765,753	10,2	275	149	1
691	3996,5121	0,1	3382,4529	0,0	239	149	1
692	5611,7281	0,0	4609,6187	0,1	298	149	1
693	0,3	67,58	2,5	53,72	245	149	1
696	105,126	0,0	102,106	0,3	213	149	1
697	54,73	0,0	66,31	0,1	247	149	1
698	203,240	0,3	258,372	0,1	225	149	1
699	12,13	0,1	34,20	0,0	257	149	1
701	2951,4666	0,1	3217,3932	0,0	195	149	1
702	2095,3212	0,1	2163,2585	0,0	198	149	1
703	13,27	0,0	20,17	2,3	212	149	0.644580854195
704	258,323	0,0	334,309	1,0	218	149	1
705	19,34	10,32	20,11	19,19	259	149	0.828258248114
706	13,38	82,131	30,15	76,87	259	149	1
707	24,36	82,131	25,27	76,87	298	149	1
708	22,43	82,131	19,34	76,87	190	149	1
709	22,22	4,15	4,18	16,6	190	149	0.386358012308
711	288,485	5,7	289,434	3,5	177	149	1
712	231,365	0,2	311,298	0,1	190	149	1
713	644,910	1,0	814,872	0,0	257	149	1
714	27,29	6,4	18,46	0,2	268	149	0.104002192958
715	204,255	1,1	243,214	0,0	298	149	1
716	1032,1432	1,0	1523,1492	0,0	278	149	1
717	363,625	0,1	353,353	1,0	298	149	1
718	294,440	0,7	434,435	3,3	159	149	1
719	148,244	2,6	219,201	5,10	213	149	1
720	229,279	0,0	402,471	2,2	187	149	1
722	638,964	0,0	1314,1306	0,1	219	149	1
723	115,230	31,54	198,193	39,52	298	149	1
725	39,65	190,278	55,67	158,242	298	149	1
726	213,262	4,9	212,314	8,7	290	149	1
727	233,423	41,80	289,469	81,105	220	149	1
728	778,946	0,0	1112,1471	1,0	241	149	1
729	64,71	6,16	42,71	12,11	298	149	1
730	75,106	6,16	61,84	12,11	298	149	1
732	738,1117	0,2	1031,1297	0,3	280	149	1
733	216,264	3,2	234,245	0,0	298	149	1
734	287,542	0,0	736,891	1,4	226	149	1
736	82,90	1,0	73,73	0,0	266	149	1
737	403,592	0,1	336,432	0,0	196	149	1
738	344,418	1,0	421,373	1,3	212	149	1
739	165,260	1,1	158,172	13,8	234	149	1
741	39,36	0,2	30,31	0,0	228	149	1
742	104,148	0,0	113,120	0,1	194	149	1
743	2,9	0,2	16,14	0,0	213	149	1
744	8,10	0,1	13,9	5,3	274	149	0.00221121939734
745	3,1	0,0	3,3	1,3	227	149	0.0457144487259
746	5,14	1,5	11,7	11,7	198	149	0.111239718694
747	208,245	1,5	274,260	11,7	218	149	1
748	11715,18093	0,3	14252,25856	0,2	173	149	1
749	1787,2729	0,0	1896,4074	0,1	176	149	1
750	0,3	8344,12563	0,4	10105,18526	204	149	1
751	395,507	0,0	574,545	0,1	298	149	1
752	330,392	0,0	496,426	1,0	218	149	1
753	310,473	1,0	389,434	0,0	220	149	1
754	110,124	1,0	233,289	2,0	204	149	1
755	148,150	0,0	217,309	1,4	206	149	1
756	493,736	0,1	531,690	0,0	215	149	1
757	604,929	0,1	688,877	0,1	251	149	1
758	495,717	0,1	541,668	0,0	193	149	1
759	23,34	0,1	61,54	0,0	226	149	1
761	351,712	2,0	557,507	0,0	298	149	1
762	642,750	2,2	674,776	1,6	190	149	1
763	92,131	1,1	106,143	0,0	211	149	1
764	89,112	0,0	108,94	2,0	224	149	1
765	137,261	0,0	167,173	0,2	298	149	1
766	57,73	2,0	57,77	0,5	258	149	1
767	144,176	2,0	136,192	0,5	252	149	1
768	160,279	0,1	207,300	1,1	270	149	1
769	52,54	70,105	65,79	103,108	223	149	1
770	160,286	1,0	242,232	0,0	236	149	1
771	137,253	0,2	183,199	0,0	218	149	1
772	1934,2780	0,4	2654,2540	0,0	298	149	1
773	146,193	778,1137	180,202	915,1137	298	149	1
774	117,147	52,46	144,178	80,88	273	149	1
775	282,379	150,178	316,364	125,143	273	149	1
776	260,353	150,178	298,352	125,143	284	149	1
778	78,126	0,5	56,49	1,6	207	149	1
780	726,939	0,1	849,893	2,4	239	149	1
783	3679,5905	0,0	2717,3490	1,0	224	149	1
784	7,5	17,15	0,7	11,14	298	149	1
785	1,6	26,18	3,1	45,35	298	149	1
786	20,25	108,184	33,49	143,147	191	149	1
787	464,747	0,1	612,593	0,0	263	149	1
788	979,1261	0,2	1167,1349	0,0	236	149	1
789	341,507	0,1	1218,1145	4,3	212	149	1
790	203,305	8,4	708,754	2,4	239	149	1
791	29,89	0,1	72,66	0,1	239	149	1
792	13,31	0,1	26,28	0,1	298	149	1
793	235,356	0,0	305,286	0,1	298	149	1
795	279,360	0,1	278,313	0,0	242	149	1
796	180,262	0,0	189,280	1,0	298	149	1
797	1088,1609	16,17	1167,1245	10,11	223	149	1
798	361,526	0,0	402,366	1,0	212	149	1
799	272,308	0,0	360,289	0,1	203	149	1
800	217,321	0,0	274,259	0,1	251	149	1
801	58,45	0,0	88,48	1,0	224	149	1
802	39,30	10,14	40,28	18,5	271	149	1
804	207,314	1,0	285,321	2,0	298	149	1
805	0,0	1,0	0,2	0,1	199	149	1
806	1,0	0,1	1,4	0,0	209	149	1
807	356,553	6,4	398,501	4,8	203	149	1
808	276,461	6,4	336,423	4,8	234	149	1
809	20,45	1,0	20,18	0,0	296	149	1
810	109,190	0,0	108,132	2,0	218	149	1
811	481,612	2,0	584,544	0,0	230	149	1
812	28,79	3,1	68,52	2,1	298	149	1
814	931,1535	0,0	1302,1636	1,0	194	149	1
816	1,0	157,258	0,0	256,369	179	149	1
817	1940,2457	3,3	2106,2041	2,0	297	149	1
818	205,327	0,3	276,280	0,0	191	149	1
819	333,363	0,0	338,268	0,2	298	149	1
820	1655,2327	0,1	2228,2032	0,0	245	149	1
821	440,676	0,1	499,621	0,0	182	149	1
823	285,500	0,0	512,722	2,0	298	149	1
824	224,366	0,0	373,422	1,0	195	149	1
826	169,287	0,1	189,198	0,0	222	149	1
827	9,11	3,2	15,11	3,6	171	149	1
828	119,192	2,8	157,160	12,16	171	149	1
829	251,317	0,0	347,333	2,0	192	149	1
830	21,30	8,17	20,19	26,18	298	149	0.209814549524
831	434,675	0,0	752,657	1,0	298	149	1
832	150,268	0,0	220,225	1,0	214	149	1
833	7,10	0,0	1,3	1,3	204	149	0.0155435472387
834	941,1410	0,0	1005,1174	0,2	298	149	1
837	50,79	0,1	118,149	2,1	260	149	1
838	92,158	0,2	281,213	1,0	298	149	1
839	57,92	0,2	150,120	1,0	298	149	1
840	8,8	35,71	9,10	135,96	223	149	1
841	187,224	0,0	147,184	1,1	260	149	1
842	387,603	0,1	476,475	0,0	233	149	1
844	13,6	4,0	25,27	0,0	272	149	0.725403216198
845	1507,2131	0,0	1934,1942	1,0	215	149	1
846	1009,1371	0,1	1208,1208	0,0	197	149	1
847	1185,1654	0,0	1532,1666	2,0	179	149	1
848	259,386	0,2	306,308	0,0	298	149	1
849	264,349	0,2	356,370	0,0	298	149	1
850	52,85	0,0	72,62	1,0	231	149	1
852	2266,3205	1,4	3031,3351	3,0	274	149	1
853	316,360	3,6	470,336	11,8	224	149	1
854	851,1286	0,1	1305,1336	4,0	198	149	1
855	76,141	3,0	149,112	1,0	242	149	1
856	1528,2005	0,0	1666,1938	1,0	217	149	1
857	65,81	4,5	60,48	2,3	203	149	1
858	203,276	4,5	205,216	2,3	298	149	1
860	49,54	0,1	30,28	1,1	172	149	1
861	10,11	0,1	4,10	1,1	245	149	1
862	87,118	2,2	124,129	0,0	212	149	1
863	11,4	787,1017	21,8	1488,1366	210	149	1
864	769,1056	0,2	1024,950	0,3	298	149	1
865	12,11	1,0	16,4	0,0	298	149	1
866	186,227	0,3	232,226	3,1	200	149	1
867	1082,1474	0,1	1040,1058	0,0	266	149	1
868	53,61	0,1	74,94	0,0	217	149	1
869	253,375	1,0	487,481	0,0	208	149	1
870	424,715	0,1	509,703	0,0	192	149	1
871	319,410	35,45	326,285	46,41	273	149	1
872	85,109	3,3	145,112	1,0	237	149	1
873	155,219	0,2	258,221	0,0	269	149	1
874	77,107	0,1	74,71	0,0	242	149	1
875	272,359	2,0	335,374	0,0	231	149	1
876	299,408	2,1	411,351	2,2	273	149	1
877	653,736	0,0	829,1032	2,0	215	149	1
878	232,260	1,5	264,268	1,0	185	149	1
879	37,42	331,497	13,26	368,470	285	149	1
880	687,1072	2,5	862,1022	2,1	235	149	1
881	25,75	0,0	58,59	2,0	298	149	1
882	206,385	3,0	313,333	1,0	237	149	1
883	272,375	1,4	299,325	0,0	298	149	1
884	40,78	1,0	51,31	0,0	192	149	1
885	316,377	2,1	315,381	0,0	225	149	1
886	615,674	1,3	628,667	0,0	298	149	1
887	65,112	4,0	78,64	0,1	271	149	1
888	31,60	4,0	47,32	0,1	265	149	1
889	2751,3708	0,0	4587,5114	1,0	276	149	1
891	55,68	6,7	69,62	3,8	215	149	1
892	54,75	0,0	124,133	0,2	215	149	1
893	477,581	0,0	605,541	0,3	202	149	1
894	401,476	5,0	767,557	0,5	293	149	1
895	159,201	5,0	314,207	0,5	298	149	1
896	161,203	1,5	229,200	1,0	298	149	1
897	26,29	0,2	17,23	0,2	214	149	1
898	5824,9399	11,22	7703,9226	28,24	207	149	1
899	1267,1773	1,4	1538,2007	4,15	196	149	1
900	188,321	0,0	362,408	1,0	218	149	1
901	178,310	1,0	369,393	4,5	197	149	1
902	186,241	0,0	275,411	0,1	194	149	1
903	165,234	0,0	201,219	1,0	298	149	1
904	3,8	58,93	5,5	56,103	210	149	1
905	1,5	0,2	2,4	0,2	210	149	1
906	204,328	0,0	203,287	1,0	206	149	1
907	260,422	0,1	360,464	0,0	245	149	1
908	252,360	1,1	263,254	0,0	215	149	1
909	1,3	2,6	6,5	2,7	247	149	0.500225937601
910	191,296	6,1	285,352	4,6	169	149	1
911	29,60	3,3	54,62	3,0	169	149	1
912	75,128	3,3	131,164	3,0	202	149	1
913	237,376	6,13	368,458	5,14	202	149	1
914	2298,3215	0,1	3064,3392	0,1	203	149	1
915	119,142	1,0	159,134	3,0	298	149	1
916	880,1235	0,1	970,1276	0,0	234	149	1
917	22,26	1,1	44,44	1,5	225	149	1
919	11,8	0,1	14,13	0,0	225	149	1
920	248,376	0,0	357,413	0,1	281	149	1
921	149,231	0,0	194,248	0,1	278	149	1
922	247,336	0,2	323,399	0,0	204	149	1
923	610,840	0,2	783,692	0,0	298	149	1
925	328,546	0,4	308,378	2,0	208	149	1
926	56,93	0,0	92,49	3,0	225	149	1
927	1229,1683	0,0	1617,1808	0,1	188	149	1
928	364,489	1,0	461,429	0,0	225	149	1
929	379,524	2,0	425,446	0,5	247	149	1
930	1,4	4,4	2,0	2,0	191	149	1
932	109,217	2,0	194,205	0,5	298	149	1
933	84,127	1,1	101,84	2,0	207	149	1
934	330,515	0,0	517,728	1,2	290	149	1
935	236,304	3,9	377,463	7,2	220	149	1
936	32,56	0,0	62,34	0,3	209	149	1
937	15,30	0,4	14,8	0,0	298	149	1
938	226,490	0,0	178,340	1,0	216	149	1
939	163,229	39,81	104,144	40,47	215	149	1
940	47,53	39,81	35,26	40,47	188	149	1
941	1882,2608	1,1	2552,2543	0,0	190	149	1
942	2152,3032	1,0	2682,3179	0,0	206	149	1
943	331,412	0,0	388,487	1,0	192	149	1
944	216,344	0,0	341,339	2,0	182	149	1
945	124,167	0,1	77,94	0,0	258	149	1
947	96,155	5,5	173,119	3,7	202	149	1
948	79,108	0,1	131,114	0,0	199	149	1
949	344,417	0,3	558,560	0,0	201	149	1
950	1020,1536	0,1	1161,1422	0,1	160	149	1
951	10,35	0,2	20,24	0,0	298	149	1
952	552,824	0,2	584,708	0,0	175	149	1
954	371,546	0,1	441,514	0,0	190	149	1
955	434,632	0,0	461,485	2,0	298	149	1
956	157,243	0,0	169,194	2,0	275	149	1
957	82,162	0,0	176,160	1,2	217	149	1
959	274,456	0,0	372,411	1,2	236	149	1
960	374,570	0,0	455,498	1,2	233	149	1
961	41,47	45,83	67,103	117,175	191	149	1
962	162,183	1,1	175,180	2,4	217	149	1
963	3,13	3,1	14,12	2,3	171	149	1
964	6,2	3,1	16,17	2,3	257	149	0.334120375052
965	174,186	0,0	183,200	1,0	263	149	1
966	100,100	5,6	88,106	0,7	263	149	1
967	62,82	0,0	111,119	1,0	228	149	1
968	814,1064	0,0	1309,1320	1,0	298	149	1
969	1510,2050	0,0	2466,2558	1,0	298	149	1
970	605,852	0,0	847,813	0,4	204	149	1
971	188,300	0,0	315,283	0,4	227	149	1
972	268,404	4,1	237,301	2,0	298	149	1
973	433,742	0,0	994,1352	0,1	298	149	1
974	94,131	12,28	59,57	22,18	222	149	0.554567064187
975	236,317	2,0	385,325	0,1	187	149	1
976	4694,6903	0,1	5398,6474	3,0	249	149	1
977	1,0	2186,3015	3,1	2402,3176	251	149	1
978	717,887	2,10	856,839	8,9	241	149	1
979	184,318	0,0	257,288	0,4	195	149	1
980	167,280	0,3	233,279	2,0	204	149	1
982	374,599	0,1	466,616	0,0	298	149	1
983	441,563	0,1	623,598	0,0	284	149	1
984	362,559	1,3	328,392	2,0	230	149	1
985	136,168	1,0	119,137	0,0	203	149	1
986	247,403	0,1	265,288	0,0	201	149	1
988	303,458	0,3	268,314	0,0	206	149	1
989	36,52	0,2	39,38	0,0	199	149	1
990	468,596	27,56	436,558	29,42	228	149	1
991	307,421	0,0	389,468	1,0	250	149	1
992	118,158	0,0	162,178	1,0	298	149	1
993	3,5	203,290	3,2	243,303	208	149	1
994	0,4	161,275	0,0	192,330	248	149	1
995	1417,2168	0,0	2365,2781	1,0	269	149	1
996	322,469	2,0	268,315	0,1	257	149	1
997	200,278	0,1	276,336	2,0	264	149	1
998	80,133	2,3	105,142	7,10	264	149	1
999	33,46	2,3	50,82	7,10	198	149	1
1000	153,190	0,0	218,275	1,0	198	149	1
1001	35,59	0,0	66,67	0,1	248	149	1
1002	9,20	65,76	10,8	129,111	221	149	1
1003	401,556	0,0	417,541	0,2	189	149	1
1004	361,452	0,0	438,544	0,2	298	149	1
1005	155,208	0,0	164,159	1,2	237	149	1
1006	1629,2160	0,1	1532,2055	0,0	259	149	1
1007	44,56	785,603	34,48	557,655	288	149	1
1008	250,449	0,4	314,407	0,0	189	149	1
1009	51,56	0,3	67,48	0,0	204	149	1
1010	63,70	0,1	91,77	2,1	256	149	1
1013	1255,1648	1,0	1340,1370	0,0	238	149	1
1015	6,9	108,101	4,14	158,160	223	149	1
1016	2,8	0,1	7,8	2,2	227	149	0.0732518063165
1017	16,44	66,80	39,67	74,77	227	149	0.861355153986
1018	0,5	66,80	4,5	74,77	195	149	1
1019	1,9	16,41	7,10	39,69	195	149	1
1020	71,85	94,168	121,116	175,175	219	149	1
1021	85,146	1,2	133,153	3,0	218	149	1
1022	359,440	0,0	394,451	1,0	206	149	1
1024	101,127	28,26	175,179	24,17	203	149	0.823939421303
1025	7,11	28,26	16,18	24,17	167	149	0.19935552166
1026	296,457	0,1	308,370	2,0	298	149	1
1027	318,431	0,1	310,399	2,0	298	149	1
1029	199,286	5,2	281,451	3,1	217	149	1
1030	3739,5404	1,0	3930,4913	0,0	209	149	1
1031	3607,5286	0,0	3738,4785	0,5	223	149	1
1032	147,240	1,1	198,203	0,0	298	149	1
1033	222,329	1,0	239,302	0,0	183	149	1
1034	341,488	0,0	336,430	0,1	259	149	1
1035	766,1049	0,1	1068,1025	0,0	298	149	1
1036	16,22	9,10	28,29	14,13	200	149	1
1037	363,568	1,0	406,486	0,0	298	149	1
1038	2,6	130,201	15,13	145,130	298	149	1
1039	785,1143	0,0	1191,1065	1,0	271	149	1
1040	140,180	0,0	206,194	0,1	211	149	1
1041	278,374	0,1	358,426	1,2	245	149	1
1042	126,119	1,1	143,125	4,0	242	149	1
1043	295,352	2,0	395,454	0,0	200	149	1
1044	97,122	0,0	90,88	2,2	254	149	1
1045	45,59	0,3	32,29	6,7	211	149	0.0765536930544
1046	152,222	0,0	192,216	1,0	214	149	1
1047	32,37	5,4	29,8	5,1	249	149	1
1048	604,697	0,1	721,636	0,0	298	149	1
1049	141,159	6,8	127,112	4,10	227	149	1
1050	107,189	2,0	117,141	0,3	298	149	1
1051	85,138	2,0	101,127	0,3	298	149	1
1052	146,247	3,3	186,156	0,2	203	149	1
1053	138,193	2,0	138,140	0,1	216	149	1
1054	10,6	0,0	12,11	0,1	277	149	1
1055	1445,1296	0,0	2935,1865	0,1	186	149	1
1057	45,50	0,0	48,33	1,0	221	149	1
1058	32,53	0,1	60,35	0,1	213	149	1
1059	77,124	5,1	123,117	2,4	262	149	1
1060	212,346	3,5	253,317	9,11	201	149	1
1061	294,394	2,0	413,319	0,0	221	149	1
1062	5,2	4,2	2,1	0,0	186	149	0.00363782651314
1063	995,1371	6,5	1001,1011	2,1	288	149	1
1064	1962,2698	6,5	2040,2008	2,1	298	149	1
1067	16,17	0,0	29,15	2,0	233	149	1
1069	12470,17335	0,0	7719,10835	0,1	284	149	1
1070	815,1281	0,0	889,1193	0,2	216	149	1
1071	0,1	0,0	0,0	3,0	187	149	1
1072	25,39	2,1	45,33	0,0	225	149	1
1073	0,3	20,34	0,0	37,25	185	149	1
1074	1,4	4,8	4,3	4,7	188	149	1
1075	30,40	4,3	35,32	0,0	298	149	0.747992281994
1076	14,26	95,165	21,18	111,98	198	149	1
1077	1119,1631	17,11	963,1778	8,10	188	149	1
1078	1013,1468	2,0	923,1523	0,0	298	149	1
1080	285,511	0,1	464,517	0,0	248	149	1
1081	881,1109	0,0	1127,1226	0,1	200	149	1
1082	205,307	2,0	203,237	0,0	298	149	1
1084	24,65	0,1	43,50	0,0	232	149	1
1085	81,104	4,0	138,94	0,2	237	149	1
1086	99,152	4,0	128,101	0,2	252	149	1
1087	3,2	0,2	0,3	0,0	159	149	1
1088	736,964	1,0	759,778	0,0	298	149	1
1089	1028,1493	0,4	1469,1651	1,1	209	149	1
1090	323,463	0,4	424,475	1,1	211	149	1
1091	3967,6031	8,11	4696,5245	3,7	191	149	1
1092	86,124	1,0	117,126	0,0	271	149	1
1093	74,91	0,1	114,119	1,0	248	149	1
1094	70,109	2,1	123,112	0,5	298	149	1
1097	191,288	0,0	307,261	0,2	222	149	1
1098	362,511	0,0	397,447	0,1	298	149	1
1099	634,897	0,0	1169,1159	2,0	298	149	1
1100	94,112	0,0	135,158	5,0	247	149	1
1101	647,858	2,3	972,962	1,7	206	149	1
1102	430,597	0,1	844,688	0,0	218	149	1
1103	106,154	1532,2109	83,150	1582,2019	260	149	1
1104	247,422	0,1	325,389	1,0	281	149	1
1105	1660,2140	6,3	2296,2292	4,3	279	149	1
1106	11,31	44,48	12,16	40,35	204	149	1
1107	8,23	44,48	9,23	40,35	209	149	1
1108	31,48	139,165	11,23	175,184	185	149	0.910569785382
1109	87,78	1,0	122,94	0,2	225	149	1
1110	158,323	5,0	206,238	0,0	229	149	1
1111	676,1028	0,0	739,902	0,1	234	149	1
1112	180,241	0,2	216,224	0,0	196	149	1
1113	18,39	0,0	27,44	1,0	179	149	1
1116	595,701	0,0	298,447	0,2	258	149	1
1117	438,617	0,2	512,531	0,0	298	149	1
1118	296,542	0,0	376,621	0,1	285	149	1
1119	147,218	2,0	275,240	0,2	187	149	1
1122	324,328	1,1	498,641	0,0	242	149	1
1123	786,1351	4,1	1055,1289	2,2	250	149	1
1124	1195,1910	4,1	1510,1866	2,2	253	149	1
1125	246,300	1,0	303,294	0,0	239	149	1
1126	1,2	1,4	2,0	0,2	216	149	0.553846678739
1127	0,1	0,0	0,1	2,1	216	149	1
1128	37,57	1,0	73,64	0,0	206	149	1
1130	352,614	0,2	515,482	11,5	228	149	1
1131	505,534	1,3	505,651	0,0	228	149	1
1132	113,160	0,1	114,156	0,0	272	149	1
1133	44,82	6,3	53,78	6,9	272	149	1
1134	35,47	6,3	23,51	6,9	243	149	0.93125684619
1135	106,127	0,2	84,131	0,2	243	149	1
1136	1144,1714	0,1	1755,2091	1,2	245	149	1
1137	2607,3716	0,1	3869,4675	0,0	246	149	1
1138	757,1122	0,0	1052,1187	1,0	237	149	1
1139	542,888	1,1	524,665	0,0	298	149	1
1140	2,24	0,0	38,41	0,2	185	149	1
1141	4,1	75,100	0,6	82,94	186	149	1
1142	5,1	5,9	0,3	7,4	186	149	0.842880079717
1143	9230,12473	8,3	12313,10077	1,0	298	149	1
1144	206,296	2,0	284,302	0,0	238	149	1
1145	254,352	0,0	284,342	1,0	232	149	1
1147	862,1371	16,18	823,1162	9,10	200	149	1
1148	589,917	5,19	609,851	7,10	158	149	1
1149	49,132	4,1	108,73	2,1	281	149	1
1150	5,13	4,1	16,9	2,1	244	149	1
1151	225,344	2,7	239,357	6,8	295	149	1
1152	103,144	2,7	121,160	6,8	258	149	1
1153	14,21	0,4	5,9	0,0	185	149	1
1156	1081,1383	1,0	951,1116	0,0	215	149	1
1158	0,1	0,0	4,1	0,4	298	149	1
1159	572,795	2,0	553,593	0,0	282	149	1
1160	425,489	0,0	615,722	3,0	181	149	1
1161	853,1043	0,0	1313,1239	0,2	298	149	1
1162	53,88	0,1	43,51	2,0	298	149	1
1163	86,102	0,1	52,76	2,0	298	149	1
1164	43,65	0,1	53,63	2,0	298	149	1
1165	16,29	0,5	24,29	1,2	298	149	1
1167	15,1	22,26	6,15	28,34	190	149	1
1168	331,470	0,4	473,502	0,0	215	149	1
1170	299,420	18,14	493,522	11,21	216	149	1
1171	456,618	0,0	692,733	1,0	197	149	1
1172	38,67	95,112	28,30	120,155	276	149	0.686403187873
1173	700,749	0,0	854,911	1,0	222	149	1
1175	103,95	0,2	86,84	0,0	298	149	1
1176	9,5	24,43	12,1	31,39	193	149	1
1178	15,16	0,0	29,24	1,0	228	149	1
1179	104,178	0,0	166,194	1,0	298	149	1
1180	183,319	0,1	309,376	0,0	274	149	1
1181	18,30	0,0	16,25	1,3	187	149	1
1182	510,822	9,14	642,840	6,2	259	149	1
1183	58,65	0,0	84,77	0,2	251	149	1
1184	2495,3350	4,2	4054,3991	0,6	298	149	1
1185	32,46	0,0	34,46	0,1	239	149	1
1186	644,929	0,3	732,936	1,0	238	149	1
1187	146,255	1,2	218,200	2,12	292	149	1
1188	1396,1758	0,0	1514,1657	1,2	235	149	1
1189	37,55	1,0	44,47	0,0	298	149	1
1190	49,77	2,4	57,68	6,3	245	149	1
1191	454,576	2,0	619,652	0,0	255	149	1
1192	534,789	0,0	641,721	0,1	298	149	1
1193	436,611	0,2	592,536	1,5	226	149	1
1194	538,887	1,1	372,517	0,0	221	149	1
1196	443,609	0,0	854,869	1,0	223	149	1
1197	7497,11372	3,15	11714,9696	1,8	298	149	1
1198	8,13	363,459	4,7	592,626	195	149	1
1199	502,725	0,1	780,722	0,0	206	149	1
1200	79,102	0,1	125,136	0,0	184	149	1
1201	21,37	0,0	54,51	0,1	196	149	1
1202	536,796	0,1	745,656	0,0	298	149	1
1203	1433,2157	0,4	2274,2050	2,0	298	149	1
1204	13,14	8,14	8,29	8,4	292	149	0.530302492109
1205	7,16	8,14	12,16	8,4	216	149	0.33302718802
1208	61,64	0,1	77,78	0,0	198	149	1
1209	523,811	0,0	798,788	1,0	229	149	1
1210	383,619	0,0	530,516	1,0	190	149	1
1211	55,93	1,1	60,92	1,0	225	149	1
1212	74,95	0,0	86,100	0,1	298	149	1
1213	74,95	0,0	86,100	0,1	298	149	1
1214	1601,2272	2,1	2027,2608	0,1	194	149	1
1215	111,131	0,1	110,143	3,3	193	149	1
1216	45,40	10,13	22,64	25,10	193	149	1
1217	57,103	10,13	89,87	25,10	266	149	1
1218	129,195	0,0	175,185	0,8	266	149	1
1219	740,1125	1,0	1026,1066	0,2	275	149	1
1220	146,159	0,0	192,160	5,0	298	149	1
1221	14,40	0,3	37,46	2,3	218	149	1
1222	118,147	1,1	116,121	1,0	203	149	1
1223	34,34	0,6	36,26	0,0	223	149	1
1225	2572,3528	4,1	2326,2781	5,2	298	149	1
1226	684,948	0,2	1953,2439	5,1	227	149	1
1227	6,7	0,0	12,2	1,1	196	149	1
1228	161,208	10,17	304,312	12,13	176	149	1
1229	11275,16135	3,2	8027,13110	0,2	298	149	1
1230	1107,1698	0,1	1261,1802	0,0	220	149	1
1231	1385,2274	0,0	1729,2389	2,8	230	149	1
1232	701,1099	0,0	815,1156	0,5	230	149	1
1233	106,210	0,0	190,268	0,5	193	149	1
1234	795,1382	0,0	1097,1499	0,2	193	149	1
