IncLevel1	IncLevel2	IncLevelDifference
1.0,1.0	0.992,1.0	0.004
1.0,1.0	0.984,1.0	0.008
1.0,0.993	1.0,1.0	-0.004
0.992,1.0	1.0,1.0	-0.004
0.93,0.962	0.976,1.0	-0.042
0.864,0.948	0.961,1.0	-0.075
1.0,1.0	0.972,1.0	0.014
0.856,0.821	0.9,1.0	-0.111
1.0,1.0	0.989,1.0	0.006
0.943,1.0	1.0,1.0	-0.028
1.0,0.997	1.0,1.0	-0.002
0.993,0.975	1.0,0.978	-0.005
0.974,0.909	1.0,0.891	-0.004
1.0,0.993	0.976,0.961	0.028
0.995,0.996	0.996,0.995	0.0
1.0,1.0	1.0,1.0	0.0
0.993,0.991	0.992,0.994	-0.001
0.988,1.0	0.996,0.991	0.0
0.994,1.0	0.992,0.982	0.01
1.0,1.0	0.994,1.0	0.003
0.037,0.023	0.034,0.056	-0.015
1.0,0.985	1.0,1.0	-0.008
0.376,0.326	0.475,1.0	-0.387
0.994,0.966	0.987,0.989	-0.008
0.944,0.872	0.894,0.888	0.017
0.969,0.944	0.954,0.978	-0.01
0.941,0.96	0.971,0.991	-0.031
0.982,1.0	1.0,1.0	-0.009
0.903,1.0	1.0,0.749	0.077
0.879,0.788	1.0,1.0	-0.166
1.0,0.398	0.879,0.398	0.06
1.0,1.0	0.995,1.0	0.002
1.0,1.0	0.991,1.0	0.004
1.0,1.0	0.995,1.0	0.002
0.997,1.0	1.0,1.0	-0.002
0.995,0.997	0.996,0.963	0.016
1.0,1.0	0.97,1.0	0.015
0.992,1.0	0.991,0.986	0.008
1.0,0.996	1.0,1.0	-0.002
0.979,0.985	0.985,1.0	-0.01
0.0,0.0	0.281,0.0	-0.141
0.932,1.0	1.0,0.973	-0.02
1.0,1.0	0.975,1.0	0.012
1.0,1.0	1.0,0.971	0.014
0.941,1.0	0.868,1.0	0.036
1.0,1.0	0.828,1.0	0.086
1.0,0.986	0.996,1.0	-0.005
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	1.0,0.976	0.012
1.0,1.0	1.0,0.992	0.004
1.0,0.903	0.93,1.0	-0.014
0.913,0.759	1.0,1.0	-0.164
0.992,1.0	1.0,1.0	-0.004
0.734,0.705	0.715,0.716	0.004
0.397,0.438	0.32,0.361	0.077
0.997,0.999	0.999,1.0	-0.002
0.859,0.948	0.924,0.961	-0.039
1.0,0.997	1.0,1.0	-0.002
1.0,0.998	1.0,1.0	-0.001
0.94,0.761	1.0,1.0	-0.149
0.997,0.991	1.0,1.0	-0.006
1.0,0.995	1.0,1.0	-0.002
1.0,0.991	1.0,1.0	-0.004
1.0,0.834	1.0,1.0	-0.083
0.741,0.392	0.324,0.287	0.261
1.0,1.0	0.98,1.0	0.01
0.839,0.685	1.0,1.0	-0.238
0.699,0.592	1.0,1.0	-0.355
0.866,0.93	0.961,0.934	-0.049
0.825,0.88	0.926,0.798	-0.01
0.998,1.0	1.0,1.0	-0.001
0.999,1.0	1.0,1.0	-0.0
1.0,0.996	1.0,1.0	-0.002
1.0,0.988	1.0,1.0	-0.006
1.0,1.0	0.99,1.0	0.005
1.0,0.989	1.0,1.0	-0.006
0.714,0.713	0.608,0.77	0.024
1.0,1.0	0.999,1.0	0.0
0.0,0.0	0.0,0.001	-0.001
0.978,0.97	0.989,0.982	-0.012
1.0,1.0	0.987,1.0	0.006
0.992,1.0	1.0,1.0	-0.004
1.0,0.996	1.0,1.0	-0.002
0.981,0.994	0.988,1.0	-0.006
1.0,0.976	1.0,1.0	-0.012
1.0,0.997	1.0,1.0	-0.002
0.894,0.889	0.933,0.911	-0.031
1.0,0.991	1.0,1.0	-0.004
0.025,0.012	0.006,0.0	0.016
0.999,1.0	1.0,0.996	0.002
1.0,0.987	1.0,1.0	-0.006
1.0,0.997	1.0,1.0	-0.002
0.963,1.0	1.0,1.0	-0.018
1.0,0.856	0.929,0.972	-0.023
1.0,0.801	0.883,0.948	-0.015
1.0,1.0	0.992,1.0	0.004
0.158,0.084	0.085,0.0	0.078
0.985,0.975	0.989,1.0	-0.014
1.0,1.0	0.987,1.0	0.006
0.038,0.041	0.043,0.062	-0.013
0.985,1.0	1.0,1.0	-0.008
1.0,0.974	1.0,1.0	-0.013
1.0,0.978	1.0,1.0	-0.011
0.05,0.044	0.029,0.03	0.018
1.0,1.0	0.863,1.0	0.069
NA,0.74	1.0,1.0	-0.26
0.147,0.234	0.25,0.158	-0.014
0.0,0.033	0.039,0.03	-0.018
0.0,0.199	0.276,0.247	-0.162
0.248,0.302	0.268,0.363	-0.04
1.0,1.0	1.0,0.993	0.004
0.799,0.894	0.869,0.961	-0.069
0.433,0.538	0.433,0.572	-0.017
0.996,0.994	1.0,1.0	-0.005
0.996,0.994	1.0,1.0	-0.005
1.0,0.989	1.0,0.989	0.0
1.0,0.999	1.0,1.0	-0.0
0.982,0.992	0.975,1.0	-0.001
1.0,0.999	1.0,1.0	-0.0
0.347,0.468	0.713,0.739	-0.319
0.022,0.005	0.035,0.047	-0.028
0.997,1.0	1.0,1.0	-0.002
0.981,1.0	1.0,1.0	-0.01
1.0,0.995	1.0,1.0	-0.002
1.0,0.982	1.0,1.0	-0.009
0.908,1.0	0.718,1.0	0.095
0.901,0.96	0.791,0.782	0.144
1.0,0.997	1.0,1.0	-0.002
0.893,0.911	0.912,1.0	-0.054
1.0,0.982	0.949,1.0	0.017
1.0,0.981	0.948,1.0	0.016
1.0,0.978	1.0,1.0	-0.011
1.0,0.993	1.0,1.0	-0.004
1.0,0.939	1.0,1.0	-0.03
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,1.0	0.0
1.0,0.98	1.0,1.0	-0.01
0.972,0.953	1.0,1.0	-0.038
1.0,1.0	1.0,0.906	0.047
0.917,1.0	0.931,1.0	-0.007
0.993,0.961	0.965,0.929	0.03
1.0,1.0	0.992,1.0	0.004
0.98,0.991	0.987,1.0	-0.008
0.99,0.996	0.993,1.0	-0.003
0.974,1.0	0.955,0.919	0.05
1.0,1.0	0.999,1.0	0.0
NA,0.0	1.0,0.0	-0.5
0.955,0.823	1.0,1.0	-0.111
0.0,0.057	0.029,0.0	0.014
1.0,1.0	0.978,1.0	0.011
1.0,1.0	0.991,1.0	0.004
0.826,1.0	0.498,0.284	0.522
1.0,0.943	1.0,1.0	-0.028
0.117,0.112	0.114,0.076	0.02
0.993,0.982	0.997,0.997	-0.009
1.0,0.999	1.0,1.0	-0.0
1.0,1.0	1.0,0.991	0.004
1.0,0.92	1.0,1.0	-0.04
1.0,1.0	0.976,0.959	0.032
1.0,1.0	0.967,0.965	0.034
NA,0.0	0.484,1.0	-0.742
0.997,1.0	1.0,1.0	-0.002
0.992,1.0	1.0,1.0	-0.004
0.996,0.998	0.998,1.0	-0.002
1.0,0.97	1.0,1.0	-0.015
0.947,0.891	0.937,1.0	-0.049
1.0,1.0	0.986,1.0	0.007
1.0,1.0	0.971,1.0	0.014
1.0,0.788	1.0,0.749	0.019
1.0,0.981	0.998,1.0	-0.009
1.0,0.994	1.0,1.0	-0.003
0.03,0.033	0.041,0.067	-0.023
0.995,0.994	0.997,0.996	-0.002
0.997,1.0	1.0,1.0	-0.002
0.28,0.215	0.207,0.14	0.074
0.125,0.097	0.528,0.416	-0.361
0.977,1.0	1.0,1.0	-0.012
1.0,0.944	1.0,1.0	-0.028
0.163,0.176	0.108,0.08	0.075
1.0,1.0	0.985,1.0	0.008
0.997,1.0	1.0,1.0	-0.002
1.0,0.998	0.998,1.0	0.0
1.0,0.994	1.0,1.0	-0.003
1.0,0.937	0.943,1.0	-0.003
0.993,0.997	1.0,1.0	-0.005
1.0,1.0	0.991,1.0	0.004
1.0,0.97	1.0,1.0	-0.015
1.0,1.0	0.936,0.615	0.224
1.0,0.994	0.988,0.986	0.01
0.976,1.0	1.0,1.0	-0.012
1.0,1.0	1.0,0.985	0.008
1.0,0.983	0.996,1.0	-0.006
0.989,0.997	1.0,1.0	-0.007
0.992,0.998	1.0,1.0	-0.005
1.0,0.999	0.998,1.0	0.001
1.0,0.734	1.0,NA	-0.133
1.0,0.993	1.0,1.0	-0.004
1.0,0.994	0.994,1.0	0.0
1.0,0.997	0.991,0.958	0.024
1.0,0.995	1.0,1.0	-0.002
1.0,0.899	0.901,1.0	-0.001
1.0,0.892	0.867,1.0	0.012
1.0,0.987	1.0,0.955	0.016
1.0,0.998	0.999,0.996	0.001
0.991,1.0	1.0,1.0	-0.004
0.982,1.0	1.0,1.0	-0.009
1.0,0.997	0.996,1.0	0.0
0.897,1.0	1.0,1.0	-0.051
1.0,1.0	0.959,1.0	0.02
0.036,0.0	0.02,0.029	-0.007
0.167,0.0	0.286,1.0	-0.559
0.984,1.0	1.0,1.0	-0.008
0.99,1.0	1.0,1.0	-0.005
0.792,1.0	1.0,1.0	-0.104
0.984,0.972	0.984,0.991	-0.01
1.0,0.979	1.0,1.0	-0.01
0.989,0.988	0.988,0.992	-0.002
0.918,0.84	0.952,0.923	-0.058
0.289,0.196	0.71,0.379	-0.302
0.966,0.957	0.991,0.882	0.025
0.928,0.916	0.984,0.796	0.032
0.913,1.0	1.0,NA	-0.043
1.0,0.999	1.0,1.0	-0.0
1.0,0.994	1.0,1.0	-0.003
1.0,1.0	1.0,0.702	0.149
1.0,1.0	0.997,1.0	0.002
1.0,0.996	1.0,1.0	-0.002
0.899,0.931	0.97,0.916	-0.028
0.922,0.938	0.974,0.922	-0.018
0.889,0.919	0.972,0.917	-0.04
1.0,1.0	0.0,1.0	0.5
0.702,0.764	1.0,0.845	-0.19
1.0,1.0	0.758,1.0	0.121
0.144,0.106	0.128,0.136	-0.007
0.993,0.995	1.0,1.0	-0.006
0.963,0.922	0.967,0.981	-0.031
0.248,0.229	0.114,0.148	0.107
0.82,1.0	1.0,1.0	-0.09
1.0,0.705	1.0,1.0	-0.147
0.199,0.155	0.219,0.192	-0.029
1.0,0.794	1.0,1.0	-0.103
1.0,1.0	1.0,0.989	0.006
1.0,1.0	1.0,1.0	0.0
0.976,0.98	0.987,0.983	-0.007
0.996,0.996	0.996,0.997	-0.0
0.996,1.0	1.0,1.0	-0.002
0.939,1.0	1.0,1.0	-0.03
0.983,1.0	1.0,1.0	-0.008
1.0,1.0	0.996,1.0	0.002
0.933,0.981	0.913,0.888	0.056
0.764,0.872	1.0,0.912	-0.138
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.986,1.0	0.007
0.996,1.0	1.0,1.0	-0.002
1.0,0.989	1.0,1.0	-0.006
0.989,1.0	1.0,1.0	-0.006
0.988,0.982	0.996,0.992	-0.009
1.0,1.0	0.997,1.0	0.002
1.0,1.0	1.0,0.666	0.167
1.0,1.0	1.0,1.0	0.0
0.997,0.999	0.999,1.0	-0.002
0.009,0.007	0.012,0.009	-0.002
1.0,0.995	1.0,1.0	-0.002
1.0,0.998	0.999,1.0	-0.001
0.538,0.42	0.708,1.0	-0.375
0.626,0.341	0.692,1.0	-0.362
0.96,1.0	0.971,0.736	0.127
0.975,0.981	1.0,1.0	-0.022
0.987,0.977	0.932,1.0	0.016
0.692,0.771	0.749,0.436	0.139
0.771,0.811	0.842,0.567	0.087
1.0,0.988	0.909,1.0	0.039
0.993,1.0	1.0,1.0	-0.004
1.0,0.992	1.0,1.0	-0.004
0.96,1.0	1.0,1.0	-0.02
1.0,0.979	1.0,1.0	-0.01
1.0,1.0	0.978,1.0	0.011
0.988,0.992	0.971,1.0	0.004
0.998,1.0	1.0,0.996	0.001
1.0,0.998	1.0,1.0	-0.001
1.0,1.0	0.603,0.859	0.269
0.942,0.981	0.974,0.903	0.023
1.0,1.0	1.0,1.0	0.0
1.0,1.0	0.991,0.998	0.006
1.0,0.999	0.999,1.0	0.0
1.0,1.0	0.985,0.909	0.053
0.142,0.124	0.172,0.177	-0.041
1.0,1.0	0.988,1.0	0.006
0.939,0.842	0.848,1.0	-0.033
0.982,0.942	0.949,1.0	-0.012
0.986,1.0	1.0,1.0	-0.007
0.997,1.0	1.0,1.0	-0.002
0.985,1.0	1.0,1.0	-0.008
1.0,1.0	1.0,0.974	0.013
1.0,0.993	1.0,1.0	-0.004
1.0,1.0	0.998,0.998	0.002
0.997,1.0	1.0,1.0	-0.002
1.0,0.979	1.0,1.0	-0.01
0.004,0.005	0.005,0.002	0.001
1.0,0.927	1.0,1.0	-0.036
1.0,0.999	0.999,1.0	0.0
0.992,0.998	0.99,1.0	0.0
0.99,0.988	1.0,1.0	-0.011
0.054,0.056	0.073,0.103	-0.033
0.991,1.0	1.0,1.0	-0.004
0.976,0.99	1.0,1.0	-0.017
0.929,0.98	0.977,1.0	-0.034
0.996,1.0	0.974,0.975	0.024
0.077,0.091	0.065,0.068	0.017
0.986,0.981	0.987,0.991	-0.005
0.36,0.33	0.235,0.224	0.115
1.0,0.992	0.99,0.994	0.004
1.0,0.946	1.0,1.0	-0.027
1.0,1.0	0.97,1.0	0.015
0.352,0.316	0.373,0.439	-0.072
0.366,0.336	0.23,0.412	0.03
0.988,0.988	0.985,0.988	0.002
0.99,0.991	0.988,0.991	0.001
1.0,0.998	0.996,1.0	0.001
0.738,0.724	0.712,0.659	0.045
1.0,1.0	1.0,0.994	0.003
1.0,0.999	1.0,1.0	-0.0
1.0,0.978	1.0,1.0	-0.011
0.997,0.996	0.998,1.0	-0.003
1.0,1.0	0.992,1.0	0.004
1.0,1.0	0.995,1.0	0.002
1.0,0.943	1.0,1.0	-0.028
1.0,0.548	1.0,1.0	-0.226
1.0,0.999	1.0,1.0	-0.0
0.705,0.374	0.0,1.0	0.039
1.0,1.0	0.975,1.0	0.012
1.0,1.0	1.0,1.0	0.0
0.001,0.0	0.0,0.0	0.001
0.823,0.848	0.812,1.0	-0.071
1.0,1.0	0.99,1.0	0.005
0.99,0.997	0.98,0.98	0.014
0.972,1.0	1.0,1.0	-0.014
1.0,0.979	1.0,1.0	-0.01
0.997,0.995	0.998,1.0	-0.003
0.996,0.998	0.999,1.0	-0.003
0.949,0.96	0.985,0.988	-0.032
0.986,1.0	1.0,1.0	-0.007
0.942,0.914	0.984,0.968	-0.048
1.0,0.964	1.0,0.878	0.043
0.534,0.743	0.692,0.746	-0.08
1.0,0.993	0.989,1.0	0.002
0.987,0.978	0.992,0.984	-0.006
0.959,0.946	0.99,1.0	-0.043
0.803,1.0	1.0,1.0	-0.099
0.996,1.0	1.0,0.984	0.006
1.0,0.997	1.0,1.0	-0.002
0.212,0.191	0.431,0.859	-0.444
0.113,0.108	0.082,0.175	-0.018
0.687,0.35	0.403,0.871	-0.119
1.0,1.0	1.0,0.998	0.001
0.969,0.993	0.988,0.995	-0.011
1.0,0.998	1.0,1.0	-0.001
0.997,1.0	0.998,0.979	0.01
1.0,0.975	1.0,1.0	-0.012
1.0,0.998	1.0,1.0	-0.001
0.98,1.0	1.0,1.0	-0.01
1.0,1.0	1.0,0.975	0.012
0.998,1.0	1.0,0.997	0.001
1.0,1.0	0.999,0.994	0.004
0.158,0.103	0.13,0.132	-0.001
0.179,0.167	0.107,0.144	0.047
0.025,0.053	0.01,0.038	0.015
0.05,0.044	0.019,0.045	0.015
1.0,0.428	0.0,1.0	0.214
0.117,0.07	0.066,0.117	0.002
1.0,0.99	1.0,1.0	-0.005
1.0,0.978	0.987,1.0	-0.005
0.998,0.998	0.994,0.996	0.003
0.938,0.925	0.988,1.0	-0.062
1.0,0.997	1.0,1.0	-0.002
1.0,0.83	1.0,0.504	0.163
0.965,1.0	0.958,1.0	0.003
0.964,0.991	0.987,0.95	0.009
0.987,0.965	1.0,1.0	-0.024
0.993,0.984	1.0,1.0	-0.012
1.0,1.0	0.999,1.0	0.0
1.0,1.0	0.994,1.0	0.003
0.0,0.0	0.071,0.04	-0.055
0.0,0.0	0.131,0.039	-0.085
0.14,0.169	0.142,0.113	0.027
0.533,0.425	0.481,0.67	-0.097
0.867,0.897	0.959,0.806	-0.001
0.936,0.95	0.977,0.892	0.009
0.902,0.934	0.974,0.838	0.012
1.0,1.0	0.981,0.972	0.024
1.0,0.997	1.0,1.0	-0.002
0.951,0.94	1.0,1.0	-0.054
1.0,0.958	0.986,1.0	-0.014
0.839,0.835	0.953,0.709	0.006
0.945,1.0	1.0,1.0	-0.028
0.931,0.978	1.0,1.0	-0.045
1.0,1.0	1.0,0.239	0.381
1.0,0.999	1.0,1.0	-0.0
0.011,0.023	0.011,0.002	0.011
1.0,0.992	1.0,1.0	-0.004
0.285,0.321	0.314,0.355	-0.032
0.999,1.0	1.0,1.0	-0.0
1.0,1.0	0.987,1.0	0.006
1.0,0.99	1.0,1.0	-0.005
0.909,1.0	1.0,1.0	-0.045
0.939,1.0	1.0,1.0	-0.03
1.0,1.0	0.985,0.993	0.011
1.0,1.0	0.996,1.0	0.002
1.0,0.993	1.0,1.0	-0.004
0.95,1.0	1.0,1.0	-0.025
0.976,1.0	1.0,1.0	-0.012
1.0,0.999	0.999,0.997	0.002
1.0,0.998	0.998,0.993	0.003
0.001,0.0	0.0,0.0	0.001
0.983,1.0	0.978,1.0	0.003
0.992,0.985	0.983,0.959	0.017
0.979,0.993	1.0,1.0	-0.014
0.915,0.951	1.0,0.971	-0.052
1.0,0.98	1.0,1.0	-0.01
0.978,1.0	0.986,1.0	-0.004
0.979,1.0	1.0,1.0	-0.01
0.996,0.999	0.999,1.0	-0.002
0.999,1.0	0.998,1.0	0.001
0.975,1.0	1.0,1.0	-0.012
0.988,1.0	1.0,0.977	0.006
0.992,0.995	1.0,0.99	-0.001
0.961,1.0	1.0,1.0	-0.02
0.218,0.194	0.266,0.317	-0.085
0.875,0.875	1.0,1.0	-0.125
0.7,0.651	0.402,0.538	0.205
0.56,0.626	0.389,0.443	0.177
1.0,1.0	0.765,1.0	0.117
0.982,1.0	1.0,1.0	-0.009
1.0,0.991	1.0,1.0	-0.004
1.0,0.96	1.0,1.0	-0.02
0.116,0.088	0.041,0.046	0.059
0.968,0.978	0.973,0.982	-0.005
0.986,0.993	0.985,0.982	0.006
0.999,0.999	1.0,1.0	-0.001
0.986,0.993	0.987,0.986	0.003
1.0,0.998	1.0,1.0	-0.001
NA,1.0	1.0,0.539	0.23
0.941,0.984	0.931,0.899	0.047
0.487,0.526	0.312,0.689	0.006
0.424,0.387	0.265,0.558	-0.006
1.0,0.357	0.769,1.0	-0.206
0.748,1.0	1.0,0.69	0.029
0.998,1.0	1.0,1.0	-0.001
0.063,0.0	0.057,0.051	-0.022
0.96,0.973	1.0,1.0	-0.034
0.963,0.931	0.942,0.911	0.021
0.99,1.0	1.0,1.0	-0.005
0.978,0.97	0.897,1.0	0.025
0.963,0.963	0.933,1.0	-0.004
0.876,0.856	0.752,0.725	0.128
0.999,1.0	0.998,1.0	0.001
0.954,0.985	0.983,1.0	-0.022
0.369,0.865	0.804,1.0	-0.285
0.89,0.981	0.99,0.977	-0.048
1.0,0.986	1.0,1.0	-0.007
0.968,0.97	0.995,0.992	-0.025
0.444,0.538	0.916,0.857	-0.396
0.07,0.078	0.131,0.131	-0.057
0.992,1.0	0.991,1.0	0.0
1.0,0.964	1.0,1.0	-0.018
1.0,1.0	0.809,1.0	0.095
1.0,1.0	0.972,1.0	0.014
0.978,1.0	1.0,1.0	-0.011
0.971,0.933	0.93,0.976	-0.001
0.036,0.016	0.031,0.039	-0.009
1.0,0.944	1.0,0.964	-0.01
0.976,0.986	0.993,1.0	-0.015
1.0,1.0	1.0,0.994	0.003
1.0,0.995	1.0,1.0	-0.002
0.999,1.0	1.0,1.0	-0.0
0.922,0.868	0.912,0.879	-0.0
0.169,0.076	0.18,0.188	-0.061
NA,1.0	0.0,NA	1.0
0.995,0.999	0.998,0.997	-0.001
0.103,0.141	0.41,0.14	-0.153
1.0,1.0	1.0,1.0	0.0
1.0,0.997	1.0,1.0	-0.002
1.0,1.0	0.996,1.0	0.002
1.0,0.963	1.0,1.0	-0.018
1.0,0.976	1.0,1.0	-0.012
1.0,0.983	1.0,1.0	-0.008
0.767,0.828	0.875,0.728	-0.004
1.0,1.0	0.935,1.0	0.032
1.0,0.983	1.0,1.0	-0.008
0.995,1.0	1.0,1.0	-0.002
1.0,0.995	1.0,1.0	-0.002
0.0,0.015	0.014,0.0	0.0
1.0,1.0	0.991,1.0	0.004
1.0,1.0	0.984,1.0	0.008
0.994,1.0	0.995,1.0	-0.001
1.0,0.943	1.0,1.0	-0.028
0.983,0.984	0.992,0.99	-0.007
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	0.994,1.0	0.003
1.0,0.97	0.983,0.725	0.131
0.981,0.985	1.0,1.0	-0.017
0.78,0.486	1.0,0.587	-0.16
0.971,0.944	0.893,1.0	0.011
1.0,0.997	1.0,1.0	-0.002
1.0,1.0	0.996,1.0	0.002
0.0,0.12	0.255,NA	-0.195
0.621,0.716	0.804,0.904	-0.186
1.0,0.968	1.0,1.0	-0.016
0.634,0.463	0.632,0.739	-0.137
0.954,0.929	1.0,1.0	-0.058
0.918,0.868	1.0,1.0	-0.107
1.0,1.0	0.984,0.983	0.016
1.0,1.0	0.822,1.0	0.089
0.081,0.14	0.129,0.108	-0.008
0.395,0.14	0.103,0.44	-0.004
1.0,0.197	1.0,0.0	0.099
0.884,1.0	1.0,1.0	-0.058
1.0,0.851	0.589,0.0	0.631
0.324,0.339	0.299,0.843	-0.239
0.535,0.697	1.0,0.606	-0.187
0.375,0.514	0.547,0.555	-0.107
0.246,0.248	0.182,0.249	0.032
0.289,0.547	0.579,0.121	0.068
0.192,0.292	0.226,0.193	0.032
1.0,0.927	1.0,1.0	-0.036
0.588,0.903	0.474,1.0	0.009
0.107,0.108	0.024,0.09	0.051
0.431,0.752	0.121,1.0	0.031
0.935,1.0	1.0,1.0	-0.032
0.857,1.0	0.818,1.0	0.019
1.0,1.0	1.0,0.985	0.008
0.999,0.999	1.0,1.0	-0.001
0.998,1.0	1.0,1.0	-0.001
0.122,0.117	0.132,0.181	-0.037
1.0,1.0	1.0,0.987	0.006
1.0,0.998	1.0,1.0	-0.001
0.95,0.969	0.958,0.927	0.017
0.998,1.0	1.0,1.0	-0.001
1.0,0.655	1.0,1.0	-0.172
1.0,1.0	0.963,1.0	0.018
1.0,1.0	0.944,1.0	0.028
1.0,1.0	0.936,1.0	0.032
1.0,1.0	1.0,0.99	0.005
0.918,0.83	0.898,0.907	-0.029
1.0,1.0	0.993,1.0	0.004
0.987,1.0	0.995,0.989	0.002
1.0,1.0	0.995,1.0	0.002
1.0,1.0	0.865,1.0	0.068
1.0,1.0	0.709,1.0	0.145
0.988,0.992	0.982,1.0	-0.001
0.992,1.0	1.0,1.0	-0.004
NA,1.0	0.0,NA	1.0
0.0,0.0	0.001,0.0	-0.001
0.997,1.0	1.0,1.0	-0.002
1.0,1.0	0.91,1.0	0.045
1.0,1.0	0.988,1.0	0.006
1.0,0.986	1.0,1.0	-0.007
1.0,0.983	1.0,1.0	-0.008
0.995,1.0	1.0,1.0	-0.002
0.011,0.023	0.017,0.0	0.009
0.989,1.0	1.0,1.0	-0.006
0.995,1.0	1.0,1.0	-0.002
1.0,1.0	0.993,1.0	0.004
0.993,1.0	1.0,1.0	-0.004
1.0,1.0	0.992,0.993	0.008
1.0,0.981	1.0,1.0	-0.01
1.0,1.0	0.997,1.0	0.002
0.879,0.957	0.918,0.916	0.001
0.964,0.896	1.0,1.0	-0.07
1.0,1.0	1.0,0.977	0.012
0.987,1.0	1.0,1.0	-0.006
1.0,0.992	1.0,1.0	-0.004
0.948,0.852	0.951,1.0	-0.076
0.91,0.79	0.896,1.0	-0.098
0.911,0.799	0.896,1.0	-0.093
0.574,0.669	0.286,0.634	0.161
0.57,0.862	0.512,0.665	0.127
1.0,1.0	0.999,1.0	0.0
1.0,0.985	0.968,0.973	0.022
1.0,1.0	0.984,1.0	0.008
1.0,1.0	0.988,1.0	0.006
1.0,1.0	1.0,0.774	0.113
1.0,0.967	1.0,1.0	-0.016
0.946,1.0	1.0,1.0	-0.027
0.953,1.0	1.0,1.0	-0.024
0.997,0.996	1.0,1.0	-0.004
1.0,0.976	0.995,1.0	-0.01
0.003,0.005	0.001,0.0	0.004
0.937,0.953	0.971,1.0	-0.04
0.916,0.927	0.959,1.0	-0.058
1.0,0.986	1.0,0.949	0.019
0.985,1.0	1.0,1.0	-0.008
0.994,0.996	0.998,1.0	-0.004
1.0,0.996	1.0,0.983	0.006
0.996,1.0	1.0,1.0	-0.002
1.0,1.0	1.0,0.981	0.01
1.0,1.0	0.93,1.0	0.035
1.0,0.997	1.0,1.0	-0.002
0.891,0.901	0.794,0.899	0.049
0.126,0.146	0.072,0.109	0.046
1.0,1.0	1.0,0.866	0.067
0.859,0.84	1.0,1.0	-0.151
0.94,1.0	1.0,1.0	-0.03
0.0,0.0	0.0,0.001	-0.001
0.993,0.992	0.992,1.0	-0.004
0.995,1.0	1.0,1.0	-0.002
0.988,1.0	1.0,1.0	-0.006
0.603,1.0	1.0,NA	-0.199
1.0,1.0	0.0,NA	1.0
1.0,1.0	0.934,1.0	0.033
1.0,1.0	1.0,0.942	0.029
1.0,1.0	1.0,1.0	0.0
1.0,0.992	1.0,1.0	-0.004
0.965,1.0	1.0,1.0	-0.018
0.986,0.993	0.996,0.982	0.001
0.995,1.0	1.0,1.0	-0.002
0.94,0.811	1.0,1.0	-0.125
0.963,0.985	0.953,1.0	-0.002
1.0,1.0	1.0,0.958	0.021
0.876,0.858	0.962,0.821	-0.024
1.0,1.0	0.999,1.0	0.0
0.998,1.0	1.0,1.0	-0.001
1.0,1.0	0.998,0.993	0.004
0.994,0.992	1.0,1.0	-0.007
1.0,0.955	1.0,1.0	-0.022
1.0,0.994	1.0,1.0	-0.003
0.991,1.0	1.0,1.0	-0.004
0.978,1.0	1.0,0.978	0.0
1.0,1.0	1.0,0.991	0.004
1.0,0.966	0.964,1.0	0.001
0.682,0.572	0.665,0.536	0.026
0.992,1.0	1.0,1.0	-0.004
0.151,0.083	0.035,0.136	0.031
0.282,0.437	0.28,0.483	-0.022
1.0,0.987	1.0,0.908	0.04
1.0,1.0	1.0,0.97	0.015
0.998,0.998	0.999,1.0	-0.002
1.0,0.923	1.0,1.0	-0.038
1.0,0.956	1.0,1.0	-0.022
1.0,1.0	1.0,0.974	0.013
0.945,0.821	0.938,0.945	-0.058
0.973,1.0	1.0,1.0	-0.014
1.0,0.986	0.949,0.963	0.037
0.204,0.226	0.171,0.181	0.039
0.0,0.0	0.0,0.017	-0.009
1.0,0.989	1.0,1.0	-0.006
0.995,0.997	0.996,1.0	-0.002
1.0,1.0	0.991,1.0	0.004
0.064,0.113	0.131,0.108	-0.031
0.095,0.187	0.229,0.202	-0.075
0.968,0.952	0.95,1.0	-0.015
0.109,0.148	0.213,0.251	-0.103
0.0,0.0	0.127,0.0	-0.064
1.0,0.999	1.0,1.0	-0.0
0.967,1.0	1.0,1.0	-0.016
1.0,0.994	1.0,1.0	-0.003
1.0,0.994	1.0,1.0	-0.003
0.604,0.601	0.458,0.614	0.067
0.604,0.59	0.466,0.621	0.053
0.553,0.555	0.487,0.659	-0.019
1.0,0.985	1.0,1.0	-0.008
0.0,0.029	0.039,0.0	-0.005
1.0,0.999	1.0,1.0	-0.0
0.786,1.0	1.0,1.0	-0.107
1.0,0.931	0.977,0.96	-0.003
0.714,0.609	0.72,0.786	-0.092
0.823,0.936	0.811,1.0	-0.026
0.452,0.776	0.614,1.0	-0.193
0.886,0.965	0.912,1.0	-0.03
0.568,0.833	0.703,1.0	-0.151
1.0,0.979	1.0,1.0	-0.01
0.994,0.995	1.0,0.988	0.0
1.0,0.977	0.967,0.93	0.04
1.0,0.991	1.0,1.0	-0.004
0.977,1.0	1.0,1.0	-0.012
1.0,1.0	1.0,0.934	0.033
0.981,0.984	0.988,1.0	-0.012
1.0,0.988	1.0,1.0	-0.006
1.0,0.974	0.996,1.0	-0.011
