ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
566	13,6	95,108	2,1	55,86	168	149	1	1.0
567	2601,2085	9,0	1129,2098	4,4	155	149	1	1.0
568	129,100	21,9	132,204	34,29	158	149	1	1.0
569	234,199	2,1	166,244	16,12	232	149	1	1.0
570	67,55	222,278	52,55	143,242	298	149	1	1.0
571	1,3	3,3	1,5	1,0	158	149	0.00191932670498	0.16786726642786617
572	50,58	38,16	22,34	3,11	298	149	0.514226237962	1.0
573	102,131	12,19	34,104	13,18	255	149	0.909790026136	1.0
575	244,289	94,104	125,226	75,106	275	149	1	1.0
576	225,204	33,28	99,200	17,43	155	149	1	1.0
578	53,39	15,21	25,30	5,8	155	149	1	1.0
579	94,98	15,21	46,85	5,8	158	149	1	1.0
580	87,93	46,34	39,80	18,25	152	149	1	1.0
581	0,0	10,2	0,2	1,2	171	149	1	1.0
583	491,496	1,1	151,354	0,0	298	149	1	1.0
584	1,1	7,3	0,1	0,3	161	149	1	1.0
586	231,186	3,1	82,137	1,8	298	149	1	1.0
587	89,106	4,8	39,90	0,0	164	149	1	1.0
588	82,53	0,0	61,78	0,1	164	149	1	1.0
589	0,6	8,14	2,8	13,12	191	149	1	1.0
590	18,9	0,0	8,25	1,0	282	149	1	1.0
591	17,19	10,5	20,28	2,7	282	149	0.412862116664	1.0
593	19,23	666,769	8,18	259,558	298	149	1	1.0
594	137,172	4,5	51,156	0,1	212	149	1	1.0
595	0,1	127,108	1,0	56,122	155	149	1	1.0
596	133,117	0,0	56,132	2,5	298	149	1	1.0
597	209,252	1235,1137	166,288	676,1137	298	149	1	1.0
598	57,113	121,142	55,117	67,128	160	149	1	1.0
599	95,84	179,127	33,55	78,138	152	149	1	1.0
600	150,149	15,15	61,127	4,13	152	149	1	1.0
601	8,16	4,5	8,13	2,7	169	149	1	1.0
603	157,134	15,18	121,225	5,20	184	149	1	1.0
604	715,743	332,332	494,776	146,244	152	149	1	1.0
605	40,31	5,7	10,23	2,5	224	149	1	1.0
608	49,57	8,13	22,33	0,7	160	149	1	1.0
610	63,40	11,8	25,59	3,6	162	149	1	1.0
611	27,34	11,8	42,45	6,4	298	149	0.21676023599	1.0
613	8,10	102,80	5,7	23,47	162	149	1	1.0
614	2,2	8,6	14,13	2,2	171	149	4.71283845671e-06	0.002881544318389944
615	12,11	204,197	3,8	37,94	163	149	1	1.0
616	41,43	9,8	28,37	3,4	152	149	1	1.0
617	1,0	0,0	0,4	0,1	155	149	1	1.0
618	0,1	222,201	2,2	128,255	160	149	1	1.0
619	7,10	0,2	4,8	0,0	180	149	1	1.0
621	77,43	24,14	33,40	7,5	298	149	0.492595574359	1.0
622	2,1	295,346	7,1	125,287	221	149	1	1.0
624	74,63	5,3	10,33	3,0	161	149	1	1.0
625	217,203	0,1	103,179	0,3	163	149	1	1.0
629	7,6	1,0	7,17	0,4	152	149	1	1.0
630	2,0	35,40	3,1	31,35	161	149	1	1.0
631	5,4	57,69	8,5	34,66	165	149	1	1.0
632	1,0	2,0	0,2	2,1	200	149	1	1.0
633	4,3	145,152	2,3	77,117	173	149	1	1.0
634	6,15	30,31	0,1	18,30	195	149	0.0304779486136	1.0
635	1,3	0,0	0,1	0,3	156	149	1	1.0
637	18,14	60,71	5,12	63,96	298	149	1	1.0
639	210,200	95,108	128,224	44,110	152	149	1	1.0
640	3472,2829	24,15	1698,3098	7,27	152	149	1	1.0
642	113,103	70,56	40,69	78,118	160	149	0.000106052058347	0.021923852789188906
643	62,38	13,4	17,33	5,4	155	149	1	1.0
644	99,96	148,186	65,86	101,199	152	149	1	1.0
646	13,13	76,59	4,11	9,28	222	149	1	1.0
647	392,486	103,98	169,332	32,40	179	149	1	1.0
648	664,736	2,3	230,502	0,3	155	149	1	1.0
649	7,8	7,5	0,5	5,4	188	149	0.250008564957	1.0
650	442,402	31,24	204,390	7,15	152	149	1	1.0
651	64,73	113,96	35,64	61,119	152	149	1	1.0
652	8,10	136,145	8,4	88,139	160	149	1	1.0
654	1,5	198,189	8,8	111,221	182	149	1	1.0
655	673,678	0,1	322,603	0,0	298	149	1	1.0
656	228,273	54,45	114,200	19,41	298	149	1	1.0
657	26,25	125,122	18,33	72,138	250	149	1	1.0
658	16,10	15,16	3,9	9,8	154	149	1	1.0
659	156,126	14,15	83,174	7,16	152	149	1	1.0
660	928,931	88,89	274,676	32,67	160	149	1	1.0
661	364,379	0,1	159,257	0,0	298	149	1	1.0
662	111,90	0,0	58,160	0,1	175	149	1	1.0
663	5430,4547	17,9	3416,5871	7,14	159	149	1	1.0
665	19,17	19,17	15,38	2,9	155	149	0.00244371332398	0.20581496661964888
666	185,228	29,28	101,150	5,18	161	149	1	1.0
667	64,38	182,168	14,30	58,122	152	149	1	1.0
668	21,33	4,5	7,11	0,1	187	149	0.437393908281	1.0
669	65,73	37,43	41,91	29,59	173	149	1	1.0
670	20,24	228,246	11,19	82,223	162	149	1	1.0
671	75,41	57,65	12,35	33,78	165	149	0.231415840193	1.0
672	314,301	0,3	195,299	0,0	298	149	1	1.0
673	70,75	2,11	44,57	1,8	161	149	1	1.0
674	4933,3939	2,3	2878,5863	0,1	152	149	1	1.0
675	24,13	206,223	32,84	173,247	164	149	0.360948257977	1.0
676	20,20	0,2	8,18	0,2	298	149	1	1.0
677	11,21	2050,2227	3,9	1205,2363	169	149	1	1.0
678	70,68	0,1	64,94	0,1	298	149	1	1.0
679	2120,2295	0,1	1269,2457	0,1	298	149	1	1.0
680	4,19	0,0	4,23	2,0	161	149	1	1.0
681	43,38	4,4	19,37	3,1	152	149	1	1.0
682	5,16	2,1	4,2	0,0	152	149	1	1.0
683	32,28	244,278	7,19	104,206	155	149	1	1.0
684	281,267	22,23	105,244	6,14	155	149	1	1.0
685	948,1067	1,4	448,903	0,1	182	149	1	1.0
686	62,30	18,22	15,26	3,18	160	149	1	1.0
687	6,3	4,2	6,10	2,1	155	149	0.179117322723	1.0
688	5,12	4,2	3,8	2,1	158	149	1	1.0
689	5,12	6,3	2,7	5,9	152	149	0.259792647741	1.0
691	13,11	201,209	7,5	94,185	197	149	1	1.0
692	43,22	29,27	9,29	8,25	214	149	1	1.0
693	98,104	22,22	45,100	6,23	157	149	1	1.0
694	57,47	14,11	39,60	7,5	159	149	1	1.0
695	20,26	99,65	18,25	35,93	152	149	1	1.0
696	121,145	0,1	61,117	0,0	298	149	1	1.0
697	485,606	32,36	301,601	24,46	232	149	1	1.0
698	368,378	21,14	177,308	8,27	194	149	1	1.0
699	61,34	0,3	33,46	0,0	160	149	1	1.0
700	20,26	213,215	14,35	81,196	182	149	1	1.0
701	525,615	5,5	281,549	2,7	184	149	1	1.0
702	2949,3144	0,0	2460,4144	0,1	151	149	1	1.0
703	12,24	99,75	7,17	50,72	152	149	1	1.0
704	2,8	43,41	4,4	22,48	209	149	1	1.0
705	30,49	46,52	21,60	40,75	155	149	1	1.0
706	9,2	31,42	1,9	22,26	181	149	1	1.0
707	80,77	0,0	72,97	0,2	155	149	1	1.0
709	55,62	0,2	38,66	2,4	157	149	1	1.0
710	381,430	0,2	353,600	2,4	179	149	1	1.0
711	365,414	39,46	348,581	33,47	171	149	1	1.0
712	12,19	1731,1887	5,19	988,1742	298	149	1	1.0
713	35,24	804,1008	21,37	347,776	298	149	1	1.0
714	23,30	1,1	11,29	1,3	168	149	1	1.0
716	370,385	361,361	190,397	313,528	298	149	1	1.0
717	127,169	361,361	108,152	313,528	163	149	1	1.0
718	213,213	361,361	135,259	313,528	298	149	1	1.0
719	201,200	98,141	126,236	86,107	298	149	1	1.0
720	358,372	98,141	181,374	86,107	298	149	1	1.0
721	291,298	98,80	146,277	68,103	298	149	1	1.0
722	152,177	305,286	113,170	157,252	152	149	1	1.0
723	165,201	0,0	115,183	0,2	298	149	1	1.0
724	335,322	0,0	172,282	0,2	298	149	1	1.0
725	70,82	440,459	44,73	236,481	180	149	1	1.0
726	23,17	211,175	4,25	132,173	155	149	1	1.0
727	2353,2472	2,0	1394,2136	0,1	153	149	1	1.0
728	45,19	129,121	20,55	95,114	235	149	1	1.0
729	37,34	1206,1081	24,61	542,1055	298	149	1	1.0
730	227,256	2,1	106,176	0,0	298	149	1	1.0
731	4,9	593,541	5,0	292,510	298	149	1	1.0
732	207,304	142,144	113,290	63,105	152	149	1	1.0
733	15,8	56,42	1,4	32,61	169	149	0.442210403414	1.0
734	19,7	649,632	10,15	327,467	298	149	1	1.0
735	16,31	1,5	5,8	0,6	152	149	1	1.0
736	86,104	1,2	71,93	0,0	298	149	1	1.0
737	2,2	5,5	0,2	16,15	169	149	0.448534312715	1.0
738	724,565	37,29	1666,2336	92,152	186	149	1	1.0
739	9,5	191,156	8,4	89,157	152	149	1	1.0
740	13,13	18,8	14,29	3,0	298	149	0.000206196230325	0.039045063975245084
741	27,17	23,21	23,32	19,33	298	149	1	1.0
742	32,16	23,21	12,3	19,33	164	149	0.0518071325123	1.0
743	42,20	20,26	8,13	12,27	244	149	0.296274478006	1.0
744	0,2	22,15	0,1	4,23	155	149	1	1.0
745	104,94	8,16	52,117	2,13	188	149	1	1.0
746	1,3	146,90	3,3	120,182	152	149	1	1.0
747	18,11	16,12	11,14	6,4	152	149	0.235640422756	1.0
748	396,348	254,292	337,556	147,297	298	149	0.98483750815	1.0
749	212,93	5,0	15,53	0,0	258	149	1	1.0
751	0,8	135,101	9,15	83,160	298	149	1	1.0
752	71,78	107,105	32,70	41,68	298	149	1	1.0
753	8,17	3026,2643	7,13	1703,2894	203	149	1	1.0
754	248,198	53,76	116,201	21,34	160	149	1	1.0
755	47,64	126,168	36,68	95,175	298	149	1	1.0
756	7,3	141,123	0,4	65,127	152	149	1	1.0
757	115,116	6,8	77,121	10,15	156	149	1	1.0
758	2,4	423,386	1,10	157,387	298	149	1	1.0
759	137,119	1,0	85,161	0,0	185	149	1	1.0
760	20,20	124,136	4,2	70,167	212	149	1	1.0
761	9,12	1142,1113	6,9	699,1099	176	149	1	1.0
762	15,8	0,0	10,13	1,0	152	149	1	1.0
763	22,32	6,6	13,18	7,13	166	149	0.15944785305	1.0
764	218,255	17,23	159,215	12,12	164	149	1	1.0
768	22,24	15,10	36,35	9,13	298	149	0.634366492382	1.0
769	10,11	5,1	30,26	0,2	298	149	0.0730393704223	1.0
770	6,5	4,6	20,18	3,15	298	149	0.461303891714	1.0
772	390,350	0,2	164,369	8,0	153	149	1	1.0
773	60,32	28,9	15,52	15,19	213	149	1	1.0
774	49,49	49,58	28,55	31,55	163	149	1	1.0
775	26,15	35,61	15,27	18,38	165	149	0.751775206263	1.0
776	2,5	0,2	1,0	2,14	154	149	6.33584942478e-06	0.002881544318389944
779	236,237	6,8	117,250	2,4	193	149	1	1.0
780	19,6	295,248	1,18	192,268	152	149	1	1.0
781	21,23	62,62	10,5	28,46	167	149	1	1.0
782	12,10	7,0	8,4	0,3	178	149	1	1.0
783	12,10	9,10	8,4	7,7	192	149	1	1.0
784	7,0	9,10	0,3	7,7	163	149	1	1.0
785	4,11	67,45	3,16	31,46	173	149	1	1.0
786	0,2	7,8	0,0	5,10	167	149	1	1.0
787	224,255	0,1	118,284	0,0	215	149	1	1.0
788	637,632	0,2	265,496	0,0	160	149	1	1.0
789	78,110	0,0	61,113	6,0	298	149	1	1.0
792	0,1	24,5	0,0	2,6	224	149	1	1.0
794	68,51	6,5	29,58	3,2	162	149	1	1.0
795	112,106	0,1	62,86	0,0	298	149	1	1.0
796	14,10	89,89	5,10	45,82	266	149	1	1.0
797	1,0	19,12	0,0	2,6	193	149	1	1.0
798	36,44	0,3	13,31	0,0	298	149	1	1.0
799	209,187	34,58	92,174	16,26	152	149	1	1.0
800	13,4	4,2	7,19	3,12	169	149	1	1.0
801	32,20	0,0	25,27	1,0	221	149	1	1.0
802	246,295	3,0	123,237	1,2	156	149	1	1.0
803	1,2	2,3	3,3	1,2	209	149	0.260767552751	1.0
804	1,2	1,0	3,4	0,0	223	149	1	1.0
805	2,3	1,0	1,3	0,0	163	149	1	1.0
806	2,2	0,3	3,6	2,3	223	149	0.814866988213	1.0
807	3,0	0,2	4,3	1,6	152	149	1	1.0
808	7,4	4,11	4,1	3,0	152	149	0.305902372924	1.0
809	16,10	557,606	10,16	338,644	227	149	1	1.0
810	6,6	63,72	2,2	16,42	172	149	1	1.0
812	50,37	137,118	28,64	95,120	152	149	1	1.0
813	739,736	0,1	420,755	3,0	173	149	1	1.0
814	18,6	22,14	3,14	22,35	159	149	0.422906389241	1.0
816	14,10	20,25	6,9	3,8	298	149	0.411493710265	1.0
817	165,137	1,0	89,85	0,0	161	149	1	1.0
818	480,478	0,0	217,457	0,3	162	149	1	1.0
819	10,14	82,91	11,24	23,44	152	149	0.024686691894	0.9848690766132631
820	35,26	42,42	11,26	22,35	152	149	1	1.0
821	57,52	15,12	33,42	22,19	167	149	0.297866975075	1.0
822	109,106	2,1	106,193	1,5	298	149	1	1.0
823	796,912	5,11	560,935	5,15	191	149	1	1.0
824	1501,1699	2,6	1040,1744	3,6	212	149	1	1.0
825	716,801	2,6	485,824	3,6	170	149	1	1.0
826	687,783	3,4	502,807	1,7	191	149	1	1.0
827	1392,1570	1,1	982,1616	1,1	212	149	1	1.0
828	714,794	1,1	481,816	1,1	170	149	1	1.0
829	1015,1140	852,865	697,1199	636,1110	170	149	1	1.0
830	27,28	145,152	8,6	12,15	155	149	0.395393319131	1.0
831	192,176	15,10	168,321	8,3	153	149	1	1.0
832	17,11	51,49	12,16	26,29	153	149	0.778272273592	1.0
833	85,88	0,2	66,152	5,7	152	149	1	1.0
835	289,362	1,0	129,258	0,0	153	149	1	1.0
838	391,411	31,27	167,309	18,31	152	149	1	1.0
840	300,292	143,117	146,245	82,156	179	149	1	1.0
841	183,236	1,1	107,228	0,3	156	149	1	1.0
842	64,53	149,159	27,64	80,159	152	149	1	1.0
843	124,103	64,67	54,110	35,61	174	149	1	1.0
844	255,292	0,0	136,287	0,1	298	149	1	1.0
845	100,86	15,17	59,102	9,15	174	149	1	1.0
846	171,196	1,0	150,204	0,2	266	149	1	1.0
847	1174,1260	255,294	488,946	184,336	155	149	1	1.0
848	52,57	14,20	17,40	6,18	154	149	1	1.0
849	860,838	197,208	369,827	79,202	152	149	1	1.0
850	31,29	6,4	14,39	0,3	213	149	0.560821254574	1.0
851	0,0	200,151	2,1	66,137	191	149	1	1.0
852	215,201	7,10	94,210	2,19	177	149	1	1.0
854	25,36	33,32	19,32	25,37	195	149	1	1.0
855	172,208	0,1	103,202	0,0	298	149	1	1.0
856	202,235	0,1	125,232	0,0	298	149	1	1.0
857	11,16	338,397	3,9	173,350	153	149	1	1.0
858	8,14	29,27	1,9	12,23	153	149	1	1.0
859	413,208	18,10	168,359	4,9	155	149	1	1.0
860	1,2	0,1	1,5	0,0	218	149	1	1.0
861	1,2	1,0	1,5	2,1	221	149	0.199326990072	1.0
862	0,1	1,0	0,0	2,1	152	149	1	1.0
863	4,5	6,3	1,3	2,4	218	149	0.916360626392	1.0
864	7,7	20,9	1,6	2,13	232	149	1	1.0
866	9,5	20,9	2,7	2,13	163	149	1	1.0
869	16,6	454,468	8,6	219,419	176	149	1	1.0
870	2,1	407,402	4,11	255,472	152	149	1	1.0
871	186,177	24,18	85,158	20,41	189	149	0.703768950067	1.0
872	0,0	1,0	0,3	0,0	191	149	1	1.0
873	72,98	114,109	53,85	73,77	152	149	1	1.0
874	40,23	17,9	21,36	8,8	161	149	1	1.0
875	1,12	60,50	4,3	10,28	153	149	1	1.0
876	0,0	103,131	3,2	52,109	179	149	1	1.0
877	5,1	5,2	3,3	4,13	182	149	0.621626025764	1.0
878	108,132	5,2	52,110	4,13	152	149	1	1.0
879	20,21	397,345	10,20	215,368	195	149	1	1.0
880	20,13	0,0	8,17	1,0	162	149	1	1.0
882	3,7	381,374	4,19	227,394	284	149	1	1.0
883	24,34	0,0	26,33	0,4	153	149	1	1.0
885	59,47	19,25	10,19	19,35	155	149	0.000346702629143	0.05162811533608425
886	43,62	8,1	18,46	1,1	298	149	1	1.0
887	29,49	19,36	38,86	10,13	152	149	0.00460320465424	0.32711523074193005
888	6,6	20,11	21,16	19,39	152	149	0.773053823292	1.0
889	211,221	6,18	112,216	17,14	186	149	1	1.0
890	152,169	5,7	99,177	3,8	298	149	1	1.0
891	42,11	82,54	5,19	31,47	180	149	1	1.0
892	107,154	0,1	51,92	0,2	158	149	1	1.0
893	42,49	337,324	7,17	185,377	161	149	1	1.0
894	21,39	105,112	16,32	83,155	298	149	1	1.0
896	2,0	296,269	3,11	140,266	152	149	1	1.0
897	17,7	0,3	2,13	0,0	152	149	1	1.0
898	75,80	102,110	32,101	61,136	152	149	1	1.0
900	270,203	20,16	148,243	15,22	163	149	1	1.0
901	4,3	24,39	0,0	18,34	187	149	1	1.0
902	15,4	334,331	12,7	244,461	161	149	1	1.0
903	335,386	5,6	208,386	8,12	152	149	1	1.0
904	51,44	0,0	16,35	0,1	298	149	1	1.0
905	16,23	0,2	20,30	0,0	155	149	1	1.0
906	215,201	0,7	108,188	4,8	159	149	1	1.0
908	2,0	10,12	0,0	4,4	166	149	1	1.0
909	384,386	2,0	213,420	0,0	158	149	1	1.0
910	11,19	46,28	6,8	9,31	298	149	1	1.0
912	989,802	2,1	155,502	0,0	298	149	1	1.0
913	74,79	701,715	18,52	512,1038	152	149	1	1.0
914	315,326	2,1	256,459	1,0	161	149	1	1.0
915	23,14	1,1	9,14	1,6	185	149	0.219884306965	1.0
916	83,81	114,93	44,77	69,129	155	149	1	1.0
917	60,59	50,54	33,75	25,47	152	149	1	1.0
918	185,182	44,41	95,160	20,29	155	149	1	1.0
919	205,217	114,78	115,183	30,60	189	149	1	1.0
921	87,77	0,2	64,74	2,0	154	149	1	1.0
922	331,277	70,99	439,819	48,67	169	149	0.0884152342926	1.0
923	179,168	482,481	89,156	727,1287	152	149	0.00627717318894	0.4078369094757018
924	216,238	12,7	200,279	8,23	153	149	1	1.0
925	69,67	6,11	33,75	13,17	192	149	0.568286866649	1.0
926	16,13	224,238	8,12	134,273	160	149	1	1.0
927	14,30	10,9	15,10	7,20	161	149	0.455924690935	1.0
928	127,130	1172,1236	78,116	444,1041	178	149	1	1.0
933	42,42	524,721	35,89	369,759	152	149	1	1.0
934	34,34	6,2	13,41	2,2	155	149	1	1.0
935	19,30	0,0	9,18	0,5	155	149	1	1.0
936	15,34	2,2	9,16	0,4	152	149	1	1.0
937	16,20	163,152	24,15	62,126	158	149	1	1.0
938	2,0	50,47	3,2	47,80	161	149	1	1.0
939	18,34	7,6	17,46	13,13	298	149	0.708070791259	1.0
940	122,138	6,11	78,123	9,14	162	149	1	1.0
941	195,197	95,88	112,170	51,117	152	149	1	1.0
942	540,536	32,42	431,679	23,51	163	149	1	1.0
943	10,8	23,18	7,6	16,33	298	149	1	1.0
944	35,68	994,1114	32,58	511,918	298	149	1	1.0
946	3,1	3,4	1,13	1,2	156	149	0.0270736533304	1.0
948	7,10	39,33	2,9	2,17	158	149	0.533670469834	1.0
949	134,109	35,45	69,110	21,36	161	149	1	1.0
950	3,4	2,0	3,4	0,0	298	149	1	1.0
952	3,16	4,0	2,5	1,0	152	149	1	1.0
954	0,1	196,223	0,2	74,220	188	149	1	1.0
955	103,144	29,47	36,75	41,113	155	149	1.43855234946e-07	0.000327126804267204
956	255,271	82,50	180,274	47,94	152	149	1	1.0
957	78,103	3,9	71,123	0,0	164	149	1	1.0
958	0,3	59,65	1,1	38,94	257	149	1	1.0
960	59,55	0,6	24,36	0,2	197	149	1	1.0
961	0,3	33,30	0,0	24,49	170	149	1	1.0
962	4,2	84,96	0,3	59,107	195	149	1	1.0
963	151,127	6,3	110,136	0,4	200	149	1	1.0
967	2,7	54,44	5,9	27,41	152	149	1	1.0
969	261,231	33,29	118,243	10,16	166	149	1	1.0
970	59,65	145,154	42,102	114,229	173	149	1	1.0
971	1330,1212	2,7	748,1659	2,2	153	149	1	1.0
972	16,14	79,99	3,8	41,57	167	149	1	1.0
973	1311,1257	596,608	855,1462	213,349	152	149	0.257224448123	1.0
974	0,0	1,0	0,1	0,3	152	149	1	1.0
976	134,122	0,5	133,211	0,0	298	149	1	1.0
977	1,2	170,145	0,1	114,127	163	149	1	1.0
979	45,42	152,181	41,60	81,135	161	149	0.824900302949	1.0
980	7,19	6,1	13,10	0,5	155	149	1	1.0
982	1684,1453	0,0	631,1294	1,0	161	149	1	1.0
983	1,3	45,78	5,4	47,113	274	149	1	1.0
985	317,248	2,1	185,249	1,1	167	149	1	1.0
986	434,455	182,202	236,361	198,345	152	149	0.016413049445	0.7377277172266353
987	15,15	578,543	16,10	256,432	158	149	1	1.0
988	603,599	0,0	314,613	0,1	153	149	1	1.0
989	28,23	66,78	14,28	31,54	152	149	1	1.0
991	58,54	214,168	20,55	123,173	298	149	1	1.0
992	902,859	15,14	551,998	16,31	298	149	1	1.0
993	1,1	7,4	2,1	0,5	163	149	0.210798015	1.0
994	1392,1815	0,3	1181,2055	0,1	210	149	1	1.0
995	4,13	0,2	6,14	0,0	173	149	1	1.0
997	96,110	10,10	50,102	2,7	154	149	1	1.0
998	75,86	18,9	51,89	4,5	172	149	1	1.0
999	21,29	106,93	13,49	73,98	160	149	1	1.0
1000	28,18	17,29	16,45	9,8	192	149	0.0949616759226	1.0
1001	33,30	8,0	24,53	11,12	206	149	0.336997746806	1.0
1002	22,41	8,0	17,16	11,12	163	149	0.0124750163682	0.616699722201887
1003	21,22	70,65	13,14	48,77	298	149	1	1.0
1007	54,46	4,5	17,32	2,3	166	149	1	1.0
1008	76,67	5,1	36,58	3,0	183	149	1	1.0
1009	168,233	0,0	81,152	1,0	166	149	1	1.0
1011	0,2	3,4	1,6	0,1	152	149	5.11673450365e-06	0.002881544318389944
1012	293,365	92,119	132,243	49,77	244	149	1	1.0
1015	670,658	0,1	309,579	0,0	200	149	1	1.0
1016	8,3	0,0	8,13	0,1	152	149	1	1.0
1017	3,2	48,43	0,3	17,42	162	149	1	1.0
1019	47,39	47,25	27,29	9,13	160	149	0.269432299408	1.0
1020	105,94	27,25	42,74	23,38	160	149	0.381470088628	1.0
1021	127,120	26,7	78,125	10,20	157	149	1	1.0
1023	21,26	15,21	13,32	9,20	162	149	1	1.0
1024	38,28	28,22	17,33	9,23	204	149	1	1.0
1025	11,9	67,101	4,16	50,112	298	149	1	1.0
1026	388,415	182,142	332,566	69,168	298	149	0.829995852538	1.0
1027	37,44	851,963	18,40	450,819	298	149	1	1.0
1029	23,29	52,33	24,28	20,36	222	149	1	1.0
1032	23,22	94,57	27,32	84,128	158	149	1	1.0
1033	288,284	81,111	141,256	97,177	158	149	0.0682185408161	1.0
1034	100,143	0,0	63,140	0,1	208	149	1	1.0
1036	7,12	8,4	3,6	0,0	186	149	0.000810774474531	0.09218505775417471
1037	4,4	119,98	6,6	46,113	170	149	1	1.0
1038	363,443	0,1	272,390	0,3	298	149	1	1.0
1039	135,133	0,0	32,71	3,0	159	149	1	1.0
1040	2,3	29,22	1,3	29,79	165	149	1	1.0
1041	1343,1204	19,9	527,1077	16,28	161	149	1	1.0
1042	25,40	1432,1207	10,18	573,1250	298	149	1	1.0
1043	81,99	51,48	47,69	32,52	153	149	1	1.0
1044	0,1	31,28	0,1	10,9	175	149	1	1.0
1045	136,158	3225,3028	116,185	1481,2666	298	149	1	1.0
1046	6,14	26,21	7,11	11,41	158	149	1	1.0
1047	29,23	58,52	20,56	32,37	154	149	0.304652229456	1.0
1048	130,128	2,4	59,94	6,12	158	149	1	1.0
1049	23,15	172,148	14,20	127,233	160	149	1	1.0
1050	146,123	139,161	90,184	70,132	206	149	0.975907603089	1.0
1052	23,25	210,198	26,30	146,204	159	149	1	1.0
1053	406,588	8,17	235,471	2,20	159	149	1	1.0
1054	34,12	662,662	6,27	336,601	169	149	1	1.0
1055	3,2	76,75	2,4	29,45	152	149	1	1.0
1057	11,6	206,252	3,7	141,202	298	149	1	1.0
1058	160,132	32,43	62,126	17,58	188	149	1	1.0
1059	3,2	0,2	0,3	0,1	184	149	1	1.0
1060	0,0	135,132	3,1	68,98	209	149	1	1.0
1061	10,12	106,94	7,11	67,122	298	149	1	1.0
1062	163,206	0,0	112,223	1,0	151	149	1	1.0
1063	7,2	216,220	3,3	129,218	167	149	1	1.0
1065	379,441	1,0	275,533	2,0	154	149	1	1.0
1066	315,458	3,10	105,322	0,0	151	149	1	1.0
1067	1631,1475	4,6	1091,1784	6,0	152	149	1	1.0
1068	484,475	0,2	241,430	0,0	298	149	1	1.0
1069	26,14	78,94	2,7	60,79	152	149	0.369958679359	1.0
1070	28,19	627,683	11,24	274,479	161	149	1	1.0
1071	86,100	2,0	38,88	0,0	298	149	1	1.0
1073	3,1	460,453	2,7	262,415	152	149	1	1.0
1074	297,284	336,381	73,189	213,410	152	149	0.0673751257946	1.0
1075	636,674	59,52	311,603	25,49	152	149	1	1.0
1076	22,14	5,1	18,25	2,5	152	149	1	1.0
1077	23,14	48,68	21,27	31,64	161	149	1	1.0
1078	6,1	48,68	5,7	31,64	158	149	1	1.0
1079	298,343	418,389	190,300	258,481	152	149	1	1.0
1080	5,6	66,46	3,2	32,69	160	149	1	1.0
1081	227,199	4,3	118,211	0,0	157	149	1	1.0
1082	17,16	1,3	16,19	1,2	153	149	1	1.0
1084	117,112	37,22	53,105	14,32	152	149	1	1.0
1086	33,26	791,926	17,31	358,759	164	149	1	1.0
1087	99,68	115,117	31,42	82,173	155	149	0.0436812758541	1.0
1088	42,54	12,8	23,66	3,3	179	149	0.514680107268	1.0
1089	10,0	1,0	2,1	0,1	170	149	1	1.0
1090	3,0	87,106	0,0	55,65	152	149	1	1.0
1091	51,24	526,536	16,36	264,422	167	149	1	1.0
1092	59,32	77,52	13,42	47,58	152	149	1	1.0
1093	209,245	10,11	117,187	6,13	153	149	1	1.0
1094	19,12	57,60	7,10	30,35	164	149	1	1.0
1095	840,937	52,58	511,839	9,31	152	149	1	1.0
1096	248,318	6,1	156,363	1,5	298	149	1	1.0
1097	61,41	4,0	33,48	0,9	212	149	1	1.0
1098	6,7	19,5	5,10	4,13	152	149	0.941176063322	1.0
1099	81,94	27,33	49,57	16,34	152	149	1	1.0
1100	181,154	2,0	96,157	0,2	238	149	1	1.0
1101	5,3	28,39	0,0	24,23	174	149	1	1.0
1102	9,5	73,113	1,2	48,93	177	149	1	1.0
1103	32,41	73,113	25,25	48,93	152	149	1	1.0
1104	19,17	0,0	2,15	0,1	152	149	1	1.0
1105	615,552	0,0	269,516	0,1	289	149	1	1.0
1106	28,21	0,1	7,13	0,1	158	149	1	1.0
1107	13,10	1,0	7,10	0,0	160	149	1	1.0
1108	0,0	2,7	0,4	0,0	164	149	1	1.0
1109	18,13	251,253	7,8	95,181	176	149	1	1.0
1110	29,71	13,9	34,61	4,15	298	149	1	1.0
1112	73,68	8,6	29,83	2,2	227	149	1	1.0
1114	1,0	163,274	0,1	88,118	169	149	1	1.0
1115	4,7	1,0	4,3	0,1	152	149	1	1.0
1116	13,10	165,224	1,10	47,150	298	149	1	1.0
1117	42,21	0,0	45,29	0,2	160	149	1	1.0
1119	28,34	10,14	6,33	6,12	152	149	1	1.0
1120	11,17	24,21	14,29	5,20	298	149	0.118511255349	1.0
1121	5,16	36,31	11,22	4,2	298	149	1.80350305498e-05	0.005858808495749315
1122	15,33	36,31	15,23	4,2	298	149	0.000267911413386	0.04351646814569743
1123	36,50	0,2	26,22	0,0	298	149	1	1.0
1125	97,67	1535,1428	42,110	871,1786	167	149	1	1.0
1126	24,47	132,165	9,30	82,182	193	149	1	1.0
1129	39,25	28,16	24,19	8,13	182	149	1	1.0
1130	52,66	23,12	30,61	7,21	154	149	1	1.0
