IncLevel1	IncLevel2	IncLevelDifference
0.0,0.071	0.118,0.0	-0.024
0.152,0.091	0.122,0.097	0.012
0.998,0.998	0.997,0.995	0.002
0.041,0.059	0.13,0.118	-0.074
0.15,0.036	0.19,0.346	-0.175
0.342,0.251	0.235,0.28	0.039
0.689,0.707	0.59,0.653	0.077
0.771,0.707	0.792,0.67	0.008
0.008,0.021	0.007,0.014	0.004
0.006,0.008	0.007,0.013	-0.003
0.07,0.111	0.159,0.124	-0.051
0.031,0.016	0.029,0.013	0.002
0.679,0.5	0.921,0.936	-0.339
0.031,0.064	0.061,0.106	-0.036
0.999,0.999	0.999,1.0	-0.001
0.576,0.585	0.585,0.568	0.004
0.125,0.188	0.143,0.25	-0.04
0.056,0.111	0.109,0.073	-0.007
0.877,0.872	0.873,0.855	0.011
NA,0.0	0.333,0.091	-0.212
0.114,0.109	0.131,0.13	-0.019
0.455,0.285	0.312,0.384	0.022
0.942,0.965	0.883,0.845	0.09
0.878,0.918	0.77,0.739	0.144
0.935,0.833	1.0,0.911	-0.072
0.119,0.123	0.212,0.149	-0.059
0.478,0.261	0.385,0.15	0.102
1.0,1.0	0.5,1.0	0.25
0.112,0.108	0.092,0.029	0.05
0.06,0.071	0.065,0.01	0.028
0.025,0.023	0.032,0.043	-0.013
0.36,0.175	0.204,0.2	0.065
0.355,0.203	0.23,0.126	0.101
0.919,0.9	0.983,0.987	-0.076
0.113,0.083	0.073,0.081	0.021
1.0,NA	0.0,NA	1.0
0.118,0.043	1.0,0.0	-0.419
0.024,0.041	0.048,0.044	-0.013
0.015,0.022	0.027,0.027	-0.009
0.835,0.815	0.865,0.844	-0.03
0.912,0.905	0.973,0.922	-0.039
0.079,0.103	0.159,0.076	-0.026
0.071,0.099	0.052,0.042	0.038
0.267,0.333	0.25,0.39	-0.02
0.111,0.739	0.0,0.25	0.3
0.059,0.082	0.048,0.047	0.023
0.106,0.109	0.091,0.093	0.015
0.055,0.061	0.049,0.057	0.005
0.966,1.0	1.0,1.0	-0.017
0.026,0.022	0.149,0.197	-0.149
0.044,0.017	0.032,0.039	-0.005
0.129,0.073	0.161,0.153	-0.056
0.158,0.179	0.202,0.111	0.012
0.047,0.036	0.065,0.043	-0.013
0.976,0.93	0.953,0.991	-0.019
0.185,0.1	0.087,0.014	0.092
0.919,0.945	0.967,0.898	-0.001
0.636,0.6	0.625,1.0	-0.195
0.006,0.0	0.01,0.0	-0.002
0.046,0.064	0.072,0.045	-0.003
0.053,0.103	0.135,0.068	-0.024
0.07,0.1	0.181,0.13	-0.07
0.84,0.794	0.804,0.74	0.045
0.988,0.992	0.972,0.992	0.008
0.045,0.064	0.057,0.022	0.015
0.01,0.019	0.069,0.08	-0.06
0.599,0.613	0.501,0.562	0.074
0.085,0.079	0.06,0.09	0.007
0.197,0.215	0.246,0.241	-0.037
1.0,0.724	1.0,0.727	-0.001
1.0,0.84	0.75,0.444	0.323
0.636,0.938	1.0,1.0	-0.213
1.0,0.882	1.0,1.0	-0.059
0.455,0.636	0.615,0.692	-0.108
0.6,0.358	0.463,0.344	0.076
0.056,0.046	0.008,0.0	0.047
0.03,0.031	0.028,0.019	0.007
0.462,0.658	0.326,0.567	0.114
0.066,0.112	0.056,0.146	-0.012
0.29,0.278	0.219,0.244	0.053
0.054,0.049	0.075,0.049	-0.01
0.646,0.64	0.668,0.652	-0.017
0.904,0.908	0.921,0.885	0.003
0.085,0.091	0.071,0.08	0.012
1.0,NA	1.0,0.0	0.5
0.281,0.363	0.338,0.334	-0.014
0.313,0.449	0.596,0.554	-0.194
0.034,0.057	0.071,0.105	-0.042
0.524,0.513	0.415,0.414	0.104
0.035,0.039	0.047,0.027	0.0
0.187,0.19	0.189,0.17	0.009
0.419,0.311	0.5,0.51	-0.14
0.165,0.192	0.218,0.191	-0.026
0.352,0.203	0.355,0.448	-0.124
0.493,0.284	0.434,0.335	0.004
0.186,0.106	0.116,0.122	0.027
0.897,0.937	1.0,0.95	-0.058
0.242,0.107	0.109,0.083	0.078
0.135,0.156	0.199,0.132	-0.02
0.909,0.667	0.754,0.636	0.093
0.045,0.065	0.071,0.064	-0.013
0.934,0.893	0.893,0.867	0.033
1.0,1.0	0.273,NA	0.727
1.0,0.273	0.667,0.333	0.137
0.053,0.078	0.09,0.093	-0.026
0.057,0.059	0.107,0.073	-0.032
1.0,0.778	1.0,1.0	-0.111
0.184,0.118	0.159,0.178	-0.017
0.316,0.337	0.391,0.354	-0.046
0.121,0.088	0.221,0.193	-0.103
0.595,0.639	0.789,0.763	-0.159
0.401,0.43	0.424,0.225	0.091
0.109,0.15	0.033,0.104	0.061
0.014,0.011	0.022,0.012	-0.005
0.756,0.805	0.859,0.888	-0.093
0.135,0.13	0.126,0.119	0.01
0.128,0.126	0.148,0.118	-0.006
0.304,0.427	0.409,0.448	-0.063
0.259,0.267	0.147,0.183	0.098
0.975,0.856	0.864,0.837	0.065
0.124,0.16	0.085,0.071	0.064
0.142,0.132	0.164,0.145	-0.017
0.078,0.114	0.026,0.042	0.062
0.2,0.176	0.187,0.224	-0.018
0.062,0.039	0.074,0.035	-0.004
0.18,0.156	0.27,0.189	-0.062
0.132,0.11	0.207,0.195	-0.08
0.138,0.09	0.032,0.157	0.02
0.158,0.181	0.069,0.135	0.067
0.102,0.135	0.207,0.135	-0.052
1.0,0.949	1.0,1.0	-0.026
0.093,0.033	0.256,0.607	-0.368
0.0,0.023	0.059,0.081	-0.059
0.366,0.377	0.365,0.359	0.01
0.106,0.108	0.103,0.114	-0.002
0.632,0.647	0.791,0.772	-0.142
1.0,0.89	0.947,0.87	0.037
0.12,0.207	0.052,0.096	0.089
0.18,0.181	0.244,0.251	-0.067
0.097,0.169	0.101,0.047	0.059
0.182,0.2	0.124,0.145	0.056
0.333,0.164	1.0,0.758	-0.631
0.084,0.222	0.185,0.174	-0.026
0.2,0.4	0.094,0.143	0.182
0.057,0.084	0.071,0.092	-0.011
0.278,0.368	0.186,0.096	0.182
0.073,0.06	0.055,0.023	0.028
0.362,0.321	0.198,0.383	0.051
0.037,0.236	0.277,0.229	-0.117
1.0,1.0	1.0,1.0	0.0
0.934,0.909	0.864,0.86	0.059
0.066,0.054	0.1,0.076	-0.028
0.039,0.075	0.05,0.047	0.008
0.691,0.667	0.675,0.713	-0.015
0.0,0.059	0.01,0.0	0.024
0.325,0.287	0.338,0.216	0.029
0.083,0.058	0.058,0.13	-0.023
0.0,0.066	0.0,0.587	-0.26
0.791,0.872	0.881,0.893	-0.055
0.017,0.036	0.0,0.032	0.01
0.059,0.052	0.195,0.159	-0.121
0.778,0.787	0.786,0.803	-0.012
0.045,0.046	0.045,0.039	0.004
0.043,0.061	0.058,0.072	-0.013
0.347,0.0	0.0,0.071	0.138
0.034,0.03	0.05,0.024	-0.005
0.034,0.007	0.071,0.031	-0.03
0.158,0.315	0.22,0.22	0.016
0.107,0.518	0.518,0.199	-0.046
0.216,0.205	0.182,0.19	0.024
0.75,0.333	0.273,0.4	0.205
1.0,1.0	1.0,0.874	0.063
0.6,0.622	0.71,0.647	-0.068
0.191,0.194	0.157,0.2	0.014
0.035,0.063	0.053,0.034	0.006
0.733,0.619	0.75,0.5	0.051
0.138,0.229	0.469,0.276	-0.189
0.019,0.019	0.018,0.015	0.002
0.828,0.768	0.892,0.96	-0.128
0.143,0.3	0.643,0.517	-0.359
0.082,0.053	0.122,0.076	-0.032
0.045,0.048	0.072,0.045	-0.012
0.947,0.94	0.599,0.917	0.185
0.028,0.068	0.041,0.075	-0.01
0.079,0.0	0.0,0.079	0.0
0.022,0.036	0.06,0.056	-0.029
0.027,0.0	0.073,0.039	-0.042
0.031,0.05	0.111,0.074	-0.052
0.077,0.09	0.067,0.132	-0.016
0.931,0.868	0.991,0.861	-0.026
0.25,0.257	0.533,0.167	-0.097
0.12,0.207	0.181,0.292	-0.073
0.19,0.267	0.195,0.231	0.015
0.206,0.161	0.217,0.394	-0.122
0.187,0.198	0.102,0.204	0.04
0.876,0.712	0.83,0.835	-0.038
0.972,0.981	0.936,0.958	0.029
0.656,0.491	0.414,0.604	0.065
0.317,0.184	0.198,0.188	0.057
0.374,0.456	0.385,0.531	-0.043
0.089,0.121	0.127,0.193	-0.055
0.065,0.201	0.121,0.261	-0.058
0.182,0.193	0.271,0.243	-0.07
0.783,0.733	0.768,0.74	0.004
0.843,0.872	0.738,0.78	0.098
0.079,0.071	0.083,0.07	-0.002
0.09,0.078	0.063,0.038	0.033
0.146,0.114	0.21,0.205	-0.077
0.28,0.636	0.463,0.529	-0.038
0.664,0.683	0.683,0.616	0.024
0.882,0.222	0.497,0.29	0.159
0.135,0.074	0.349,0.268	-0.204
0.109,0.069	0.105,0.109	-0.018
0.527,0.549	0.773,0.663	-0.18
0.099,0.109	0.124,0.119	-0.017
0.07,0.076	0.049,0.055	0.021
1.0,0.969	0.966,0.977	0.013
0.108,0.071	0.157,0.175	-0.076
0.606,0.719	0.881,0.943	-0.249
0.015,0.033	0.045,0.031	-0.014
1.0,0.927	0.869,0.92	0.069
0.219,0.228	0.328,0.444	-0.163
0.0,0.0	0.014,0.012	-0.013
0.25,0.227	0.29,0.286	-0.049
0.067,0.057	0.117,0.051	-0.022
0.021,0.106	0.039,0.038	0.025
0.015,0.02	0.024,0.009	0.001
0.461,0.552	0.584,0.685	-0.128
0.0,0.074	0.084,0.175	-0.092
0.657,0.864	1.0,1.0	-0.24
0.304,0.473	0.298,0.626	-0.074
0.08,0.164	0.302,0.307	-0.182
0.0,0.25	0.0,1.0	-0.375
0.699,0.707	0.773,0.762	-0.065
0.612,0.64	0.54,0.465	0.123
0.141,0.102	0.192,0.247	-0.098
0.067,0.093	0.082,0.088	-0.005
0.162,0.088	0.169,0.191	-0.055
0.101,0.106	0.04,0.108	0.03
0.333,0.2	0.6,0.0	-0.033
0.243,0.317	0.147,0.139	0.137
0.065,0.163	0.179,0.135	-0.043
0.928,0.868	0.856,0.913	0.013
0.855,0.788	0.782,0.738	0.061
0.966,1.0	0.984,1.0	-0.009
0.063,0.065	0.09,0.058	-0.01
0.054,0.052	0.048,0.051	0.003
0.079,0.007	0.129,0.043	-0.043
0.971,0.748	0.903,0.792	0.012
0.265,0.243	0.409,0.387	-0.144
0.014,0.027	0.044,0.032	-0.017
0.983,0.988	0.995,0.984	-0.004
0.174,0.168	0.129,0.147	0.033
0.075,0.143	0.041,0.068	0.054
0.088,0.152	0.118,0.089	0.017
0.385,0.714	0.571,1.0	-0.236
0.0,0.0	0.037,0.0	-0.018
0.0,0.133	0.0,0.518	-0.193
0.188,0.123	0.134,0.156	0.01
0.695,0.82	0.657,0.741	0.058
1.0,1.0	0.346,0.514	0.57
0.728,0.804	0.882,0.682	-0.016
0.078,0.082	0.101,0.093	-0.017
1.0,0.35	0.35,1.0	0.0
1.0,0.75	0.875,1.0	-0.062
0.232,0.376	0.458,0.346	-0.098
0.06,0.176	0.115,0.056	0.032
0.0,0.3	0.133,0.0	0.083
0.34,0.147	0.279,0.114	0.047
0.619,0.289	0.351,0.0	0.278
0.047,0.056	0.031,0.069	0.002
0.093,0.044	0.092,0.086	-0.02
0.09,0.065	0.052,0.063	0.02
0.138,0.059	0.151,0.055	-0.004
0.049,0.119	0.0,0.087	0.04
0.002,0.017	0.009,0.015	-0.002
0.148,0.174	0.147,0.087	0.044
0.171,0.178	0.206,0.137	0.003
0.028,0.038	0.103,0.066	-0.051
0.969,0.724	0.836,0.847	0.005
0.096,0.068	0.064,0.039	0.03
0.041,0.059	0.053,0.0	0.024
0.452,0.304	0.595,0.559	-0.199
0.045,0.017	0.011,0.035	0.008
0.415,0.595	0.475,0.559	-0.012
0.308,0.169	0.238,0.283	-0.022
1.0,0.805	1.0,1.0	-0.097
0.52,0.317	0.844,0.351	-0.179
0.023,0.015	0.013,0.011	0.007
0.331,0.523	0.582,0.522	-0.125
0.111,0.045	0.027,0.056	0.036
0.044,0.043	0.039,0.05	-0.001
0.245,0.237	0.316,0.276	-0.055
0.01,0.071	0.03,0.054	-0.002
0.998,1.0	0.997,0.999	0.001
0.289,0.308	0.202,0.277	0.059
0.036,0.051	0.021,0.03	0.018
0.0,0.003	0.008,0.008	-0.007
1.0,1.0	1.0,0.895	0.052
0.0,0.0	0.205,0.281	-0.243
0.714,0.778	1.0,0.818	-0.163
0.006,0.004	0.011,0.009	-0.005
1.0,0.989	1.0,1.0	-0.006
0.042,0.062	0.03,0.039	0.018
0.086,0.151	0.258,0.19	-0.106
0.689,0.793	0.892,0.762	-0.086
0.173,0.165	0.176,0.022	0.07
0.52,0.676	0.859,0.763	-0.213
1.0,0.92	0.905,1.0	0.007
0.047,0.026	0.027,0.038	0.004
0.976,0.988	1.0,1.0	-0.018
NA,1.0	0.25,1.0	0.375
0.037,0.031	0.145,0.115	-0.096
0.062,0.127	0.157,0.264	-0.116
0.693,0.832	0.735,0.758	0.016
0.335,0.355	0.313,0.258	0.059
0.037,0.055	0.038,0.048	0.003
0.104,0.07	0.077,0.072	0.012
0.043,0.037	0.027,0.024	0.014
0.949,0.924	0.947,0.911	0.007
0.034,0.045	0.046,0.043	-0.005
0.411,0.6	0.365,0.516	0.065
0.077,0.051	0.087,0.114	-0.037
0.139,0.158	0.583,0.454	-0.37
0.143,0.0	0.333,0.0	-0.095
0.044,0.044	0.029,0.037	0.011
0.045,0.11	0.114,0.139	-0.049
0.041,0.046	0.1,0.086	-0.05
0.35,0.28	0.297,0.327	0.003
0.686,0.711	0.827,0.876	-0.153
0.31,0.469	0.374,0.439	-0.017
0.178,0.083	0.05,0.066	0.073
0.026,0.022	0.02,0.019	0.005
0.058,0.057	0.05,0.051	0.007
0.082,0.091	0.339,0.277	-0.222
0.323,0.322	0.538,0.644	-0.268
0.822,0.627	0.81,0.593	0.023
0.413,0.385	0.744,0.754	-0.35
0.782,0.962	0.795,0.803	0.073
1.0,1.0	0.923,1.0	0.038
1.0,1.0	0.8,0.944	0.128
0.16,0.195	0.219,0.227	-0.046
0.524,0.425	0.673,0.841	-0.282
0.846,0.8	0.6,0.541	0.252
0.036,0.025	0.173,0.14	-0.126
0.011,0.033	0.029,0.045	-0.015
0.013,0.002	0.0,0.005	0.005
0.006,0.014	0.028,0.01	-0.009
0.014,0.036	0.039,0.013	-0.001
0.114,0.114	0.105,0.072	0.026
0.923,0.904	0.952,0.921	-0.023
0.062,0.043	0.027,0.01	0.034
0.162,0.148	0.196,0.077	0.018
0.037,0.014	0.015,0.012	0.012
0.069,0.075	0.076,0.067	0.001
1.0,1.0	0.962,1.0	0.019
0.133,0.072	0.093,0.176	-0.032
0.065,0.037	0.045,0.031	0.013
0.882,0.707	0.857,0.724	0.004
0.544,0.652	0.695,0.652	-0.075
0.037,0.051	0.055,0.05	-0.009
0.694,0.942	1.0,0.913	-0.139
1.0,0.833	0.895,0.793	0.072
0.161,0.177	0.13,0.188	0.01
0.148,0.17	0.259,0.201	-0.071
0.556,0.636	0.429,0.5	0.132
0.635,0.654	0.503,0.533	0.127
0.036,0.032	0.033,0.032	0.002
0.107,0.115	0.094,0.107	0.01
0.057,0.054	0.145,0.145	-0.089
1.0,0.692	0.827,0.656	0.104
0.5,0.481	0.48,0.445	0.028
0.36,0.194	0.205,0.143	0.103
0.074,0.296	0.022,0.0	0.174
0.98,0.983	1.0,0.976	-0.006
0.706,0.547	0.336,0.659	0.129
0.105,0.114	0.179,0.195	-0.077
0.834,0.92	0.89,0.92	-0.028
0.779,0.929	0.897,0.934	-0.061
0.98,0.988	1.0,0.969	-0.0
0.294,0.273	0.235,0.204	0.064
1.0,1.0	0.739,0.837	0.212
0.2,0.2	0.154,0.154	0.046
0.721,0.76	0.826,0.826	-0.086
0.109,0.137	0.091,0.126	0.014
0.017,0.015	0.014,0.02	-0.001
0.459,0.552	0.625,0.568	-0.091
0.284,0.353	0.246,0.204	0.094
1.0,1.0	1.0,1.0	0.0
0.133,0.149	0.185,0.147	-0.025
0.867,1.0	0.92,0.736	0.105
0.174,0.17	0.168,0.123	0.026
0.067,0.083	0.105,0.073	-0.014
0.226,0.14	0.273,0.286	-0.096
0.0,0.062	0.077,0.0	-0.007
0.5,0.37	0.583,0.25	0.019
0.433,0.431	0.52,0.438	-0.047
0.954,0.732	0.852,0.759	0.037
0.974,0.965	0.984,1.0	-0.022
0.043,0.042	0.168,0.135	-0.109
0.034,0.034	0.024,0.041	0.002
0.986,0.947	0.972,0.903	0.029
0.252,0.149	0.284,0.333	-0.108
0.018,0.147	0.075,0.123	-0.017
0.114,0.116	0.129,0.108	-0.003
0.982,0.983	0.985,0.978	0.001
0.04,0.0	0.026,0.029	-0.007
0.019,0.025	0.033,0.04	-0.015
0.036,0.026	0.026,0.031	0.003
0.005,0.005	0.002,0.002	0.003
0.931,0.89	0.915,0.934	-0.014
0.028,0.021	0.059,0.055	-0.032
0.333,1.0	0.667,1.0	-0.167
0.176,0.2	0.667,0.273	-0.282
0.0,0.054	0.0,0.07	-0.008
0.852,0.838	0.878,0.85	-0.019
1.0,0.639	0.856,0.478	0.152
0.512,0.183	0.228,0.423	0.022
0.143,0.189	0.25,0.0	0.041
0.053,0.152	0.094,0.0	0.055
0.151,0.349	0.504,0.42	-0.212
0.644,0.628	0.961,0.935	-0.312
0.0,0.043	0.085,0.022	-0.032
0.111,0.152	0.289,0.315	-0.17
0.913,0.815	0.796,0.855	0.038
0.029,0.037	0.017,0.023	0.013
0.3,0.081	0.529,0.032	-0.09
0.068,0.024	0.044,0.012	0.018
0.994,0.99	0.991,0.994	-0.0
0.2,0.143	0.0,0.231	0.056
0.222,0.132	0.149,0.167	0.019
0.172,0.097	0.055,0.057	0.079
0.601,0.557	0.274,1.0	-0.058
0.9,0.6	0.429,0.488	0.291
0.041,0.052	0.098,0.054	-0.029
0.083,0.111	0.124,0.142	-0.036
0.2,0.199	0.181,0.194	0.012
0.3,0.321	0.406,0.417	-0.101
0.151,0.13	0.152,0.132	-0.002
0.091,0.065	0.188,0.079	-0.056
0.058,0.073	0.113,0.085	-0.034
1.0,1.0	0.964,0.977	0.03
0.018,0.013	0.024,0.023	-0.008
0.04,0.032	0.094,0.055	-0.038
0.118,0.045	0.107,0.056	-0.0
0.333,0.444	0.308,0.714	-0.122
0.962,0.962	0.95,0.922	0.026
0.028,0.019	0.044,0.039	-0.018
0.205,0.183	0.303,0.284	-0.099
0.321,0.271	0.591,0.562	-0.28
0.189,0.211	0.279,0.286	-0.082
0.647,1.0	1.0,1.0	-0.176
0.097,0.101	0.111,0.162	-0.038
0.529,0.6	0.556,0.333	0.12
0.5,0.235	0.5,0.6	-0.183
0.023,0.065	0.064,0.056	-0.016
0.1,0.048	0.06,0.109	-0.01
0.049,0.089	0.064,0.068	0.003
0.111,0.09	0.17,0.151	-0.06
0.721,0.676	0.437,0.478	0.241
0.797,0.817	0.898,0.833	-0.058
1.0,0.994	1.0,1.0	-0.003
0.111,0.172	0.162,0.118	0.001
0.636,0.667	0.529,1.0	-0.113
0.054,0.079	0.105,0.16	-0.066
0.021,0.014	0.017,0.021	-0.002
0.017,0.017	0.019,0.019	-0.002
0.055,0.065	0.085,0.072	-0.019
0.0,0.0	0.133,0.043	-0.088
0.052,0.06	0.133,0.105	-0.063
0.945,1.0	1.0,1.0	-0.028
0.169,0.147	0.113,0.203	0.0
0.95,0.915	0.941,0.944	-0.01
0.01,0.01	0.013,0.01	-0.001
0.055,0.071	0.101,0.082	-0.028
0.405,0.422	0.431,0.366	0.015
0.788,0.801	0.853,0.879	-0.072
0.048,0.062	0.035,0.092	-0.009
0.054,0.071	0.056,0.077	-0.004
0.04,0.026	0.058,0.043	-0.018
0.072,0.019	0.053,0.047	-0.005
0.223,0.26	0.157,0.11	0.108
0.013,0.031	0.035,0.051	-0.021
0.174,0.104	0.026,0.019	0.116
0.047,0.096	0.075,0.078	-0.005
0.196,0.181	0.255,0.237	-0.057
1.0,0.556	1.0,NA	-0.222
1.0,0.333	0.9,0.667	-0.117
0.0,0.545	0.0,0.079	0.233
0.035,0.092	0.055,0.065	0.004
0.139,0.025	0.074,0.057	0.017
0.083,0.082	0.084,0.055	0.013
0.78,0.952	0.92,0.947	-0.068
0.101,0.126	0.129,0.065	0.017
0.747,0.633	0.59,0.541	0.124
0.042,0.031	0.066,0.056	-0.024
0.625,0.548	0.591,0.5	0.041
0.029,0.024	0.025,0.029	-0.001
0.992,1.0	1.0,0.998	-0.003
0.021,0.018	0.023,0.022	-0.003
0.556,0.444	0.471,0.529	0.0
0.066,0.051	0.113,0.116	-0.056
0.079,0.127	0.073,0.067	0.033
0.774,0.874	0.923,0.794	-0.034
0.895,0.739	0.832,0.848	-0.023
0.304,0.087	0.196,0.108	0.044
0.065,0.04	0.03,0.123	-0.024
0.176,0.134	0.143,0.425	-0.129
0.143,0.114	0.041,0.056	0.08
1.0,1.0	0.958,1.0	0.021
0.027,0.027	0.051,0.042	-0.019
0.377,0.423	0.355,0.367	0.039
0.893,0.75	0.6,1.0	0.021
0.248,0.267	0.343,0.278	-0.053
0.806,0.931	0.895,1.0	-0.079
0.294,0.143	0.07,0.218	0.074
0.079,0.1	0.055,0.072	0.026
0.273,0.19	0.199,0.19	0.037
0.303,0.315	0.263,0.257	0.049
0.869,0.842	0.876,0.871	-0.018
1.0,0.995	0.98,0.984	0.016
0.235,0.234	0.346,0.364	-0.12
0.217,0.818	0.0,0.027	0.504
0.455,0.36	0.0,0.053	0.381
0.2,0.154	0.3,0.091	-0.019
0.833,0.9	0.924,0.774	0.018
0.156,0.1	0.407,0.171	-0.161
0.5,0.333	0.0,0.333	0.25
0.035,0.112	0.096,0.106	-0.027
0.213,0.0	0.134,0.419	-0.17
0.143,0.273	0.2,0.083	0.067
0.094,0.087	0.098,0.093	-0.005
0.141,0.135	0.146,0.179	-0.024
0.429,0.529	0.333,0.636	-0.006
0.445,0.439	0.541,0.469	-0.063
0.31,0.244	0.241,0.495	-0.091
0.525,0.308	0.329,0.226	0.139
0.727,0.571	0.632,0.66	0.003
0.333,0.293	0.286,0.221	0.059
0.766,0.695	0.616,0.592	0.126
1.0,1.0	1.0,0.844	0.078
0.175,0.262	0.558,0.425	-0.273
0.871,0.696	0.764,0.814	-0.005
0.345,1.0	NA,0.678	-0.006
0.119,0.107	0.073,0.112	0.02
0.102,0.099	0.088,0.068	0.023
0.0,0.04	0.026,0.071	-0.028
0.728,0.792	0.716,0.726	0.039
0.739,0.784	0.746,0.765	0.006
0.375,0.149	0.182,0.17	0.086
0.042,0.067	0.079,0.065	-0.018
0.982,0.985	0.983,0.979	0.003
0.127,0.103	0.12,0.098	0.006
0.592,0.885	0.726,0.975	-0.112
0.224,0.227	0.218,0.224	0.005
0.034,0.063	0.166,0.156	-0.113
0.029,0.14	0.027,0.013	0.065
0.033,0.0	0.037,0.0	-0.002
0.538,0.586	0.333,0.36	0.216
0.071,0.137	0.08,0.044	0.042
0.52,0.628	0.81,0.425	-0.043
0.489,0.618	0.766,0.549	-0.104
0.586,0.912	0.974,0.871	-0.173
0.55,0.455	0.792,0.959	-0.373
0.44,0.573	0.767,0.388	-0.071
0.535,0.564	0.0,0.265	0.417
0.095,0.207	0.746,0.523	-0.484
0.247,0.239	0.656,0.555	-0.363
0.2,0.201	0.502,0.811	-0.456
0.5,0.687	0.833,0.871	-0.258
0.022,0.0	0.005,0.01	0.003
0.312,0.207	0.211,0.207	0.051
0.801,0.769	0.714,0.754	0.051
0.8,0.767	0.636,0.529	0.201
0.667,0.85	0.59,0.589	0.169
0.103,0.0	0.0,0.0	0.051
0.185,0.257	0.263,0.272	-0.047
0.201,0.218	0.272,0.206	-0.029
0.037,0.08	0.054,0.072	-0.005
0.214,0.184	0.223,0.199	-0.012
0.902,0.859	0.886,0.877	-0.001
0.092,0.089	0.099,0.107	-0.013
1.0,1.0	1.0,0.964	0.018
0.037,0.039	0.026,0.036	0.007
0.122,0.11	0.133,0.14	-0.021
NA,1.0	0.737,1.0	0.131
0.056,0.06	0.041,0.035	0.02
0.157,0.159	0.163,0.159	-0.003
0.095,0.105	0.084,0.09	0.013
0.19,0.157	0.252,0.252	-0.079
0.95,0.937	0.943,0.923	0.01
0.045,0.064	0.193,0.106	-0.095
0.115,0.093	0.164,0.213	-0.084
0.191,0.203	0.106,0.185	0.052
0.121,0.136	0.146,0.115	-0.002
0.034,0.088	0.244,0.178	-0.15
0.137,0.044	0.18,0.049	-0.024
0.579,0.566	0.63,0.676	-0.081
0.204,0.278	0.679,0.67	-0.434
0.664,0.859	0.898,0.875	-0.125
0.071,0.128	0.067,0.08	0.026
0.057,0.0	0.086,0.0	-0.014
0.646,0.616	0.553,0.655	0.027
0.975,0.937	0.938,0.959	0.008
0.007,0.024	0.016,0.03	-0.007
0.074,0.088	0.129,0.087	-0.027
0.067,0.046	0.022,0.079	0.006
1.0,1.0	0.462,0.484	0.527
0.035,0.134	0.014,0.0	0.077
0.043,0.165	0.19,0.077	-0.029
0.028,0.028	0.026,0.039	-0.005
0.469,0.357	0.299,0.883	-0.178
0.028,0.075	0.111,0.093	-0.051
0.218,0.398	0.515,0.873	-0.386
0.0,0.102	0.059,0.0	0.021
0.057,0.11	0.2,0.117	-0.075
0.419,0.471	0.438,0.5	-0.024
0.49,0.671	0.744,0.5	-0.041
0.111,0.128	0.115,0.096	0.014
0.253,0.277	0.372,0.342	-0.092
0.066,0.061	0.028,0.009	0.045
0.0,0.138	0.111,0.043	-0.008
0.1,0.069	0.14,0.062	-0.017
0.557,0.627	0.87,0.495	-0.09
0.089,0.107	0.117,0.112	-0.017
1.0,0.984	1.0,1.0	-0.008
0.094,0.089	0.1,0.088	-0.003
0.893,0.81	0.896,0.908	-0.05
0.677,0.625	0.793,0.692	-0.091
0.324,0.359	0.411,0.183	0.045
0.207,0.235	0.343,0.2	-0.051
0.943,0.935	0.965,0.937	-0.012
1.0,0.958	1.0,1.0	-0.021
0.813,0.884	0.776,0.722	0.1
1.0,1.0	0.936,0.964	0.05
1.0,0.959	0.959,0.981	0.01
0.924,1.0	0.978,1.0	-0.027
0.691,0.101	1.0,1.0	-0.604
0.584,0.459	0.653,0.612	-0.111
0.08,0.046	0.189,0.113	-0.088
0.216,0.372	0.162,0.223	0.101
0.055,0.096	0.152,0.097	-0.049
0.825,0.808	0.883,0.826	-0.038
0.0,0.222	0.077,0.043	0.051
0.882,1.0	1.0,0.92	-0.019
0.108,0.144	0.095,0.1	0.028
0.963,1.0	0.982,1.0	-0.009
0.08,0.068	0.125,0.098	-0.037
0.072,0.128	0.063,0.103	0.017
0.186,0.241	0.209,0.223	-0.003
0.619,0.712	0.706,0.699	-0.037
0.649,0.594	0.556,0.513	0.087
0.728,0.872	0.867,0.794	-0.03
0.056,0.042	0.061,0.071	-0.017
0.013,0.008	0.008,0.011	0.001
0.092,0.096	0.083,0.137	-0.016
0.086,0.075	0.124,0.152	-0.058
0.033,0.037	0.038,0.041	-0.004
0.028,0.03	0.039,0.046	-0.013
0.866,0.892	0.88,0.86	0.009
0.0,0.059	0.0,0.0	0.029
0.0,0.053	0.184,0.101	-0.116
0.164,0.174	0.233,0.23	-0.063
0.304,0.215	0.234,0.218	0.034
0.778,0.85	0.918,0.811	-0.05
0.228,0.136	0.147,0.129	0.044
1.0,0.5	0.333,1.0	0.084
0.253,0.309	0.165,0.131	0.133
0.249,0.224	0.292,0.224	-0.022
0.151,0.149	0.197,0.127	-0.012
0.048,0.04	0.077,0.058	-0.024
0.0,0.061	0.211,0.088	-0.119
0.04,0.053	0.063,0.137	-0.054
0.304,0.326	0.329,0.306	-0.003
0.076,0.513	0.335,0.343	-0.045
0.6,0.778	0.815,0.768	-0.102
0.457,0.406	0.387,0.46	0.008
0.943,1.0	1.0,1.0	-0.028
0.576,0.535	0.47,0.383	0.129
0.694,0.937	0.948,0.948	-0.132
