IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
53,69,62,42,59,66	0,0,0,0,0,0	31,21,34,50,62,14	0,1,0,0,0,0	199	149
83,178,157,132,171,161	0,0,0,0,0,0	165,94,139,163,185,86	0,0,0,0,0,1	228	149
329,579,490,482,600,546	0,0,0,0,0,0	533,285,373,521,555,244	0,0,0,0,0,1	200	149
55,106,57,48,96,69	0,2,0,0,1,4	61,53,59,85,59,32	3,0,3,0,3,0	209	149
29,58,24,22,41,21	2,3,5,0,6,3	11,7,8,23,11,3	0,0,1,1,0,0	298	149
292,449,398,272,509,442	1,0,0,0,0,0	258,259,246,368,405,132	0,0,0,0,0,0	229	149
407,687,458,351,726,602	1,0,0,0,1,0	381,192,372,270,480,153	0,0,0,2,0,0	216	149
246,407,286,254,339,308	58,135,97,63,110,93	150,108,157,156,200,83	63,45,31,56,65,16	215	149
56,68,76,70,74,86	58,135,97,63,110,93	23,41,43,52,42,14	63,45,31,56,65,16	188	149
209,316,243,193,272,264	0,1,0,0,0,0	136,90,99,138,155,43	0,0,0,0,0,0	242	149
2272,3735,2870,2819,3905,3352	5,6,2,1,2,1	3159,2189,2685,3774,3809,1297	1,2,1,0,0,0	190	149
2639,4108,3716,3268,4573,4333	0,0,0,1,0,0	3473,2676,2843,4075,4673,1648	0,0,0,0,0,0	206	149
414,566,471,490,636,495	0,0,0,0,0,0	527,394,419,561,753,217	0,0,0,1,0,0	192	149
344,421,398,330,540,446	0,0,0,0,0,0	348,234,316,482,504,161	0,0,0,3,0,0	182	149
6,3,10,1,0,5	0,1,0,1,0,0	1,6,1,5,10,0	0,0,0,0,0,0	275	149
148,223,219,188,255,215	0,0,0,0,2,0	123,82,109,129,138,50	0,0,1,0,0,0	258	149
132,208,138,141,223,189	11,20,10,7,8,5	165,115,145,245,171,90	14,5,11,3,11,3	202	149
106,151,150,145,211,151	0,0,0,0,0,0	73,92,108,128,162,67	0,0,1,0,0,0	250	149
95,135,110,110,147,155	0,0,0,0,2,0	101,100,116,178,162,56	0,0,0,0,0,0	199	149
352,548,483,431,612,506	0,0,0,0,0,0	384,345,403,733,696,222	0,1,0,0,0,0	235	149
438,557,581,499,655,618	0,6,0,0,3,0	462,497,514,852,874,347	0,0,0,0,0,0	201	149
418,489,562,468,613,579	0,0,0,0,0,1	433,439,462,756,780,324	0,0,0,2,0,0	193	149
1354,2159,1546,1549,2338,1911	0,0,0,0,1,2	1488,1197,1261,1770,2129,720	0,2,0,0,2,0	160	149
28,16,30,14,48,30	2,4,4,0,2,5	10,17,25,30,36,21	0,0,0,0,0,0	298	149
707,965,809,782,1212,998	2,4,4,0,2,5	642,438,598,894,1074,374	0,0,0,0,0,0	175	149
0,1,1,1,0,0	0,0,0,0,0,0	0,0,1,0,0,4	0,0,0,1,0,0	271	149
474,753,627,522,797,659	0,0,0,0,1,0	573,404,439,672,746,278	0,0,1,0,0,0	190	149
313,481,448,256,417,443	0,0,0,0,0,1	379,267,331,531,530,170	0,0,0,0,0,0	227	149
514,801,722,632,975,901	0,0,2,0,0,0	576,425,441,724,700,306	0,0,0,4,0,0	298	149
188,321,299,242,380,359	0,0,2,0,0,0	228,165,196,266,286,121	0,0,0,4,0,0	275	149
137,169,169,120,234,218	0,6,0,0,0,2	162,122,118,243,220,88	0,2,0,3,4,0	217	149
35,49,33,22,20,53	0,2,1,3,1,5	43,10,35,29,47,14	0,0,2,0,0,0	232	149
426,617,409,400,665,482	0,0,0,0,0,0	510,368,432,547,673,252	0,0,0,1,2,0	236	149
572,827,558,552,854,670	0,0,0,0,0,0	708,444,509,708,771,282	0,0,0,1,2,0	233	149
33,29,53,27,29,31	0,0,0,0,0,0	18,13,11,16,15,9	0,0,0,2,0,0	266	149
50,71,47,61,72,59	29,79,78,60,111,79	135,98,112,104,152,46	186,126,169,175,295,86	191	149
192,346,224,246,267,263	0,0,1,2,1,0	228,201,186,283,278,101	2,5,1,5,6,0	217	149
7,21,8,5,16,5	2,0,4,4,3,2	4,6,16,21,20,1	0,0,6,4,5,0	171	149
1,0,0,1,0,0	0,0,0,0,0,0	0,2,0,3,0,0	2,0,0,0,0,0	171	149
5,12,12,7,5,9	2,0,4,4,3,2	10,8,8,26,29,11	0,0,6,4,5,0	257	149
70,160,111,98,115,102	0,0,0,0,0,0	94,91,92,123,132,40	2,0,0,0,0,0	263	149
163,365,248,249,280,246	1,3,3,2,1,0	234,227,220,291,293,107	0,0,0,2,0,2	263	149
88,187,121,151,141,141	5,8,7,7,8,6	133,122,119,153,156,63	2,0,2,0,10,2	263	149
8,11,12,12,6,16	0,0,1,0,0,0	10,6,9,27,30,13	0,0,0,0,0,0	263	149
58,92,66,55,68,50	2,3,0,0,0,1	51,54,50,67,63,38	0,0,0,0,0,0	218	149
1,1,1,0,0,0	5,8,7,7,8,6	0,0,0,2,0,1	2,0,2,0,10,2	218	149
37,61,54,42,74,41	2,2,0,3,2,5	31,38,43,66,61,22	2,0,2,4,2,1	218	149
52,113,65,68,72,66	5,8,7,7,8,6	55,53,52,96,79,22	2,0,2,0,10,2	208	149
148,319,203,184,210,181	1,0,0,0,0,0	177,169,159,258,238,87	0,0,0,0,0,0	208	149
95,161,117,98,126,135	0,0,0,0,0,0	102,79,91,179,173,55	0,0,0,1,0,0	228	149
1141,1655,1366,1217,1580,1733	1,0,1,0,0,0	1430,1002,1147,2006,1974,664	0,0,0,1,0,0	298	149
2225,3147,2618,2276,3073,3326	1,0,1,0,0,0	2632,1855,2230,3770,3787,1214	0,0,0,1,0,0	298	149
773,1120,1072,869,1306,1128	0,3,0,0,1,3	687,719,819,1285,1200,334	0,3,3,0,7,0	204	149
233,350,338,255,443,380	0,3,0,0,1,3	194,251,290,468,412,116	0,3,3,0,7,0	227	149
3436,4838,3886,3692,4482,4171	0,0,0,0,0,0	3235,2607,3170,4423,4640,1568	0,0,4,0,0,0	256	149
445,567,512,399,602,690	0,2,1,4,2,1	299,214,308,348,421,176	1,1,0,2,0,0	298	149
717,910,591,635,1142,785	0,0,0,0,0,4	901,934,1050,1468,2023,760	0,0,0,0,1,0	298	149
327,434,400,361,488,396	0,0,0,0,0,0	463,392,456,687,733,285	0,1,1,0,0,0	235	149
125,181,118,143,190,105	32,62,26,12,36,27	85,62,64,88,80,47	40,23,10,30,30,12	222	149
353,460,341,323,483,506	0,1,5,2,0,0	286,236,322,563,504,204	0,0,2,0,1,0	187	149
8233,12453,9565,8248,9969,10823	0,4,0,0,0,1	11294,7640,10100,14846,14740,4884	0,1,0,0,0,0	298	149
1611,2446,1945,1894,2703,1741	0,0,0,0,1,0	2216,1404,1605,2063,2363,711	0,0,0,0,0,0	194	149
6168,9426,7839,7007,10314,8103	0,7,0,0,1,1	8095,5644,6194,8143,9690,3249	2,0,3,4,0,0	249	149
0,4,1,1,0,0	2685,4207,3881,3259,4465,4190	0,1,0,3,1,1	3740,2510,3026,3597,4748,1607	251	149
814,1028,1150,1035,1288,1171	15,9,17,9,19,25	878,611,715,1266,1226,394	8,2,8,10,19,4	241	149
102,188,131,137,203,148	0,1,0,0,0,0	152,90,119,139,228,68	0,0,0,0,0,0	251	149
45,82,68,35,66,33	0,3,0,0,0,0	24,38,35,66,58,24	0,0,0,0,0,0	215	149
208,299,296,242,316,296	0,0,0,0,0,0	200,124,214,274,264,99	0,0,1,0,0,0	222	149
327,441,359,287,483,377	0,0,2,0,0,0	307,237,268,376,428,118	0,1,0,1,4,0	195	149
261,382,310,247,412,315	0,4,4,0,4,0	294,189,240,337,397,117	2,2,2,3,0,0	204	149
609,933,710,541,904,736	2,1,0,0,1,0	662,461,609,727,931,299	1,0,0,0,0,0	298	149
391,646,516,456,671,558	0,2,0,0,0,0	332,252,284,512,476,150	0,0,0,0,0,0	216	149
421,730,556,489,727,573	0,3,0,0,0,1	354,251,291,558,561,183	0,0,0,0,0,0	208	149
248,369,261,264,368,345	0,0,0,0,0,0	243,223,217,298,327,117	0,2,0,0,0,0	175	149
125,246,216,169,231,207	2,0,0,0,1,0	159,86,145,208,203,54	0,0,0,0,0,0	180	149
538,821,843,662,828,822	0,0,0,0,1,0	611,441,549,910,917,287	0,0,0,0,0,0	284	149
461,768,630,541,850,775	6,19,2,1,5,5	382,337,379,466,593,244	11,4,1,2,1,0	230	149
200,271,235,191,274,259	0,0,0,1,0,0	183,93,100,179,187,66	0,0,0,0,0,0	203	149
447,622,446,366,596,459	0,0,0,0,1,0	331,250,310,383,418,156	0,0,0,0,0,0	201	149
436,650,520,429,693,582	0,1,0,0,5,3	367,252,328,383,449,169	0,0,0,1,1,0	206	149
58,66,58,47,75,71	0,1,0,0,2,2	63,48,38,63,57,28	0,0,0,0,0,0	199	149
1413,1843,1519,1279,2022,1848	0,0,0,0,1,0	941,666,905,1393,1633,444	0,0,0,0,0,0	296	149
310,412,275,270,454,629	0,2,0,0,2,0	229,128,208,311,243,191	0,0,0,0,0,0	298	149
442,744,527,540,703,604	0,0,0,0,0,1	504,344,395,513,674,263	0,0,0,0,0,0	208	149
527,920,760,646,901,736	43,80,68,42,80,57	652,454,528,688,841,307	29,32,31,48,65,19	228	149
601,938,675,694,892,637	0,0,0,0,0,2	608,454,498,633,840,249	0,0,0,0,0,0	285	149
407,575,522,448,633,581	0,1,1,0,0,0	588,399,387,599,708,232	1,0,1,1,0,0	250	149
152,233,237,167,248,233	0,1,1,0,0,0	256,171,172,254,265,82	1,0,1,1,0,0	298	149
17,9,9,3,7,8	293,372,318,302,426,385	3,5,4,5,4,1	355,246,237,376,468,159	208	149
178,232,236,199,317,272	0,0,0,2,0,0	123,130,157,269,244,96	0,0,1,0,0,0	270	149
689,1106,809,715,1067,1014	0,0,0,0,0,0	736,474,636,985,902,357	0,0,0,0,2,0	217	149
0,4,0,0,6,0	269,397,349,267,429,388	0,0,0,0,0,0	328,281,335,290,487,156	248	149
7435,11442,7685,7020,8115,7420	0,0,1,0,0,0	10772,7258,8499,11071,12826,3850	0,0,0,0,0,0	298	149
14,77,47,40,51,31	0,0,0,0,0,0	32,20,30,68,50,19	0,0,2,0,0,0	298	149
35,60,75,61,58,42	0,0,0,0,0,0	58,27,42,110,72,21	0,0,2,0,0,0	230	149
2250,3498,2411,2136,3174,2409	1,0,0,0,1,0	3518,2581,2695,3509,4163,1335	0,1,1,1,1,2	269	149
576,855,725,584,831,848	0,1,0,0,0,0	851,684,767,1033,1251,412	0,0,0,0,0,0	218	149
1318,2088,1748,1397,2017,1894	0,1,0,0,0,0	1899,1548,1830,2422,2759,1047	0,0,0,0,0,0	222	149
1312,1963,1694,1382,1995,1794	0,0,0,0,0,0	1729,1204,1275,1856,1992,660	0,0,0,0,1,0	298	149
443,685,663,463,681,598	0,1,1,3,0,4	505,265,295,398,496,143	0,0,0,1,1,0	257	149
1142,1668,1479,1166,1532,1476	0,1,0,0,0,2	1168,888,1013,1563,1533,609	0,0,0,0,0,0	209	149
262,360,324,294,415,339	8,0,2,2,2,0	340,283,320,453,505,173	0,0,0,2,0,0	264	149
114,127,128,117,193,128	0,13,6,5,3,12	139,110,141,169,213,84	4,1,2,8,12,1	264	149
76,67,66,55,67,63	0,13,6,5,3,12	58,46,61,89,112,32	4,1,2,8,12,1	198	149
217,301,261,230,286,274	0,0,0,0,0,1	258,218,239,370,403,121	1,0,0,1,0,0	198	149
67,95,91,61,90,83	0,0,0,0,0,0	88,29,49,95,91,42	0,0,0,0,1,0	248	149
11,20,22,12,22,12	65,109,123,102,122,103	13,13,12,17,15,3	120,87,124,188,171,73	221	149
522,785,679,593,818,703	0,0,1,0,0,0	623,396,510,608,804,253	0,0,0,0,2,0	189	149
417,718,654,539,669,606	0,0,1,0,0,0	655,467,545,629,807,294	0,0,0,0,2,0	298	149
177,300,255,223,300,245	3,0,3,0,2,4	205,122,156,250,258,87	1,1,0,1,2,0	237	149
2398,3652,2983,2471,3245,2902	0,0,0,0,2,0	2271,1700,1869,2240,3064,1021	0,0,0,0,0,0	259	149
268,410,272,291,287,307	0,0,0,0,0,0	178,115,214,250,286,94	1,0,0,0,0,0	298	149
66,68,102,70,87,91	986,1185,1705,1150,908,1164	59,54,41,50,77,32	778,428,525,827,978,246	288	149
338,630,543,398,647,548	0,0,0,0,4,0	441,286,347,471,610,165	0,0,0,0,0,0	189	149
144,206,202,134,183,244	0,1,0,0,0,0	120,82,119,149,191,70	0,0,0,0,0,0	272	149
174,207,191,203,244,208	2,0,0,0,0,0	148,119,132,189,151,64	0,0,0,0,0,0	242	149
83,61,104,69,80,95	0,0,0,0,3,0	67,38,67,106,67,19	0,0,0,0,0,0	204	149
94,97,99,89,103,89	0,4,1,0,2,2	97,59,97,142,100,34	0,10,1,4,1,0	256	149
107,361,97,67,196,258	1,6,0,0,0,5	57,26,60,50,88,34	0,1,1,0,0,0	196	149
202,384,276,232,412,311	0,2,0,0,0,0	269,195,201,306,382,105	0,0,0,0,0,0	218	149
1431,2313,1710,1847,2431,1927	0,0,0,1,0,0	1967,1150,1488,1991,2076,717	0,0,0,0,0,0	238	149
316,523,461,519,598,586	2,0,0,0,0,0	355,266,316,435,471,199	0,0,0,0,0,1	215	149
1089,1679,1501,1541,1851,1716	0,0,1,0,0,0	1221,855,1124,1406,1635,620	0,0,0,0,0,0	264	149
10,8,10,10,11,12	123,209,179,155,167,173	9,10,15,11,25,3	155,120,147,231,227,57	223	149
826,1296,929,786,1323,1118	0,3,0,0,0,0	892,559,755,917,1276,443	0,0,0,0,0,0	197	149
592,876,874,688,946,867	1,1,0,0,0,0	631,435,581,791,884,320	0,0,1,0,0,0	298	149
2304,3356,3037,2415,3172,3151	1,1,0,0,0,0	2283,1659,2032,2892,3231,1019	0,0,1,0,0,0	197	149
29,34,53,31,34,38	0,0,0,0,0,0	15,14,16,24,27,3	1,0,0,0,0,0	237	149
411,641,560,423,611,471	0,1,0,0,0,0	475,381,405,545,705,192	0,4,0,0,0,0	298	149
1097,1443,1275,1197,1380,1450	0,0,0,0,0,0	1313,1111,1097,1782,1555,648	0,1,0,0,0,0	298	149
2474,3484,3216,2851,3566,3608	0,0,0,0,0,0	3183,2632,2735,4198,4186,1622	0,1,0,0,0,0	251	149
4,5,9,2,11,16	0,3,1,0,1,5	16,6,10,16,10,8	1,5,1,3,3,1	227	149
25,54,28,30,61,56	104,127,119,99,141,156	51,42,51,67,96,27	100,94,93,114,113,66	227	149
0,7,6,1,6,7	104,127,119,99,141,156	6,9,9,8,8,5	100,94,93,114,113,66	195	149
4,9,15,2,13,17	25,56,29,30,59,54	21,10,14,15,14,12	56,46,50,63,98,27	195	149
67,85,119,102,131,135	145,180,201,138,246,220	87,94,104,167,170,73	179,150,150,259,256,92	219	149
56,123,106,114,109,143	0,0,1,0,0,0	53,56,88,173,118,35	0,0,0,0,0,0	253	149
135,201,183,142,236,212	1,2,0,1,2,0	147,136,147,218,233,75	0,0,0,3,0,0	218	149
538,741,544,555,645,685	0,0,0,0,0,0	436,297,401,555,684,237	0,0,0,2,0,0	206	149
1915,2623,2338,1996,2562,2538	0,0,0,0,0,0	1772,1217,1470,2335,2409,683	0,0,0,0,0,2	239	149
102,207,180,156,178,225	25,50,25,32,42,20	187,139,146,247,265,91	25,14,11,34,25,3	203	149
19,8,9,12,18,18	25,50,25,32,42,20	16,10,14,19,22,6	25,14,11,34,25,3	167	149
416,660,586,442,678,602	1,5,0,0,1,9	448,244,371,438,528,211	1,4,2,2,1,0	298	149
435,693,626,469,646,626	1,5,0,0,1,9	472,222,370,456,572,230	1,4,2,2,1,0	298	149
762,1336,1052,900,1396,1022	0,1,0,0,0,0	1122,690,832,1096,1218,378	0,0,0,0,0,0	218	149
2044,3210,2790,2275,3708,2781	0,0,1,0,0,1	2836,1749,2188,2459,3300,1069	0,0,1,0,0,0	225	149
302,381,341,296,448,376	0,7,2,5,2,3	386,328,436,389,665,206	1,0,0,4,1,1	217	149
4399,6883,5938,5631,8187,6780	0,0,0,1,0,0	5470,3960,4721,5923,7443,2752	0,0,0,0,0,0	209	149
4523,6832,5811,5490,8062,6534	0,0,0,0,0,2	5313,3887,4576,5644,7277,2606	0,0,0,0,6,0	223	149
213,277,263,235,376,346	2,0,2,3,1,2	184,150,208,333,308,96	2,2,0,0,0,0	298	149
112,150,157,107,150,125	1,0,0,0,0,0	118,60,92,149,120,50	0,0,0,0,0,0	298	149
319,497,426,290,515,422	0,0,1,0,0,0	314,297,328,397,491,144	0,0,0,0,0,0	221	149
285,427,386,345,499,407	0,0,0,1,0,0	317,287,285,377,450,140	1,0,0,1,0,0	183	149
430,613,561,513,741,631	0,0,0,0,0,0	418,358,415,524,652,190	0,0,0,0,1,0	259	149
1519,2388,2173,1865,2759,2511	0,0,0,0,0,1	1778,1244,1536,1919,2562,879	0,0,0,0,0,0	298	149
4,8,2,4,10,10	0,0,0,1,0,0	10,4,11,10,7,3	0,0,0,0,0,0	216	149
1058,1810,1376,1146,1560,1231	0,0,0,0,2,0	1328,912,1090,1595,1584,408	0,0,0,0,0,0	298	149
6,25,35,27,35,22	14,22,11,10,13,14	49,32,29,47,48,31	12,11,20,18,19,9	200	149
470,813,597,535,811,685	0,0,0,1,0,0	528,464,517,661,742,234	0,0,0,0,0,0	298	149
1,12,8,4,10,1	183,270,175,194,300,255	10,13,19,24,18,8	211,120,170,209,217,105	298	149
1011,1636,1558,1178,1690,1622	1,0,1,0,0,0	1324,948,1119,1783,1586,547	0,0,1,1,0,0	271	149
147,224,197,108,198,186	0,0,0,0,0,0	134,89,159,241,148,68	0,0,4,1,0,0	211	149
263,354,286,292,357,295	2,0,0,0,0,0	233,264,261,266,314,68	0,0,0,0,0,0	246	149
193,257,217,223,283,318	0,0,1,0,1,0	102,138,149,274,272,101	0,0,0,0,1,0	211	149
364,560,466,425,540,520	0,10,1,0,2,2	379,321,407,548,642,296	0,0,1,3,2,0	245	149
176,284,231,183,175,240	0,2,1,1,1,0	159,84,137,202,193,72	1,0,0,6,0,0	242	149
400,677,527,425,581,472	0,1,3,2,1,1	547,339,350,576,663,144	0,0,0,0,0,0	200	149
75,172,109,141,171,157	0,0,0,0,0,1	103,98,107,130,129,62	0,0,1,2,4,0	254	149
48,54,57,74,93,57	4,4,0,0,3,1	24,19,24,42,46,24	8,3,13,9,10,0	211	149
101,151,138,133,200,155	0,1,0,0,0,0	93,94,96,176,187,56	0,0,0,0,0,0	205	149
233,347,352,224,335,288	0,0,1,0,0,0	212,161,195,287,315,83	0,0,0,1,0,0	214	149
771,1114,900,742,1239,985	0,1,0,0,0,0	989,568,737,990,1204,356	0,0,0,0,0,0	230	149
172,278,234,177,344,254	0,0,0,1,0,1	253,144,180,225,355,80	0,0,0,0,0,0	196	149
578,748,608,552,832,720	0,0,0,0,0,1	684,404,508,650,754,237	0,0,0,0,0,0	169	149
84,101,85,62,50,64	4,18,6,7,6,1	29,30,32,42,20,15	7,5,11,13,4,1	249	149
773,1170,1033,870,1018,1032	0,0,0,0,1,1	686,454,559,1062,935,297	0,0,1,0,0,0	298	149
112,203,173,127,180,163	0,0,6,0,0,0	115,92,123,186,203,58	0,0,0,0,0,0	191	149
139,207,199,211,248,209	11,5,9,10,13,12	105,105,113,182,217,55	7,7,13,5,17,2	227	149
146,219,191,157,278,261	0,0,1,3,0,3	100,113,128,174,192,64	4,0,0,0,9,0	298	149
118,190,148,125,212,191	0,0,1,3,0,3	98,101,131,142,174,47	4,0,0,0,9,0	298	149
403,616,487,396,533,497	0,0,0,0,0,0	375,254,348,523,574,195	0,0,1,0,0,0	215	149
406,529,469,376,538,497	0,0,1,0,0,0	365,239,336,518,560,170	0,0,0,1,0,0	209	149
170,338,243,218,343,284	0,1,2,3,4,3	272,177,165,271,238,61	0,0,0,0,5,0	203	149
480,697,676,535,831,801	0,1,0,0,0,0	527,415,470,745,734,273	0,0,0,0,0,0	298	149
474,624,608,498,656,625	0,0,0,0,0,0	441,319,354,619,589,190	0,0,2,0,0,0	298	149
214,345,230,212,320,313	0,0,3,2,0,1	136,70,133,187,212,48	0,1,0,0,1,0	216	149
20,22,27,11,9,18	0,0,0,0,1,0	12,14,18,18,14,5	0,0,0,0,0,0	186	149
26,74,41,20,60,36	0,0,1,0,0,1	52,28,39,79,49,18	0,1,0,0,0,0	253	149
171,353,210,182,291,187	0,1,0,0,1,0	247,161,179,255,312,86	0,0,0,0,0,0	208	149
12297,19620,15118,14026,19876,16905	0,0,0,0,0,1	14494,10257,12369,16269,18394,5919	0,0,0,0,0,0	253	149
5210,8126,7142,6220,7920,8375	0,0,0,0,0,0	5450,3978,5313,6688,8042,2865	0,0,0,2,0,0	298	149
13,17,8,12,10,11	0,0,0,0,0,0	16,10,7,17,19,0	0,0,0,0,1,0	277	149
1946,2079,2761,2220,1934,2794	0,0,0,0,0,1	2066,1316,1627,4389,2855,714	0,0,0,0,1,0	186	149
10316,16066,13437,12201,17047,14267	0,0,0,0,0,0	11638,8733,9750,11589,15958,5387	0,0,0,0,0,1	298	149
33,56,60,73,41,109	0,0,0,0,0,1	22,41,37,51,44,14	0,0,0,0,0,0	224	149
50,58,69,66,79,55	0,0,0,0,0,0	17,27,43,78,46,34	0,0,0,1,0,0	221	149
69,82,70,57,80,86	1,0,0,0,1,4	28,34,36,87,51,20	0,0,1,0,2,0	213	149
142,196,153,116,179,147	2,6,1,5,3,0	84,98,112,177,190,57	0,2,0,3,7,2	262	149
94,113,125,126,148,141	0,0,0,0,0,4	62,58,65,165,107,47	0,6,0,0,0,0	212	149
139,155,175,134,204,162	5,0,0,0,0,0	78,65,76,102,95,41	3,0,0,0,0,0	249	149
285,543,347,320,509,313	1,13,4,9,8,10	373,279,251,356,504,131	12,6,5,11,13,5	201	149
227,315,295,237,276,299	0,0,0,0,0,0	143,138,205,291,222,77	0,0,1,0,0,0	205	149
346,555,523,346,519,463	0,0,0,0,0,0	250,277,269,457,435,161	1,0,0,0,0,0	205	149
386,614,549,374,529,472	0,2,0,0,0,0	254,297,311,506,472,195	0,0,0,0,0,0	221	149
391,505,539,473,593,461	0,1,0,2,0,0	352,321,333,579,489,211	0,0,0,0,0,0	221	149
5,16,4,8,3,5	1,0,0,4,6,0	1,6,7,5,2,2	0,0,0,0,0,0	186	149
1305,1892,1708,1475,2121,1919	15,16,17,8,6,13	1130,796,979,1520,1577,487	6,0,3,2,2,2	288	149
2774,4050,3548,2898,4112,4100	15,16,17,8,6,13	2268,1450,1934,3068,3097,1006	6,0,3,2,2,2	298	149
0,1,0,0,0,0	0,0,0,0,0,0	1,0,0,3,0,1	0,0,0,0,2,0	298	149
23,46,23,24,23,35	0,0,0,0,0,0	26,15,26,37,29,14	0,0,0,2,0,0	233	149
82,176,83,80,145,104	1,0,0,0,0,0	90,64,86,120,102,35	2,0,1,0,0,2	250	149
2552,3991,3125,2507,3684,3185	0,0,2,0,0,0	3348,2515,2949,4444,4426,1597	1,0,0,0,0,0	216	149
15320,25370,18851,18757,25906,21437	0,0,0,0,0,0	14152,9545,11625,11585,16283,6133	0,0,0,0,1,0	284	149
1115,1792,1560,1223,1950,1636	0,2,0,0,0,0	1392,909,1209,1308,1798,618	0,0,0,0,6,0	216	149
0,2,0,0,1,0	0,4,0,0,1,1	4,2,0,0,1,0	0,1,2,5,0,2	187	149
21,45,17,23,22,59	0,2,0,0,0,0	5,7,4,11,13,2	0,0,0,0,0,0	240	149
6,9,9,7,16,27	0,2,0,0,0,0	1,4,2,2,4,0	0,0,0,0,0,0	298	149
110,137,151,114,122,147	0,0,0,0,1,0	85,66,68,106,116,34	0,0,0,0,0,0	240	149
50,64,31,39,54,48	3,0,0,2,1,5	41,26,37,75,45,18	0,0,0,0,0,0	225	149
0,3,5,0,5,3	30,39,39,34,55,56	2,1,0,1,0,0	39,23,22,47,42,14	185	149
204,306,291,223,279,255	0,0,0,0,0,0	175,160,176,281,302,90	2,0,0,0,0,0	201	149
244,326,337,232,389,357	0,0,1,0,0,0	278,217,241,449,319,123	1,0,0,1,1,0	242	149
7,12,10,5,6,8	1,10,5,9,9,1	9,2,5,6,5,1	8,10,8,4,10,2	188	149
531,745,717,638,907,846	0,0,0,0,0,0	604,391,501,745,776,229	0,0,0,0,2,0	183	149
739,1057,885,775,1093,938	0,0,0,0,0,0	754,515,611,866,887,299	0,1,0,0,0,0	232	149
38,61,38,46,56,54	0,0,0,4,3,2	36,20,34,56,54,10	0,0,0,0,0,0	298	149
23,55,32,23,43,29	158,189,179,135,272,163	25,18,14,32,32,9	159,67,106,168,163,64	198	149
1511,1998,1312,1679,2480,1504	7,4,18,22,16,20	1222,787,1364,1457,2611,608	2,0,7,15,12,4	188	149
1167,1636,968,1514,2215,1648	0,0,1,2,0,1	917,639,1003,1384,2241,478	0,0,0,0,0,0	298	149
75,85,77,55,98,74	0,1,0,0,0,0	85,45,57,84,75,36	0,0,0,0,0,0	224	149
467,727,571,444,781,501	0,0,0,0,1,0	622,431,561,720,791,286	0,0,4,0,0,0	248	149
44,54,71,47,31,39	1,0,0,0,0,0	50,42,58,97,57,35	0,0,0,0,0,0	228	149
849,1296,1185,1053,1437,1196	0,0,0,0,0,0	853,783,842,1243,1403,501	0,0,0,1,0,2	241	149
1052,1607,1299,1268,1632,1357	0,2,1,0,0,0	1070,941,1058,1658,1818,555	0,1,0,2,1,0	200	149
283,439,326,309,429,341	0,2,0,2,0,0	263,216,225,308,350,149	0,0,0,0,0,0	298	149
62,88,60,46,93,75	0,0,1,0,3,5	46,37,24,58,74,14	0,0,0,0,0,0	232	149
130,172,135,119,146,132	0,4,0,5,0,0	97,91,103,193,151,51	1,0,0,0,3,1	237	149
168,260,203,148,223,219	0,4,0,5,0,0	90,75,87,187,154,61	1,0,0,0,3,1	252	149
2,3,2,4,3,0	0,3,2,0,2,2	3,2,1,1,3,4	2,4,0,0,1,0	159	149
928,1407,1181,1099,1403,1425	0,0,0,1,0,0	802,644,827,1169,1190,386	0,0,0,0,0,0	298	149
1537,2269,1844,1530,2266,2262	2,9,0,0,5,0	1652,1187,1346,2184,2457,774	0,3,0,1,2,0	209	149
481,738,586,472,719,662	2,9,0,0,5,0	541,351,428,642,703,241	0,3,0,1,2,0	211	149
797,1301,1218,828,1216,1136	0,0,0,0,0,0	814,655,739,1055,1171,417	0,1,0,0,0,0	255	149
5867,8865,8064,6056,8930,7998	19,10,13,11,13,11	5730,3643,4937,6938,7871,2233	6,4,4,3,14,0	191	149
146,212,201,122,205,172	0,0,0,2,0,0	141,81,106,179,198,32	0,0,0,1,0,0	271	149
132,191,168,107,140,170	0,0,2,1,2,2	132,83,82,176,175,37	0,0,1,2,0,0	248	149
82,134,136,101,169,112	2,5,5,5,2,6	108,83,107,178,168,73	5,2,2,1,7,2	298	149
140,192,179,154,215,176	0,0,1,0,0,0	205,147,180,328,287,138	1,0,0,0,0,0	298	149
67,80,79,59,89,89	0,0,1,0,0,0	86,60,73,134,118,63	1,0,0,0,0,0	255	149
255,397,280,202,348,341	0,1,0,0,0,0	246,159,249,307,324,124	0,0,0,0,0,0	202	149
364,582,578,498,631,595	0,1,0,0,0,0	507,348,391,638,633,209	0,0,0,0,0,0	221	149
291,371,376,283,442,404	0,0,0,0,0,0	214,221,306,466,387,142	0,0,0,0,2,0	222	149
0,10,7,5,13,4	0,0,0,0,0,0	6,8,5,7,2,3	0,4,2,0,0,0	273	149
823,1360,902,894,1229,1032	0,0,2,0,0,0	793,484,628,1013,865,250	0,0,0,0,0,0	298	149
505,802,643,513,742,658	1,2,0,0,0,0	576,372,468,627,662,214	0,0,0,0,1,0	298	149
928,1546,1121,1009,1318,1219	0,0,0,0,0,0	1265,1031,1139,1728,1756,547	0,0,0,2,0,0	298	149
46,79,99,77,79,65	0,0,3,0,0,0	48,33,39,68,70,23	0,0,0,0,0,0	241	149
