ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR
574	24,22	160,166	2,0	83,64	114	99	1	1.0
576	3,3	131,107	2,1	13,12	103	99	1	1.0
577	115,123	158,129	18,17	123,61	117	99	8.90801112385e-06	0.00032687888765895904
578	98,69	2,0	47,35	3,1	200	99	1	1.0
579	16,18	49,73	15,6	16,14	124	99	0.443624531336	1.0
580	233,156	10,5	136,73	6,7	221	99	1	1.0
581	5,4	158,147	2,0	62,42	270	99	1	1.0
584	15,16	86,75	34,12	55,39	236	99	1	1.0
585	0,1	670,692	0,0	293,157	103	99	1	1.0
586	294,210	7,6	191,93	0,1	130	99	1	1.0
587	2,0	21,18	2,0	20,9	111	99	1	1.0
588	0,3	0,2	2,0	0,1	110	99	1	1.0
589	1,3	7,9	2,0	0,0	126	99	1	1.0
590	1,2	7,9	0,1	0,0	115	99	1	1.0
591	17,20	1227,1002	1,2	471,264	263	99	1	1.0
592	14,20	41,30	16,7	20,5	559	99	1	1.0
593	56,56	25,23	23,13	23,8	118	99	0.41876775414	1.0
594	9,17	25,23	4,1	23,8	127	99	0.154083292376	1.0
595	8,8	55,47	0,1	19,13	108	99	1	1.0
596	1,0	67,89	2,1	37,18	120	99	1	1.0
597	19,36	228,175	35,20	66,51	117	99	0.0394045179745	0.51619918546595
598	56,70	12,8	31,27	0,1	741	99	0.00024443278078	0.006663148862610826
599	50,52	2,2	20,8	0,0	122	99	1	1.0
600	275,251	8,6	124,76	4,1	190	99	1	1.0
601	11,7	0,0	13,6	0,1	212	99	1	1.0
602	120,108	8,3	37,32	3,1	112	99	1	1.0
603	0,0	0,1	0,1	1,0	106	99	1	1.0
604	3677,3773	4,0	2014,1515	0,0	211	99	1	1.0
605	0,4	14,7	1,0	5,1	259	99	1	1.0
606	130,106	40,30	87,58	15,1	103	99	0.250434663674	1.0
608	0,3	39,48	1,2	11,8	252	99	1	1.0
609	45,38	6,2	14,12	4,0	269	99	1	1.0
610	7,0	54,37	1,0	22,26	282	99	1	1.0
611	29,20	554,391	12,5	236,158	116	99	1	1.0
613	15,14	1238,1205	14,6	852,701	254	99	1	1.0
614	2,5	131,138	3,0	116,73	103	99	1	1.0
615	67,76	0,0	43,27	1,0	102	99	1	1.0
616	3,8	0,1	1,4	0,0	103	99	1	1.0
617	8,10	103,94	8,1	55,28	102	99	1	1.0
618	81,57	16,10	46,26	3,3	115	99	1	1.0
619	19,5	1,0	5,8	0,0	166	99	1	1.0
621	83,103	121,127	50,55	54,30	146	99	0.661016511991	1.0
622	35,28	0,0	17,7	2,0	103	99	1	1.0
623	751,491	2,0	460,273	0,0	597	99	1	1.0
625	107,120	0,1	59,58	0,0	115	99	1	1.0
626	1602,1620	0,0	497,302	0,1	444	99	1	1.0
627	24,39	6,19	12,9	10,6	258	99	0.457046752442	1.0
628	112,111	233,225	97,57	138,92	315	99	1	1.0
629	11,17	63,58	11,6	52,32	125	99	1	1.0
630	46,53	63,58	29,28	52,32	541	99	1	1.0
631	42,50	7,14	26,25	8,3	515	99	1	1.0
632	2,2	6,4	0,0	2,0	107	99	1	1.0
633	71,87	15,13	43,23	1,1	116	99	0.0876986623832	0.9573770643499332
634	718,544	5,2	321,226	0,0	259	99	1	1.0
636	144,125	80,114	170,90	68,37	1002	99	1	1.0
637	323,268	1,2	120,72	0,0	323	99	1	1.0
638	4,13	160,135	14,12	127,94	307	99	1	1.0
640	159,127	160,169	44,55	106,83	342	99	1	1.0
641	145,110	160,169	46,51	106,83	382	99	1	1.0
642	10,2	24,19	8,5	6,9	139	99	0.274626945901	1.0
643	91,113	319,302	95,96	96,84	524	99	0.684269466093	1.0
645	418,481	1,3	227,206	0,0	653	99	1	1.0
646	118,166	25,15	77,43	6,1	114	99	1	1.0
648	44,64	31,23	23,21	17,5	103	99	1	1.0
649	12,16	28,8	9,4	1,3	103	99	0.146909138904	1.0
650	21,8	27,22	5,2	11,10	120	99	0.751048603474	1.0
651	82,64	3,2	41,24	0,0	201	99	1	1.0
652	88,78	3,2	47,32	0,0	180	99	1	1.0
653	8,6	349,294	6,14	211,119	105	99	1	1.0
654	492,496	55,65	306,234	54,30	2780	99	1	1.0
655	2,0	50,52	3,1	23,19	291	99	1	1.0
656	1,1	0,0	1,1	1,0	137	99	1	1.0
657	5,3	7,4	4,3	7,3	137	99	1	1.0
658	0,3	489,409	3,1	233,129	117	99	1	1.0
659	531,376	71,71	240,142	31,28	295	99	1	1.0
660	328,338	4,10	163,95	16,5	105	99	1	1.0
661	128,140	104,85	123,61	94,40	105	99	1	1.0
662	4,5	2,5	0,0	2,0	130	99	1	1.0
663	514,575	0,0	622,419	0,1	102	99	1	1.0
664	221,187	42,31	158,89	12,3	127	99	0.457602614784	1.0
665	28,14	423,419	10,7	300,165	102	99	1	1.0
666	13,4	100,102	5,1	74,41	122	99	1	1.0
667	15,16	516,579	5,3	344,186	388	99	1	1.0
668	3,1	200,148	1,0	57,59	102	99	1	1.0
669	5,8	0,1	2,1	4,2	158	99	1.69385980848e-05	0.000605169913393309
670	23,41	1503,1785	16,11	961,688	459	99	1	1.0
671	45,43	1,0	14,10	0,0	355	99	1	1.0
672	2440,2731	21,25	1568,1064	25,19	260	99	1	1.0
673	607,619	421,433	422,355	170,106	134	99	0.038413090328	0.5116956689268202
675	0,0	100,110	2,2	48,28	108	99	1	1.0
677	13,11	6,6	10,2	3,0	306	99	0.417259554344	1.0
678	26,30	6,6	15,10	3,0	508	99	0.398743693679	1.0
679	17,19	4,0	6,9	1,1	301	99	0.650565062559	1.0
680	14,16	0,2	15,11	1,1	113	99	1	1.0
681	15,27	199,187	31,18	81,38	115	99	0.0387352319353	0.5116956689268202
682	1,5	0,1	2,0	0,0	157	99	1	1.0
683	0,2	66,44	0,0	31,21	103	99	1	1.0
685	36,55	22,34	5,6	13,11	103	99	0.0207646029417	0.30794297947502264
686	10,19	56,63	9,3	20,19	320	99	1	1.0
687	76,64	369,335	10,4	214,158	102	99	0.0932047938256	1.0
688	762,614	85,74	401,276	77,47	747	99	0.728927680286	1.0
689	20,11	331,367	9,6	252,133	129	99	1	1.0
691	310,369	26,29	122,111	34,23	120	99	0.224288016033	1.0
692	4,8	3,2	0,1	4,1	125	99	0.000677016763073	0.01662922424298056
693	4,3	15,16	0,0	2,2	250	99	1	1.0
695	17,11	14,12	8,4	2,6	203	99	1	1.0
696	0,1	8,19	0,0	4,2	118	99	1	1.0
697	52,50	16,31	20,15	5,7	821	99	1	1.0
698	1,0	1396,1247	0,0	775,457	103	99	1	1.0
699	6,5	2296,1793	6,1	1114,613	174	99	1	1.0
701	7,0	95,74	4,3	41,29	328	99	1	1.0
702	311,285	90,119	118,72	49,38	102	99	1	1.0
704	73,84	125,177	7,7	22,16	188	99	1	1.0
705	970,1051	5,1	577,468	2,2	293	99	1	1.0
707	8,11	86,60	4,4	53,22	102	99	1	1.0
708	159,164	0,7	76,56	0,1	123	99	1	1.0
710	11,10	119,81	5,13	42,30	377	99	1	1.0
711	7,16	0,2	0,4	7,2	102	99	0.00154926410897	0.03204530499080052
712	5,7	0,2	0,0	8,5	102	99	5.38491917723e-10	4.455312077160821e-08
713	78,119	13,6	41,47	6,6	412	99	1	1.0
714	69,60	6,12	76,52	5,1	126	99	1	1.0
715	6,7	1,0	3,6	0,0	263	99	1	1.0
716	5,0	442,353	1,2	184,113	124	99	1	1.0
717	53,46	1264,1091	39,25	870,416	525	99	1	1.0
718	12,7	185,140	2,1	96,61	304	99	1	1.0
719	73,72	18,19	69,32	4,3	336	99	0.0186092515129	0.28401692600270684
720	31,35	29,29	9,4	13,11	153	99	0.327175285	1.0
721	115,131	7,2	96,48	5,1	410	99	1	1.0
722	47,63	1,0	30,19	0,1	173	99	1	1.0
723	108,109	6,3	46,37	0,1	185	99	1	1.0
724	131,124	40,31	81,43	40,16	120	99	1	1.0
725	1,0	352,321	0,0	140,81	275	99	1	1.0
726	6,3	681,490	6,0	362,172	103	99	1	1.0
727	26,21	5,6	34,21	9,6	157	99	1	1.0
728	6,11	310,303	11,8	176,107	451	99	1	1.0
729	42,29	884,770	36,24	852,625	291	99	1	1.0
730	5,7	1,1	0,1	2,0	103	99	0.0376126283404	0.5097159633716276
731	12,8	1328,1224	4,4	828,487	102	99	1	1.0
732	0,0	450,399	1,1	303,159	103	99	1	1.0
733	126,152	0,3	89,62	1,0	210	99	1	1.0
734	48,60	4,0	41,34	0,0	303	99	1	1.0
735	14,23	57,82	29,18	13,8	130	99	1.6665162228e-07	9.35629822229143e-06
736	18,9	57,82	15,11	13,8	135	99	0.000919492236056	0.021073325102196002
737	6,1	2,15	2,3	16,10	104	99	0.727142093426	1.0
740	5,1	92,48	4,1	16,14	119	99	1	1.0
741	146,77	25,7	90,44	5,0	231	99	0.109940217775	1.0
742	14,8	204,141	7,1	154,97	102	99	1	1.0
743	121,87	139,127	46,30	72,38	506	99	1	1.0
744	16,6	0,0	7,10	1,0	103	99	1	1.0
745	640,545	21,14	406,239	1,2	144	99	1	1.0
747	19,7	2143,1621	2,3	1096,587	364	99	1	1.0
748	2,5	1444,1031	16,0	768,392	104	99	1	1.0
749	48,46	9,16	40,10	1,0	307	99	4.28640720227e-05	0.0013751494126466204
750	900,799	1,1	650,405	0,0	2326	99	1	1.0
751	41,40	312,369	28,32	150,117	374	99	1	1.0
752	194,138	46,57	95,51	30,20	121	99	1	1.0
753	36,37	37,39	13,6	34,11	1345	99	1	1.0
754	2707,2364	12,18	1477,965	20,8	102	99	1	1.0
755	1361,969	982,751	1177,666	236,159	113	99	4.91434670735e-11	5.1502353493028004e-09
756	362,349	10,9	154,118	0,0	437	99	1	1.0
758	11,13	1,4	6,2	3,0	108	99	1	1.0
759	34,29	28,27	49,31	0,0	122	99	1.04360964315e-14	2.05069294878975e-12
761	43,39	2,0	5,7	0,0	194	99	1	1.0
762	75,68	0,1	27,14	0,0	372	99	1	1.0
763	30,27	10,8	14,9	2,2	104	99	1	1.0
764	273,241	13,10	136,87	5,4	146	99	1	1.0
766	11,14	42,32	14,3	14,3	103	99	0.135542330177	1.0
767	1,0	2,1	5,1	0,0	103	99	0.000245841370249	0.006663148862610826
768	3,7	160,118	5,1	194,124	103	99	1	1.0
771	31,16	23,25	27,8	1,1	104	99	2.77517580549e-06	0.00012118267683973001
772	0,0	24,22	1,0	11,4	138	99	1	1.0
774	248,222	8,2	209,122	1,2	120	99	1	1.0
776	10,9	119,102	1,0	55,30	326	99	1	1.0
778	24,13	37,48	5,7	23,8	128	99	1	1.0
779	0,0	1,2	0,1	0,6	105	99	1	1.0
780	173,187	236,210	65,56	102,70	200	99	1	1.0
781	24,25	61,35	6,4	45,12	206	99	0.487557979864	1.0
782	25,18	0,2	19,6	0,0	125	99	1	1.0
783	9,11	353,318	0,4	244,212	332	99	1	1.0
784	144,130	54,51	97,54	50,27	165	99	1	1.0
786	6,3	2,3	1,2	0,1	196	99	0.010770938609	0.18206360745535485
787	19,13	1005,1075	2,0	564,352	166	99	1	1.0
788	48,64	8,9	27,19	2,0	359	99	0.0298035750975	0.422083063542973
789	26,36	228,146	30,15	100,39	126	99	1	1.0
790	259,185	8,9	105,47	2,0	332	99	1	1.0
791	89,73	50,34	54,28	8,1	116	99	0.00147799380472	0.0313478903967456
792	41,17	22,14	30,12	8,4	116	99	0.331274700255	1.0
794	63,75	4,3	41,32	3,4	103	99	1	1.0
795	34,36	37,66	10,10	12,4	110	99	0.594592475784	1.0
796	113,79	477,607	53,57	293,215	283	99	1	1.0
797	1,3	368,317	0,0	152,108	103	99	1	1.0
798	314,203	65,41	208,87	15,13	399	99	0.261882976554	1.0
799	204,189	4,2	132,63	0,0	267	99	1	1.0
800	0,3	2,0	3,0	1,0	233	99	1	1.0
801	72,64	0,0	34,30	1,0	344	99	1	1.0
802	42,28	5,2	15,14	4,1	241	99	1	1.0
804	9,9	154,130	2,11	95,43	679	99	1	1.0
805	112,79	8,4	38,26	0,2	157	99	1	1.0
806	349,296	130,100	253,132	76,63	290	99	1	1.0
807	26,26	113,118	7,0	53,54	143	99	0.907790098397	1.0
808	35,13	6,2	16,4	5,7	401	99	0.0686681671093	0.8116267571114255
809	4,14	193,141	18,11	78,34	286	99	1	1.0
810	33,23	0,0	16,11	2,6	219	99	0.0133571715542	0.22337737960853618
811	8,13	387,416	9,4	197,123	294	99	1	1.0
812	40,48	348,332	35,9	172,99	253	99	1	1.0
813	323,311	90,70	120,104	39,39	114	99	1	1.0
814	333,235	541,353	178,109	244,128	594	99	1	1.0
815	71,47	1301,838	61,36	661,303	620	99	1	1.0
816	77,66	1,0	43,33	0,0	117	99	1	1.0
817	149,113	99,79	59,22	93,63	168	99	0.00231929730886	0.045011547771949635
818	315,268	0,0	207,127	6,2	302	99	1	1.0
819	124,109	60,54	51,13	21,9	462	99	1	1.0
820	226,194	71,69	65,35	44,21	117	99	0.306885880389	1.0
821	473,436	238,212	254,166	115,83	120	99	1	1.0
822	8,6	156,123	11,4	75,40	118	99	1	1.0
823	34,17	462,497	18,4	183,183	260	99	1	1.0
824	106,70	1,0	36,21	0,1	141	99	1	1.0
826	4,3	2,1	0,0	0,1	101	99	1	1.0
827	37,28	127,135	17,6	37,44	139	99	1	1.0
828	27,24	12,4	7,3	5,6	168	99	0.0948978152934	1.0
829	3,5	67,54	9,9	11,8	104	99	5.52025873461e-05	0.0017015385746680233
830	23,19	1749,1532	41,5	913,614	330	99	1	1.0
831	32,21	1749,1532	49,8	913,614	416	99	1	1.0
832	15,4	1,2	8,3	0,0	185	99	0.783678311915	1.0
833	220,217	5,2	129,67	20,1	202	99	0.6891318461	1.0
834	22,39	452,376	25,21	246,159	673	99	1	1.0
835	140,104	8,3	101,48	3,2	105	99	1	1.0
836	17,10	444,401	14,7	258,183	104	99	1	1.0
837	243,221	25,16	139,102	4,4	107	99	1	1.0
838	10,4	1,5	0,5	10,1	144	99	0.182024763199	1.0
839	27,24	3988,3532	9,3	1549,1083	102	99	1	1.0
840	58,15	50,36	24,7	38,6	110	99	1	1.0
841	3,0	15,13	3,5	15,1	117	99	0.146761832966	1.0
842	216,151	107,82	227,129	53,37	113	99	0.189460932689	1.0
844	53,49	733,603	26,28	364,214	103	99	1	1.0
845	4,16	5,11	5,2	4,3	208	99	1	1.0
846	20,18	310,325	21,23	267,188	354	99	1	1.0
847	188,189	22,13	97,79	12,6	251	99	1	1.0
848	211,199	1,0	101,83	1,0	456	99	1	1.0
849	50,27	1,0	16,10	1,0	304	99	1	1.0
850	105,63	0,0	49,28	0,1	367	99	1	1.0
851	56,36	0,0	34,18	0,1	162	99	1	1.0
852	97,90	99,66	57,41	60,25	162	99	1	1.0
853	383,301	0,1	214,137	0,0	169	99	1	1.0
854	111,137	11,11	41,37	13,5	110	99	1	1.0
855	27,14	11,11	22,21	13,5	256	99	1	1.0
856	26,14	110,137	22,21	41,37	245	99	0.593868732096	1.0
857	3,1	55,48	0,0	15,15	132	99	1	1.0
858	16,18	9,11	11,3	6,2	119	99	1	1.0
859	5,7	12,16	2,0	19,10	110	99	0.0326657833907	0.4544301901785876
860	18,27	192,202	4,8	60,47	117	99	1	1.0
861	74,65	126,97	4,5	100,49	104	99	3.1827490643e-09	2.3825150138474288e-07
862	197,211	0,1	38,49	0,0	314	99	1	1.0
863	18,14	1,0	10,8	0,0	137	99	1	1.0
865	180,152	1,3	88,63	2,0	297	99	1	1.0
866	0,3	0,0	8,5	2,2	101	99	1	1.0
867	169,146	1,0	137,65	1,2	113	99	1	1.0
869	4,8	70,54	3,1	14,9	517	99	1	1.0
870	0,1	1378,1337	0,0	688,460	103	99	1	1.0
871	10,12	43,16	2,0	24,16	152	99	0.0791382145884	0.8760934741758084
872	338,236	992,779	254,93	251,145	117	99	0.00842479193652	0.14553596620010373
873	118,138	109,128	81,53	39,40	220	99	0.957433605442	1.0
874	5,6	848,739	5,4	461,323	103	99	1	1.0
875	11,11	193,152	43,12	56,48	104	99	0.00707434182661	0.12356517057145466
876	150,119	4,2	48,22	4,0	118	99	1	1.0
878	63,60	0,0	49,42	0,1	143	99	1	1.0
879	0,0	132,94	3,0	74,45	174	99	1	1.0
880	12,16	28,53	4,3	10,9	561	99	1	1.0
881	42,61	99,85	36,21	63,36	135	99	1	1.0
882	324,323	17,12	150,76	2,2	134	99	1	1.0
883	65,85	17,12	37,19	2,2	199	99	0.239148277592	1.0
884	4,7	263,245	6,0	119,57	164	99	1	1.0
885	4,0	9,9	0,0	4,4	105	99	1	1.0
886	57,55	0,0	51,23	2,0	299	99	1	1.0
887	494,426	37,46	251,161	6,0	146	99	1	1.0
888	344,312	217,217	327,176	38,14	111	99	8.21565038223e-15	1.8450003429807942e-12
889	397,357	4,7	225,175	1,3	297	99	1	1.0
890	1371,977	44,56	616,357	45,20	181	99	1	1.0
891	17,25	43,29	23,10	1,11	144	99	0.0618367905411	0.7477494979277631
892	15,5	39,28	4,4	16,15	312	99	1	1.0
893	16,16	2,2	12,12	0,0	120	99	0.66491416121	1.0
894	39,31	247,128	24,8	165,119	217	99	1	1.0
895	37,30	273,222	25,8	159,106	217	99	1	1.0
896	44,40	5,3	56,42	6,7	245	99	1	1.0
898	129,144	11,17	72,40	8,5	474	99	1	1.0
899	60,48	11,17	25,18	8,5	505	99	1	1.0
900	18,21	81,105	8,9	52,27	130	99	1	1.0
901	1094,756	6,0	699,350	1,0	111	99	1	1.0
903	928,1024	77,86	340,218	104,72	144	99	2.13860523366e-05	0.0007308450928942436
904	2411,2485	2017,1879	1606,1175	1131,850	156	99	1	1.0
905	5572,5362	0,0	3417,2350	0,1	114	99	1	1.0
906	5996,5448	2,2	3977,2506	5,0	117	99	1	1.0
907	74,62	51,71	50,24	14,3	125	99	0.00326828568302	0.06265542797204195
908	391,395	67,68	198,136	25,19	247	99	1	1.0
909	130,136	7,8	57,55	0,0	191	99	1	1.0
910	72,68	2,0	48,21	0,2	305	99	1	1.0
911	121,132	209,126	109,45	123,39	789	99	1	1.0
912	51,64	209,126	61,26	123,39	583	99	1	1.0
913	68,80	23,15	63,28	10,7	583	99	1	1.0
914	46,34	15,2	26,13	9,4	251	99	0.624400177803	1.0
915	82,75	36,32	47,30	5,8	419	99	0.189852372936	1.0
917	183,124	0,0	57,26	1,0	729	99	1	1.0
918	119,92	6,3	49,12	1,3	138	99	1	1.0
919	42,43	2,3	29,15	0,1	123	99	1	1.0
920	4,5	2796,2506	4,2	1425,888	120	99	1	1.0
922	12,5	377,412	5,7	239,150	265	99	1	1.0
923	1,1	704,686	5,0	322,225	103	99	1	1.0
924	34,22	52,39	26,7	29,22	118	99	1	1.0
926	14,7	250,236	6,2	144,81	103	99	1	1.0
927	14,8	46,34	4,2	15,8	103	99	1	1.0
929	20,16	361,292	9,7	159,85	103	99	1	1.0
930	3,5	0,0	4,4	3,0	116	99	1	1.0
931	3,8	1680,1455	16,8	773,478	337	99	1	1.0
932	0,4	1680,1455	15,5	773,478	320	99	1	1.0
933	84,48	1100,1182	45,29	563,384	311	99	1	1.0
934	81,49	1100,1182	46,33	563,384	565	99	1	1.0
935	8,13	11,12	12,9	11,5	353	99	1	1.0
936	18,43	10,16	3,4	12,11	103	99	0.000202746087725	0.005794851816430908
937	220,201	9,3	134,87	4,2	1034	99	1	1.0
938	42,60	338,311	44,19	204,160	393	99	1	1.0
940	157,110	24,24	79,26	16,12	108	99	1	1.0
941	18,16	1424,1266	7,3	671,477	103	99	1	1.0
942	36,55	1172,1142	35,17	591,303	135	99	1	1.0
943	1,0	2,0	0,0	1,0	313	99	1	1.0
945	44,29	163,175	79,33	129,85	231	99	1	1.0
946	11,4	94,82	6,5	64,49	242	99	1	1.0
948	45,28	1,0	14,13	0,0	260	99	1	1.0
949	214,161	1213,1148	76,39	499,364	566	99	1	1.0
950	1,1	0,0	0,0	0,2	117	99	1	1.0
951	124,107	2,0	77,39	0,0	607	99	1	1.0
952	0,0	24,15	0,1	8,6	434	99	1	1.0
953	7,17	136,120	2,5	49,38	300	99	1	1.0
954	24,26	582,565	22,7	336,211	274	99	1	1.0
955	30,16	189,188	5,7	73,55	383	99	1	1.0
956	211,238	0,0	110,97	0,1	505	99	1	1.0
957	107,74	246,188	103,47	54,36	105	99	2.26146993143e-06	0.00010157230663451315
958	17,6	0,0	12,4	1,0	163	99	1	1.0
960	0,6	166,171	2,1	117,67	138	99	1	1.0
962	7,2	30,21	5,1	22,9	130	99	1	1.0
963	44,30	0,1	18,19	0,0	450	99	1	1.0
964	2,2	4419,4329	2,1	2609,1858	139	99	1	1.0
965	94,51	4451,4236	95,65	3058,1941	117	99	1	1.0
966	57,34	0,2	18,11	0,0	240	99	1	1.0
967	347,230	100,62	77,38	91,45	122	99	3.06966256858e-08	2.0106289824199e-06
968	28,24	18,34	15,21	2,2	103	99	0.000304943844902	0.007869804347270163
969	1085,852	2,0	855,545	3,1	1203	99	1	1.0
971	28,40	30,28	8,13	15,14	131	99	0.772722009842	1.0
973	745,683	0,1	343,326	0,0	544	99	1	1.0
974	19,19	1,5	7,3	9,8	110	99	0.000373194473288	0.009462285677560259
976	131,141	0,0	114,82	0,2	210	99	1	1.0
977	5,9	6,4	2,3	6,4	220	99	0.316686265109	1.0
978	20,21	0,3	37,21	0,0	135	99	1	1.0
979	20,23	229,278	40,21	142,91	135	99	1	1.0
980	1068,937	58,57	610,359	4,6	138	99	1	1.0
981	21,24	249,210	25,21	218,127	123	99	1	1.0
982	313,230	0,2	252,131	0,0	103	99	1	1.0
983	7,9	209,198	7,3	140,59	285	99	1	1.0
984	34,27	2,0	44,18	0,1	295	99	1	1.0
985	113,76	26,18	11,19	29,11	111	99	0.0148052776749	0.2424364219264875
986	1,0	75,66	2,1	31,12	279	99	1	1.0
987	2,2	125,104	0,0	93,43	103	99	1	1.0
988	85,101	1,0	54,12	4,1	128	99	1	1.0
989	298,292	2,0	138,101	0,1	1458	99	1	1.0
990	917,867	13,7	511,354	2,0	122	99	1	1.0
991	227,182	0,5	109,82	0,0	122	99	1	1.0
993	0,1	13,14	0,0	2,1	135	99	1	1.0
994	324,267	2625,2472	262,210	1581,1081	551	99	1	1.0
995	423,336	2625,2472	295,246	1581,1081	656	99	1	1.0
996	147,101	28,24	71,58	33,19	204	99	0.384993115813	1.0
997	1,4	18,8	0,0	0,1	132	99	1	1.0
998	103,75	0,0	25,23	1,1	681	99	0.279344113754	1.0
999	20,24	357,319	21,17	284,147	160	99	1	1.0
1000	44,12	660,484	33,21	389,218	311	99	1	1.0
1001	182,134	152,128	81,39	121,55	270	99	1	1.0
1002	94,103	32,36	44,18	14,7	159	99	1	1.0
1003	2296,2136	148,167	1027,688	146,99	842	99	0.0279210307076	0.4026776171774972
1004	6,1	20,22	0,1	12,5	121	99	1	1.0
1008	18,3	43,46	1,2	24,10	141	99	1	1.0
1009	0,0	165,128	0,1	34,30	105	99	1	1.0
1010	93,108	5,4	79,65	1,0	104	99	1	1.0
1011	2,1	39,41	0,0	21,10	108	99	1	1.0
1012	7,0	39,33	8,5	34,13	124	99	0.889020902907	1.0
1013	9,2	1,0	4,4	1,0	453	99	1	1.0
1014	7,2	316,227	1,0	185,104	103	99	1	1.0
1016	137,122	10,0	105,90	1,0	949	99	1	1.0
1017	1286,1208	9,7	228,239	0,0	132	99	1	1.0
1018	13,10	1,0	17,1	2,2	181	99	0.188114604116	1.0
1019	273,251	3,1	123,83	4,0	109	99	1	1.0
1022	19,26	61,56	6,1	45,24	166	99	0.215001504358	1.0
1023	3,5	10895,10807	1,2	7159,5334	103	99	1	1.0
1024	25,15	961,843	20,8	478,313	508	99	1	1.0
1025	6,11	961,843	9,3	478,313	269	99	1	1.0
1026	1,0	42,31	2,0	38,24	117	99	1	1.0
1027	1,4	435,499	5,4	189,120	108	99	1	1.0
1028	7,6	42,60	2,2	27,25	261	99	1	1.0
1029	100,81	1,1	18,29	0,4	545	99	0.5387379036	1.0
1032	0,0	3478,3297	1,0	1711,940	103	99	1	1.0
1034	157,135	0,1	235,130	0,0	336	99	1	1.0
1035	36,33	74,83	41,21	83,50	659	99	1	1.0
1036	64,64	81,119	18,21	53,37	138	99	1	1.0
1037	0,6	107,100	5,2	42,31	412	99	1	1.0
1039	3,9	5,15	0,2	10,2	127	99	0.0782646461154	0.8725675439248851
1041	13,6	60,41	34,24	93,68	110	99	0.895179113521	1.0
1042	2099,1828	30,66	1441,862	43,40	123	99	1	1.0
1043	10,12	4925,4207	6,8	2192,1648	278	99	1	1.0
1044	36,29	0,2	16,11	0,0	337	99	1	1.0
1045	46,58	702,713	13,12	278,215	309	99	1	1.0
1047	42,32	50,38	20,14	10,5	111	99	0.0705125373624	0.8226043869961146
1048	512,309	8,12	292,141	21,5	140	99	1	1.0
1051	570,213	2,5	357,175	1,2	143	99	1	1.0
1052	183,238	52,57	105,57	10,4	117	99	0.132179257688	1.0
1053	10,9	61,71	4,3	14,19	400	99	1	1.0
1054	134,128	28,19	78,63	1,3	104	99	0.158560965574	1.0
1055	168,159	3,6	144,71	0,0	155	99	1	1.0
1056	3,0	37,51	2,1	35,15	119	99	1	1.0
1057	0,1	161,121	0,1	87,48	102	99	1	1.0
1058	19,10	31,16	12,3	37,11	102	99	0.523134370794	1.0
1059	404,375	12,8	180,93	2,1	322	99	1	1.0
1060	7,8	5275,5444	7,1	3110,2168	384	99	1	1.0
1061	287,275	1,0	128,95	1,0	494	99	1	1.0
1062	196,195	19,6	135,61	7,1	216	99	1	1.0
1063	4,16	77,83	1,6	64,25	113	99	1	1.0
1064	6,13	0,2	9,8	0,1	224	99	1	1.0
1065	42,51	108,117	61,46	54,26	505	99	0.253178859293	1.0
1067	12,16	16,10	15,6	7,6	360	99	1	1.0
1070	6,13	16,16	13,8	12,12	653	99	1	1.0
1072	13,15	7,11	17,13	1,0	248	99	5.76903073524e-06	0.000226722907894932
1073	97,78	0,2	61,48	0,0	103	99	1	1.0
1074	188,138	34,15	73,36	20,10	146	99	0.914112241136	1.0
1075	14,11	185,155	3,3	115,53	237	99	1	1.0
1076	312,239	2,10	82,67	5,2	342	99	1	1.0
1077	68,80	9,3	37,51	0,1	104	99	1	1.0
1079	0,0	41,25	0,5	17,12	103	99	1	1.0
1081	21110,14105	21918,14751	22462,13607	7921,4813	110	99	4.41274794483e-11	4.954885549480543e-09
1082	121,71	2,5	8,8	17,16	105	99	9.99200722163e-16	2.61790589206706e-13
1083	5,7	0,0	0,1	2,0	105	99	0.877103636802	1.0
1084	82,93	25,31	42,34	16,7	252	99	1	1.0
1085	24,17	8,3	15,2	0,5	166	99	1	1.0
1086	22,11	383,389	7,7	200,107	252	99	1	1.0
1087	0,0	87,101	3,0	66,20	117	99	1	1.0
1088	21,8	0,1	15,1	2,1	126	99	1	1.0
1090	544,523	3,6	300,195	0,1	470	99	1	1.0
1091	10,2	107,81	1,9	42,21	270	99	1	1.0
1092	7,4	163,154	0,3	103,33	276	99	1	1.0
1094	4,3	126,153	0,4	103,50	103	99	1	1.0
1096	79,44	1,0	27,28	0,0	128	99	1	1.0
1097	12,10	29,33	2,1	30,27	158	99	0.135934473404	1.0
1099	103,82	122,117	6,12	77,41	180	99	0.000243165978302	0.006663148862610826
1100	2,1	50,29	0,0	12,10	183	99	1	1.0
1101	11,16	0,1	1,1	0,1	202	99	1	1.0
1102	253,189	0,0	143,51	1,0	104	99	1	1.0
1103	568,538	19,9	364,255	11,2	665	99	1	1.0
1104	11,12	22,15	29,23	21,12	272	99	0.208853587452	1.0
1105	70,53	89,78	78,52	14,7	111	99	9.39348598905e-12	1.23054666456555e-09
1106	8,5	48,35	7,2	2,7	111	99	0.183286846563	1.0
1107	65,79	88,98	46,37	83,52	115	99	1	1.0
1108	4,0	90,69	1,0	25,30	106	99	1	1.0
