ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
847	52,51	0,0	36,43	0,1	198	99	1	1.0	1.0,1.0	1.0,0.956	0.022
848	12,19	63,56	7,8	59,85	171	99	1	1.0	0.099,0.164	0.064,0.052	0.074
849	343,444	0,0	268,395	0,1	139	99	1	1.0	1.0,1.0	1.0,0.996	0.002
850	617,711	0,0	629,875	0,1	357	99	1	1.0	1.0,1.0	1.0,0.996	0.002
851	149,159	3,1	73,146	0,2	187	99	1	1.0	0.963,0.988	1.0,0.975	-0.012
852	2025,2257	0,1	1285,2011	0,0	209	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
853	72,55	1121,567	37,56	315,638	238	99	1	1.0	0.026,0.039	0.047,0.035	-0.009
854	58,67	1,0	52,68	0,1	206	99	1	1.0	0.965,1.0	1.0,0.97	-0.003
857	809,1100	1,0	643,942	0,0	214	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
859	7,4	111,89	11,15	89,131	173	99	1	1.0	0.035,0.025	0.066,0.061	-0.034
860	476,568	0,0	332,535	1,0	577	99	1	1.0	1.0,1.0	0.983,1.0	0.008
861	1345,1450	0,0	934,1443	1,0	147	99	1	1.0	1.0,1.0	0.998,1.0	0.001
862	11,24	0,1	23,30	0,3	177	99	1	1.0	1.0,0.931	1.0,0.848	0.042
863	16,40	81,92	38,56	61,69	177	99	0.33602410802	1.0	0.099,0.196	0.258,0.312	-0.138
864	3,5	81,92	3,8	61,69	145	99	1	1.0	0.025,0.036	0.032,0.073	-0.022
865	4,6	6,18	8,6	21,28	145	99	1	1.0	0.313,0.185	0.206,0.128	0.082
866	77,85	98,150	61,103	99,154	169	99	1	1.0	0.315,0.249	0.265,0.282	0.009
867	52,55	1,0	42,60	0,0	203	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
868	83,119	0,1	75,121	0,0	168	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
870	94,102	13,24	78,146	4,12	153	99	0.472739388519	1.0	0.824,0.733	0.927,0.887	-0.129
871	6,16	13,24	7,18	4,12	117	99	0.141575023512	1.0	0.281,0.361	0.597,0.559	-0.257
872	1844,2303	0,1	1104,1826	2,0	857	99	1	1.0	1.0,0.996	0.985,1.0	0.006
873	1859,2300	0,1	1105,1850	2,0	852	99	1	1.0	1.0,0.996	0.985,1.0	0.006
875	178,223	0,1	212,331	0,0	167	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
876	3161,4391	0,0	2420,3869	0,2	173	99	1	1.0	1.0,1.0	1.0,0.999	0.0
877	310,402	0,0	236,343	0,1	209	99	1	1.0	1.0,1.0	1.0,0.994	0.003
878	980,1197	0,2	803,1172	0,0	291	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
879	16,19	6,7	16,14	3,9	150	99	1	1.0	0.638,0.642	0.779,0.507	-0.003
880	21,19	112,207	17,34	99,134	279	99	1	1.0	0.062,0.032	0.057,0.083	-0.023
881	826,919	1,0	586,835	0,0	221	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
882	83,83	0,0	75,70	1,0	161	99	1	1.0	1.0,1.0	0.979,1.0	0.01
883	74,106	0,1	57,107	0,0	161	99	1	1.0	1.0,0.985	1.0,1.0	-0.008
884	251,305	0,1	206,340	0,0	195	99	1	1.0	1.0,0.994	1.0,1.0	-0.003
885	119,111	1,1	72,103	0,0	192	99	1	1.0	0.984,0.983	1.0,1.0	-0.016
886	249,278	0,1	147,321	0,0	150	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
887	57,102	0,0	54,72	0,2	204	99	1	1.0	1.0,1.0	1.0,0.946	0.027
888	26,45	1,2	16,37	5,5	161	99	0.242883369079	1.0	0.941,0.933	0.663,0.82	0.196
889	37,28	4,2	15,7	4,1	199	99	0.777955354619	1.0	0.821,0.874	0.651,0.777	0.133
890	77,124	0,6	50,97	1,0	177	99	1	1.0	1.0,0.92	0.965,1.0	-0.022
891	1656,2131	0,0	1064,1627	0,1	2819	99	1	1.0	1.0,1.0	1.0,0.983	0.008
892	1651,2126	0,0	1067,1623	0,1	2835	99	1	1.0	1.0,1.0	1.0,0.983	0.008
893	257,281	0,0	203,320	1,0	165	99	1	1.0	1.0,1.0	0.992,1.0	0.004
894	253,299	1,0	184,321	0,0	159	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
895	115,198	1,3	83,124	0,0	153	99	1	1.0	0.987,0.977	1.0,1.0	-0.018
896	4,4	0,0	2,12	0,1	227	99	1	1.0	1.0,1.0	1.0,0.84	0.08
898	43,49	0,0	23,23	0,2	163	99	1	1.0	1.0,1.0	1.0,0.875	0.062
899	82,98	0,1	73,108	0,4	212	99	1	1.0	1.0,0.979	1.0,0.927	0.026
900	135,213	1,5	93,211	1,2	151	99	1	1.0	0.989,0.965	0.984,0.986	-0.008
901	1093,1367	3,2	649,1045	1,0	238	99	1	1.0	0.993,0.996	0.996,1.0	-0.004
902	1666,1996	3,2	974,1514	1,0	257	99	1	1.0	0.995,0.997	0.997,1.0	-0.002
903	0,1	0,0	0,0	0,2	300	99	1	1.0	NA,1.0	NA,0.0	1.0
904	0,1	0,0	0,0	0,2	282	99	1	1.0	NA,1.0	NA,0.0	1.0
905	41,85	0,0	54,64	1,0	200	99	1	1.0	1.0,1.0	0.964,1.0	0.018
908	86,64	0,1	32,60	0,0	190	99	1	1.0	1.0,0.971	1.0,1.0	-0.014
910	2,0	11,18	0,0	6,11	135	99	1	1.0	0.118,0.0	0.0,0.0	0.059
911	153,216	1,0	139,184	0,0	192	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
912	4,4	3,3	5,5	2,4	138	99	1	1.0	0.489,0.489	0.642,0.473	-0.069
913	371,464	0,0	267,341	0,1	133	99	1	1.0	1.0,1.0	1.0,0.996	0.002
914	79,123	0,2	58,98	0,0	642	99	1	1.0	1.0,0.905	1.0,1.0	-0.047
915	17,23	97,150	7,18	59,93	148	99	1	1.0	0.105,0.093	0.074,0.115	0.005
916	692,1305	9,6	695,1375	4,5	138	99	1	1.0	0.982,0.994	0.992,0.995	-0.006
919	77,78	0,0	59,84	0,2	187	99	1	1.0	1.0,1.0	1.0,0.957	0.022
920	113,111	0,0	45,77	0,2	202	99	1	1.0	1.0,1.0	1.0,0.95	0.025
921	1,0	1,0	1,1	0,0	109	99	1	1.0	0.476,NA	1.0,1.0	-0.524
922	834,1091	0,1	625,1129	0,2	159	99	1	1.0	1.0,0.999	1.0,0.997	0.001
923	344,479	0,1	264,467	0,2	161	99	1	1.0	1.0,0.997	1.0,0.993	0.002
924	3011,3377	6,2	1961,3105	2,6	141	99	1	1.0	0.997,0.999	0.999,0.997	0.0
925	93,82	0,0	47,94	1,0	198	99	1	1.0	1.0,1.0	0.959,1.0	0.02
926	147,161	2,1	99,178	0,3	326	99	1	1.0	0.957,0.98	1.0,0.947	-0.005
927	268,297	1,0	265,495	0,0	717	99	1	1.0	0.974,1.0	1.0,1.0	-0.013
928	48,55	1,0	33,69	0,0	205	99	1	1.0	0.959,1.0	1.0,1.0	-0.02
929	206,248	0,0	168,223	0,1	172	99	1	1.0	1.0,1.0	1.0,0.992	0.004
930	4,7	0,0	1,2	1,0	223	99	1	1.0	1.0,1.0	0.307,1.0	0.347
931	510,712	1,0	385,532	0,0	266	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
932	49,52	1,0	27,39	0,0	191	99	1	1.0	0.962,1.0	1.0,1.0	-0.019
933	726,700	2,3	596,869	3,5	156	99	1	1.0	0.996,0.993	0.992,0.991	0.003
934	496,735	1,0	436,564	0,0	192	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
935	377,419	0,1	310,542	0,0	168	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
936	93,139	888,1103	86,125	720,1063	210	99	1	1.0	0.047,0.056	0.053,0.053	-0.001
937	214,371	0,1	202,349	1,0	231	99	1	1.0	1.0,0.994	0.989,1.0	0.003
938	1350,1724	0,0	1281,1822	1,0	150	99	1	1.0	1.0,1.0	0.999,1.0	0.0
939	1467,1790	3,4	1305,1847	5,0	229	99	1	1.0	0.995,0.995	0.991,1.0	-0.001
940	6,23	11,44	2,10	13,28	154	99	0.851981588041	1.0	0.26,0.252	0.09,0.187	0.117
941	6,17	11,44	10,11	13,28	159	99	1	1.0	0.254,0.194	0.324,0.197	-0.037
942	28,47	106,121	9,22	69,135	135	99	1	1.0	0.162,0.222	0.087,0.107	0.095
943	72,59	0,0	57,75	0,1	175	99	1	1.0	1.0,1.0	1.0,0.977	0.012
944	234,254	0,1	113,215	0,0	190	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
945	651,849	0,0	486,753	0,1	184	99	1	1.0	1.0,1.0	1.0,0.998	0.001
946	20,34	1,0	15,37	0,0	129	99	1	1.0	0.939,1.0	1.0,1.0	-0.03
947	2,1	1,0	0,1	0,0	123	99	1	1.0	0.617,1.0	NA,1.0	-0.192
949	461,578	0,0	239,358	0,1	208	99	1	1.0	1.0,1.0	1.0,0.994	0.003
950	1683,1872	1,2	1193,1661	0,0	1035	99	1	1.0	0.994,0.989	1.0,1.0	-0.008
951	135,193	1,0	122,196	0,0	137	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
952	79,96	0,0	70,79	2,0	222	99	1	1.0	1.0,1.0	0.94,1.0	0.03
955	347,296	0,1	312,527	0,0	192	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
956	541,826	0,0	314,597	1,0	171	99	1	1.0	1.0,1.0	0.995,1.0	0.002
957	2647,3453	0,0	2581,4151	1,0	294	99	1	1.0	1.0,1.0	0.999,1.0	0.0
959	147,167	1,0	111,155	0,0	185	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
961	389,544	0,2	301,432	5,1	178	99	1	1.0	1.0,0.993	0.971,0.996	0.013
962	447,419	0,4	267,469	0,0	178	99	1	1.0	1.0,0.983	1.0,1.0	-0.008
964	38,71	4,2	41,81	0,8	222	99	1	1.0	0.809,0.941	1.0,0.819	-0.034
965	36,37	4,2	24,50	0,8	193	99	1	1.0	0.822,0.905	1.0,0.762	-0.018
966	65,86	0,0	62,91	1,3	193	99	1	1.0	1.0,1.0	0.97,0.94	0.045
967	1005,1358	2,0	1168,1717	1,0	195	99	1	1.0	0.996,1.0	0.998,1.0	-0.001
968	570,820	0,1	369,637	1,0	276	99	1	1.0	1.0,0.997	0.993,1.0	0.002
969	0,1	91,94	0,1	51,85	136	99	1	1.0	0.0,0.008	0.0,0.008	0.0
970	0,1	2,3	0,0	2,3	136	99	1	1.0	0.0,0.195	0.0,0.0	0.098
971	9381,12477	0,4	9100,10235	0,1	291	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
973	773,1104	5,14	575,896	7,7	150	99	1	1.0	0.99,0.981	0.982,0.988	0.001
974	561,735	15,12	432,667	6,10	108	99	1	1.0	0.972,0.983	0.985,0.984	-0.007
975	91,134	9,2	52,77	1,1	231	99	1	1.0	0.812,0.966	0.957,0.971	-0.075
976	34,62	9,2	12,31	1,1	194	99	0.524355472152	1.0	0.658,0.941	0.86,0.941	-0.101
977	247,296	1,6	169,297	1,9	245	99	1	1.0	0.99,0.952	0.986,0.93	0.013
978	115,165	1,6	105,148	1,9	208	99	1	1.0	0.982,0.929	0.98,0.887	0.022
979	11,11	1,3	4,2	0,0	135	99	0.918662387054	1.0	0.89,0.729	1.0,1.0	-0.191
980	899,993	0,2	478,779	0,0	165	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
981	273,317	1,0	176,253	0,0	232	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
983	99,90	0,0	42,75	1,0	219	99	1	1.0	1.0,1.0	0.95,1.0	0.025
984	302,314	1,0	234,463	0,0	131	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
985	119,149	1,3	61,109	0,0	307	99	1	1.0	0.975,0.941	1.0,1.0	-0.042
986	152,175	1,3	73,125	0,0	327	99	1	1.0	0.979,0.946	1.0,1.0	-0.038
987	115,154	1,3	72,125	0,0	352	99	1	1.0	0.97,0.935	1.0,1.0	-0.047
988	37,48	2,1	25,37	3,1	250	99	1	1.0	0.88,0.95	0.767,0.936	0.064
990	3,1	30,20	5,9	12,23	140	99	0.207815723642	1.0	0.066,0.034	0.228,0.217	-0.172
991	313,375	1,0	292,379	0,0	153	99	1	1.0	0.995,1.0	1.0,1.0	-0.002
993	320,299	12,5	253,417	4,12	166	99	1	1.0	0.941,0.973	0.974,0.954	-0.007
994	51,55	87,95	23,28	107,136	226	99	0.457912438531	1.0	0.204,0.202	0.086,0.083	0.119
995	3,2	0,0	7,2	2,0	137	99	1	1.0	1.0,1.0	0.717,1.0	0.141
996	94,94	0,1	76,74	0,0	273	99	1	1.0	1.0,0.972	1.0,1.0	-0.014
997	18,4	37,34	6,3	21,31	143	99	1	1.0	0.252,0.075	0.165,0.063	0.05
999	358,335	0,1	244,344	0,0	224	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
1000	491,591	1,0	341,531	0,0	279	99	1	1.0	0.994,1.0	1.0,1.0	-0.003
1001	21,20	2,0	15,25	0,1	137	99	1	1.0	0.884,1.0	1.0,0.948	-0.032
1002	509,669	1,9	416,702	2,2	209	99	1	1.0	0.996,0.972	0.99,0.994	-0.008
1003	81,54	0,0	47,62	0,1	201	99	1	1.0	1.0,1.0	1.0,0.968	0.016
1004	3330,3268	11,7	2340,3946	1,5	260	99	1	1.0	0.991,0.994	0.999,0.997	-0.006
1005	72,47	1,0	35,44	0,2	189	99	1	1.0	0.974,1.0	1.0,0.92	0.027
1006	155,220	2,1	97,156	2,9	242	99	1	1.0	0.969,0.989	0.952,0.876	0.065
1007	1302,1443	0,0	891,1387	0,1	185	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1008	819,870	1,0	478,768	0,0	198	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1009	57,66	1,0	34,70	0,0	273	99	1	1.0	0.954,1.0	1.0,1.0	-0.023
1010	42,78	3,5	36,59	4,5	195	99	1	1.0	0.877,0.888	0.82,0.857	0.044
1011	149,180	0,0	107,153	0,1	183	99	1	1.0	1.0,1.0	1.0,0.988	0.006
1012	2316,2875	0,1	1704,2598	0,0	156	99	1	1.0	1.0,0.999	1.0,1.0	-0.0
1013	236,306	1,0	172,275	0,0	170	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1014	82,187	0,0	116,130	1,0	230	99	1	1.0	1.0,1.0	0.98,1.0	0.01
1015	48,114	0,0	73,88	1,0	233	99	1	1.0	1.0,1.0	0.969,1.0	0.016
1016	693,824	0,0	517,748	0,1	299	99	1	1.0	1.0,1.0	1.0,0.996	0.002
1017	171,183	1,0	118,194	0,0	223	99	1	1.0	0.987,1.0	1.0,1.0	-0.006
1018	385,482	4,0	287,430	2,5	176	99	1	1.0	0.982,1.0	0.988,0.98	0.007
1019	595,777	0,4	288,503	0,0	171	99	1	1.0	1.0,0.991	1.0,1.0	-0.004
1021	5,9	1,0	3,10	0,0	174	99	1	1.0	0.74,1.0	1.0,1.0	-0.13
1022	3,7	0,0	8,12	0,1	129	99	1	1.0	1.0,1.0	1.0,0.902	0.049
1023	9739,14875	1,10	9312,12980	1,10	398	99	1	1.0	1.0,0.997	1.0,0.997	0.0
1024	3,11	263,293	5,5	270,427	145	99	1	1.0	0.008,0.025	0.012,0.008	0.007
1025	449,534	1,1	452,534	0,0	156	99	1	1.0	0.997,0.997	1.0,1.0	-0.003
1026	2916,4569	0,1	2832,4379	0,0	885	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1027	1399,2313	0,4	1400,2292	0,0	313	99	1	1.0	1.0,0.995	1.0,1.0	-0.002
1028	28,21	7,5	9,26	2,1	242	99	0.185135773882	1.0	0.621,0.632	0.648,0.914	-0.154
1029	10,15	7,5	4,11	2,1	166	99	0.319036055325	1.0	0.46,0.641	0.544,0.868	-0.155
1031	44,47	0,2	24,48	0,0	148	99	1	1.0	1.0,0.94	1.0,1.0	-0.03
1032	455,611	0,0	351,544	1,0	179	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1033	40,94	4,0	55,73	0,2	175	99	1	1.0	0.85,1.0	1.0,0.954	-0.052
1034	93,78	1,0	41,60	0,0	203	99	1	1.0	0.978,1.0	1.0,1.0	-0.011
1035	1366,1623	0,1	1052,2002	2,0	144	99	1	1.0	1.0,0.999	0.997,1.0	0.001
1036	68,95	0,2	73,119	1,1	143	99	1	1.0	1.0,0.97	0.981,0.988	0.001
1037	26,46	7,7	28,50	2,7	143	99	1	1.0	0.72,0.82	0.906,0.832	-0.099
1038	74,87	7,7	56,78	2,7	216	99	1	1.0	0.829,0.851	0.928,0.836	-0.042
1039	118,138	0,1	102,153	0,3	216	99	1	1.0	1.0,0.984	1.0,0.959	0.012
1040	676,887	0,0	557,871	0,1	225	99	1	1.0	1.0,1.0	1.0,0.997	0.002
1041	1985,2623	1,0	1535,2345	2,1	2872	99	1	1.0	0.986,1.0	0.964,0.988	0.017
1042	66,90	1,0	53,75	0,0	237	99	1	1.0	0.965,1.0	1.0,1.0	-0.018
1043	29,36	0,1	25,34	0,2	168	99	1	1.0	1.0,0.955	1.0,0.909	0.023
1044	77,84	1,0	35,76	0,0	153	99	1	1.0	0.98,1.0	1.0,1.0	-0.01
1045	99,148	0,1	81,108	1,0	153	99	1	1.0	1.0,0.99	0.981,1.0	0.005
1047	2107,2951	1,0	1540,2270	0,3	248	99	1	1.0	0.999,1.0	1.0,0.997	0.001
1048	1571,2114	0,0	1150,1717	0,1	167	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1049	567,619	0,1	958,1612	0,0	253	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1050	704,766	0,1	1345,2171	0,0	273	99	1	1.0	1.0,0.996	1.0,1.0	-0.002
1051	7,7	1,0	6,3	0,4	146	99	0.543621175836	1.0	0.826,1.0	1.0,0.337	0.245
1052	116,142	0,10	125,181	3,12	126	99	1	1.0	1.0,0.918	0.97,0.922	0.013
1053	15837,21408	1,0	12388,17227	0,0	422	99	1	1.0	1.0,1.0	1.0,1.0	0.0
1054	1276,1645	0,2	1120,1695	0,0	170	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1055	759,979	0,0	621,985	2,0	170	99	1	1.0	1.0,1.0	0.995,1.0	0.002
1056	1,2	0,0	1,2	2,0	180	99	1	1.0	1.0,1.0	0.216,1.0	0.392
1057	950,1230	0,0	843,1321	2,1	180	99	1	1.0	1.0,1.0	0.996,0.999	0.002
1058	387,500	0,0	389,523	0,2	180	99	1	1.0	1.0,1.0	1.0,0.993	0.004
1059	232,289	0,0	213,328	0,2	143	99	1	1.0	1.0,1.0	1.0,0.991	0.004
1060	789,1001	0,0	673,1125	0,2	143	99	1	1.0	1.0,1.0	1.0,0.997	0.002
1061	78,99	1,0	64,92	0,0	197	99	1	1.0	0.975,1.0	1.0,1.0	-0.012
1062	19,16	59,68	4,12	45,60	141	99	1	1.0	0.184,0.142	0.059,0.123	0.072
1063	261,307	0,1	240,343	0,4	188	99	1	1.0	1.0,0.994	1.0,0.978	0.008
1065	74,60	9,3	60,66	7,4	164	99	1	1.0	0.832,0.924	0.838,0.909	0.005
1066	169,160	9,3	145,198	7,4	153	99	1	1.0	0.924,0.972	0.931,0.97	-0.003
1068	158,140	1,0	73,121	0,0	161	99	1	1.0	0.99,1.0	1.0,1.0	-0.005
1069	147,210	0,1	104,197	0,0	160	99	1	1.0	1.0,0.992	1.0,1.0	-0.004
1070	1290,1781	0,0	977,1767	1,0	189	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1071	89,119	2,0	56,138	0,0	178	99	1	1.0	0.961,1.0	1.0,1.0	-0.02
1072	11,6	752,842	4,10	551,801	198	99	1	1.0	0.007,0.004	0.004,0.006	0.0
1073	1407,1585	2,0	1217,1768	0,0	148	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1074	357,443	2,2	334,484	0,3	139	99	1	1.0	0.992,0.994	1.0,0.991	-0.003
1075	11,5	58,70	8,10	48,82	185	99	1	1.0	0.092,0.037	0.082,0.061	-0.007
1076	198,212	0,1	154,269	2,0	183	99	1	1.0	1.0,0.991	0.977,1.0	0.007
1077	78,81	4,2	80,102	0,2	133	99	1	1.0	0.936,0.968	1.0,0.974	-0.035
1078	376,421	1,3	280,450	4,0	193	99	1	1.0	0.995,0.986	0.973,1.0	0.004
1079	468,541	0,0	356,493	0,1	242	99	1	1.0	1.0,1.0	1.0,0.995	0.002
1080	69,48	1,0	40,39	0,0	166	99	1	1.0	0.976,1.0	1.0,1.0	-0.012
1081	103,139	819,859	79,149	638,1022	156	99	1	1.0	0.074,0.093	0.073,0.085	0.004
1082	111,130	1,0	57,107	0,0	238	99	1	1.0	0.979,1.0	1.0,1.0	-0.01
1083	349,359	3,4	222,368	5,0	170	99	1	1.0	0.985,0.981	0.963,1.0	0.001
1084	22,34	13,18	7,10	6,28	237	99	0.0618652126897	1.0	0.414,0.441	0.328,0.13	0.198
1085	574,846	4,1	455,731	0,2	176	99	1	1.0	0.988,0.998	1.0,0.995	-0.005
1086	6,17	22,18	22,38	15,25	156	99	0.130564527601	1.0	0.148,0.375	0.482,0.491	-0.225
1087	28,21	30,22	16,31	44,30	208	99	1	1.0	0.308,0.312	0.148,0.33	0.071
1088	225,320	1,0	184,274	0,0	190	99	1	1.0	0.992,1.0	1.0,1.0	-0.004
1089	41673,48816	66,58	19354,29251	25,36	571	99	1	1.0	0.991,0.993	0.993,0.993	-0.001
1090	48192,56263	66,58	22324,33755	25,36	567	99	1	1.0	0.992,0.994	0.994,0.994	-0.001
1091	169,297	55,80	133,248	38,51	145	99	1	1.0	0.677,0.717	0.705,0.769	-0.04
1092	138,149	0,0	122,150	2,1	178	99	1	1.0	1.0,1.0	0.971,0.988	0.02
1093	887,1179	1,0	554,1015	0,0	191	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1094	29,48	0,1	22,44	0,0	224	99	1	1.0	1.0,0.955	1.0,1.0	-0.022
1095	991,1195	2,1	766,1125	1,0	194	99	1	1.0	0.996,0.998	0.997,1.0	-0.001
1096	1368,1587	0,2	794,1399	0,0	168	99	1	1.0	1.0,0.998	1.0,1.0	-0.001
1097	1895,2415	0,0	1088,1451	1,0	222	99	1	1.0	1.0,1.0	0.998,1.0	0.001
1098	4,0	0,0	0,2	2,3	199	99	1	1.0	1.0,NA	0.0,0.249	0.875
1099	35,28	0,1	25,29	0,0	186	99	1	1.0	1.0,0.937	1.0,1.0	-0.031
1102	53,49	0,2	24,45	0,1	191	99	1	1.0	1.0,0.927	1.0,0.959	-0.016
1103	308,495	0,4	261,401	2,2	192	99	1	1.0	1.0,0.985	0.985,0.99	0.005
1104	483,633	1,0	323,454	0,0	213	99	1	1.0	0.996,1.0	1.0,1.0	-0.002
1105	259,358	1,0	151,209	0,0	231	99	1	1.0	0.991,1.0	1.0,1.0	-0.004
1106	1434,1873	2,0	1644,2630	0,0	174	99	1	1.0	0.998,1.0	1.0,1.0	-0.001
1107	80,107	0,0	74,104	0,2	153	99	1	1.0	1.0,1.0	1.0,0.971	0.014
1108	239,297	1,0	181,353	1,1	180	99	1	1.0	0.992,1.0	0.99,0.995	0.004
1109	441,568	0,1	438,634	0,0	178	99	1	1.0	1.0,0.997	1.0,1.0	-0.002
1110	71,110	0,1	73,94	0,0	153	99	1	1.0	1.0,0.986	1.0,1.0	-0.007
1111	2,0	131,150	0,0	94,194	219	99	1	1.0	0.007,0.0	0.0,0.0	0.004
1112	2212,2461	0,0	1565,2197	0,1	279	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1113	2542,2790	0,0	1972,2813	0,1	282	99	1	1.0	1.0,1.0	1.0,0.999	0.0
1115	989,1097	1,3	1120,1858	3,0	137	99	1	1.0	0.999,0.996	0.996,1.0	-0.0
1116	1267,1516	49,35	1406,2439	11,18	186	99	1	1.0	0.932,0.958	0.986,0.986	-0.041
1118	230,294	0,1	271,376	0,0	389	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
1119	416,532	14,38	428,646	5,12	163	99	1	1.0	0.947,0.895	0.981,0.97	-0.054
1120	9,14	3,7	5,13	2,1	136	99	0.257489079032	1.0	0.686,0.593	0.645,0.904	-0.135
1122	125,215	0,1	113,150	3,0	200	99	1	1.0	1.0,0.991	0.949,1.0	0.021
1123	317,308	5,2	191,309	3,2	145	99	1	1.0	0.977,0.991	0.978,0.991	-0.0
1124	187,210	4,8	149,183	5,4	138	99	1	1.0	0.971,0.95	0.955,0.97	-0.002
1125	247,266	1,1	187,328	0,0	117	99	1	1.0	0.995,0.996	1.0,1.0	-0.004
1126	297,260	0,3	161,271	0,0	142	99	1	1.0	1.0,0.984	1.0,1.0	-0.008
1128	654,814	1,0	627,972	0,0	180	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1129	19,21	19,26	8,32	2,6	171	99	0.000922903822488	0.336629169252498	0.367,0.319	0.698,0.755	-0.383
1130	19,25	79,110	9,36	38,67	171	99	1	1.0	0.122,0.116	0.121,0.237	-0.06
1131	22,15	13,23	8,31	18,30	171	99	1	1.0	0.495,0.274	0.205,0.374	0.095
1132	9536,13412	0,6	7017,10062	1,3	219	99	1	1.0	1.0,0.999	1.0,0.999	0.0
1133	418,525	4,8	282,419	3,6	121	99	1	1.0	0.988,0.982	0.987,0.983	0.0
1134	663,715	0,0	503,755	0,2	822	99	1	1.0	1.0,1.0	1.0,0.978	0.011
1135	649,683	0,0	487,722	1,0	134	99	1	1.0	1.0,1.0	0.997,1.0	0.002
1136	105,156	0,1	70,74	0,0	183	99	1	1.0	1.0,0.988	1.0,1.0	-0.006
1137	1504,1771	2,2	1386,2210	3,0	193	99	1	1.0	0.997,0.998	0.996,1.0	-0.0
1138	28,48	130,165	33,69	113,137	206	99	1	1.0	0.094,0.123	0.123,0.195	-0.051
1139	37,51	130,165	28,45	113,137	163	99	1	1.0	0.147,0.158	0.131,0.166	0.004
1140	21,27	130,165	7,12	113,137	189	99	1	1.0	0.078,0.079	0.031,0.044	0.041
1141	46,46	130,165	30,62	113,137	605	99	1	1.0	0.055,0.044	0.042,0.069	-0.006
1142	4,0	4,0	4,5	4,0	149	99	1	1.0	0.399,NA	0.399,1.0	-0.3
1143	21,26	130,165	21,34	113,137	149	99	1	1.0	0.097,0.095	0.11,0.142	-0.03
1145	169,287	0,0	189,267	1,0	160	99	1	1.0	1.0,1.0	0.992,1.0	0.004
1146	131,163	0,0	124,149	0,1	230	99	1	1.0	1.0,1.0	1.0,0.985	0.008
1147	652,893	0,0	407,701	3,0	179	99	1	1.0	1.0,1.0	0.987,1.0	0.006
1150	98,137	4,2	72,99	0,2	176	99	1	1.0	0.932,0.975	1.0,0.965	-0.029
1151	479,686	1,0	307,507	0,0	150	99	1	1.0	0.997,1.0	1.0,1.0	-0.002
1154	16,10	1,2	17,20	0,0	316	99	0.676218533161	1.0	0.834,0.61	1.0,1.0	-0.278
1155	49,57	1,0	33,60	1,0	209	99	1	1.0	0.959,1.0	0.94,1.0	0.01
1156	125,168	1,4	92,153	0,1	173	99	1	1.0	0.986,0.96	1.0,0.989	-0.021
1157	188,186	0,0	89,188	0,1	203	99	1	1.0	1.0,1.0	1.0,0.989	0.006
1158	161,162	0,1	86,132	0,0	209	99	1	1.0	1.0,0.987	1.0,1.0	-0.006
1159	288,345	0,1	182,236	0,0	226	99	1	1.0	1.0,0.993	1.0,1.0	-0.004
1160	246,256	1,0	140,186	0,0	166	99	1	1.0	0.993,1.0	1.0,1.0	-0.004
1161	1,3	26,28	0,0	22,40	138	99	1	1.0	0.027,0.071	0.0,0.0	0.049
