ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	2183,2101	5,8	1927,2034,1833,2330	5,1,7,5	238	149	1	1.0	0.996,0.994	0.996,0.999,0.994,0.997	-0.001
1	48,36	0,0	32,50,45,54	2,2,1,2	215	149	1	1.0	1.0,1.0	0.917,0.945,0.969,0.949	0.055
2	70,101	1,0	98,88,76,138	4,0,0,1	346	149	1	1.0	0.968,1.0	0.913,1.0,1.0,0.983	0.01
3	277,336	1,4	237,295,277,396	0,0,0,0	237	149	1	1.0	0.994,0.981	1.0,1.0,1.0,1.0	-0.012
4	141,134	0,0	147,154,125,185	1,0,0,0	211	149	1	1.0	1.0,1.0	0.99,1.0,1.0,1.0	0.002
5	82,92	0,0	77,87,89,121	0,0,0,2	364	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.961	0.01
6	345,400	0,0	312,307,329,370	1,0,0,0	234	149	1	1.0	1.0,1.0	0.995,1.0,1.0,1.0	0.001
7	5217,5754	0,0	6499,6318,8410,9476	0,0,2,0	274	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
8	40,31	2,0	67,64,62,76	1,0,0,2	185	149	1	1.0	0.942,1.0	0.982,1.0,1.0,0.968	-0.017
9	84,103	0,0	103,78,129,117	0,2,2,2	190	149	1	1.0	1.0,1.0	1.0,0.968,0.981,0.979	0.018
10	24,23	0,0	21,26,19,30	0,3,3,0	199	149	1	1.0	1.0,1.0	1.0,0.866,0.826,1.0	0.077
11	56,55	1,0	52,53,72,73	0,2,0,0	238	149	1	1.0	0.972,1.0	1.0,0.943,1.0,1.0	0.0
12	58,44	0,0	84,67,66,87	0,1,0,0	207	149	1	1.0	1.0,1.0	1.0,0.98,1.0,1.0	0.005
13	519,486	0,0	468,515,537,727	1,0,0,0	285	149	1	1.0	1.0,1.0	0.996,1.0,1.0,1.0	0.001
14	276,266	0,0	273,320,312,391	0,0,0,1	210	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.996	0.001
15	243,266	6,2	240,247,315,393	3,4,2,2	229	149	1	1.0	0.963,0.989	0.981,0.976,0.99,0.992	-0.009
16	132,175	0,0	180,177,187,257	0,0,1,0	189	149	1	1.0	1.0,1.0	1.0,1.0,0.993,1.0	0.002
17	1,3	12,7	0,0,0,0	8,13,14,17	170	149	1	1.0	0.068,0.273	0.0,0.0,0.0,0.0	0.171
18	49,48	1,0	72,65,68,93	0,0,0,0	231	149	1	1.0	0.969,1.0	1.0,1.0,1.0,1.0	-0.016
19	258,273	0,0	247,307,333,376	0,0,0,3	213	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.989	0.003
20	135,159	51,46	72,69,50,65	60,38,52,71	207	149	0.00472048282192	0.8057658938633878	0.656,0.713	0.463,0.567,0.409,0.397	0.225
21	188,183	0,1	164,139,182,272	0,0,0,0	227	149	1	1.0	1.0,0.992	1.0,1.0,1.0,1.0	-0.004
22	40,61	0,0	54,58,43,79	0,0,1,0	286	149	1	1.0	1.0,1.0	1.0,1.0,0.957,1.0	0.011
23	397,474	0,0	307,326,337,422	1,0,0,1	275	149	1	1.0	1.0,1.0	0.994,1.0,1.0,0.996	0.003
25	496,468	1,0	490,498,472,449	3,1,4,2	269	149	1	1.0	0.996,1.0	0.989,0.996,0.985,0.992	0.008
26	339,299	0,1	310,294,286,290	0,0,0,0	228	149	1	1.0	1.0,0.995	1.0,1.0,1.0,1.0	-0.002
27	4996,5048	1,0	5124,4791,5160,6566	0,0,0,0	211	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
28	5,7	1,3	11,16,20,28	6,5,11,13	279	149	0.870126651646	1.0	0.728,0.555	0.495,0.631,0.493,0.535	0.103
29	373,351	0,0	527,526,526,668	1,2,0,1	3005	149	1	1.0	1.0,1.0	0.963,0.929,1.0,0.971	0.034
30	249,264	7,1	238,235,286,409	0,1,4,6	262	149	1	1.0	0.953,0.993	1.0,0.993,0.976,0.975	-0.013
31	467,525	2,0	564,572,582,699	0,0,0,0	257	149	1	1.0	0.993,1.0	1.0,1.0,1.0,1.0	-0.004
32	91,123	0,1	73,95,72,118	0,0,0,0	183	149	1	1.0	1.0,0.99	1.0,1.0,1.0,1.0	-0.005
35	138,119	0,0	135,106,131,165	0,0,0,1	229	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.991	0.002
36	119,150	0,0	149,133,130,186	0,1,0,0	297	149	1	1.0	1.0,1.0	1.0,0.985,1.0,1.0	0.004
37	494,564	0,1	313,318,446,513	2,0,2,1	288	149	1	1.0	1.0,0.997	0.988,1.0,0.991,0.996	0.005
38	0,1	7,3	0,0,5,0	6,4,2,4	279	149	1	1.0	0.0,0.151	0.0,0.0,0.572,0.0	-0.067
39	1,0	5,5	3,0,1,0	1,8,13,17	208	149	1	1.0	0.125,0.0	0.682,0.0,0.052,0.0	-0.121
40	1,0	7,3	0,0,1,0	6,4,2,4	208	149	1	1.0	0.093,0.0	0.0,0.0,0.264,0.0	-0.02
41	188,188	7,9	198,237,227,289	2,6,10,12	219	149	1	1.0	0.948,0.934	0.985,0.964,0.939,0.942	-0.016
43	48,93	0,0	61,74,70,89	0,0,1,0	224	149	1	1.0	1.0,1.0	1.0,1.0,0.979,1.0	0.005
44	291,281	0,0	252,290,278,300	0,0,2,0	218	149	1	1.0	1.0,1.0	1.0,1.0,0.99,1.0	0.002
45	191,236	0,0	201,214,208,211	0,0,2,0	215	149	1	1.0	1.0,1.0	1.0,1.0,0.986,1.0	0.004
46	507,498	1,0	468,528,512,548	0,0,1,4	252	149	1	1.0	0.997,1.0	1.0,1.0,0.997,0.988	0.002
47	329,379	0,0	275,257,292,303	0,0,1,0	175	149	1	1.0	1.0,1.0	1.0,1.0,0.996,1.0	0.001
48	8,11	3,4	22,15,19,19	2,0,1,2	202	149	0.060112036017	1.0	0.663,0.67	0.89,1.0,0.933,0.875	-0.258
49	21,11	3,4	28,17,27,34	2,0,1,2	205	149	0.298810423279	1.0	0.836,0.667	0.911,1.0,0.952,0.925	-0.196
50	26,23	0,0	29,18,18,41	0,0,0,2	212	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.935	0.016
51	11,20	0,1	4,1,0,7	0,0,0,0	231	149	1	1.0	1.0,0.928	1.0,1.0,NA,1.0	-0.036
52	24,13	1,11	5,11,4,15	0,0,0,0	211	149	0.176634616928	1.0	0.944,0.455	1.0,1.0,1.0,1.0	-0.3
53	11,12	1,7	3,7,2,4	0,2,2,0	191	149	0.227577722762	1.0	0.896,0.572	1.0,0.732,0.438,1.0	-0.058
54	1,0	0,0	0,0,2,0	0,0,0,2	413	149	1	1.0	1.0,NA	NA,NA,1.0,0.0	0.5
55	2,0	0,0	2,1,5,1	0,0,0,2	197	149	1	1.0	1.0,NA	1.0,1.0,1.0,0.274	0.181
56	3262,3671	0,0	3573,3283,3366,4173	0,0,0,2	228	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.999	0.0
57	30,28	0,0	23,34,34,21	0,0,0,2	186	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.894	0.026
58	31,37	1,0	31,25,38,41	0,0,0,0	233	149	1	1.0	0.952,1.0	1.0,1.0,1.0,1.0	-0.024
59	3,6	0,0	20,20,14,12	0,0,0,2	249	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.782	0.054
60	131,167	1,0	149,166,157,212	0,0,0,0	175	149	1	1.0	0.991,1.0	1.0,1.0,1.0,1.0	-0.004
61	64,81	1,0	84,60,130,137	0,1,1,0	294	149	1	1.0	0.97,1.0	1.0,0.968,0.985,1.0	-0.003
62	226,204	2,0	189,244,226,325	0,0,0,1	204	149	1	1.0	0.988,1.0	1.0,1.0,1.0,0.996	-0.005
63	212,198	0,1	212,216,227,285	0,0,0,0	195	149	1	1.0	1.0,0.993	1.0,1.0,1.0,1.0	-0.004
64	149,204	0,1	158,186,211,282	0,0,0,0	234	149	1	1.0	1.0,0.992	1.0,1.0,1.0,1.0	-0.004
65	208,185	0,1	214,258,225,259	0,0,0,0	215	149	1	1.0	1.0,0.992	1.0,1.0,1.0,1.0	-0.004
66	239,289	0,0	249,249,240,281	5,1,0,3	196	149	1	1.0	1.0,1.0	0.974,0.995,1.0,0.986	0.011
67	107,111	1,1	98,83,84,125	0,5,6,4	238	149	1	1.0	0.985,0.986	1.0,0.912,0.898,0.951	0.045
68	1,6	1,1	3,12,7,23	0,0,0,1	218	149	1	1.0	0.406,0.804	1.0,1.0,1.0,0.94	-0.38
69	1,1	1,1	1,5,1,4	0,0,0,1	209	149	0.00158158255327	0.36525253553753056	0.416,0.416	1.0,1.0,1.0,0.74	-0.519
70	5874,6121	0,3	6786,6679,6253,7855	0,0,2,0	192	149	1	1.0	1.0,0.999	1.0,1.0,1.0,1.0	-0.0
71	7,2	51,71	5,4,8,9	99,80,57,82	178	149	1	1.0	0.103,0.023	0.041,0.04,0.105,0.084	-0.005
72	10,9	51,71	20,10,6,16	99,80,57,82	182	149	1	1.0	0.138,0.094	0.142,0.093,0.079,0.138	0.003
73	99,101	0,0	103,118,127,147	0,0,0,2	187	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.983	0.004
74	188,125	1,0	154,127,201,185	0,0,0,0	247	149	1	1.0	0.991,1.0	1.0,1.0,1.0,1.0	-0.004
75	263,321	0,2	255,243,259,324	0,0,0,0	227	149	1	1.0	1.0,0.991	1.0,1.0,1.0,1.0	-0.004
76	178,212	1,0	126,142,123,159	0,1,2,1	217	149	1	1.0	0.992,1.0	1.0,0.99,0.977,0.991	0.006
77	167,157	1,0	91,99,93,118	0,1,2,1	223	149	1	1.0	0.991,1.0	1.0,0.985,0.969,0.987	0.01
78	801,733	0,0	682,632,723,870	1,0,0,0	198	149	1	1.0	1.0,1.0	0.998,1.0,1.0,1.0	0.0
79	2206,2150	1,1	1983,1893,2044,2435	4,0,0,0	783	149	1	1.0	0.998,0.998	0.99,1.0,1.0,1.0	0.0
80	95,107	0,0	155,111,80,106	0,0,1,0	218	149	1	1.0	1.0,1.0	1.0,1.0,0.982,1.0	0.004
81	460,501	0,0	541,590,647,745	0,0,0,1	219	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.998	0.0
82	227,250	0,2	206,239,249,364	0,0,0,0	220	149	1	1.0	1.0,0.988	1.0,1.0,1.0,1.0	-0.006
83	205,154	1,0	183,186,221,235	0,0,0,0	253	149	1	1.0	0.992,1.0	1.0,1.0,1.0,1.0	-0.004
84	1398,1407	0,1	1373,1394,1437,1812	0,0,0,0	1353	149	1	1.0	1.0,0.994	1.0,1.0,1.0,1.0	-0.003
85	13,6	0,0	19,26,40,42	0,0,0,1	223	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.966	0.008
86	520,532	1,1	447,471,498,567	0,3,0,2	167	149	1	1.0	0.998,0.998	1.0,0.993,1.0,0.996	0.001
87	187,252	1,2	245,247,363,440	2,2,5,1	216	149	1	1.0	0.992,0.989	0.988,0.988,0.98,0.997	0.002
88	13,9	354,379	14,3,5,8	327,297,291,369	295	149	1	1.0	0.018,0.012	0.021,0.005,0.009,0.011	0.003
89	3,11	0,0	6,6,13,7	0,1,0,0	196	149	1	1.0	1.0,1.0	1.0,0.82,1.0,1.0	0.045
90	54,73	0,0	41,58,28,40	2,0,0,0	425	149	1	1.0	1.0,1.0	0.878,1.0,1.0,1.0	0.03
91	0,2	789,780	0,4,3,6	811,722,742,1077	214	149	1	1.0	0.0,0.002	0.0,0.004,0.003,0.004	-0.002
92	78649,84400	0,0	65398,62157,61791,75816	0,0,0,1	638	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
93	221,269	2,0	258,273,214,363	0,0,0,0	222	149	1	1.0	0.987,1.0	1.0,1.0,1.0,1.0	-0.006
94	416,419	0,0	439,446,418,620	0,1,0,0	247	149	1	1.0	1.0,1.0	1.0,0.996,1.0,1.0	0.001
95	134,152	0,0	150,171,119,221	0,1,0,0	286	149	1	1.0	1.0,1.0	1.0,0.989,1.0,1.0	0.003
96	850,846	0,0	700,798,719,945	0,2,0,1	281	149	1	1.0	1.0,1.0	1.0,0.995,1.0,0.998	0.002
97	494,576	0,0	570,528,498,643	0,4,0,1	181	149	1	1.0	1.0,1.0	1.0,0.991,1.0,0.998	0.003
98	37,58	1,0	73,50,47,52	0,0,0,0	188	149	1	1.0	0.967,1.0	1.0,1.0,1.0,1.0	-0.016
99	62,58	4,11	39,60,48,46	20,21,22,32	492	149	0.00618065409015	0.9706099183171559	0.824,0.615	0.371,0.464,0.398,0.303	0.336
100	12,25	73,65	16,10,13,23	38,51,59,87	207	149	1	1.0	0.106,0.217	0.233,0.124,0.137,0.16	-0.002
101	9,30	73,65	19,11,15,25	38,51,59,87	210	149	1	1.0	0.08,0.247	0.262,0.133,0.153,0.169	-0.016
102	43,50	1,0	18,29,42,40	0,0,0,0	300	149	1	1.0	0.955,1.0	1.0,1.0,1.0,1.0	-0.022
103	232,227	3,0	239,221,232,311	2,0,2,2	245	149	1	1.0	0.979,1.0	0.986,1.0,0.986,0.99	-0.001
104	12,13	8,9	7,8,11,10	13,2,0,7	299	149	0.816601424421	1.0	0.428,0.419	0.212,0.666,1.0,0.416	-0.15
105	8,13	2,2	5,11,7,8	0,1,0,0	299	149	0.386794518531	1.0	0.666,0.764	1.0,0.846,1.0,1.0	-0.246
106	41,36	2,0	44,24,20,47	0,0,3,0	287	149	1	1.0	0.914,1.0	1.0,1.0,0.776,1.0	0.013
108	35,35	1,0	23,29,38,40	0,0,0,0	219	149	1	1.0	0.96,1.0	1.0,1.0,1.0,1.0	-0.02
109	995,1090	1,0	1064,1026,973,1483	0,1,0,2	258	149	1	1.0	0.998,1.0	1.0,0.998,1.0,0.998	-0.0
110	92,102	0,1	136,122,110,150	0,0,0,0	211	149	1	1.0	1.0,0.986	1.0,1.0,1.0,1.0	-0.007
111	4,6	0,0	2,0,7,8	0,0,0,2	283	149	1	1.0	1.0,1.0	1.0,NA,1.0,0.678	0.107
112	8,11	0,0	3,0,15,9	0,0,0,2	262	149	1	1.0	1.0,1.0	1.0,NA,1.0,0.719	0.094
113	17,25	4,2	10,9,22,16	3,1,0,0	262	149	0.505192341341	1.0	0.707,0.877	0.655,0.837,1.0,1.0	-0.081
114	2,3	4,2	1,5,3,4	3,1,0,0	219	149	0.0136144177519	1.0	0.254,0.505	0.185,0.773,1.0,1.0	-0.36
115	5,11	15,22	1,5,12,7	9,9,16,12	219	149	1	1.0	0.185,0.254	0.07,0.274,0.338,0.284	-0.022
116	67,54	0,0	30,37,62,58	2,0,0,0	539	149	1	1.0	1.0,1.0	0.806,1.0,1.0,1.0	0.048
117	75,70	0,0	37,45,68,66	2,0,0,0	391	149	1	1.0	1.0,1.0	0.876,1.0,1.0,1.0	0.031
118	165,154	0,0	148,135,149,170	1,0,0,0	208	149	1	1.0	1.0,1.0	0.991,1.0,1.0,1.0	0.002
119	12,30	0,2	10,14,9,27	0,0,0,0	204	149	1	1.0	1.0,0.916	1.0,1.0,1.0,1.0	-0.042
120	404,445	0,5	443,338,401,583	0,0,0,1	227	149	1	1.0	1.0,0.983	1.0,1.0,1.0,0.997	-0.008
121	350,389	0,2	429,369,356,537	0,1,0,0	220	149	1	1.0	1.0,0.992	1.0,0.996,1.0,1.0	-0.003
122	563,605	0,0	521,540,487,523	1,0,0,0	358	149	1	1.0	1.0,1.0	0.995,1.0,1.0,1.0	0.001
123	961,1035	1,0	503,449,635,770	0,0,0,0	280	149	1	1.0	0.998,1.0	1.0,1.0,1.0,1.0	-0.001
124	94,111	0,0	101,116,44,61	0,0,0,1	263	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.972	0.007
125	191,187	2,0	219,238,108,111	0,0,0,0	218	149	1	1.0	0.985,1.0	1.0,1.0,1.0,1.0	-0.008
126	27,31	0,0	18,23,26,60	0,0,3,0	225	149	1	1.0	1.0,1.0	1.0,1.0,0.852,1.0	0.037
127	18,26	0,0	34,29,44,44	0,0,2,0	248	149	1	1.0	1.0,1.0	1.0,1.0,0.93,1.0	0.017
128	160,203	0,2	150,179,184,188	0,0,0,0	399	149	1	1.0	1.0,0.974	1.0,1.0,1.0,1.0	-0.013
129	14,14	2,5	7,15,13,13	5,7,9,4	197	149	0.45109793679	1.0	0.841,0.679	0.514,0.618,0.522,0.711	0.169
130	189,161	0,0	230,231,180,276	0,0,1,0	257	149	1	1.0	1.0,1.0	1.0,1.0,0.991,1.0	0.002
131	92,132	0,0	86,93,113,134	0,1,1,1	206	149	1	1.0	1.0,1.0	1.0,0.985,0.988,0.99	0.009
132	52,55	0,0	39,56,63,75	0,1,0,0	198	149	1	1.0	1.0,1.0	1.0,0.977,1.0,1.0	0.006
133	197,238	0,0	293,293,362,404	0,4,2,2	384	149	1	1.0	1.0,1.0	1.0,0.966,0.986,0.987	0.015
134	139,147	0,0	142,145,177,198	0,0,1,0	229	149	1	1.0	1.0,1.0	1.0,1.0,0.991,1.0	0.002
135	3,2	0,0	7,5,1,2	0,1,0,2	211	149	1	1.0	1.0,1.0	1.0,0.779,1.0,0.414	0.202
137	421,389	0,1	439,340,431,532	0,0,4,0	294	149	1	1.0	1.0,0.995	1.0,1.0,0.982,1.0	0.002
138	181,146	0,1	105,147,140,199	0,0,0,0	556	149	1	1.0	1.0,0.975	1.0,1.0,1.0,1.0	-0.012
139	103,102	2,5	107,111,119,153	0,0,0,4	189	149	1	1.0	0.976,0.941	1.0,1.0,1.0,0.968	-0.034
140	4,3	0,0	2,6,2,4	0,0,0,1	235	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.717	0.071
141	5,1	0,0	0,5,2,2	0,0,0,1	228	149	1	1.0	1.0,1.0	NA,1.0,1.0,0.567	0.144
142	26,35	0,4	27,33,53,46	0,0,0,0	313	149	1	1.0	1.0,0.806	1.0,1.0,1.0,1.0	-0.097
143	290,364	6,5	281,357,275,297	21,22,28,19	205	149	1	1.0	0.972,0.981	0.907,0.922,0.877,0.919	0.07
144	26,32	0,0	56,66,51,39	0,1,0,0	310	149	1	1.0	1.0,1.0	1.0,0.969,1.0,1.0	0.008
145	32,48	2,0	49,41,33,54	2,1,0,0	205	149	1	1.0	0.921,1.0	0.947,0.968,1.0,1.0	-0.018
146	52,76	0,0	65,61,47,64	0,0,0,1	220	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.977	0.006
147	108,176	0,0	138,159,180,182	0,0,2,0	169	149	1	1.0	1.0,1.0	1.0,1.0,0.988,1.0	0.003
148	13,32	0,1	35,40,100,134	0,0,0,0	248	149	1	1.0	1.0,0.951	1.0,1.0,1.0,1.0	-0.024
149	1240,1239	4,1	1111,1187,1180,1400	0,0,0,0	245	149	1	1.0	0.995,0.999	1.0,1.0,1.0,1.0	-0.003
150	167,180	0,0	129,193,190,228	4,0,1,0	221	149	1	1.0	1.0,1.0	0.956,1.0,0.992,1.0	0.013
151	781,884	0,0	707,729,834,1060	0,0,1,0	1086	149	1	1.0	1.0,1.0	1.0,1.0,0.991,1.0	0.002
152	149,122	0,2	87,93,101,140	0,0,0,0	209	149	1	1.0	1.0,0.978	1.0,1.0,1.0,1.0	-0.011
154	3200,3271	0,0	3266,3022,3388,3869	0,0,0,1	236	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
155	102,130	0,0	145,105,160,175	2,0,0,0	224	149	1	1.0	1.0,1.0	0.98,1.0,1.0,1.0	0.005
156	77,81	0,0	102,88,91,117	0,0,1,0	268	149	1	1.0	1.0,1.0	1.0,1.0,0.981,1.0	0.005
157	104,78	0,5	111,103,94,134	1,1,0,2	239	149	1	1.0	1.0,0.907	0.986,0.985,1.0,0.977	-0.033
158	35,31	1,2	43,30,29,49	2,0,0,0	217	149	1	1.0	0.96,0.914	0.937,1.0,1.0,1.0	-0.047
159	50,36	6,9	49,52,46,65	7,15,17,26	196	149	1	1.0	0.864,0.753	0.842,0.725,0.673,0.655	0.085
160	74,45	18,16	90,73,66,96	16,16,24,23	196	149	1	1.0	0.758,0.681	0.81,0.776,0.676,0.76	-0.036
161	11,11	18,16	15,19,15,31	16,16,24,23	194	149	0.987084386389	1.0	0.319,0.346	0.419,0.477,0.324,0.509	-0.1
162	19,21	41,37	12,19,14,24	47,43,37,49	194	149	1	1.0	0.262,0.304	0.164,0.253,0.225,0.273	0.054
163	3,9	0,0	2,2,7,2	0,0,0,1	280	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.516	0.121
164	57,61	0,0	47,59,47,92	0,0,0,5	365	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.883	0.029
166	97,66	0,0	42,71,85,80	0,1,0,0	246	149	1	1.0	1.0,1.0	1.0,0.977,1.0,1.0	0.006
168	5387,5569	0,0	4553,4668,5953,7283	2,0,0,1	3718	149	1	1.0	1.0,1.0	0.989,1.0,1.0,0.997	0.004
170	25,24	0,2	17,48,65,69	1,0,3,0	329	149	1	1.0	1.0,0.845	0.885,1.0,0.908,1.0	-0.026
171	79,90	0,0	64,59,44,56	0,0,2,0	272	149	1	1.0	1.0,1.0	1.0,1.0,0.923,1.0	0.019
172	582,553	0,2	609,596,550,757	1,0,0,2	171	149	1	1.0	1.0,0.996	0.998,1.0,1.0,0.997	-0.001
173	980,869	0,0	1005,978,831,975	1,0,0,0	194	149	1	1.0	1.0,1.0	0.999,1.0,1.0,1.0	0.0
174	460,426	17,27	425,357,456,595	11,17,23,10	245	149	1	1.0	0.943,0.906	0.959,0.927,0.923,0.973	-0.021
175	8,2	13,10	5,6,12,4	7,4,5,13	238	149	0.51765553656	1.0	0.278,0.111	0.309,0.484,0.6,0.162	-0.194
176	25,23	21,10	15,26,38,46	5,3,6,5	210	149	0.00999848299474	1.0	0.458,0.62	0.68,0.86,0.818,0.867	-0.267
178	74,89	1,0	51,76,88,80	1,0,0,0	193	149	1	1.0	0.983,1.0	0.975,1.0,1.0,1.0	-0.002
179	121,103	0,0	151,151,112,120	0,1,0,0	207	149	1	1.0	1.0,1.0	1.0,0.991,1.0,1.0	0.002
180	65,95	1,0	96,75,59,75	0,0,0,0	206	149	1	1.0	0.979,1.0	1.0,1.0,1.0,1.0	-0.01
181	2,0	2,11	0,0,0,0	1,10,11,11	226	149	1	1.0	0.397,0.0	0.0,0.0,0.0,0.0	0.199
182	102,116	1,0	73,66,127,99	3,2,0,0	191	149	1	1.0	0.988,1.0	0.95,0.963,1.0,1.0	0.016
183	34,48	0,0	60,50,54,58	0,0,1,2	261	149	1	1.0	1.0,1.0	1.0,1.0,0.969,0.943	0.022
184	108,132	0,0	117,106,120,137	0,2,2,2	234	149	1	1.0	1.0,1.0	1.0,0.971,0.974,0.978	0.019
185	25,44	1,1	40,35,31,47	0,0,0,0	376	149	1	1.0	0.908,0.946	1.0,1.0,1.0,1.0	-0.073
186	17226,17058	0,0	14218,16528,19194,24429	0,0,0,1	272	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
187	13,7	47,47	12,5,18,4	63,41,37,56	230	149	1	1.0	0.152,0.088	0.11,0.073,0.24,0.044	0.003
188	24,34	11,9	34,28,35,34	16,13,4,8	230	149	1	1.0	0.586,0.71	0.579,0.583,0.85,0.734	-0.039
189	220,261	1,0	231,274,242,360	0,0,0,0	198	149	1	1.0	0.994,1.0	1.0,1.0,1.0,1.0	-0.003
190	154,185	4,0	198,183,182,271	2,0,1,4	191	149	1	1.0	0.968,1.0	0.987,1.0,0.993,0.981	-0.006
191	195,171	0,0	150,175,208,186	0,0,0,2	240	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.983	0.004
192	115,141	1,3	153,143,157,210	2,3,2,5	196	149	1	1.0	0.989,0.973	0.983,0.973,0.984,0.97	0.003
193	200,229	0,1	157,152,165,209	0,0,0,0	225	149	1	1.0	1.0,0.993	1.0,1.0,1.0,1.0	-0.004
194	59,71	0,1	32,44,63,61	0,0,0,0	202	149	1	1.0	1.0,0.981	1.0,1.0,1.0,1.0	-0.01
195	1,0	2,1	0,1,6,3	1,0,0,0	212	149	1.7639712635e-07	0.00034626755902505	0.26,0.0	0.0,1.0,1.0,1.0	-0.62
196	62,49	1,0	37,23,86,63	0,0,0,0	210	149	1	1.0	0.978,1.0	1.0,1.0,1.0,1.0	-0.011
197	503,605	0,1	518,522,583,717	0,0,0,0	203	149	1	1.0	1.0,0.998	1.0,1.0,1.0,1.0	-0.001
198	16,30	0,0	20,43,36,53	2,0,0,0	214	149	1	1.0	1.0,1.0	0.874,1.0,1.0,1.0	0.031
199	10,6	0,0	10,12,15,25	0,0,1,0	205	149	1	1.0	1.0,1.0	1.0,1.0,0.916,1.0	0.021
200	407,457	0,0	381,379,512,673	2,0,0,1	183	149	1	1.0	1.0,1.0	0.994,1.0,1.0,0.998	0.002
201	650,682	0,0	600,593,483,746	0,0,0,1	242	149	1	1.0	1.0,1.0	1.0,1.0,1.0,0.998	0.0
202	4,2	0,0	2,8,27,14	1,0,0,0	214	149	1	1.0	1.0,1.0	0.582,1.0,1.0,1.0	0.105
203	3,1	0,0	1,3,19,6	1,0,0,1	214	149	1	1.0	1.0,1.0	0.41,1.0,1.0,0.807	0.196
204	231,252	0,0	188,225,244,431	1,0,0,1	912	149	1	1.0	1.0,1.0	0.968,1.0,1.0,0.986	0.012
205	266,294	0,0	229,275,281,479	1,0,0,1	940	149	1	1.0	1.0,1.0	0.973,1.0,1.0,0.987	0.01
206	216,263	0,0	199,241,235,389	1,0,0,1	614	149	1	1.0	1.0,1.0	0.98,1.0,1.0,0.99	0.008
207	124,152	12,11	118,100,157,174	4,4,11,5	190	149	1	1.0	0.89,0.916	0.959,0.951,0.918,0.965	-0.045
208	97,51	1,0	49,53,80,84	1,0,0,0	232	149	1	1.0	0.984,1.0	0.969,1.0,1.0,1.0	-0.0
209	2120,1992	0,1	2139,1978,2227,2839	0,0,0,0	272	149	1	1.0	1.0,0.999	1.0,1.0,1.0,1.0	-0.0
210	73,99	6,9	97,95,77,109	9,4,8,11	263	149	1	1.0	0.873,0.862	0.859,0.931,0.845,0.849	-0.004
211	2268,2348	0,0	1733,1751,2123,2551	0,1,0,0	770	149	1	1.0	1.0,1.0	1.0,0.997,1.0,1.0	0.001
212	262,217	1,0	277,246,230,327	0,0,0,0	221	149	1	1.0	0.994,1.0	1.0,1.0,1.0,1.0	-0.003
213	197,243	1,1	207,196,212,237	0,0,0,0	278	149	1	1.0	0.991,0.992	1.0,1.0,1.0,1.0	-0.008
214	508,533	0,1	470,465,508,636	0,0,0,0	203	149	1	1.0	1.0,0.997	1.0,1.0,1.0,1.0	-0.002
215	36411,39927	0,0	34660,32983,28844,37133	0,0,2,2	299	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
216	88082,93501	0,0	88410,82478,69727,87989	0,0,2,2	284	149	1	1.0	1.0,1.0	1.0,1.0,1.0,1.0	0.0
217	295,308	11,8	271,350,316,432	7,3,0,10	367	149	1	1.0	0.916,0.94	0.94,0.979,1.0,0.946	-0.038
218	20,40	0,0	61,69,75,58	1,0,0,0	203	149	1	1.0	1.0,1.0	0.978,1.0,1.0,1.0	0.006
220	2,0	3400,3386	1,0,1,0	3194,3190,3157,4242	194	149	1	1.0	0.0,0.0	0.0,0.0,0.0,0.0	0.0
221	78,76	1,0	109,120,86,100	0,0,0,0	208	149	1	1.0	0.982,1.0	1.0,1.0,1.0,1.0	-0.009
222	41,39	3,0	50,31,33,60	0,0,0,0	212	149	1	1.0	0.906,1.0	1.0,1.0,1.0,1.0	-0.047
223	145,146	2,2	125,124,100,164	0,0,0,1	204	149	1	1.0	0.981,0.982	1.0,1.0,1.0,0.992	-0.016
