IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
88,110	10,6	104,135,107,115	12,7,5,7	298	149
68,62	537,539	97,119,97,118	568,604,607,818	298	149
1,3	0,7	2,2,0,0	1,4,3,1	232	149
6,28	47,41	10,6,8,12	36,27,43,45	298	149
54,58	97,130	54,68,52,76	100,101,95,151	228	149
105,134	60,65	104,124,82,155	49,43,44,82	215	149
11,12	49,42	12,5,3,2	37,38,46,53	265	149
4,2	67,77	3,4,2,1	36,55,59,98	290	149
7,16	41,19	10,17,20,12	27,22,54,50	221	149
59,41	287,283	28,31,42,38	356,312,274,337	262	149
10,6	16,10	6,6,5,9	11,18,14,31	242	149
0,2	17,29	2,3,4,1	29,32,30,50	255	149
74,57	266,323	68,57,80,86	201,231,213,246	287	149
0,0	9,7	0,0,0,1	3,0,7,12	296	149
6,5	20,18	11,8,4,10	26,31,23,20	265	149
19,19	2,0	23,22,15,26	0,0,1,0	298	149
33,31	9,3	36,43,35,53	14,11,10,16	298	149
0,0	0,1	1,0,0,1	0,0,4,3	218	149
13,8	38,36	25,20,35,37	85,102,142,181	298	149
3,5	29,47	15,21,17,25	85,66,118,114	242	149
4,5	21,20	16,21,17,33	107,109,142,191	245	149
8,11	5,13	30,34,60,87	4,13,8,10	285	149
92,112	131,137	80,101,98,128	131,118,107,151	298	149
23,26	9,16	11,17,9,35	9,18,24,23	246	149
38,44	20,15	23,39,48,42	15,14,12,21	298	149
59,61	53,59	51,40,50,51	26,46,55,44	239	149
96,80	1026,1100	88,88,97,93	1239,1128,1308,1866	235	149
3,4	42,32	2,2,2,8	45,36,41,50	290	149
8,9	58,50	5,1,4,9	47,47,41,68	248	149
69,75	124,142	91,81,105,164	128,96,149,178	227	149
14,12	62,51	4,18,18,11	76,92,72,65	298	149
46,74	0,0	71,50,104,99	0,2,0,2	219	149
4539,4845	68,64	5371,5198,5092,6381	60,69,80,82	176	149
37,55	251,241	53,56,71,79	280,266,341,378	272	149
13,12	22,39	25,32,40,56	17,16,26,48	298	149
7,3	4,8	4,4,4,21	3,6,3,10	237	149
125,123	101,85	193,217,233,197	103,123,112,120	298	149
47,48	55,60	62,78,80,80	48,85,75,97	298	149
0,2	5,13	2,4,2,4	13,34,31,32	240	149
4,3	22,23	2,6,4,4	36,31,36,69	228	149
6,5	548,542	6,11,9,8	686,629,826,1057	298	149
10,9	16,6	6,8,10,21	8,14,11,18	298	149
31,43	0,2	37,22,44,34	0,0,0,0	230	149
3,5	10,21	4,11,16,11	15,15,12,20	298	149
0,4	5,8	2,4,4,3	1,8,4,19	211	149
0,0	6,5	2,4,0,0	4,4,9,10	234	149
2,0	4,0	1,6,4,3	5,6,2,5	281	149
9,6	1,3	9,12,16,30	6,14,8,19	255	149
3,3	23,25	12,0,0,2	16,18,31,30	238	149
4,11	21,28	7,8,8,12	4,18,12,16	298	149
20,25	30,57	25,24,23,27	53,47,57,80	298	149
28,18	1,1	6,7,22,32	3,1,19,12	234	149
22,13	3,0	10,8,12,14	0,0,0,0	298	149
31,16	23,22	12,11,23,24	20,15,29,24	298	149
37,19	19,15	11,12,17,26	11,14,29,42	281	149
0,2	5,0	2,1,0,0	0,0,0,0	238	149
0,1	13,12	0,0,0,1	1,10,14,14	245	149
26,41	191,206	10,14,11,6	232,208,169,222	235	149
52,62	3,3	44,44,54,71	2,4,8,18	298	149
73,76	6,4	53,61,66,84	16,9,9,13	272	149
0,9	109,91	0,4,3,5	92,91,91,126	240	149
57,54	103,115	29,41,50,55	109,138,180,170	298	149
150,162	2,8	137,152,186,204	3,5,2,6	257	149
19,8	171,176	6,2,3,12	49,78,121,117	231	149
16,16	44,28	2,12,13,11	30,25,32,75	289	149
0,0	1,0	1,2,0,1	5,5,6,6	298	149
6,1	311,325	12,12,6,33	333,306,305,448	227	149
4,2	0,1	3,6,8,9	4,0,3,0	245	149
5,1	0,0	2,3,8,6	0,0,1,0	298	149
4,0	1,2	0,0,6,0	3,5,2,4	227	149
1,1	3,3	3,0,1,2	0,0,0,2	227	149
1,1	0,1	4,0,0,2	1,0,1,3	241	149
18,48	128,140	32,58,45,39	142,146,144,212	298	149
44,37	0,1	48,47,63,83	0,1,1,0	298	149
0,0	416,456	4,6,3,6	461,424,399,466	232	149
14,7	6,5	12,8,7,14	14,14,15,10	298	149
16,18	9,6	26,18,7,16	12,12,14,11	246	149
14,12	7,4	17,6,10,11	7,21,15,7	253	149
5,13	1,0	26,13,9,21	1,5,2,3	287	149
10,8	5,0	24,11,8,25	1,0,0,0	298	149
12,10	1,4	23,10,9,18	0,3,4,3	266	149
2,5	1,4	24,5,8,10	0,2,0,1	292	149
1,5	4,3	12,12,6,15	2,1,1,7	298	149
1,5	8,11	1,3,2,5	20,24,23,30	218	149
3,6	62,65	3,7,4,5	64,50,49,58	239	149
14,33	1,0	8,17,25,42	0,1,0,1	298	149
13,12	62,83	15,28,23,11	128,166,122,109	298	149
0,1	165,165	0,2,1,1	157,145,163,181	242	149
44,83	1,2	60,54,55,87	1,5,1,2	243	149
2,1	4,1	0,1,0,0	3,0,5,3	288	149
1,1	3,7	2,4,4,0	13,10,4,4	298	149
0,0	1,0	0,0,0,2	0,0,1,2	216	149
16,7	64,57	16,20,16,21	45,45,49,70	233	149
26,22	34,36	24,31,26,28	26,21,16,29	298	149
4,1	77,78	8,5,4,0	97,88,97,133	298	149
0,1	3,2	0,0,0,0	1,3,2,1	298	149
21,24	1,0	26,23,41,36	0,0,1,0	212	149
12,11	135,122	2,1,0,0	118,88,98,138	267	149
4,6	6,7	5,11,23,12	0,0,0,4	298	149
4,7	11,10	5,9,22,11	14,7,16,24	298	149
2,5	11,5	5,8,20,7	11,8,11,7	298	149
0,2	5,2	2,0,0,2	0,3,1,2	298	149
4,8	23,18	6,6,6,6	32,20,29,33	281	149
4,6	49,37	18,11,8,6	44,24,20,44	257	149
14,9	2,2	19,20,11,18	0,3,0,4	234	149
15,10	11,2	20,20,13,18	6,3,1,6	277	149
5,1	0,0	5,6,7,13	0,5,1,0	298	149
3,0	0,0	0,3,2,6	0,0,1,0	222	149
3,4	3,1	7,12,7,14	2,3,6,2	250	149
4,3	13,3	11,6,12,15	3,8,2,4	298	149
2,0	0,0	1,1,2,2	0,0,1,0	296	149
7,3	365,477	3,7,8,8	432,368,433,469	236	149
772,740	2566,2871	575,567,544,678	2387,2191,2330,2904	298	149
342,389	1448,1458	225,263,321,318	1118,1132,1288,1626	298	149
0,0	3,3	0,1,0,0	3,0,1,5	242	149
1,1	8,6	22,20,11,24	2,4,6,6	239	149
4,8	16,11	22,26,23,35	17,11,14,26	298	149
11,9	103,124	2,8,2,9	93,75,109,134	221	149
8,14	39,46	15,13,13,12	46,36,36,59	250	149
30,57	44,46	64,31,78,74	30,29,33,66	233	149
8,28	64,51	6,2,12,7	43,71,70,105	298	149
0,2	0,0	0,2,2,1	0,4,5,4	240	149
13,7	5,3	13,16,8,14	18,30,21,29	240	149
59,58	182,196	77,75,71,85	225,196,185,209	298	149
20,10	4,6	9,12,14,14	2,1,1,0	298	149
0,0	7,8	2,0,0,0	8,8,7,10	237	149
1,0	5,9	0,4,3,4	13,4,19,22	253	149
3,2	2,0	2,0,1,3	0,0,1,1	298	149
2,2	11,21	0,0,0,1	13,11,33,32	298	149
16,37	2,0	8,13,16,26	1,2,1,1	298	149
4,3	12,22	1,1,2,4	14,17,14,24	298	149
132,162	24,18	162,168,145,170	13,15,15,16	298	149
56,80	6,8	8,16,3,21	4,2,1,1	298	149
72,83	284,264	49,37,48,81	225,263,322,294	236	149
0,1	2,0	0,0,0,0	1,0,0,3	232	149
0,2	11,7	0,0,2,4	8,3,7,7	260	149
4,6	8,5	9,4,4,7	7,3,5,8	298	149
26,34	54,51	29,29,22,53	27,33,39,38	298	149
21,24	124,120	17,8,11,28	138,154,119,177	251	149
31,29	18,13	32,39,16,31	7,24,32,11	298	149
3,1	0,0	1,6,3,17	4,0,0,0	277	149
3,7	8,10	1,2,1,6	2,12,3,13	237	149
12,9	17,14	7,9,10,14	11,19,16,12	227	149
7,11	37,48	16,26,5,13	27,38,39,48	227	149
0,5	16,13	4,3,1,1	4,9,7,9	235	149
5,2	28,30	0,0,1,6	17,29,17,16	282	149
1242,1264	8,0	1233,1201,1177,1571	1,1,0,12	262	149
13,5	52,42	101,129,100,99	320,336,113,178	225	149
0,2	1,1	0,5,2,0	2,6,2,6	237	149
15,24	22,35	30,22,16,31	32,31,22,37	243	149
43,46	15,8	42,37,44,31	13,17,11,12	261	149
0,1	3,3	0,3,0,0	10,15,6,9	242	149
63,104	17,12	60,45,78,109	11,10,17,18	254	149
12,7	192,208	24,7,6,22	205,180,165,249	298	149
5,9	520,570	5,7,14,10	497,550,521,660	298	149
34,47	236,259	67,85,69,93	244,256,233,279	229	149
0,2	69,75	2,0,4,2	80,75,83,97	241	149
24,37	12,13	102,88,99,108	2,2,7,8	298	149
4,1	37,45	8,4,8,11	70,68,53,67	298	149
5173,4504	5,1	3632,3414,4479,5280	1,6,5,3	188	149
3593,3047	3111,2759	2582,2345,3167,3839	2221,2018,2451,2958	170	149
0,0	4,2	1,0,0,2	0,3,0,0	251	149
1,3	26,30	1,4,4,6	26,35,25,36	298	149
20036,19198	1174,1152	6323,5678,6253,7356	431,350,438,632	191	149
0,1	4,0	2,3,0,2	1,0,1,2	256	149
395,372	1509,1496	534,501,422,622	1767,1598,1386,1832	298	149
31,43	23,22	25,30,147,207	40,36,20,31	227	149
74,83	2,8	67,96,95,122	0,0,2,5	298	149
24,35	4,3	42,34,69,43	4,7,7,10	275	149
24,27	0,5	26,20,32,46	0,1,3,0	298	149
4,7	34,23	12,2,15,20	18,7,25,34	298	149
0,2	2,5	4,2,6,10	1,0,1,12	298	149
11,4	1,0	3,1,2,4	2,0,3,3	298	149
0,1	11,5	0,0,2,0	4,3,8,9	213	149
3,8	26,37	4,2,5,0	22,42,61,49	220	149
4,9	173,139	11,7,13,14	166,145,141,133	220	149
16,19	37,21	10,26,20,20	38,40,45,52	226	149
3,1	18,16	3,6,11,6	16,19,19,12	230	149
59,94	14,10	70,80,82,73	0,1,0,0	291	149
35,48	221,206	42,38,42,33	200,225,253,285	264	149
1,0	10,2	0,0,1,1	3,6,5,12	219	149
2,0	3,3	3,0,1,0	3,8,6,14	235	149
1,0	13,19	2,4,0,0	22,15,14,6	298	149
6,5	216,205	1,8,12,4	217,244,260,296	255	149
103,137	18,17	116,148,175,226	10,27,34,33	298	149
66,92	12,18	75,103,112,139	1,6,6,12	298	149
9,11	11,23	5,4,6,8	25,25,24,35	295	149
6,5	51,35	1,1,1,4	54,55,57,74	298	149
8,9	15,13	16,7,11,6	9,10,5,18	298	149
0,1	0,1	0,0,0,2	2,0,0,3	260	149
5,1	44,40	2,2,5,6	46,27,58,81	228	149
63,85	551,568	59,74,85,79	411,457,406,549	287	149
73,71	435,489	49,53,60,73	381,326,426,486	222	149
16,8	69,68	6,5,2,15	39,44,54,59	268	149
7,7	130,139	6,6,4,3	121,107,119,122	233	149
32,12	103,134	12,20,14,35	87,84,92,95	244	149
60,65	69,83	26,24,18,39	69,82,74,82	228	149
12,15	142,157	14,22,10,24	149,155,109,116	220	149
48,63	4,2	60,53,50,97	2,2,1,3	227	149
0,2	7,8	1,0,0,2	15,8,3,9	298	149
0,1	0,0	0,0,1,0	1,0,0,0	298	149
26,32	0,0	20,23,32,23	2,0,0,0	298	149
1,0	0,0	2,5,2,4	1,1,3,2	298	149
0,1	95,91	1,0,0,3	81,97,94,141	235	149
3,4	80,77	0,5,9,5	72,86,103,129	292	149
2,5	115,143	12,9,6,4	104,81,110,103	298	149
20,21	55,40	17,7,11,21	71,71,66,76	298	149
42,42	4,5	59,35,51,66	6,8,7,7	298	149
64,89	0,0	66,71,81,139	2,0,0,2	235	149
23,8	142,140	11,19,10,7	106,121,135,190	298	149
9,6	197,199	27,19,24,44	226,221,229,272	298	149
150,178	68,58	176,169,221,265	84,74,78,130	206	149
5,8	135,112	7,10,6,8	126,79,116,126	215	149
29,22	181,157	40,35,29,54	161,158,131,205	298	149
4,7	3,3	4,3,9,6	1,0,0,1	262	149
6,7	3,0	4,3,7,6	0,0,2,1	267	149
5,6	0,0	11,0,1,0	0,0,0,1	298	149
5,6	0,0	11,0,1,0	0,0,0,2	298	149
5,6	1,0	11,0,1,0	1,0,1,0	298	149
2,6	2,3	5,2,8,7	1,2,2,1	298	149
2,7	4,11	5,2,8,7	8,7,4,6	298	149
2,1	22,21	0,0,0,1	36,21,18,30	241	149
16,35	187,198	17,15,26,12	201,210,224,276	244	149
23,24	9,1	22,24,24,42	17,11,6,11	298	149
7,4	54,49	6,8,13,13	72,70,41,82	298	149
63,64	34,25	56,54,58,72	63,58,53,57	225	149
18,18	153,150	17,31,19,40	135,146,148,194	235	149
26,45	10,15	49,43,49,41	2,7,14,26	298	149
127,153	0,1	158,178,168,212	0,2,1,2	298	149
9,15	87,82	18,16,11,22	94,79,88,98	248	149
0,0	2,0	0,0,0,1	0,6,0,2	259	149
30,38	15,25	18,16,29,28	15,20,21,27	225	149
21,21	20,25	24,40,22,24	21,21,7,37	256	149
1,2	78,81	3,6,6,12	65,65,89,96	298	149
54,70	16,17	37,35,47,55	21,26,27,51	231	149
8,16	49,48	2,4,5,4	55,57,69,112	236	149
69,64	149,125	73,100,70,115	227,229,165,244	298	149
15,18	38,46	22,29,23,24	49,53,30,33	228	149
4,25	25,53	10,16,14,17	33,43,34,51	255	149
21,19	12,34	10,21,20,36	19,29,29,44	232	149
31,31	15,17	37,29,27,74	28,39,15,24	224	149
8,1	33,31	1,5,3,8	31,57,41,38	251	149
20,12	2,3	21,25,14,25	3,2,0,0	298	149
0,3	17,22	4,3,1,1	27,29,19,19	229	149
10,6	145,165	11,11,24,23	91,103,84,128	219	149
16,9	6,10	9,9,13,25	1,3,1,10	298	149
10,8	143,175	6,4,4,15	92,87,112,124	242	149
43,49	8,5	33,43,64,85	4,9,4,10	254	149
1,0	0,0	1,0,0,1	2,1,1,11	298	149
1,0	0,0	1,0,0,1	0,0,0,3	298	149
5,1	71,82	6,1,5,7	59,52,62,59	222	149
3,0	0,0	0,0,0,3	0,1,0,0	287	149
1,0	1,1	0,0,0,2	1,3,1,0	298	149
2,7	67,68	20,7,8,11	76,83,121,143	235	149
1,0	0,0	0,0,5,2	1,0,1,1	298	149
7,5	42,23	3,5,12,12	44,35,32,41	298	149
14,9	16,30	9,12,15,11	19,19,25,27	298	149
8,10	25,12	11,10,13,6	22,14,21,16	298	149
13,20	4,5	30,32,38,17	8,14,12,6	239	149
11,11	6,9	5,5,9,10	16,12,16,10	238	149
11,22	58,44	5,8,5,14	56,59,82,112	250	149
7,3	231,271	5,6,4,7	319,299,360,351	240	149
504,457	16,6	272,259,256,366	25,19,19,36	219	149
355,415	610,732	238,194,291,289	739,690,762,929	298	149
113,135	374,437	105,97,136,142	393,468,511,624	298	149
17,31	22,27	27,24,32,28	6,10,5,18	298	149
18,25	21,12	11,10,13,19	25,18,20,21	298	149
36,35	4,2	26,24,19,35	2,0,1,3	219	149
28,29	15,30	22,15,20,21	19,25,38,34	245	149
19,13	54,67	13,17,14,16	42,45,66,58	222	149
0,5	56,51	7,7,13,7	70,67,57,61	218	149
19,19	44,78	14,50,22,20	42,53,56,66	238	149
5,3	53,84	0,5,4,2	53,80,73,76	228	149
36,32	35,50	37,45,36,53	37,36,37,26	298	149
25,35	50,74	13,21,20,12	53,52,37,67	298	149
2,0	9,6	0,0,0,0	6,4,3,7	227	149
7,3	46,32	16,10,7,10	69,67,52,57	242	149
2,2	29,16	4,8,1,19	15,11,37,42	240	149
6,1	2,9	0,6,2,0	3,6,8,8	242	149
0,0	5,5	0,2,0,0	2,7,9,12	227	149
0,0	16,11	3,4,0,0	12,24,14,14	285	149
9,8	10,12	24,19,27,28	13,10,9,10	298	149
27,40	111,114	13,27,13,27	103,107,151,189	223	149
23,41	18,17	19,20,21,13	8,8,12,9	233	149
32,41	1,0	36,28,40,38	0,3,6,0	233	149
21,24	43,45	27,9,14,11	48,36,48,80	237	149
29,32	38,56	28,20,33,26	54,51,133,99	234	149
7,15	83,89	4,8,3,15	98,102,89,113	234	149
24,25	53,52	13,12,8,25	104,93,87,97	277	149
23,21	31,42	13,10,7,25	11,5,4,11	254	149
22,55	66,73	31,27,25,24	89,77,72,95	241	149
0,1	0,0	4,4,1,3	3,7,5,4	259	149
9,3	50,60	7,3,7,9	54,34,23,40	298	149
2,16	25,13	7,7,14,14	47,27,20,34	243	149
3,4	61,54	0,3,7,4	63,64,91,85	290	149
4,7	8,15	14,5,14,12	10,13,10,22	236	149
7,7	8,18	7,3,13,11	6,14,8,28	229	149
317,375	19,15	336,393,361,430	26,32,17,25	230	149
10,8	250,269	16,18,10,26	260,236,243,353	242	149
8,19	259,276	13,25,19,13	283,244,219,404	240	149
276,298	55,90	159,154,145,194	25,25,20,39	236	149
0,5	44,44	5,4,0,2	55,57,64,75	233	149
5,13	21,41	9,8,7,15	25,27,21,34	230	149
5,5	21,31	2,8,4,4	23,33,24,26	298	149
1,1	1,0	1,5,1,0	0,0,1,1	207	149
1,1	9,10	1,6,1,1	10,21,10,17	224	149
128,134	5,10	85,94,124,169	11,9,8,8	243	149
0,2	21,26	7,4,3,3	43,49,55,79	264	149
28,22	124,170	31,59,34,46	90,64,101,126	298	149
111,74	4,11	72,59,89,104	10,3,9,14	234	149
31,31	220,204	11,33,22,19	219,177,170,195	277	149
17,5	176,149	12,15,7,5	162,148,122,136	220	149
7,4	94,103	7,12,3,13	113,67,103,132	232	149
1,2	33,18	6,7,5,8	36,26,46,55	298	149
0,0	3,0	4,3,0,0	4,5,10,4	226	149
0,0	1,0	5,6,0,0	3,2,5,6	234	149
30,57	61,69	28,33,18,32	73,86,89,127	298	149
1,3	3,0	0,2,1,6	0,1,0,2	292	149
6,7	2,2	5,3,1,5	1,0,2,3	221	149
18,18	0,0	8,17,17,22	2,4,7,3	298	149
0,7	22,35	7,11,4,0	24,23,14,20	244	149
8,12	135,96	8,10,8,5	117,82,86,143	227	149
21,16	5,3	16,13,10,19	6,5,2,3	268	149
16,11	10,17	12,8,7,15	15,20,17,29	232	149
9,4	151,175	12,10,3,6	194,227,213,243	298	149
38,23	1,3	61,57,76,60	2,4,0,6	232	149
12,12	5,13	24,19,22,30	1,8,1,11	298	149
25,33	150,124	10,3,9,16	111,111,101,158	221	149
11,15	122,122	8,1,7,12	110,98,135,140	298	149
15,14	56,64	19,23,9,11	86,85,45,39	225	149
15,24	275,305	15,21,21,20	252,255,258,332	227	149
1,0	1,3	0,0,0,1	1,3,5,2	275	149
0,2	28,31	0,0,0,0	28,51,18,49	230	149
5,1	31,26	0,3,3,6	43,41,10,35	245	149
4,2	32,16	5,1,1,11	43,47,58,38	259	149
68,84	3,10	38,77,79,112	2,1,3,5	298	149
3,6	19,3	5,5,6,5	5,2,5,6	251	149
2,9	58,50	36,19,18,18	64,33,41,49	242	149
3,8	65,67	48,44,31,27	69,42,58,68	227	149
7,10	72,66	19,49,15,24	63,57,67,64	263	149
4,6	41,44	25,52,27,14	38,31,56,68	253	149
27,29	11,7	40,41,49,80	7,9,7,11	298	149
120,137	2,1	135,154,149,162	7,1,3,4	233	149
46,57	24,14	53,35,55,65	31,20,15,19	240	149
45,47	132,127	42,31,48,56	119,128,111,146	234	149
57,43	90,103	51,56,58,76	85,67,67,81	298	149
15,10	54,57	11,16,13,16	53,55,61,89	298	149
2,0	25,14	5,2,0,2	22,31,16,29	247	149
12,9	51,50	7,17,32,33	37,56,64,77	298	149
89,49	8,8	105,88,92,138	5,5,6,13	242	149
84,85	6,5	73,76,93,108	5,18,11,11	298	149
8,9	59,51	14,18,11,15	50,48,52,69	236	149
1,3	1,0	0,4,0,0	0,0,0,0	298	149
102,80	394,401	101,109,109,83	791,831,714,850	230	149
8,5	19,17	9,10,12,11	12,11,15,23	278	149
1,6	1,1	3,6,3,7	4,7,1,0	298	149
46,41	0,0	22,55,40,45	0,2,0,1	272	149
76,77	29,29	40,60,64,64	38,34,24,37	237	149
6,3	3,6	1,6,11,12	7,26,4,23	235	149
8,5	55,52	2,8,12,14	28,24,9,27	260	149
31,29	246,270	37,32,16,46	376,387,346,400	252	149
43,44	35,31	64,45,30,70	33,49,27,19	298	149
35,40	218,226	47,44,29,62	358,348,296,338	244	149
17,21	266,258	15,12,21,23	343,383,311,405	298	149
6,5	22,25	11,8,4,13	16,18,20,14	272	149
12,1	1,0	5,4,9,10	0,0,0,0	243	149
4,12	98,170	6,12,11,21	159,167,160,181	241	149
18,18	1,0	11,17,17,19	0,0,0,0	271	149
8,6	24,23	16,7,27,11	14,13,18,22	294	149
0,5	57,48	0,0,0,2	45,62,84,89	230	149
2,2	1,1	0,1,3,0	1,7,2,5	298	149
15,5	31,45	6,7,6,8	43,53,85,80	298	149
7,8	21,30	4,8,1,1	51,41,33,43	238	149
16,9	229,283	6,24,16,11	301,243,293,384	239	149
43,19	11,5	23,23,42,17	11,8,7,9	298	149
1,3	8,6	1,6,1,6	12,15,3,14	240	149
15,14	4,1	3,17,7,11	1,0,0,2	298	149
3,10	8,4	17,12,10,27	5,2,4,14	239	149
13,10	38,27	16,8,5,4	26,22,15,24	226	149
220,198	55,49	182,174,159,217	45,38,58,48	239	149
131,103	12,13	84,99,87,187	11,10,8,22	263	149
8,8	46,64	9,9,3,15	59,41,54,57	298	149
10,11	92,111	7,12,17,19	90,99,81,114	298	149
1,6	12,8	8,8,2,15	6,14,14,10	233	149
6,0	7,3	11,4,0,8	15,12,15,12	239	149
8,8	0,0	9,7,8,21	0,0,1,0	241	149
3,2	0,3	1,1,5,2	0,0,1,0	298	149
4,3	17,9	6,4,4,3	27,28,38,34	221	149
3,7	45,29	4,0,12,1	41,49,51,55	239	149
84,84	2,2	96,81,66,116	4,5,12,2	298	149
25,21	0,5	39,23,27,32	4,2,1,0	298	149
29,16	0,0	32,24,28,31	0,0,0,2	298	149
1,0	73,54	2,1,2,3	56,78,88,113	298	149
6,5	127,93	8,2,3,10	99,102,91,111	246	149
3,7	41,39	3,3,6,20	28,24,35,51	287	149
66,64	12,5	71,91,68,59	5,4,7,8	235	149
41,41	104,104	51,71,56,44	99,90,92,71	222	149
9,10	157,136	9,12,9,8	146,140,141,141	225	149
935,951	6,14	1031,935,851,983	43,22,10,18	239	149
28,20	146,177	22,23,60,44	127,142,117,222	298	149
4,7	14,15	0,2,4,0	14,17,22,19	256	149
2,1	3,6	4,4,5,9	5,8,6,5	298	149
3,0	0,1	1,10,8,8	0,0,3,0	298	149
0,1	2,1	0,0,0,1	0,10,5,5	232	149
0,0	1,2	0,3,0,4	0,7,5,10	234	149
20,17	105,92	30,33,7,25	106,123,73,93	278	149
16,15	6,7	9,17,14,31	9,10,9,4	229	149
1,1	0,2	2,3,2,5	2,2,4,1	235	149
12,18	264,243	16,25,27,15	250,239,321,377	298	149
3,1	1,0	7,5,1,6	0,0,0,0	298	149
1,0	0,1	3,3,2,2	4,1,7,3	214	149
6,10	46,40	9,15,7,4	38,31,48,67	286	149
1,2	8,11	0,1,2,2	11,11,13,9	298	149
3,7	14,18	2,4,3,2	15,13,11,15	242	149
17,3	17,15	3,5,5,8	25,23,11,16	233	149
9,3	112,98	15,11,19,26	135,103,90,167	298	149
13,26	135,137	18,33,28,42	162,134,140,174	298	149
16,8	73,87	7,8,5,14	88,80,110,114	230	149
6,8	23,32	2,8,11,12	27,12,25,36	236	149
0,0	5,2	1,0,0,1	2,4,2,5	223	149
7,2	114,145	4,1,5,2	116,97,152,193	285	149
10,7	66,64	11,6,7,22	61,55,61,90	298	149
8,18	185,192	15,22,17,15	101,91,119,145	298	149
9,7	97,86	3,10,2,19	53,34,62,46	238	149
35,51	7,1	37,32,26,27	2,2,3,4	244	149
0,1	2,3	2,0,1,2	7,3,2,1	234	149
0,1	25,24	1,1,5,5	20,21,14,16	234	149
0,0	2,7	0,0,0,1	1,0,7,7	227	149
5,15	1,3	11,17,18,12	5,4,2,7	298	149
3,6	27,28	2,5,1,4	24,37,32,26	225	149
27,27	12,14	32,47,17,37	25,13,16,14	298	149
20,24	23,45	25,19,28,20	26,26,30,31	284	149
18,20	0,4	18,15,25,19	0,0,0,0	266	149
6,17	2,2	9,4,10,12	3,3,6,4	233	149
22,16	236,218	5,3,2,7	293,367,263,346	248	149
46,32	24,43	32,40,29,38	34,30,24,28	224	149
14,11	48,48	2,5,2,6	22,25,22,33	298	149
53,40	1253,1298	84,82,71,117	1623,1523,1623,2188	236	149
66,40	60,58	73,75,90,128	71,59,82,115	298	149
2,1	15,21	2,5,0,0	28,18,19,31	250	149
38,28	67,99	27,38,33,32	85,103,88,95	216	149
5,7	84,102	3,10,1,6	110,115,98,104	248	149
4,1	356,303	3,1,0,8	273,264,240,314	243	149
1,4	8,0	5,1,2,4	6,5,4,11	225	149
3,7	0,1	9,6,13,6	0,0,0,0	267	149
28,15	908,1002	14,16,12,22	693,671,777,940	236	149
144,132	0,1	100,103,100,127	0,0,0,0	248	149
10,15	203,217	6,8,9,6	210,185,183,229	220	149
4,5	9,18	13,15,4,5	34,33,17,17	240	149
33,37	3,5	38,47,34,35	8,8,1,2	244	149
36,42	1,0	32,27,27,32	0,0,0,0	298	149
12,22	29,30	22,7,15,16	31,43,33,37	298	149
14,15	6,2	55,42,91,86	3,5,2,9	298	149
13,13	250,292	7,6,17,19	335,331,387,482	298	149
105,113	1,6	108,110,142,157	0,1,1,2	268	149
0,2	1,3	0,1,1,7	1,0,2,5	295	149
24,16	167,148	60,62,71,69	211,170,172,262	298	149
0,0	15,30	2,2,10,4	16,11,11,27	298	149
203,222	19,35	208,160,191,260	42,30,22,35	258	149
158,187	157,159	180,145,154,210	178,170,140,177	298	149
49,49	393,465	45,39,47,57	471,436,390,474	223	149
45,41	460,532	40,45,46,52	512,475,430,512	255	149
27,27	441,505	13,30,15,20	455,489,444,513	258	149
366,382	7,2	312,341,361,436	6,2,2,6	298	149
7,3	251,284	5,2,12,3	215,231,240,324	280	149
17,11	9,10	17,18,10,20	5,2,1,11	291	149
24,7	66,73	22,9,9,19	72,46,65,98	270	149
22,15	59,50	47,66,54,75	40,33,25,45	247	149
0,1	69,82	1,2,4,4	81,65,70,81	298	149
8,11	62,56	12,14,13,18	65,55,61,88	228	149
7,6	75,78	8,7,25,22	68,74,58,128	278	149
11,4	21,25	6,5,4,5	21,23,32,47	298	149
17,6	2,6	10,7,12,10	1,2,2,4	298	149
8,11	14,8	11,10,7,15	3,8,4,6	298	149
4,4	49,51	3,4,4,2	47,55,49,45	233	149
13,8	182,210	8,7,17,16	156,201,245,298	298	149
4,6	190,220	2,11,2,0	161,197,259,327	298	149
56,34	147,124	106,158,138,189	81,102,103,130	218	149
19,28	13,16	37,36,47,64	12,11,12,24	298	149
4,8	0,6	17,5,16,11	2,2,0,4	258	149
9,10	1,2	18,11,21,16	0,0,4,3	298	149
12,11	5,3	22,12,22,23	0,1,1,1	298	149
3,6	1,0	3,0,1,0	0,0,0,0	271	149
4,12	19,10	9,5,5,3	15,19,23,24	298	149
3,11	4,4	7,5,4,3	2,0,2,8	298	149
6,9	3,0	13,5,5,13	1,1,5,0	298	149
3,1	19,21	4,9,8,9	23,19,28,18	253	149
1,0	68,67	4,0,5,7	66,68,309,342	236	149
0,0	70,61	3,0,2,4	66,71,358,418	233	149
1,0	88,75	4,1,6,12	87,81,422,503	234	149
11,14	332,402	12,28,17,18	348,301,335,395	229	149
34,47	177,206	33,29,28,40	205,180,179,207	233	149
61,45	0,0	34,28,48,74	0,4,0,0	238	149
0,2	38,83	0,0,0,2	57,62,72,81	241	149
5,5	40,42	4,3,3,1	41,44,37,55	227	149
