ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue
694	24,25	10,21	5,3	8,8	153	99	0.085920285863
695	35,51	3,2	28,20	1,0	198	99	1
696	29,41	0,0	24,14	0,1	173	99	1
697	66,71	0,1	41,25	0,0	185	99	1
698	83,81	23,21	35,25	15,8	120	99	1
699	2,0	193,198	0,0	162,54	198	99	1
700	9,14	2,5	26,14	2,6	157	99	1
701	7,5	171,214	2,2	116,71	198	99	1
702	16,14	445,525	31,14	739,434	198	99	1
703	5,2	0,1	2,1	0,0	103	99	1
704	6,5	806,821	3,3	639,313	102	99	1
705	0,0	239,272	0,1	250,114	103	99	1
706	95,86	0,1	73,42	2,0	198	99	1
707	160,160	1,0	90,58	0,0	198	99	1
708	31,21	0,0	23,16	2,0	198	99	1
709	11,15	39,52	14,14	13,7	130	99	0.00562438342796
710	7,5	39,52	10,9	13,7	135	99	0.00504367475238
711	1,1	5,11	1,2	5,7	104	99	1
714	1,1	41,29	3,0	20,10	119	99	1
715	50,35	12,2	53,19	4,0	198	99	0.452882359383
716	10,6	121,90	3,1	100,68	102	99	1
717	22,20	71,89	2,7	59,20	198	99	1
718	9,4	0,0	6,7	1,0	103	99	1
719	325,371	11,9	295,163	0,1	144	99	1
721	1,2	1119,1065	1,0	771,389	198	99	1
722	1,3	755,669	2,0	515,256	104	99	1
723	6,17	2,10	6,3	2,0	198	99	0.117857135506
724	21,31	0,1	26,23	0,0	198	99	1
725	5,6	209,250	7,8	145,87	198	99	1
726	114,85	39,34	86,27	29,14	121	99	1
727	46,55	0,0	30,11	1,0	198	99	1
728	2,3	21,27	3,1	23,7	198	99	1
729	1545,1585	9,13	1125,656	10,5	102	99	1
730	667,637	529,513	1042,455	196,115	113	99	3.77420317221e-12
731	105,131	2,5	68,44	1,0	198	99	1
733	2,8	0,3	6,1	1,0	108	99	1
734	35,19	16,15	52,26	0,0	122	99	3.05753289354e-09
736	29,20	0,1	14,5	0,0	198	99	1
737	16,18	4,6	15,7	1,1	104	99	0.25367915123
738	174,158	14,4	101,55	16,3	146	99	1
740	6,9	19,26	3,1	9,2	103	99	1
742	2,5	98,77	1,1	153,90	103	99	1
745	8,12	18,16	14,7	1,1	104	99	7.46100422344e-06
748	150,151	8,2	138,86	0,2	120	99	1
750	3,0	70,56	1,0	43,22	198	99	1
752	10,11	37,31	5,5	21,6	128	99	1
753	0,0	0,2	1,1	2,5	105	99	1
754	103,113	148,149	72,38	81,45	198	99	1
755	37,15	29,19	12,2	26,7	198	99	0.21135817344
756	23,10	2,2	15,3	0,0	125	99	1
757	1,3	210,218	2,0	186,142	198	99	1
759	5,2	4,3	3,2	0,1	196	99	0.00343243044927
760	2,8	637,718	3,0	479,239	166	99	1
761	25,28	7,6	16,8	4,0	198	99	0.620029537039
762	18,25	83,100	21,10	71,25	126	99	1
763	100,114	7,6	77,27	4,0	198	99	1
764	55,56	19,21	34,17	5,1	116	99	0.105876486559
765	15,14	3,7	20,6	2,3	116	99	0.881889601527
767	46,40	1,1	29,21	2,3	103	99	1
768	16,21	38,51	10,8	18,3	110	99	0.409469395447
769	33,30	309,396	24,22	193,154	198	99	1
770	1,2	204,212	0,0	139,69	103	99	1
771	95,83	17,26	100,40	19,7	198	99	1
772	114,106	1,1	100,33	1,0	198	99	1
773	0,0	1,0	1,0	0,0	198	99	1
774	20,14	0,2	18,3	0,0	198	99	1
776	2,0	61,86	0,1	66,37	198	99	1
777	21,38	1,0	15,15	0,0	198	99	1
778	44,53	2,1	39,15	0,2	157	99	1
779	137,150	62,71	113,64	56,49	198	99	1
780	16,19	84,82	5,0	57,32	143	99	0.945584581951
781	4,6	0,2	4,2	2,3	198	99	0.0460253368621
782	2,4	83,87	4,10	57,21	198	99	1
783	12,10	0,0	15,1	1,3	198	99	0.126157688263
784	1,6	260,271	4,3	156,85	198	99	1
785	15,22	215,229	9,4	165,70	198	99	1
786	210,214	34,54	124,61	56,24	114	99	0.331313602606
787	59,60	265,225	56,21	216,83	198	99	1
788	14,13	600,551	8,8	510,205	198	99	1
790	86,78	51,58	63,16	63,39	168	99	0.204778711038
791	119,129	0,0	95,66	1,2	198	99	1
792	51,42	33,35	20,5	16,6	198	99	1
793	96,126	33,50	45,21	28,16	117	99	0.553711752634
794	237,288	144,137	169,102	96,58	120	99	1
795	2,4	89,82	6,2	56,31	118	99	1
796	5,6	237,349	5,1	169,119	198	99	1
798	0,3	0,1	0,0	1,0	101	99	1
799	17,21	71,96	20,4	47,26	139	99	1
800	6,19	4,3	5,1	1,4	168	99	0.416280083834
801	0,3	41,35	10,6	10,8	104	99	2.25738169347e-05
802	10,8	862,996	1,1	737,402	198	99	1
803	12,6	862,996	1,1	737,402	198	99	1
804	4,4	0,2	3,2	0,0	185	99	1
805	113,149	2,0	118,46	2,1	198	99	1
806	0,8	256,251	9,3	229,104	198	99	1
807	61,67	7,1	78,30	4,2	105	99	1
808	18,9	261,268	10,6	236,120	104	99	1
809	158,155	9,13	115,72	9,2	107	99	1
810	4,4	3,3	7,3	2,0	144	99	0.0355132128192
811	15,14	2114,2303	4,0	1372,697	102	99	1
812	28,11	32,28	21,6	20,4	110	99	0.634098534059
813	3,0	0,10	6,2	5,0	117	99	0.402916050202
814	105,106	56,55	178,84	43,26	113	99	0.294438420306
816	41,37	443,401	38,21	288,147	103	99	1
817	4,11	3,8	7,2	5,3	198	99	1
818	11,5	190,223	19,8	253,132	198	99	1
819	108,122	10,7	94,53	12,3	198	99	1
820	41,63	36,47	50,26	46,12	162	99	1
821	69,92	1,8	32,24	21,3	110	99	0.10295130848
822	12,6	1,8	9,8	21,3	198	99	0.480500744316
823	12,6	69,92	10,8	32,24	198	99	1
825	15,13	2,8	5,1	5,2	119	99	0.194435608044
827	1,6	8,11	0,0	12,5	110	99	0.267558342234
828	22,20	96,141	8,5	57,33	117	99	1
829	32,50	58,67	4,4	59,31	104	99	1.46944235233e-05
830	66,109	0,1	56,30	0,0	198	99	1
831	5,11	0,0	5,5	1,0	137	99	1
833	63,68	0,0	26,13	1,0	198	99	1
834	42,77	1,2	43,30	1,0	198	99	1
835	1,3	0,0	7,4	0,1	101	99	1
836	125,96	0,0	85,48	4,1	113	99	1
838	3,2	44,32	3,1	13,5	198	99	1
839	0,1	860,885	0,0	605,313	103	99	1
840	4,8	10,11	2,0	6,12	152	99	0.0435611694789
841	183,150	516,518	252,58	178,97	117	99	0.0324987294195
842	53,77	61,83	56,29	39,29	198	99	1
843	1,3	466,494	7,1	345,208	103	99	1
844	10,7	105,109	24,6	45,27	104	99	0.0630706746664
845	77,82	2,2	51,7	0,0	118	99	1
847	35,49	4,0	41,28	0,1	143	99	1
849	2,3	23,37	2,2	24,3	198	99	1
850	44,45	67,61	27,10	37,28	135	99	1
851	168,201	7,6	102,44	3,1	134	99	1
852	38,48	7,6	15,11	3,1	198	99	1
853	3,4	133,157	2,0	89,33	164	99	1
855	230,283	18,29	170,96	0,0	146	99	0.769148668329
856	173,212	140,144	211,117	16,13	111	99	3.77475828373e-15
857	169,226	2,6	150,111	2,2	198	99	1
858	729,638	31,40	486,245	32,15	181	99	1
859	8,13	17,21	18,5	7,8	144	99	0.385570608253
860	1,3	22,19	8,0	14,11	198	99	1
861	11,10	3,1	12,9	0,0	120	99	0.842416858404
862	7,17	81,79	9,6	120,78	198	99	1
863	8,16	117,156	9,6	123,60	198	99	1
864	10,16	4,2	59,23	5,6	198	99	1
866	78,77	5,10	30,19	2,4	198	99	1
867	11,11	5,10	10,4	2,4	198	99	0.952619431492
868	14,8	69,69	16,4	27,16	130	99	0.549427212268
869	522,528	2,0	541,240	0,0	111	99	1
871	538,652	42,61	287,145	93,39	144	99	0.000771155503897
872	1520,1650	1138,1257	1285,810	898,594	156	99	1
873	2948,3587	1,0	2445,1584	0,1	114	99	1
874	3394,3638	1,0	2654,1730	0,0	117	99	1
875	35,43	35,48	32,15	6,2	125	99	7.24341080923e-05
876	232,239	42,45	157,79	16,12	198	99	1
877	71,87	4,7	61,30	0,0	191	99	0.807940500255
878	51,34	0,0	32,12	0,1	198	99	1
879	49,32	98,85	22,14	81,31	198	99	1
880	10,7	98,85	5,4	81,31	198	99	1
881	25,20	9,9	6,6	7,6	198	99	0.156606665479
882	20,15	9,1	13,5	14,3	198	99	0.104245580832
883	17,21	14,21	9,4	10,8	198	99	0.933866486142
885	62,66	0,1	32,9	4,3	138	99	0.423797323118
886	27,21	2,2	19,11	0,1	123	99	1
887	6,3	1569,1701	3,2	1131,581	120	99	1
888	0,0	1,8	1,0	2,1	116	99	1
890	2,2	267,267	0,1	217,102	198	99	1
891	3,0	389,444	3,0	279,157	103	99	1
892	16,15	20,26	10,5	34,15	118	99	0.404704162986
894	7,6	26,21	3,1	17,4	103	99	1
896	10,12	172,202	9,3	101,54	103	99	1
898	2,2	976,1019	8,3	656,300	198	99	1
899	0,2	976,1019	2,1	656,300	198	99	1
900	22,21	658,802	19,9	511,258	198	99	1
901	12,14	658,802	11,7	511,258	198	99	1
902	4,4	11,7	7,4	10,5	198	99	1
903	14,31	10,11	5,4	10,8	103	99	0.02585592464
904	23,12	4,0	9,8	0,2	198	99	1
905	13,22	236,217	16,7	185,110	198	99	1
907	86,65	14,16	53,19	15,8	108	99	1
908	4,8	723,826	2,3	504,322	103	99	1
909	24,33	643,765	15,11	410,195	135	99	1
910	1,0	0,0	0,0	1,0	198	99	1
912	10,16	110,122	23,18	89,53	198	99	1
913	1,0	43,55	2,0	54,30	198	99	1
915	23,21	639,754	7,0	373,255	198	99	1
917	9,8	1,0	4,2	0,0	150	99	1
919	2,9	78,81	0,2	49,26	198	99	1
920	17,21	291,387	9,4	307,127	198	99	1
921	11,8	118,126	3,2	89,34	198	99	1
922	58,51	125,116	74,30	50,22	105	99	0.000478400685475
923	9,3	2,0	8,2	2,0	163	99	1
925	4,4	118,113	2,1	93,45	138	99	1
927	3,1	17,15	0,1	12,7	130	99	1
928	3,8	4,1	4,9	6,0	198	99	0.818075036789
929	23,27	0,1	12,7	0,0	152	99	1
930	0,1	2439,2944	5,1	2380,1240	139	99	1
931	40,32	2384,2848	103,39	2218,1292	117	99	1
932	24,22	1,2	16,7	0,0	198	99	1
933	185,158	38,36	77,31	80,31	122	99	7.83347383626e-08
934	22,12	15,19	17,14	4,2	103	99	0.00957490053189
935	303,300	3,0	306,152	0,1	198	99	1
937	32,29	18,15	18,7	18,9	131	99	0.352328645691
939	211,229	0,1	184,118	0,0	198	99	1
940	17,15	6,3	8,2	4,8	110	99	0.108142514519
942	111,98	0,0	89,53	2,2	198	99	1
943	3,6	4,3	4,1	7,2	198	99	0.7038052873
944	16,14	0,3	11,14	1,0	135	99	1
945	18,16	127,196	16,14	118,60	135	99	1
946	560,632	22,41	543,262	14,5	138	99	1
947	15,17	149,136	16,12	142,100	123	99	1
948	162,141	0,1	160,98	0,0	103	99	1
949	4,2	105,128	2,2	104,39	198	99	1
950	11,14	0,0	15,12	0,1	198	99	1
951	36,46	18,13	20,12	38,3	111	99	0.598210253029
952	2,0	44,44	0,0	27,9	198	99	1
953	2,2	93,67	1,0	54,31	103	99	1
954	59,66	0,0	35,9	1,1	128	99	1
955	33,36	0,0	31,12	0,1	198	99	1
956	516,575	10,2	457,239	0,0	122	99	1
957	119,114	2,4	85,55	0,0	122	99	1
959	14,19	1,0	4,5	0,0	198	99	1
961	59,79	1347,1614	78,33	1244,702	198	99	1
962	56,79	1347,1614	65,29	1244,702	198	99	1
963	37,60	12,13	54,43	23,10	198	99	1
964	0,1	3,6	1,0	3,1	132	99	1
965	30,16	0,0	2,1	0,1	198	99	1
966	21,16	201,224	14,13	173,98	160	99	1
967	13,4	298,323	15,7	266,136	198	99	1
968	73,71	79,82	41,21	91,42	198	99	0.57665163968
969	63,62	21,28	29,14	12,2	159	99	1
970	251,272	88,111	129,82	126,65	198	99	0.0048796159372
971	6,0	11,14	1,1	3,2	121	99	0.554127483374
975	7,1	18,29	4,2	16,5	141	99	1
976	1,0	101,86	0,1	55,22	105	99	1
977	52,75	1,3	53,32	1,0	104	99	1
978	0,1	23,27	1,0	14,8	108	99	1
979	2,0	28,19	2,3	7,5	124	99	0.426778811495
980	6,1	2,0	3,1	1,0	198	99	1
981	0,1	171,140	0,0	124,73	103	99	1
983	33,33	2,0	9,14	0,0	198	99	1
984	496,805	2,5	291,165	0,0	132	99	1
985	152,192	2,0	107,59	0,0	198	99	1
986	8,7	0,0	2,0	1,2	181	99	0.00145031830855
987	93,157	1,1	106,51	1,0	109	99	1
989	16,17	43,33	5,1	34,16	166	99	0.232140105616
990	2,3	5718,7208	0,2	6346,3537	103	99	1
991	0,0	1,0	1,0	0,0	103	99	1
992	8,2	524,548	2,1	459,191	198	99	1
993	9,4	524,548	3,2	459,191	198	99	1
994	1,0	22,16	0,0	15,11	117	99	1
995	0,3	250,336	11,4	155,90	108	99	1
996	0,4	44,38	3,2	32,13	198	99	1
997	8,19	0,1	12,4	0,2	198	99	1
999	1,0	2,1	1,0	1,1	115	99	1
1002	2,2	50,52	5,2	54,37	198	99	1
1003	33,44	45,81	29,17	35,24	138	99	1
1004	1,0	76,67	0,1	46,18	198	99	1
1006	3,4	4,12	1,0	7,2	127	99	1
1008	5,5	39,26	20,19	71,37	110	99	0.527003971442
1009	1103,1220	31,50	1011,574	31,31	123	99	1
1010	3,1	2787,2766	15,0	1874,1091	198	99	1
1011	8,9	5,2	4,5	0,0	198	99	0.00526300687716
1012	15,14	443,471	4,6	236,137	198	99	1
1014	21,21	20,25	14,10	13,4	111	99	0.854611671511
1015	205,212	7,8	197,99	8,3	140	99	1
1016	3,9	0,2	3,0	0,0	198	99	1
1018	170,141	1,3	241,117	2,0	143	99	1
1019	142,148	19,40	94,42	13,3	117	99	1
1020	3,4	35,42	1,2	16,12	198	99	1
1021	70,85	11,15	77,50	2,2	104	99	0.458590880398
1022	103,109	4,4	72,56	1,0	155	99	1
1024	0,1	90,85	0,1	76,35	102	99	1
1025	15,5	19,15	6,3	7,8	102	99	1
1026	12,16	0,0	5,6	1,0	104	99	1
1027	188,199	5,3	115,47	1,0	198	99	1
1028	5,5	2921,3627	1,0	2433,1451	198	99	1
1030	116,107	6,4	60,41	4,1	198	99	1
1031	6,13	63,47	2,5	31,18	113	99	1
1032	3,8	1,2	5,3	1,0	198	99	0.0377834024632
1033	12,11	57,79	28,10	20,23	198	99	0.0835801241503
1034	9,9	0,0	18,6	2,0	198	99	1
1035	0,6	2,6	8,2	12,6	198	99	1
1038	1,2	13,10	1,0	10,5	198	99	1
1040	10,7	7,7	8,8	4,0	198	99	0.118136057524
1041	69,57	0,1	55,40	0,0	103	99	1
1042	117,96	9,13	64,23	12,6	146	99	0.900764851411
1043	10,7	92,100	5,0	70,37	198	99	1
1044	83,113	6,5	88,34	0,1	198	99	1
1045	46,61	8,2	45,30	0,1	104	99	1
1047	0,0	33,15	0,3	12,10	103	99	1
1049	9115,9346	9198,9854	18176,9096	6341,3195	110	99	6.18590734192e-11
1050	29,46	0,4	13,4	8,12	105	99	0.000100636769149
1051	61,44	16,20	30,15	14,6	198	99	1
1052	6,13	6,3	5,0	5,4	166	99	0.104449884124
1053	7,4	234,265	6,3	163,71	198	99	1
1055	7,6	0,1	12,0	2,0	126	99	1
1057	163,213	0,4	143,67	0,1	198	99	1
1058	0,0	46,49	0,5	42,16	198	99	1
1059	2,3	87,109	1,1	75,24	198	99	1
1060	1,0	93,99	0,3	58,33	103	99	1
1062	36,35	1,0	21,12	1,0	128	99	1
1063	6,5	19,18	5,1	17,16	158	99	1
1065	40,53	77,82	6,9	62,28	180	99	0.0771986024678
1066	0,1	28,17	0,0	7,5	183	99	1
1067	6,8	1,0	1,1	0,0	198	99	1
1068	150,128	10,6	92,102	12,2	198	99	1
1069	7,7	1,2	18,12	1,0	198	99	0.524469796605
1070	7,7	14,11	19,13	15,9	198	99	0.307751400541
1071	31,30	45,52	48,38	5,5	111	99	8.2642781507e-12
1072	46,56	58,74	41,25	72,32	115	99	1
1073	1,0	60,42	0,0	15,21	106	99	1
1074	87,120	35,35	74,44	14,10	149	99	0.888793996513
1076	7,1	359,390	4,0	285,145	103	99	1
1077	5,3	253,298	5,3	165,128	198	99	1
1078	4,3	457,487	7,3	340,187	198	99	1
1079	8,6	111,118	1,0	104,44	198	99	1
1080	26,36	2,6	17,8	0,0	198	99	0.267278156555
1081	37,43	15,14	37,11	8,2	170	99	0.692423170171
1082	4,5	3,4	2,0	1,1	136	99	0.160175631023
1084	3,6	44,72	2,4	57,21	198	99	1
1085	1,4	1,0	0,3	0,0	111	99	1
1087	0,0	286,252	0,1	170,111	198	99	1
1088	45,43	1,1	32,16	0,0	139	99	1
1089	7,9	3,1	0,2	2,0	198	99	0.197491785109
1090	6,13	126,165	0,2	83,36	198	99	1
1091	5,10	126,165	2,2	83,36	198	99	1
1093	6,5	95,105	7,2	48,22	198	99	1
1094	4,3	14,22	5,0	34,10	198	99	1
1095	9,8	95,105	10,2	48,22	198	99	1
1096	16,23	539,565	8,2	281,174	105	99	1
1097	8,9	3,1	7,1	1,1	103	99	1
1098	30,36	90,83	25,28	42,21	183	99	0.44691668806
1099	0,2	6,22	3,1	13,4	127	99	1
1100	9,37	110,111	31,11	65,51	198	99	1
1101	44,41	0,0	11,10	7,7	126	99	5.90227722586e-06
1102	49,72	57,77	20,17	58,30	198	99	0.360415907393
1103	242,233	0,0	226,135	0,1	198	99	1
1104	69,75	0,4	42,25	0,0	175	99	1
1106	46,77	9,6	30,24	0,0	118	99	0.868498056036
1107	220,316	408,553	167,95	297,129	198	99	1
1109	18,30	15,31	23,8	12,6	198	99	0.955616772324
1110	40,60	9,6	33,23	17,1	114	99	1
1111	255,250	0,0	190,104	4,4	109	99	1
1112	11,6	0,0	12,9	0,2	109	99	1
1113	22,17	47,50	28,12	54,29	156	99	1
1114	7,8	1,9	7,3	4,2	149	99	1
1115	53,48	9,25	64,50	8,2	107	99	0.176889555058
1116	9,17	21,21	23,12	2,4	107	99	0.000142832662555
1118	16,14	1,1	2,0	1,2	129	99	0.0120210590245
1119	10,2	161,151	1,0	93,31	198	99	1
1120	7,4	297,304	0,3	190,82	103	99	1
1121	15,25	246,243	12,11	195,109	198	99	1
1122	2,3	242,256	1,0	177,117	132	99	1
1123	10,10	1,3	4,2	9,1	117	99	0.0259010534726
1124	14,8	1,4	8,2	2,0	198	99	0.402880025899
1125	5,3	1,4	16,2	2,0	198	99	0.0349364781266
1126	16,26	2,2	27,9	0,1	154	99	1
1127	2,3	9,13	8,1	7,1	152	99	0.101324724969
1129	2,2	180,182	2,1	125,70	198	99	1
1130	7,10	282,292	1,7	179,80	103	99	1
1131	21,10	1,0	4,3	3,0	102	99	1
1132	42,30	74,86	35,15	29,11	111	99	0.0327293142228
1133	9,12	77,90	1,0	69,26	198	99	1
1135	83,67	3,0	60,24	1,0	118	99	1
1136	87,109	137,159	52,43	73,35	102	99	1
1138	77,67	4,3	60,33	0,3	146	99	1
1139	5,1	332,351	1,3	296,162	198	99	1
1140	14,24	84,66	23,17	40,30	103	99	0.320673902023
1141	110,103	487,474	43,22	692,309	116	99	0.666471632437
1142	45,49	11,6	32,20	2,2	198	99	0.509792057558
1143	78,70	23,37	54,31	44,14	198	99	0.776736726519
1144	49,31	23,37	27,15	44,14	116	99	0.638416764444
1145	5,1	3,0	0,1	0,0	110	99	1
1147	0,0	185,223	1,0	143,84	101	99	1
1149	88,136	13,2	95,47	14,4	127	99	1
1150	575,569	5,1	349,217	2,3	198	99	1
1151	13,12	81,80	10,9	38,26	198	99	1
1152	0,0	0,4	5,0	0,0	198	99	1
1153	4,5	9,6	0,3	1,3	105	99	0.869540941981
1154	0,0	17,36	1,0	32,3	165	99	1
1155	2,5	15,6	0,0	10,1	111	99	0.292158907435
1156	1,0	13,12	0,0	8,5	111	99	1
1157	4,11	2470,2592	12,6	2748,1429	103	99	1
1158	575,610	1,0	423,252	0,0	198	99	1
1159	62,46	224,257	25,16	218,121	182	99	1
1160	9,9	1,3	8,0	4,3	106	99	0.0744357706505
1163	66,74	31,55	69,36	41,21	175	99	1
1164	3,2	665,613	5,1	415,216	198	99	1
1165	11,6	0,6	14,6	1,1	198	99	0.480939342485
1166	248,198	116,107	130,66	127,64	142	99	0.105441138148
1167	407,312	23,17	216,110	14,7	181	99	1
1168	478,371	2,1	255,129	0,0	196	99	1
1169	276,221	23,17	213,108	14,7	138	99	1
1170	347,280	2,1	252,127	0,0	153	99	1
1171	94,76	2,1	53,26	0,0	114	99	1
1172	0,2	25,22	1,1	15,6	198	99	1
1173	19,24	3,9	15,15	0,0	116	99	0.0464201304909
1175	55,60	21,25	42,36	13,12	143	99	1
1176	8,10	72,72	24,15	95,81	198	99	1
1177	1,1	3,4	5,5	3,4	198	99	0.0659991513384
1180	9,9	86,109	4,0	47,29	198	99	1
1183	26,16	1,1	12,4	0,1	198	99	1
1184	0,0	0,3	1,5	2,5	103	99	1
1185	7,5	268,220	2,0	183,111	102	99	1
1186	4,1	516,693	5,2	431,251	159	99	1
1187	106,175	2,0	104,55	0,0	198	99	1
1188	3,1	59,56	2,0	48,25	103	99	1
1189	4,12	52,41	4,1	18,11	126	99	1
1191	153,167	4976,5229	170,94	4917,2495	106	99	1
1193	3,10	3539,4063	1,2	3683,1952	103	99	1
1194	1,1	59,54	0,0	49,20	156	99	1
1195	17,14	0,1	18,12	2,4	175	99	0.193206436309
1196	2,4	50,66	2,0	35,15	198	99	1
1197	21,39	44,59	69,31	3,3	111	99	0
1198	6,4	54,38	10,6	32,17	103	99	0.461222418901
1199	163,144	326,302	239,131	47,16	111	99	0
1200	71,46	13,7	23,8	50,26	105	99	2.84661183514e-13
1201	8,8	0,6	9,8	3,5	126	99	0.7990390078
1202	10,8	0,1	10,6	0,4	198	99	0.562193140563
1203	8,11	21,15	15,7	11,4	198	99	0.217858142524
1204	2,6	0,1	4,5	0,4	198	99	0.40073296483
1205	0,9	21,15	9,6	11,4	198	99	0.153376189212
1206	0,4	21,15	6,5	11,4	135	99	0.0477098103584
1207	11,30	0,0	12,8	1,0	198	99	1
1208	0,3	66,102	2,4	65,38	103	99	1
1209	72,65	42,32	63,23	33,14	198	99	1
1211	1042,1326	0,0	536,264	0,2	198	99	1
1212	0,1	0,1	0,2	0,0	150	99	1
1213	38,30	52,47	23,21	58,23	103	99	1
1216	1,1	7,5	1,0	2,2	180	99	1
1217	45,48	6,13	53,36	19,19	198	99	0.317688706416
1218	31,33	137,121	25,8	153,44	198	99	1
1219	6,2	122,114	0,2	62,34	198	99	1
1220	11,22	0,0	15,15	0,1	198	99	1
1221	3,3	23,29	1,0	17,7	198	99	1
1222	1,1	1,4	0,2	1,1	107	99	1
1223	53,46	77,59	38,21	43,27	198	99	1
1224	1,0	224,238	2,0	138,51	198	99	1
1225	4,3	442,427	1,4	234,128	103	99	1
1226	7,14	370,399	8,3	283,117	198	99	1
1227	1,1	307,326	1,3	263,142	103	99	1
1228	183,128	67,77	221,136	48,13	198	99	0.0149751269982
1231	167,163	1,0	93,52	0,0	198	99	1
1232	160,127	1,0	133,58	0,0	104	99	1
1233	16,12	97,102	30,23	55,29	198	99	0.0336158160409
1234	1,2	451,465	0,0	269,130	198	99	1
1235	166,176	79,79	115,75	101,40	198	99	0.883211150843
1237	14,19	3,7	6,9	2,3	174	99	1
1239	58,90	3,10	67,29	3,0	198	99	0.921613595902
1240	10,6	1,0	0,1	0,0	120	99	1
1241	2,3	3,1	6,4	12,11	103	99	0.400226005752
1242	25,77	121,123	29,17	68,35	140	99	1
1244	4,8	104,71	1,2	80,36	198	99	1
1245	30,35	0,0	25,11	1,0	105	99	1
1246	2,5	116,121	4,0	81,52	198	99	1
1247	1,7	8,6	6,2	8,4	198	99	1
1248	1,2	151,197	2,3	126,93	198	99	1
1249	9,8	151,197	9,7	126,93	198	99	1
1251	3,2	70,60	1,1	42,38	168	99	1
1252	41,52	17,13	19,17	3,5	122	99	1
1253	1,2	2,0	1,0	0,0	198	99	1
1254	1,3	20,24	0,0	4,8	198	99	1
1255	3,3	20,24	0,0	4,8	198	99	1
1256	12,4	836,907	26,21	1009,572	198	99	1
1258	6,7	325,318	7,1	172,100	198	99	1
1259	4,2	0,0	5,0	1,0	198	99	1
1261	105,131	0,0	54,17	7,0	163	99	1
1262	11,29	73,103	21,14	54,28	149	99	1
1263	8,16	0,2	13,10	0,0	149	99	1
1264	143,157	0,2	87,41	0,0	198	99	1
1265	143,146	1,0	74,34	0,0	198	99	1
1267	8,5	0,2	3,2	0,1	143	99	1
1268	10,14	35,22	8,3	25,16	148	99	1
1269	138,155	2,0	81,46	2,0	198	99	1
1270	6,0	17,11	3,0	8,5	131	99	1
1271	6,9	4,7	3,5	1,6	198	99	1
1272	11,13	41,49	17,13	35,11	163	99	0.424718382601
1273	261,226	8,3	125,66	1,0	105	99	1
1274	200,219	424,573	129,73	432,198	102	99	1
1276	9,8	0,0	1,0	1,0	114	99	1
1277	8,18	1,0	9,4	0,0	198	99	1
1278	5,9	3,3	3,0	4,1	121	99	0.0978284500043
1279	5,2	13,14	1,0	8,2	198	99	1
1280	0,1	11,14	0,0	8,4	108	99	1
1281	13,24	2,0	5,2	0,0	126	99	1
1282	10,15	404,562	9,4	260,171	198	99	1
1283	26,30	101,105	10,8	49,46	198	99	1
1284	407,442	54,81	406,226	39,29	123	99	1
1285	6,1	82,86	1,1	54,19	198	99	1
1286	9,11	1,0	23,4	1,0	170	99	1
1287	22,19	1,0	31,8	1,0	198	99	1
1289	18,19	5,5	39,10	3,0	198	99	0.0594204919493
1290	7,5	223,217	6,1	203,87	198	99	1
1291	12,9	6,1	10,3	0,0	198	99	0.0318646695353
1292	10,3	73,65	2,5	51,28	198	99	1
1293	1,0	0,1	0,0	1,0	198	99	1
1296	0,2	105,127	0,0	90,42	103	99	1
1297	237,265	0,1	214,91	1,0	186	99	1
1298	8,4	5,14	1,1	12,3	137	99	0.0541395159875
1299	50,90	546,607	25,21	374,232	198	99	1
1301	29,27	298,193	74,14	130,68	198	99	0.720305097934
1303	0,3	2,0	0,1	0,1	103	99	1
1304	20,24	429,488	15,17	301,184	104	99	1
1307	50,36	59,62	26,9	42,25	143	99	1
1308	0,0	3,15	1,0	10,4	117	99	1
1309	1,0	10,8	0,0	1,0	198	99	1
1310	9,3	601,715	5,1	441,279	102	99	1
1314	7,4	178,200	5,1	147,84	192	99	1
1315	0,1	162,170	2,0	151,74	114	99	1
1316	88,81	1,0	89,39	0,0	108	99	1
1317	1,3	1,1	4,0	4,0	143	99	1
1319	38,48	9,15	23,5	8,6	102	99	0.735069830119
1320	4,9	15,14	0,0	14,1	173	99	0.151880480485
1321	9,6	38,40	2,4	29,17	114	99	1
1322	33,27	7,1	42,20	1,0	111	99	1
1324	11,4	38,41	2,5	24,8	181	99	1
1325	1,0	0,0	0,0	0,1	162	99	1
1326	14,24	77,87	17,8	52,34	198	99	1
1327	0,4	70,79	1,0	38,15	102	99	1
1329	15,67	0,0	40,19	2,0	198	99	1
1330	3,0	506,569	0,2	416,262	102	99	1
1331	2,3	215,255	2,3	205,102	116	99	1
1332	25,40	70,81	18,18	50,31	116	99	1
1333	115,136	14,7	119,52	2,2	140	99	1
1334	0,8	137,153	1,1	84,59	198	99	1
1337	3,6	93,101	2,2	104,37	138	99	1
1338	0,2	98,131	0,0	98,46	108	99	1
1339	3,0	20,21	0,0	8,4	198	99	1
1340	20,28	14,10	26,5	2,3	123	99	0.272240987453
1342	1,6	90,83	0,0	54,17	180	99	1
1343	3,7	921,1114	1,1	853,416	198	99	1
1344	0,4	28,29	2,4	35,11	198	99	1
1346	1,0	10,13	0,0	7,5	198	99	1
