IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
97,134,178	5,5,9	188,216,152	4,4,3	281	149
70,78,111	17,35,29	4,12,8	137,150,119	155	149
116,178,209	1,1,0	212,235,159	2,0,2	298	149
211,307,273	0,3,2	375,454,330	0,0,0	157	149
0,2,1	18,44,67	1,1,0	54,69,52	221	149
74,111,112	0,0,0	101,114,117	1,0,0	281	149
85,93,98	0,4,0	70,114,79	1,0,0	298	149
1,0,2	18,20,31	1,0,2	22,19,9	298	149
1,2,4	213,233,272	1,2,0	306,234,181	298	149
39,88,86	0,0,0	146,150,115	2,0,0	298	149
2,0,0	45,50,53	9,12,10	71,51,48	161	149
49,62,60	0,3,6	55,50,61	3,1,1	161	149
0,0,2	1,4,6	0,0,3	10,15,6	183	149
363,511,625	0,1,0	745,851,704	0,0,0	298	149
3,2,2	57,68,73	6,9,5	84,64,62	298	149
3,4,2	0,1,0	0,0,0	5,3,0	155	149
1,1,5	64,90,83	0,0,4	108,109,95	222	149
21,24,27	261,367,416	21,14,14	350,357,283	298	149
18,17,21	13,14,13	29,31,19	21,13,15	161	149
0,3,4	8,3,8	9,6,3	5,6,8	153	149
4,6,3	13,18,20	4,2,1	28,19,13	151	149
0,1,0	8,27,28	2,0,1	14,9,14	160	149
0,5,1	14,18,23	2,3,0	7,13,11	173	149
31,34,52	0,0,5	37,35,32	2,1,0	296	149
4,21,10	31,34,51	5,11,7	35,33,32	298	149
445,661,633	0,0,0	484,522,471	2,2,1	298	149
59,72,90	10,5,7	56,58,63	8,13,21	298	149
204,218,251	43,43,33	172,240,178	11,13,11	228	149
2,1,1	71,122,121	3,5,1	143,100,114	298	149
0,6,6	0,0,2	6,8,6	0,0,0	298	149
1,0,0	9,7,11	1,2,0	1,1,6	298	149
9,21,27	2770,4655,4934	14,24,22	4774,5011,4004	152	149
0,2,0	0,1,1	0,2,0	0,0,0	178	149
1,4,2	0,0,0	10,20,12	0,4,0	298	149
97,152,159	3,6,9	265,284,230	4,4,13	182	149
17,24,18	2,1,7	20,34,24	22,7,10	259	149
27,50,58	67,94,78	17,26,13	143,123,144	155	149
18,25,32	21,17,32	50,27,28	31,27,29	298	149
7,10,14	93,110,132	20,10,12	119,135,114	298	149
9,8,15	121,140,156	10,19,11	171,180,175	211	149
10,11,6	21,27,26	14,10,17	33,26,31	298	149
104,157,152	23,33,22	146,127,120	11,21,17	237	149
0,1,0	10,27,20	0,6,3	22,25,24	298	149
11,16,19	39,40,45	28,19,22	66,44,47	161	149
4536,7023,7522	5,8,8	6027,6008,4942	11,2,6	152	149
18,22,31	6,14,9	25,19,14	16,19,19	298	149
10,5,9	24,42,50	2,5,6	41,35,33	204	149
0,0,0	6,6,6	3,2,3	18,24,16	298	149
5,7,2	1,3,0	28,39,19	0,0,0	298	149
1,1,4	0,0,2	24,37,19	0,1,2	298	149
10,9,11	0,0,2	47,66,52	0,1,2	298	149
9,10,10	0,0,2	39,46,39	0,0,0	298	149
44,57,81	0,0,0	69,93,60	0,0,2	298	149
7,14,9	22,18,28	11,13,4	53,74,54	206	149
22,25,25	2,0,1	22,32,16	0,0,0	298	149
11,5,11	273,445,510	4,5,11	402,380,305	298	149
10,22,37	3,7,5	24,25,12	11,13,4	298	149
2,1,1	4,22,26	2,3,8	19,23,26	298	149
3,35,28	0,0,0	23,40,32	2,0,0	217	149
144,171,194	0,0,0	330,311,222	1,0,0	260	149
111,185,180	167,252,290	72,80,50	225,218,228	176	149
4,2,7	280,420,393	11,5,5	357,337,302	298	149
9,21,18	5,9,17	37,29,22	0,2,6	166	149
3,6,2	342,343,396	14,2,2	304,321,284	298	149
6,10,18	342,343,396	3,2,6	304,321,284	298	149
16,12,17	46,33,39	43,32,34	37,29,28	249	149
19,38,23	0,0,0	15,38,15	4,1,2	161	149
135,220,255	111,204,218	124,132,128	130,126,100	247	149
135,229,235	0,2,2	135,154,120	3,1,0	298	149
59,87,97	0,0,2	46,51,37	0,0,0	298	149
451,680,689	11,20,22	608,545,528	16,16,9	155	149
27,50,34	0,2,4	24,22,33	1,3,0	298	149
33,75,49	0,0,0	29,31,36	3,0,3	267	149
22,27,22	37,29,36	4,2,5	56,45,46	177	149
10,22,29	1,0,4	38,26,18	1,0,0	183	149
10,5,3	0,5,3	22,11,3	16,12,8	298	149
0,1,0	0,0,0	0,0,0	0,2,0	200	149
63,91,135	140,212,268	109,136,136	106,157,109	298	149
2,11,2	0,4,3	13,6,2	10,1,7	298	149
3,1,1	66,63,93	0,0,1	75,57,49	227	149
6,11,21	0,0,1	16,15,18	0,0,0	298	149
14,9,6	17,44,43	30,19,25	39,43,26	160	149
31,66,66	57,100,128	55,66,29	90,121,88	176	149
45,84,100	0,1,0	91,113,101	0,0,0	298	149
1,0,0	4,12,6	1,5,4	5,7,3	298	149
0,0,0	3,4,4	1,0,0	4,5,4	167	149
0,0,0	34,65,68	0,1,0	63,61,51	161	149
0,3,0	256,391,451	3,1,0	360,365,345	155	149
2,6,11	152,241,235	9,9,8	228,192,180	151	149
35,37,47	78,164,137	41,44,27	374,413,404	160	149
0,0,2	3,2,13	1,3,0	12,7,2	153	149
10,20,22	2,11,10	5,20,22	4,3,12	153	149
8,29,33	61,73,96	16,20,12	89,90,76	161	149
1,4,0	61,73,96	2,1,0	89,90,76	173	149
12,14,16	33,41,56	13,10,12	60,62,33	186	149
88,119,114	2,6,4	91,66,109	2,14,4	160	149
