ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
772	15,25	24,18	21,23	3,9	154	149
775	220,286	7,5	213,286	0,0	170	149
777	1,5	79,90	1,4	65,84	298	149
778	63,81	2,2	68,99	0,0	167	149
779	14,28	71,25	8,18	32,59	178	149
780	0,2	0,0	1,1	3,3	155	149
781	103,161	183,221	77,114	124,140	250	149
782	35,25	47,45	12,18	42,64	256	149
783	25,29	1,4	21,28	1,0	175	149
784	0,7	215,247	3,1	176,319	298	149
786	4,3	5,7	0,7	2,1	246	149
787	3,5	645,849	1,1	493,672	216	149
788	23,33	12,21	27,65	3,6	298	149
789	16,32	127,201	24,61	98,131	176	149
790	141,210	12,21	107,144	3,6	298	149
791	65,122	25,49	47,108	12,15	166	149
792	34,53	13,48	31,50	12,28	166	149
794	65,73	1,3	34,64	6,10	153	149
795	25,30	40,66	10,26	15,24	160	149
796	57,49	439,510	31,83	298,542	298	149
797	5,8	354,348	3,13	173,349	153	149
798	165,257	67,64	164,257	31,45	298	149
799	186,226	1,3	167,235	1,0	298	149
801	48,45	1,0	29,43	0,0	298	149
802	23,46	0,3	22,27	0,5	291	149
804	3,0	107,116	0,3	70,108	298	149
805	65,74	1,0	53,85	1,0	207	149
806	182,278	101,80	143,266	83,128	298	149
807	14,16	92,122	2,14	62,102	193	149
808	6,16	1,4	5,16	5,7	298	149
809	7,3	125,140	4,22	83,129	298	149
810	14,28	0,2	21,36	2,5	269	149
811	7,16	413,510	5,15	251,412	298	149
812	16,29	376,509	17,18	296,462	298	149
813	254,317	40,81	142,262	75,88	164	149
814	99,135	409,550	72,102	344,441	298	149
815	12,18	784,967	17,21	692,1137	298	149
816	92,72	0,0	89,102	0,2	167	149
817	114,92	51,74	76,85	78,114	218	149
818	179,218	0,0	144,304	2,4	298	149
819	71,70	36,60	27,21	10,46	298	149
820	125,194	47,56	68,112	43,93	167	149
821	320,452	244,264	226,433	160,272	170	149
822	6,10	135,114	8,13	92,118	168	149
823	4,6	280,350	5,5	211,276	298	149
824	56,89	2,0	47,50	0,0	191	149
826	0,4	0,0	0,0	1,0	151	149
827	16,33	75,98	20,30	48,62	189	149
828	10,12	10,4	3,6	1,11	218	149
829	2,4	40,42	14,21	11,16	154	149
830	12,17	1252,1745	1,8	1037,1723	298	149
831	14,16	1252,1745	1,6	1037,1723	298	149
832	5,6	0,1	4,11	0,2	235	149
833	192,213	4,5	200,185	4,5	252	149
834	2,15	433,523	7,18	413,482	298	149
835	97,144	12,13	105,137	3,4	155	149
836	215,230	19,25	154,272	8,13	157	149
837	5,7	6,4	8,4	2,0	194	149
838	106,100	3496,3778	72,136	2284,3905	152	149
839	105,100	1,0	72,136	0,1	152	149
840	31,34	40,44	29,48	27,48	160	149
841	4,4	5,12	12,19	4,7	167	149
842	148,201	93,126	238,392	69,111	163	149
844	37,39	663,747	39,47	444,616	153	149
845	5,7	3,0	4,5	3,17	258	149
846	16,13	245,330	19,18	296,399	298	149
847	155,194	10,18	121,188	17,15	298	149
848	151,189	0,2	120,186	0,0	298	149
849	23,31	0,2	25,24	0,0	298	149
850	89,124	0,0	77,102	1,0	298	149
851	69,100	0,0	55,82	1,0	212	149
852	106,170	103,149	91,130	114,93	212	149
853	69,75	3,12	36,65	14,27	160	149
854	15,11	3,12	11,29	14,27	298	149
855	15,13	69,75	13,34	36,65	295	149
856	1,2	28,57	2,0	18,43	182	149
857	11,5	2,6	3,8	12,15	169	149
859	3,3	10,14	0,1	25,38	160	149
860	18,17	153,155	10,19	98,140	167	149
861	53,71	93,143	5,15	89,137	154	149
862	2,7	0,0	6,8	1,0	187	149
864	114,131	0,0	49,100	1,0	298	149
865	69,139	6,1	52,82	7,0	298	149
867	168,151	0,0	118,148	7,3	163	149
869	9,4	85,41	2,0	17,47	298	149
871	6,6	32,41	6,3	24,34	202	149
872	261,246	693,855	308,433	252,406	167	149
873	0,2	751,802	4,0	538,827	153	149
874	85,165	115,137	94,140	63,80	270	149
875	34,66	0,0	42,56	0,3	270	149
876	4,7	712,883	11,17	534,883	153	149
877	15,21	152,175	34,41	59,143	154	149
878	86,145	4,5	62,90	1,4	168	149
880	49,69	7,1	62,60	0,1	193	149
882	3,6	30,19	3,5	27,27	298	149
883	71,49	113,97	32,35	51,89	185	149
884	242,281	3,7	146,212	7,5	184	149
885	46,54	3,7	19,34	7,5	249	149
886	0,1	196,228	0,0	127,178	214	149
887	0,1	1,4	0,1	1,8	155	149
888	271,326	21,25	212,414	0,13	196	149
889	242,243	199,187	280,427	29,33	161	149
890	280,364	4,7	261,369	5,11	298	149
891	977,1169	60,77	640,793	69,63	231	149
892	19,17	20,24	27,28	8,12	194	149
893	1,6	30,28	10,2	14,7	298	149
894	12,26	9,9	14,26	0,0	170	149
895	18,16	169,234	12,25	152,312	267	149
896	23,36	9,2	77,103	8,8	295	149
898	115,156	12,11	50,96	3,4	298	149
899	22,23	12,11	18,15	3,4	298	149
900	10,21	97,144	14,8	44,84	180	149
901	906,1242	3,5	856,1186	0,2	161	149
903	687,792	1,0	501,803	0,0	298	149
904	749,916	75,85	378,608	131,209	194	149
905	1611,2559	1411,1953	1417,2059	1188,1818	206	149
906	3582,5764	1,1	3163,4917	1,2	164	149
907	4962,7370	1,2	3956,6732	0,0	167	149
908	61,58	46,42	46,69	12,21	175	149
909	281,369	49,74	195,276	20,41	297	149
910	101,176	5,7	84,148	0,3	241	149
911	49,57	3,0	42,61	0,0	298	149
912	43,64	156,184	29,57	142,195	298	149
913	8,24	156,184	3,12	142,195	298	149
914	24,35	9,20	4,14	11,30	298	149
915	19,28	4,11	16,22	12,14	298	149
916	33,39	28,49	18,29	24,49	298	149
918	90,71	3,5	49,65	11,7	188	149
919	37,56	3,4	13,36	0,1	173	149
920	6,2	2132,2704	5,11	1464,2231	170	149
922	1,0	3,1	1,1	0,0	154	149
923	3,0	306,325	0,1	213,341	298	149
924	6,5	548,702	3,7	421,651	153	149
925	19,20	36,61	12,26	45,49	168	149
927	11,11	42,45	5,4	18,48	153	149
929	16,27	378,427	18,18	229,507	153	149
931	2,0	1057,983	7,14	727,997	298	149
932	0,0	1057,983	2,7	727,997	298	149
933	16,42	722,1012	35,45	574,724	298	149
934	8,28	722,1012	22,26	574,724	298	149
935	4,16	8,16	10,20	15,25	298	149
936	15,25	17,12	3,18	9,40	153	149
937	33,27	14,7	20,31	1,13	298	149
938	1,3	322,350	3,3	210,314	298	149
940	105,138	22,16	62,84	15,23	158	149
941	3,1	1153,1508	5,11	797,1264	153	149
942	8,14	853,1207	4,11	589,945	185	149
943	2,2	0,0	0,0	0,1	298	149
944	0,0	286,380	0,1	277,477	153	149
945	12,26	132,213	27,48	143,184	281	149
946	1,1	75,137	2,1	104,142	292	149
948	55,44	0,0	14,23	1,0	298	149
949	27,29	853,1213	6,18	561,873	298	149
951	0,0	22,21	2,0	3,20	298	149
952	2,6	132,129	1,13	66,146	298	149
953	22,10	460,548	4,22	436,599	298	149
954	21,21	171,221	11,12	132,183	298	149
955	61,75	0,1	55,68	0,0	298	149
956	63,72	200,176	103,126	60,69	155	149
957	6,5	3,0	6,10	3,2	213	149
959	6,2	168,185	1,7	118,202	188	149
960	369,519	0,0	306,476	2,1	261	149
961	1,2	29,24	3,4	16,28	180	149
962	8,18	3,0	12,13	9,0	298	149
963	14,22	0,2	10,17	0,4	202	149
964	0,0	2645,3037	5,4	2639,4071	189	149
965	70,114	3870,4628	162,214	3607,5658	167	149
966	47,36	3,3	21,34	1,5	290	149
967	189,234	43,86	77,99	104,141	172	149
968	31,36	21,17	36,58	3,0	153	149
969	359,538	3,4	388,528	0,0	298	149
971	43,38	39,62	27,31	29,32	181	149
973	19,13	5,10	19,23	5,27	160	149
975	164,226	0,2	137,187	1,0	260	149
976	6,9	6,12	6,1	9,10	270	149
977	12,22	0,0	12,52	1,2	185	149
978	16,25	202,326	17,60	189,326	185	149
979	643,728	24,41	603,767	17,16	188	149
980	19,15	229,261	25,47	190,347	173	149
981	251,325	0,0	265,407	0,1	153	149
982	3,12	161,218	2,11	142,200	298	149
983	1136,1706	1,0	983,1601	0,0	298	149
984	75,83	28,35	21,42	62,50	161	149
985	4,3	68,64	0,5	35,60	298	149
986	1,1	143,124	2,2	82,152	153	149
988	56,79	0,5	44,66	0,0	298	149
989	792,918	16,22	654,1006	2,3	172	149
990	144,212	3,0	131,187	2,0	172	149
992	12,18	0,0	6,22	0,1	298	149
993	4,2	16,36	0,0	1,1	185	149
994	60,142	2146,3238	88,155	1910,3025	298	149
995	56,117	2146,3238	69,129	1910,3025	298	149
996	42,94	19,46	48,107	32,58	254	149
997	0,7	4,4	0,1	3,1	182	149
998	17,20	337,422	22,37	285,331	210	149
999	13,15	441,627	21,24	412,548	298	149
1000	99,145	169,188	80,94	144,295	298	149
1001	76,75	25,33	33,55	22,23	209	149
1002	364,414	115,175	190,297	153,275	298	149
1003	8,1	18,16	2,3	3,9	171	149
1004	3723,4948	1,4	3092,4755	0,0	164	149
1007	8,8	32,23	6,8	16,37	191	149
1009	72,95	0,8	93,188	1,9	154	149
1010	0,0	34,37	0,1	28,39	158	149
1011	3,5	35,38	1,12	10,45	174	149
1012	8,6	3,1	7,12	0,2	298	149
1013	1,1	281,370	1,4	208,366	153	149
1015	43,41	5,3	16,21	2,3	298	149
1016	828,1164	4,10	468,753	0,0	182	149
1017	241,245	2,0	172,252	0,0	298	149
1018	4,8	3,0	0,6	1,1	231	149
1019	151,274	4,2	157,217	4,8	159	149
1021	10,16	48,67	3,6	26,47	216	149
1022	5,2	11088,12809	1,9	12305,18517	153	149
1023	0,0	0,1	1,2	0,0	153	149
1024	8,4	814,1058	4,13	775,1078	298	149
1025	11,8	814,1058	8,12	775,1078	298	149
1026	1,0	31,52	0,0	19,34	167	149
1027	0,1	415,453	9,25	266,345	158	149
1028	0,3	59,88	1,1	38,73	298	149
1030	4,0	4,6	1,0	3,7	165	149
1031	0,0	3025,3207	4,0	1819,3328	153	149
1033	6,18	87,108	7,16	68,147	298	149
1034	50,70	69,84	38,34	48,98	188	149
1035	1,3	64,73	0,0	54,65	298	149
1037	10,6	14,13	2,0	11,8	177	149
1039	5,20	53,51	43,48	104,142	160	149
1040	1697,2268	44,74	1741,2573	76,96	173	149
1041	4,8	3074,3081	10,8	2243,3374	298	149
1042	11,12	4,1	8,12	0,0	298	149
1043	27,23	769,834	8,10	477,798	298	149
1045	24,48	39,32	29,42	9,32	161	149
1046	245,479	11,20	266,359	13,29	190	149
1049	141,172	19,23	102,123	19,12	167	149
1050	4,11	55,67	1,4	14,41	298	149
1051	98,124	15,14	113,174	2,1	154	149
1052	115,135	3,11	103,182	2,0	205	149
1054	2,6	40,56	0,2	56,105	169	149
1055	0,1	144,154	0,2	119,160	152	149
1056	15,18	30,15	5,31	18,45	152	149
1057	270,388	13,1	169,338	1,3	298	149
1058	4,6	3632,5046	1,0	3061,4152	298	149
1060	148,193	11,22	107,153	9,3	266	149
1061	6,4	82,87	5,10	60,66	163	149
1062	10,9	0,1	8,22	2,1	274	149
1063	18,23	109,139	22,39	33,110	298	149
1064	12,26	0,0	14,38	3,3	250	149
1065	6,17	6,14	7,7	9,13	298	149
1068	3,2	54,29	0,0	22,42	298	149
1070	10,20	4,3	9,17	3,4	298	149
1071	130,149	20,12	75,128	20,31	196	149
1072	12,10	149,184	9,27	106,152	287	149
1073	134,196	7,16	114,155	1,4	298	149
1074	64,86	11,9	60,118	0,1	154	149
1076	0,2	32,42	0,0	6,21	153	149
1078	14106,14942	14416,15530	26990,38512	9503,14806	160	149
1079	64,54	1,3	11,16	12,38	155	149
1080	1,5	0,0	1,0	1,1	155	149
1081	59,84	15,26	34,75	16,10	298	149
1082	3,9	9,8	2,1	5,8	216	149
1083	4,8	262,346	4,10	164,277	298	149
1084	1,5	124,127	5,2	59,116	167	149
1085	3,3	0,0	4,14	1,1	176	149
1087	282,314	0,2	203,330	0,0	298	149
1088	5,2	38,52	0,3	26,52	298	149
1089	4,4	135,130	2,11	109,162	298	149
1091	1,4	135,165	0,10	83,178	153	149
1092	528,711	0,0	407,692	0,3	152	149
1093	48,67	3,2	37,80	1,3	178	149
1094	5,12	33,47	2,4	33,68	208	149
1095	4,5	0,2	6,9	0,0	155	149
1097	66,64	141,208	8,28	112,181	230	149
1098	2,4	37,41	0,0	20,45	233	149
1099	5,10	1,2	0,6	0,2	252	149
1100	199,229	0,1	117,198	0,0	154	149
1101	231,254	14,17	166,266	10,8	298	149
1102	6,2	3,1	23,29	6,2	298	149
1103	6,2	33,24	24,36	26,26	298	149
1104	34,63	44,89	88,126	7,15	161	149
1105	2,8	45,40	12,16	4,8	161	149
1106	54,98	69,78	58,63	82,124	165	149
1107	2,0	112,111	0,0	31,60	156	149
1108	107,129	42,52	86,125	13,26	199	149
1110	13,6	596,843	5,11	417,644	153	149
1111	6,8	338,405	4,15	249,387	298	149
1112	5,8	637,808	5,13	514,687	298	149
1113	11,11	209,246	4,13	168,230	298	149
1114	52,49	3,5	32,45	0,8	298	149
1115	52,55	22,33	49,80	8,9	220	149
1116	5,3	4,12	1,0	0,2	186	149
1117	4,5	0,0	13,32	0,6	298	149
1119	6,10	84,132	5,7	90,126	298	149
1122	1,0	398,420	0,5	263,411	298	149
1123	52,58	1,0	35,47	0,0	189	149
1124	11,2	6,1	0,6	1,6	298	149
1125	11,5	172,178	1,12	104,141	298	149
1126	10,4	172,178	2,16	104,141	298	149
1127	1,3	3,5	0,0	6,8	269	149
1128	2,4	120,146	4,2	59,130	298	149
1129	7,8	27,37	10,10	41,38	298	149
1130	5,9	120,146	10,10	59,130	298	149
1131	18,28	719,1239	14,11	352,584	155	149
1132	5,15	3,3	2,7	2,4	153	149
1133	25,74	109,141	30,70	58,93	233	149
1134	4,1	5,20	0,0	18,25	177	149
1135	12,49	175,216	41,63	116,168	291	149
1136	41,40	0,1	11,29	7,16	176	149
1137	60,101	95,136	32,71	84,133	291	149
1138	74,98	0,4	51,73	0,0	225	149
1139	0,1	40,25	0,3	26,49	167	149
1140	84,117	10,11	50,82	0,0	168	149
1141	289,400	581,975	225,375	429,703	267	149
1143	22,47	15,25	35,34	15,20	298	149
1144	60,102	15,28	43,71	21,36	164	149
1145	424,467	1,9	291,375	6,7	159	149
1146	16,35	0,1	20,24	3,10	159	149
1147	28,43	71,119	37,54	61,107	206	149
1148	14,10	6,13	15,16	6,14	199	149
1149	67,99	15,11	77,131	12,24	157	149
1150	9,15	30,17	21,24	3,23	157	149
1151	246,239	0,0	222,300	1,0	158	149
1152	26,19	3,1	0,8	7,28	179	149
1153	7,15	157,149	0,2	89,122	298	149
1154	12,5	424,422	4,7	260,422	153	149
1155	17,26	315,310	15,33	225,327	298	149
1156	1,1	355,403	1,2	281,455	182	149
1157	16,18	2,4	0,8	13,11	167	149
1158	22,30	3,0	11,29	2,0	298	149
1159	10,16	3,0	24,33	2,0	298	149
1160	37,56	3,0	31,29	0,3	204	149
1161	4,11	14,21	8,16	14,15	202	149
1162	0,0	11,12	0,5	7,12	248	149
1164	4,8	288,389	2,4	204,323	293	149
1165	11,15	440,616	3,16	268,396	153	149
1166	20,23	2,2	8,19	2,1	152	149
1167	57,64	109,148	60,66	45,83	161	149
1168	19,13	132,167	2,17	90,133	298	149
1170	100,115	2,0	78,117	1,4	168	149
1171	143,197	210,194	75,167	146,218	152	149
1173	88,57	5,3	67,97	0,2	196	149
1174	6,5	503,613	0,7	469,730	298	149
1175	17,19	118,143	32,57	56,101	153	149
1176	165,295	851,1308	47,112	1097,1575	166	149
1177	92,142	11,24	74,140	3,6	278	149
1178	111,166	43,57	84,180	79,95	295	149
1179	30,51	43,57	14,46	79,95	166	149
1180	4,5	5,2	0,1	3,7	160	149
1182	0,0	279,304	1,0	214,383	151	149
1183	218,233	0,0	165,301	2,0	298	149
1185	52,61	0,0	37,66	1,0	177	149
1186	96,127	14,16	85,140	24,23	177	149
1187	877,915	6,10	545,958	4,6	298	149
1188	19,20	95,111	11,12	51,67	283	149
1189	11,4	20,7	1,7	12,26	155	149
1190	1,0	23,36	4,0	38,44	215	149
1191	2,2	11,12	0,0	10,12	161	149
1192	4,4	17,9	0,4	11,14	161	149
1193	32,36	3722,3945	41,54	4041,6067	153	149
1194	753,1095	2,0	615,872	0,0	298	149
1195	43,67	261,434	36,26	327,383	232	149
1196	20,25	0,2	10,10	7,13	156	149
1199	86,125	47,65	79,123	65,99	225	149
1200	2,0	984,1045	5,3	656,914	298	149
1201	15,21	3,8	17,25	5,5	298	149
1202	344,323	191,230	181,290	180,282	192	149
1203	477,447	35,33	269,429	13,26	231	149
1204	524,481	2,2	312,481	0,0	246	149
1205	324,354	35,33	268,422	13,26	188	149
1206	371,388	2,2	311,474	0,0	203	149
1207	82,67	2,2	56,78	0,0	164	149
1208	0,0	35,46	0,1	19,44	298	149
1209	22,29	2,3	15,19	0,1	166	149
1211	76,97	31,44	47,117	19,23	193	149
1212	14,31	73,135	26,39	125,178	298	149
1213	1,3	4,5	7,8	10,9	298	149
1215	0,1	2095,2312	1,0	1410,2188	176	149
1216	23,13	111,127	2,10	74,133	286	149
1219	121,120	0,0	107,129	0,5	298	149
1220	43,34	4,0	11,31	0,2	297	149
1221	2,1	0,1	1,0	2,3	153	149
1222	7,12	339,442	4,7	256,376	152	149
1223	2,6	753,1207	4,5	634,989	209	149
1224	177,306	2,0	154,218	0,1	298	149
1225	0,0	141,171	0,2	85,110	153	149
1226	5,14	55,60	1,13	34,53	176	149
1228	203,211	6684,7909	227,298	6190,8740	156	149
1230	2,3	5607,7394	2,5	5709,7954	153	149
1231	1,0	83,103	1,0	58,92	206	149
1232	18,40	0,4	17,22	4,1	225	149
1233	3,6	130,133	3,0	91,115	296	149
1234	35,69	80,90	99,97	8,8	161	149
1235	11,17	63,57	17,18	45,66	153	149
1236	149,145	0,3	49,84	0,0	298	149
1237	232,192	452,384	359,477	63,104	161	149
1238	79,116	17,17	25,106	53,69	155	149
1239	10,22	1,11	16,32	4,9	176	149
1240	11,22	0,8	14,34	4,2	298	149
1241	12,26	23,32	20,35	13,24	298	149
1242	2,11	0,8	4,12	4,2	298	149
1243	3,15	23,32	10,13	13,24	298	149
1244	2,12	23,32	10,3	13,24	185	149
1245	15,30	0,0	19,30	1,2	298	149
1246	100,120	59,81	83,91	40,95	298	149
1248	407,605	0,0	315,467	0,2	298	149
1249	1598,2321	0,0	869,1318	1,2	298	149
1251	64,64	76,64	32,44	102,94	153	149
1254	0,3	5,3	1,1	3,1	230	149
1255	68,67	17,33	62,111	40,41	256	149
1256	43,68	182,227	33,51	177,251	298	149
1257	3,1	184,221	3,3	99,144	298	149
1258	23,39	0,1	22,29	0,2	295	149
1259	2,2	48,56	1,1	20,32	298	149
1260	1,2	3,8	1,12	1,9	157	149
1261	63,92	95,77	59,96	47,78	298	149
1262	1,0	350,318	2,1	225,288	298	149
1263	7,13	0,2	3,8	0,0	153	149
1264	5,14	453,573	9,10	322,423	298	149
1266	257,272	107,124	320,532	69,80	298	149
1268	0,1	172,207	0,4	121,174	152	149
1269	233,266	1,0	159,243	0,0	298	149
1270	201,192	3,3	170,263	0,0	154	149
1271	16,18	137,114	32,64	66,122	298	149
1272	1,0	503,536	0,5	294,406	298	149
1273	220,318	89,126	150,224	127,157	270	149
1275	19,24	1,6	2,13	7,5	224	149
1277	87,143	6,4	98,140	5,3	270	149
1278	12,5	1,2	0,8	0,0	170	149
1279	1,2	4,6	5,14	15,19	153	149
1280	47,82	146,188	36,65	118,136	190	149
1281	0,1	97,127	0,0	56,118	153	149
1282	10,3	165,170	1,13	107,192	298	149
1283	37,48	0,0	37,29	1,1	155	149
1284	14,9	177,238	10,10	139,151	298	149
1285	3,16	13,8	9,20	11,6	298	149
1286	4,14	171,255	1,16	162,183	298	149
1287	15,19	171,255	12,19	162,183	298	149
1288	11,9	0,0	7,6	0,2	191	149
1289	6,1	83,114	2,0	50,80	218	149
1290	70,107	33,20	46,67	8,25	172	149
1291	36,58	2,0	30,45	0,0	298	149
1293	1,4	19,43	4,2	12,33	298	149
1294	5,4	19,43	4,2	12,33	298	149
1295	14,16	1189,1441	37,76	1414,2254	298	149
1297	14,11	492,448	2,22	236,440	298	149
1298	3,4	0,0	3,15	2,0	298	149
1300	112,200	0,0	69,100	9,0	213	149
1301	13,31	129,151	29,36	71,102	199	149
1302	7,14	0,1	15,14	0,3	199	149
1303	217,302	0,1	130,202	0,3	298	149
1304	215,289	2,0	118,193	0,0	298	149
1306	4,12	0,0	5,11	0,1	193	149
1307	7,9	43,53	11,9	32,47	198	149
1308	0,2	2,3	0,0	1,0	198	149
1309	213,256	2,3	124,212	1,0	298	149
1310	215,263	0,2	125,213	0,0	298	149
1311	49,58	1,0	28,53	0,0	298	149
1312	4,1	17,11	2,1	10,11	181	149
1313	13,21	7,6	9,7	2,8	298	149
1314	10,17	64,85	18,19	59,92	213	149
1315	316,288	10,5	188,287	1,10	155	149
1316	290,377	746,1104	194,298	661,910	152	149
1318	9,16	0,0	2,5	1,2	164	149
1319	13,12	1,0	12,25	0,0	298	149
1320	9,11	9,0	4,6	4,3	171	149
1321	9,8	21,18	3,0	5,12	298	149
1322	3,3	24,8	0,0	17,20	158	149
1323	26,12	3,2	7,13	0,0	176	149
1324	16,7	503,716	13,16	345,562	298	149
1325	43,46	100,124	18,33	75,122	298	149
1326	643,676	112,136	674,1025	78,214	173	149
1327	2,4	141,173	1,10	88,134	298	149
1328	9,11	1,2	18,12	0,5	220	149
1329	27,42	1,2	37,36	0,5	298	149
1331	33,33	9,6	48,53	2,3	298	149
1332	4,4	310,397	3,2	268,340	260	149
1333	17,21	9,0	16,15	0,4	298	149
1334	8,9	78,112	3,11	46,75	298	149
1335	2,0	0,0	0,1	2,0	298	149
1339	272,321	0,1	224,329	1,0	236	149
1340	3,13	13,15	2,7	17,21	187	149
1341	100,113	794,954	46,80	546,1003	298	149
1343	51,47	379,369	74,141	163,359	298	149
1345	3,8	3,0	1,1	0,2	153	149
1346	22,38	660,836	14,54	446,739	154	149
1349	65,42	62,80	29,35	51,85	193	149
1350	0,0	20,7	2,0	8,15	167	149
1351	2,2	10,7	0,4	2,10	298	149
1352	955,1113	0,1	665,1139	0,0	298	149
1353	26,21	0,1	7,15	0,0	298	149
1354	36,35	929,1094	28,51	658,1124	152	149
1358	0,9	279,280	1,5	227,320	242	149
1359	0,0	265,297	1,0	221,291	164	149
1361	1,3	2,2	2,2	5,0	193	149
1363	53,69	18,11	31,37	11,33	152	149
1364	3,2	16,8	0,3	9,6	223	149
1365	8,8	47,79	2,2	38,63	164	149
1366	23,18	6,2	34,34	2,3	161	149
1368	3,8	49,65	1,7	35,54	231	149
1369	0,0	0,2	0,4	0,1	212	149
1370	19,29	120,164	22,28	100,136	298	149
1371	1,0	110,106	1,5	59,104	152	149
1373	29,78	0,0	52,88	1,0	281	149
1374	5,5	811,1035	2,2	636,965	152	149
1376	3,0	327,373	5,4	305,453	166	149
1377	40,37	114,158	23,29	81,135	166	149
1378	202,231	20,8	191,301	5,5	190	149
1379	1,9	209,255	4,7	151,214	298	149
1382	0,1	117,162	1,0	131,207	188	149
1383	2,4	155,210	2,6	121,137	158	149
1384	4,1	31,42	0,0	21,32	298	149
1385	21,16	12,22	27,43	2,5	173	149
1387	1,2	164,188	0,1	73,106	230	149
1388	1,1	988,1214	0,9	924,1178	298	149
1389	0,8	42,71	6,13	53,53	298	149
1390	216,311	2,0	138,239	0,1	298	149
1392	7,9	0,0	10,10	1,0	153	149
1393	0,1	12,12	0,3	13,18	253	149
1394	17,28	526,682	16,33	418,559	298	149
1395	47,31	1,0	17,43	0,2	167	149
1396	13,8	24,20	13,4	13,25	179	149
1397	8,2	0,0	5,4	0,5	155	149
1399	41,65	2,0	42,54	1,0	298	149
1400	2,8	1,3	17,16	11,8	298	149
1401	1,0	4,1	3,0	3,0	176	149
1402	4,5	481,371	5,10	356,509	298	149
1403	7,6	481,371	8,10	356,509	298	149
1404	3,1	17,27	0,4	1,5	298	149
1405	14,9	185,153	12,10	131,219	298	149
1406	28,35	185,153	13,13	131,219	192	149
1407	13,14	7,4	12,8	5,15	192	149
1408	199,189	108,125	137,218	115,177	170	149
1409	1,4	81,92	3,5	50,64	298	149
1412	21,25	330,409	17,27	303,369	298	149
1413	1,2	0,0	0,9	2,0	197	149
1414	46,105	58,77	32,52	16,37	153	149
1415	36,49	96,160	30,51	142,215	174	149
1416	8,3	173,206	3,8	103,171	298	149
1417	8,6	30,31	1,2	23,39	298	149
1418	6,5	57,51	0,4	34,54	298	149
1422	34,78	109,178	53,107	72,115	211	149
1423	0,2	208,278	0,0	180,289	188	149
1424	21,35	118,166	11,29	97,133	298	149
1426	18,18	95,95	5,4	64,69	298	149
1427	226,290	7,3	121,229	0,0	227	149
1428	118,130	64,68	111,182	58,123	161	149
1429	12,24	10,23	19,40	2,1	172	149
1430	42,52	522,667	152,226	203,384	186	149
1431	2,0	764,897	1,1	450,790	176	149
1433	21,39	1,2	10,10	0,0	165	149
1435	324,364	4,0	306,492	1,5	282	149
1436	0,1	152,204	2,1	87,124	298	149
1439	36,48	1,1	30,25	0,0	298	149
1440	2,5	198,259	0,0	137,215	185	149
1441	3,1	226,283	0,0	130,260	215	149
1443	9,10	208,233	9,20	184,237	264	149
1444	181,186	0,0	69,128	0,5	152	149
1445	14,8	197,240	3,7	177,328	298	149
1446	0,9	157,207	3,0	133,257	298	149
1447	199,339	0,0	192,292	1,3	298	149
1448	43,43	74,87	40,49	56,79	265	149
1449	6,2	11,13	1,2	5,8	222	149
1451	63,63	13,14	38,60	0,1	160	149
1452	6,11	131,159	1,2	57,120	298	149
1453	3,1	2098,2709	2,3	1571,2326	154	149
1454	213,271	175,245	254,346	237,323	168	149
1456	183,225	0,1	163,306	3,0	200	149
1457	1,5	0,0	6,8	4,7	161	149
1458	127,111	2,0	118,94	0,0	161	149
1459	7,3	277,385	6,4	213,298	298	149
1460	1,3	1,4	4,0	0,1	194	149
1462	54,78	136,150	29,67	177,219	153	149
1463	3,0	7,4	2,3	6,7	159	149
1464	0,1	7,3	0,0	4,4	194	149
1465	387,434	294,387	209,366	231,302	298	149
1466	246,256	157,152	189,320	62,93	298	149
1467	39,35	3,2	21,43	7,3	224	149
1468	4,5	46,47	4,5	33,60	153	149
1470	5,13	2754,3240	5,18	2257,3005	151	149
1471	4,16	65,118	2,2	36,74	171	149
1472	0,1	0,0	1,2	2,0	153	149
1473	27,33	2446,3556	23,49	2448,4090	155	149
1474	0,1	4,17	0,1	11,13	151	149
1475	54,81	72,106	14,23	52,94	298	149
1476	18,35	0,3	13,38	7,1	177	149
1477	4,6	14,8	27,40	9,2	192	149
1479	30,19	0,2	17,12	2,2	287	149
1480	22,22	11439,13116	12,13	11382,13816	154	149
1481	13,18	11439,13116	0,10	11382,13816	298	149
1482	13,19	11439,13116	0,10	11382,13816	298	149
1483	13,19	11439,13116	0,10	11382,13816	298	149
1484	14,18	22,22	0,10	12,13	298	149
1485	14,19	22,22	0,10	12,13	298	149
1486	14,19	22,22	0,10	12,13	298	149
1489	10,15	0,1	7,11	0,0	298	149
1490	156,171	13420,16649	155,243	12745,17250	153	149
1491	156,171	1,1	155,243	3,3	153	149
1492	49,47	26,31	21,55	10,13	183	149
1493	1,0	773,924	0,0	348,576	153	149
1495	1,0	7,6	0,0	2,5	267	149
1498	7,10	5,11	5,12	2,5	173	149
1499	0,2	10,15	3,2	3,11	176	149
1500	25,54	99,150	21,31	65,84	167	149
1501	52,65	0,2	27,90	0,2	153	149
1502	5,14	172,281	9,8	110,155	298	149
1503	0,2	25,39	0,0	23,38	218	149
1504	12,21	5,5	15,28	3,6	162	149
